Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
61269.504	3583.093	1953105.282
92690.219	325.889	1948222.470
91744.352	38410.375	1943339.657
60343.781	36174.477	1938456.845
84547.406	51458.336	1933574.032
69170.766	26614.691	1928691.220
69572.656	31070.727	1923808.407
30305.230	54538.289	1918925.595
56318.422	29193.033	1914042.782
90724.797	37639.645	1909159.970
65725.742	20860.340	1904277.157
86978.477	49052.453	1899394.345
110065.000	4700.845	1894511.532
83067.531	-35723.430	1889628.720
80371.055	68662.563	1884745.907
86756.219	53950.121	1879863.095
91408.367	19216.684	1874980.282
73533.195	79519.789	1870097.470
77889.766	29155.129	1865214.657
33267.711	35108.266	1860331.845
106746.133	30525.896	1855449.032
37926.168	54706.711	1850566.220
32679.094	13067.544	1845683.407
78530.336	87543.461	1840800.595
56498.656	27366.643	1835917.782
83017.813	77582.234	1831034.970
72021.656	12053.908	1826152.157
84234.531	49368.645	1821269.345
97020.594	68243.398	1816386.532
85732.273	25657.301	1811503.720
90214.234	15799.375	1806620.907
79523.547	60761.098	1801738.095
46278.629	51312.211	1796855.282
86200.930	39999.180	1791972.470
48932.184	27281.246	1787089.657
72055.266	31660.096	1782206.845
52640.582	55391.078	1777324.032
51503.324	33692.305	1772441.220
97065.906	71706.688	1767558.407
76373.820	29007.934	1762675.595
82807.672	53607.703	1757792.782
114381.484	55762.117	1752909.970
91833.867	28522.373	1748027.157
101522.625	31098.324	1743144.345
122759.992	22485.271	1738261.532
71381.563	51490.750	1733378.720
26148.555	38624.129	1728495.907
82303.063	46745.996	1723613.095
61240.035	67251.703	1718730.282
72310.656	49702.590	1713847.470
100563.938	29442.195	1708964.657
117039.625	42712.727	1704081.845
50083.566	54237.727	1699199.032
104298.703	64563.816	1694316.220
73872.266	68909.133	1689433.407
79004.102	-2314.292	1684550.595
34623.156	44870.371	1679667.782
88689.305	47386.285	1674784.970
71792.273	75002.820	1669902.157
76180.055	21250.506	1665019.345
122147.539	31573.363	1660136.532
88558.875	30156.678	1655253.720
98576.828	10527.118	1650370.907
58562.887	73008.313	1645488.095
63851.113	118696.258	1640605.282
62643.484	91011.445	1635722.470
44482.141	54552.352	1630839.657
50243.914	-3331.175	1625956.845
120876.922	24463.031	1621074.032
54739.383	38929.090	1616191.220
46993.875	115424.016	1611308.407
66118.570	33863.719	1606425.595
81969.852	35959.727	1601542.782
61341.035	93911.852	1596659.970
142247.047	13035.952	1591777.157
84374.031	62014.391	1586894.345
69211.469	37614.785	1582011.532
84373.867	55181.484	1577128.720
85379.758	59155.395	1572245.907
93816.008	68157.461	1567363.095
63792.172	31955.131	1562480.282
60525.918	23521.422	1557597.470
93091.273	118237.211	1552714.657
136921.125	28857.385	1547831.845
103660.492	10111.849	1542949.032
29131.123	51769.371	1538066.220
82389.211	92344.875	1533183.407
124513.219	74586.563	1528300.595
70602.258	63267.035	1523417.782
127299.078	107103.758	1518534.970
100989.531	38046.641	1513652.157
72307.344	31186.752	1508769.345
89463.930	35476.293	1503886.532
66245.445	48583.938	1499003.720
116138.258	54636.496	1494120.907
74924.836	39129.531	1489238.095
37820.152	71427.383	1484355.282
97682.992	112269.617	1479472.470
83758.664	2991.747	1474589.657
2621.992	48393.727	1469706.845
92338.641	18264.916	1464824.032
58220.719	46027.359	1459941.220
56186.750	48387.531	1455058.407
128125.289	103329.508	1450175.595
66564.594	66645.656	1445292.782
167345.734	4235.324	1440409.970
51065.266	38146.223	1435527.157
123532.750	39406.621	1430644.345
52640.922	29849.963	1425761.532
34637.379	41263.574	1420878.720
103378.359	30700.205	1415995.907
50777.590	62632.961	1411113.095
60198.813	105903.234	1406230.282
95463.609	69597.086	1401347.470
54853.109	62425.793	1396464.657
114973.492	40089.086	1391581.845
93548.320	31843.934	1386699.032
52107.902	103978.383	1381816.220
70614.445	65236.453	1376933.407
28066.404	24209.766	1372050.595
65999.211	132346.953	1367167.782
63331.906	52384.648	1362284.970
64463.113	90084.641	1357402.157
105806.516	57125.578	1352519.345
44452.031	72878.930	1347636.532
166094.734	38919.340	1342753.720
488.165	61524.734	1337870.907
105824.992	42465.652	1332988.095
63355.336	10186.361	1328105.282
77944.969	46287.402	1323222.470
74599.484	72381.273	1318339.657
75421.266	61933.090	1313456.845
104742.484	75991.078	1308574.032
73747.617	74659.180	1303691.220
60487.773	64342.652	1298808.407
59733.980	163019.578	1293925.595
124640.313	24753.949	1289042.782
70242.703	64057.941	1284159.970
56334.535	8906.197	1279277.157
30607.439	137943.359	1274394.345
69728.289	75914.289	1269511.532
64993.367	74244.805	1264628.720
67067.094	57900.430	1259745.907
73066.219	92096.281	1254863.095
86704.914	82055.891	1249980.282
-6920.197	122762.961	1245097.470
104984.984	111021.406	1240214.657
44483.066	69005.461	1235331.845
48916.965	18946.924	1230449.032
75634.141	111315.578	1225566.220
53663.551	17699.021	1220683.407
104495.094	31774.951	1215800.595
55903.555	99936.469	1210917.782
120533.328	49058.016	1206034.970
53555.047	53148.953	1201152.157
90317.711	123883.742	1196269.345
93601.805	42989.676	1191386.532
110580.156	12527.496	1186503.720
59358.488	139235.172	1181620.907
50010.219	128949.273	1176738.095
42090.828	119497.430	1171855.282
49392.559	74569.000	1166972.470
92648.055	101048.336	1162089.657
82863.727	138700.422	1157206.845
63850.855	97029.680	1152324.032
75729.227	106290.281	1147441.220
121943.695	83146.047	1142558.407
84619.859	17170.195	1137675.595
35543.836	85542.773	1132792.782
152534.484	77482.648	1127909.970
49710.063	188423.188	1123027.157
63448.934	76891.938	1118144.345
102218.773	166295.719	1113261.532
1687.889	119493.703	1108378.720
76139.266	40355.438	1103495.907
28767.178	98782.500	1098613.095
118273.711	36627.984	1093730.282
36605.008	93509.234	1088847.470
-11450.636	90106.711	1083964.657
85836.031	-2778.806	1079081.845
79735.617	162854.203	1074199.032
61026.699	110010.094	1069316.220
93070.180	129827.172	1064433.407
118200.008	132230.250	1059550.595
86044.070	109006.211	1054667.782
76567.734	60260.793	1049784.970
109954.656	106216.602	1044902.157
138535.609	6214.228	1040019.345
132913.969	88897.406	1035136.532
107756.578	121773.625	1030253.720
-36503.121	59174.109	1025370.907
127458.688	84181.633	1020488.095
39308.688	87662.070	1015605.282
106017.898	164043.938	1010722.470
110844.828	75332.742	1005839.657
77864.063	145616.453	1000956.845
60524.953	78268.742	996074.032
-29095.453	112602.945	991191.220
82438.297	122377.539	986308.407
59568.211	121364.250	981425.595
90859.398	136219.625	976542.782
53484.172	109558.594	971659.970
56900.852	99108.016	966777.157
79857.875	112714.422	961894.345
-3931.828	72624.656	957011.532
45785.809	162731.578	952128.720
68456.070	155196.484	947245.907
113073.547	89770.578	942363.095
37601.332	129417.484	937480.282
106501.219	159250.469	932597.470
6295.830	96267.273	927714.657
116765.922	117693.992	922831.845
94804.297	100340.273	917949.032
81185.758	148368.234	913066.220
91192.672	162093.797	908183.407
85345.648	197840.547	903300.595
39423.699	73466.328	898417.782
93704.273	37304.797	893534.970
18585.926	126841.781	888652.157
142105.797	118882.656	883769.345
71044.828	37025.445	878886.532
85101.539	135133.516	874003.720
122396.438	217021.563	869120.907
42328.027	193106.031	864238.095
155801.984	173889.969	859355.282
105033.266	101004.641	854472.470
28464.309	240645.813	849589.657
59156.234	95151.320	844706.845
108023.828	88863.523	839824.032
104944.984	166257.375	834941.220
114387.594	163140.234	830058.407
139438.594	250097.750	825175.595
119397.266	64274.520	820292.782
26712.369	136448.094	815409.970
57089.250	159285.969	810527.157
102228.672	51184.805	805644.345
17054.232	79045.516	800761.532
93985.617	119719.086	795878.720
168988.188	51804.262	790995.907
67783.898	135753.969	786113.095
133811.406	137368.469	781230.282
81504.805	141180.594	776347.470
101102.172	180098.594	771464.657
109378.063	67223.805	766581.845
31623.516	181914.219	761699.032
102268.648	197680.031	756816.220
41152.254	125820.156	751933.407
22312.920	174106.281	747050.595
40493.367	181601.281	742167.782
40197.234	100999.508	737284.970
95580.625	123956.641	732402.157
111982.086	122602.539	727519.345
69710.039	85316.914	722636.532
103650.250	137569.500	717753.720
52640.172	158232.172	712870.907
75033.836	148789.859	707988.095
64110.020	167164.906	703105.282
-16822.656	142931.547	698222.470
96457.414	187291.016	693339.657
32670.383	145550.813	688456.845
32052.008	207926.672	683574.032
79976.484	166598.344	678691.220
127866.664	156908.531	673808.407
14709.694	190583.063	668925.595
153056.156	184173.438	664042.782
66153.648	187389.438	659159.970
9051.241	227024.250	654277.157
190247.391	189748.688	649394.345
85035.820	173914.000	644511.532
43998.461	194041.000	639628.720
110808.086	147396.469	634745.907
78102.117	216366.750	629863.095
16891.865	171522.469	624980.282
93224.781	238911.656	620097.470
122904.797	257804.031	615214.657
26456.174	211910.000	610331.845
57150.473	237440.109	605449.032
157795.391	273781.031	600566.220
170763.813	187922.609	595683.407
37583.832	167425.297	590800.595
124284.219	210893.031	585917.782
66472.266	162271.391	581034.970
164718.125	145810.484	576152.157
72027.523	168446.656	571269.345
86300.961	165158.797	566386.532
85102.773	218199.469	561503.720
83988.586	221426.875	556620.907
127365.094	257639.375	551738.095
152644.016	190497.813	546855.282
68629.719	90082.727	541972.470
45960.582	170477.391	537089.657
114816.086	165195.031	532206.845
56660.867	199347.563	527324.032
26734.176	130410.953	522441.220
79062.938	232364.922	517558.407
215047.891	243805.750	512675.595
110249.180	159184.984	507792.782
35172.703	285021.406	502909.970
106566.164	242648.141	498027.157
65316.578	161845.031	493144.345
24875.627	250528.734	488261.532
61932.168	256042.875	483378.720
46458.000	202475.859	478495.907
64244.617	262487.250	473613.095
66685.633	215230.703	468730.282
53952.094	323350.781	463847.470
47418.410	309502.219	458964.657
90993.211	294907.594	454081.845
127949.125	309059.031	449199.032
121508.805	242172.500	444316.220
66432.063	317351.625	439433.407
10436.308	236433.344	434550.595
78198.484	239565.875	429667.782
76541.953	317128.969	424784.970
178886.172	233040.734	419902.157
102037.375	212918.813	415019.345
35569.641	223129.484	410136.532
41502.391	282443.063	405253.720
115362.609	161139.281	400370.907
91163.117	424752.625	395488.095
155455.031	248191.109	390605.282
43025.105	351346.938	385722.470
4193.214	254135.094	380839.657
110009.609	417071.969	375956.845
82262.141	368219.594	371074.032
21598.137	341666.719	366191.220
170717.656	302736.500	361308.407
173790.375	325241.500	356425.595
91601.367	287318.344	351542.782
171389.984	299248.625	346659.970
101786.578	439776.875	341777.157
152898.547	194350.344	336894.345
170941.563	343253.063	332011.532
60366.770	393119.031	327128.720
131083.656	326625.844	322245.907
65010.230	316178.156	317363.095
55275.332	318149.375	312480.282
16592.797	524499.750	307597.470
155034.422	348607.406	302714.657
87303.195	389879.875	297831.845
108009.117	387335.406	292949.032
100019.977	419699.438	288066.220
103744.492	421971.438	283183.407
129088.047	387013.844	278300.595
96334.758	473021.469	273417.782
60873.457	390815.625	268534.970
53120.715	398297.906	263652.157
99921.039	332734.188	258769.345
25424.941	413024.531	253886.532
160384.719	414623.875	249003.720
52803.277	455885.844	244120.907
70970.938	432202.875	239238.095
204190.250	525636.125	234355.282
84968.719	479600.063	229472.470
217886.797	437096.625	224589.657
235226.969	557636.750	219706.845
25235.168	629831.250	214824.032
164884.172	514264.063	209941.220
27536.217	546997.625	205058.407
52337.012	656864.938	200175.595
114793.617	636604.438	195292.782
237594.844	544685.938	190409.970
61860.063	520118.313	185527.157
201275.172	667087.188	180644.345
99450.461	719812.500	175761.532
91476.445	800214.813	170878.720
93839.023	744528.375	165995.907
82614.242	701776.500	161113.095
218600.469	761266.438	156230.282
273204.313	923813.313	151347.470
300324.625	821264.438	146464.657
294709.313	901993.375	141581.845
327103.438	913545.313	136699.032
387363.719	991588.688	131816.220
522677.969	1007465.750	126933.407
824553.438	818866.313	122050.595
624132.563	602077.063	117167.782
550225.313	458174.188	112284.970
529476.188	404012.563	107402.157
352735.938	607699.813	102519.345
394407.688	666084.125	97636.532
221961.719	662329.563	92753.720
114094.938	714222.688	87870.907
154243.000	852626.875	82988.095
81600.039	913691.125	78105.282
155754.469	1150412.250	73222.470
235309.938	1199844.125	68339.657
241366.906	1260337.375	63456.845
219605.625	1259337.750	58574.032
409325.938	1333473.625	53691.220
416890.781	1401007.875	48808.407
568451.250	1654828.375	43925.595
485344.156	1715394.875	39042.782
639010.250	1834709.500	34159.970
756390.563	1915682.250	29277.157
877401.563	2194149.500	24394.345
1094301.000	2333252.250	19511.532
1353816.000	2524653.750	14628.720
1610701.500	2660262.500	9745.907
2055147.250	2849693.750	4863.095
2626264.750	2910750.000	-19.718
3401956.500	2826068.500	-4902.530
4053362.250	2578746.500	-9785.343
4960697.000	1924586.625	-14668.155
5591805.500	706891.063	-19550.968
5296365.000	-380880.188	-24433.780
4790990.000	-1252984.875	-29316.593
4225754.500	-1805548.875	-34199.405
3649351.750	-2049289.125	-39082.218
3412880.750	-2452735.250	-43965.030
2944152.000	-2620898.250	-48847.843
2394402.000	-2734632.750	-53730.655
1853479.375	-2564774.500	-58613.468
1477326.875	-2421365.500	-63496.280
1263311.000	-2317777.000	-68379.093
1014188.063	-2058694.625	-73261.905
1000759.250	-1948775.500	-78144.718
729015.375	-1932496.750	-83027.530
705350.000	-1796668.875	-87910.343
531548.688	-1719998.375	-92793.155
572926.250	-1589037.500	-97675.968
420248.656	-1570123.625	-102558.780
420653.281	-1413981.875	-107441.593
354907.781	-1269563.875	-112324.405
215427.406	-1256968.375	-117207.218
333072.969	-1146561.250	-122090.030
344365.813	-1190658.625	-126972.843
257167.328	-1059363.625	-131855.655
201440.547	-986368.875	-136738.468
146201.281	-1073577.125	-141621.280
245736.563	-905075.813	-146504.093
284947.219	-1004645.563	-151386.905
250091.172	-953833.000	-156269.718
196007.250	-918518.813	-161152.530
153049.438	-834100.938	-166035.343
145115.000	-773725.063	-170918.155
127961.898	-783244.063	-175800.968
183807.078	-709942.375	-180683.780
306398.500	-835765.313	-185566.593
127584.328	-661509.625	-190449.405
131289.297	-758028.938	-195332.218
123872.836	-647728.188	-200215.030
190093.031	-704830.688	-205097.843
215106.156	-672774.750	-209980.655
173777.828	-508112.156	-214863.468
100478.344	-596699.875	-219746.280
51064.852	-612567.313	-224629.093
47680.547	-572559.375	-229511.905
251010.313	-557562.313	-234394.718
86432.211	-519598.969	-239277.530
123617.203	-555546.750	-244160.343
33665.855	-610384.813	-249043.155
52362.754	-568589.438	-253925.968
106251.273	-563066.875	-258808.780
132538.922	-465659.031	-263691.593
175899.938	-651165.125	-268574.405
-49589.703	-442637.094	-273457.218
302708.094	-472610.781	-278340.030
98149.188	-417817.500	-283222.843
102149.023	-322471.781	-288105.655
29389.688	-480699.594	-292988.468
115866.016	-348314.344	-297871.280
12104.230	-465594.156	-302754.093
109591.305	-452410.781	-307636.905
134871.500	-512810.531	-312519.718
6895.030	-394504.281	-317402.530
18142.195	-459784.406	-322285.343
88927.750	-294983.188	-327168.155
178686.406	-370458.219	-332050.968
93212.641	-342158.219	-336933.780
52252.258	-331905.000	-341816.593
107031.852	-369660.500	-346699.405
48984.762	-362906.688	-351582.218
117593.031	-447625.281	-356465.030
203970.875	-265470.469	-361347.843
-19897.939	-227133.688	-366230.655
183068.953	-397258.969	-371113.468
-10543.738	-376748.469	-375996.280
129989.398	-237382.656	-380879.093
137843.734	-340491.000	-385761.905
52445.211	-359068.219	-390644.718
156760.281	-328372.281	-395527.530
128872.477	-344882.188	-400410.343
3586.396	-390657.969	-405293.155
-38565.285	-292667.375	-410175.968
179829.750	-351485.875	-415058.780
135117.750	-162371.094	-419941.593
-45271.219	-376301.344	-424824.405
167742.531	-312118.625	-429707.218
5441.396	-223767.109	-434590.030
-26923.543	-285214.156	-439472.843
83195.625	-164197.094	-444355.655
100943.383	-374664.906	-449238.468
8744.556	-248452.438	-454121.280
128323.047	-95562.992	-459004.093
76348.469	-245016.031	-463886.905
40687.184	-230910.234	-468769.718
132405.906	-295088.969	-473652.530
145619.594	-270923.531	-478535.343
68145.703	-254271.891	-483418.155
138900.047	-208982.938	-488300.968
75798.672	-324229.906	-493183.780
70108.602	-223581.281	-498066.593
43851.336	-207383.734	-502949.405
88014.609	-169650.391	-507832.218
91232.133	-236090.156	-512715.030
127732.594	-273760.969	-517597.843
150169.734	-210941.922	-522480.655
50092.648	-171567.906	-527363.468
112461.180	-252672.672	-532246.280
103517.063	-250041.328	-537129.093
113981.102	-168213.281	-542011.905
9009.440	-121519.406	-546894.718
86072.367	-226703.813	-551777.530
91668.445	-223772.219	-556660.343
86765.516	-213119.641	-561543.155
-95156.320	-269339.281	-566425.968
51773.590	-195331.703	-571308.780
117303.805	-177330.125	-576191.593
195265.797	-251776.391	-581074.405
250408.906	-222199.984	-585957.218
57113.613	-94393.281	-590840.030
99010.984	-211338.969	-595722.843
37414.219	-134019.781	-600605.655
91288.453	-150891.891	-605488.468
150430.563	-87923.805	-610371.280
62955.617	-279099.625	-615254.093
80385.727	-235099.266	-620136.905
36638.984	-176998.313	-625019.718
213784.063	-182311.234	-629902.530
82617.195	-198258.297	-634785.343
37909.586	-196876.516	-639668.155
82533.117	-154864.313	-644550.968
102132.531	-288885.750	-649433.780
145448.031	-133221.219	-654316.593
87125.750	-235461.344	-659199.405
69925.117	-197239.250	-664082.218
28817.785	-280351.625	-668965.030
65693.547	-135257.750	-673847.843
67099.492	-231902.641	-678730.655
159947.953	-119052.453	-683613.468
83209.914	-181487.688	-688496.280
92054.328	-159373.500	-693379.093
139263.203	-142951.969	-698261.905
70938.328	-196252.438	-703144.718
61672.395	-235800.781	-708027.530
-46325.273	-10110.513	-712910.343
97602.883	-112537.625	-717793.155
175931.000	-118230.867	-722675.968
59915.789	-179715.000	-727558.780
-7985.352	-192939.266	-732441.593
76718.578	-160562.172	-737324.405
48266.371	-132761.922	-742207.218
168593.906	-84967.602	-747090.030
159703.188	-165625.766	-751972.843
42308.551	-147182.188	-756855.655
160942.828	-92949.273	-761738.468
108887.648	-150507.859	-766621.280
-61993.344	-183839.656	-771504.093
28728.561	-232828.703	-776386.905
1226.719	-185553.828	-781269.718
112174.750	-115887.320	-786152.530
63487.258	-185685.359	-791035.343
145264.297	-180111.938	-795918.155
91519.531	-187496.234	-800800.968
155500.203	-130592.594	-805683.780
114225.164	-127411.938	-810566.593
76618.336	-170754.188	-815449.405
139760.438	-111733.328	-820332.218
90935.875	-119763.617	-825215.030
88094.898	-58416.258	-830097.843
112051.125	-175677.766	-834980.655
23915.207	-128430.641	-839863.468
73424.813	-155454.141	-844746.280
219123.703	-136749.016	-849629.093
107794.969	-18340.805	-854511.905
162551.234	-174731.563	-859394.718
388.245	-32400.729	-864277.530
116498.070	-161524.469	-869160.343
-5281.369	-145488.359	-874043.155
16067.709	-152913.703	-878925.968
10258.664	-106468.617	-883808.780
-17493.533	-152483.844	-888691.593
63044.805	-271776.250	-893574.405
118403.898	-137249.594	-898457.218
143916.359	-146136.609	-903340.030
101867.656	-185020.703	-908222.843
57717.230	-74472.273	-913105.655
35423.973	-194042.469	-917988.468
135353.172	-176222.547	-922871.280
-20159.990	-39465.727	-927754.093
78758.484	-105159.789	-932636.905
182938.766	-28926.398	-937519.718
6262.114	-52800.871	-942402.530
182093.875	-223648.344	-947285.343
47040.504	-105409.953	-952168.155
142836.734	-169007.328	-957050.968
70181.391	-109709.813	-961933.780
61597.949	-84799.586	-966816.593
66432.844	-77219.828	-971699.405
130335.727	-124334.078	-976582.218
77764.414	-117245.930	-981465.030
6114.777	-48132.426	-986347.843
-20119.496	-124666.406	-991230.655
134212.516	-98773.695	-996113.468
25013.080	-201684.781	-1000996.280
31894.521	-26795.943	-1005879.093
129060.773	-71310.711	-1010761.905
68042.641	-44218.867	-1015644.718
156175.266	-205139.344	-1020527.530
126824.531	-152525.656	-1025410.343
116147.383	-138870.703	-1030293.155
-12176.827	-197751.594	-1035175.968
86436.625	-11370.377	-1040058.780
153119.922	-144878.313	-1044941.593
77394.672	-71588.453	-1049824.405
49510.020	-131562.703	-1054707.218
45276.199	-156108.094	-1059590.030
63532.227	-135787.000	-1064472.843
134229.859	-163884.203	-1069355.655
78398.133	-31311.219	-1074238.468
1838.749	-50612.066	-1079121.280
106188.141	-112759.430	-1084004.093
67557.133	-5647.549	-1088886.905
23562.248	-52013.469	-1093769.718
147030.781	-83786.977	-1098652.530
-976.627	-88538.594	-1103535.343
18524.582	-59749.047	-1108418.155
-17966.287	-167867.813	-1113300.968
166145.797	-212379.328	-1118183.780
-1199.831	-186561.000	-1123066.593
80317.266	-65481.445	-1127949.405
10161.611	33749.723	-1132832.218
30602.338	-89460.148	-1137715.030
163549.688	-154298.141	-1142597.843
45093.141	-124980.578	-1147480.655
108923.680	-56717.855	-1152363.468
159335.953	-43697.914	-1157246.280
23511.271	-79548.289	-1162129.093
199280.922	-62842.164	-1167011.905
81383.766	-158748.844	-1171894.718
105351.773	-171917.016	-1176777.530
-7491.312	-105120.086	-1181660.343
112882.281	-115306.289	-1186543.155
23077.676	-10829.229	-1191425.968
27043.586	-117164.266	-1196308.780
54690.285	-85122.070	-1201191.593
107056.578	28735.451	-1206074.405
45200.848	91147.609	-1210957.218
25906.771	-74604.359	-1215840.030
162116.922	-100776.109	-1220722.843
23676.020	-48214.918	-1225605.655
114615.047	-128336.156	-1230488.468
-12928.404	-72651.359	-1235371.280
-20753.463	-48607.266	-1240254.093
220495.797	-100780.477	-1245136.905
60565.035	-142466.953	-1250019.718
60911.625	-83208.180	-1254902.530
92700.141	-6319.156	-1259785.343
112055.000	-36430.527	-1264668.155
-36381.789	-271137.469	-1269550.968
30116.504	-114582.672	-1274433.780
127285.523	-102992.617	-1279316.593
91307.352	-18898.449	-1284199.405
4595.518	-216899.813	-1289082.218
24726.385	-86432.398	-1293965.030
60267.762	-20861.643	-1298847.843
151084.203	16725.055	-1303730.655
97872.383	-76672.977	-1308613.468
106672.750	-36357.742	-1313496.280
72501.766	-9712.837	-1318379.093
76929.523	-102584.211	-1323261.905
63951.008	-31039.908	-1328144.718
29886.793	-62457.023	-1333027.530
-29848.604	-51856.301	-1337910.343
148942.750	-53307.871	-1342793.155
59082.957	-104868.844	-1347675.968
89659.008	-43026.465	-1352558.780
106873.828	-10747.019	-1357441.593
-49139.352	-153609.688	-1362324.405
26669.482	-82437.172	-1367207.218
102116.969	-2494.723	-1372090.030
151053.656	28842.512	-1376972.843
177282.938	-5075.432	-1381855.655
56574.012	13453.504	-1386738.468
116521.828	-47228.348	-1391621.280
59055.703	-148037.344	-1396504.093
66432.367	-83935.695	-1401386.905
50899.805	-26080.775	-1406269.718
19555.549	-44327.742	-1411152.530
41307.352	-90245.094	-1416035.343
171626.953	-158030.844	-1420918.155
54923.066	-3114.968	-1425800.968
90837.805	-75579.148	-1430683.780
-681.284	-3750.521	-1435566.593
35277.121	-24261.852	-1440449.405
106389.266	-56457.000	-1445332.218
128641.180	-96582.195	-1450215.030
112707.695	-115542.883	-1455097.843
165810.250	19501.230	-1459980.655
68186.898	-141700.938	-1464863.468
64054.012	-127253.594	-1469746.280
56581.039	-24011.000	-1474629.093
73201.391	-91612.109	-1479511.905
5991.314	-44559.250	-1484394.718
98302.711	-67750.063	-1489277.530
76185.898	-103025.609	-1494160.343
121024.961	-85492.281	-1499043.155
84424.563	-49824.664	-1503925.968
108260.109	-80891.203	-1508808.780
151642.391	98610.844	-1513691.593
59064.605	48659.777	-1518574.405
38825.492	-134354.859	-1523457.218
40445.355	-65730.391	-1528340.030
36554.008	34603.203	-1533222.843
140101.047	-124488.992	-1538105.655
11795.272	-12459.386	-1542988.468
132412.094	-53073.941	-1547871.280
98515.664	-66997.750	-1552754.093
-1928.546	-27862.545	-1557636.905
67286.672	-97478.047	-1562519.718
134415.594	-9274.956	-1567402.530
75950.656	-89020.383	-1572285.343
99160.859	-6446.602	-1577168.155
39721.000	-37788.188	-1582050.968
10727.254	-146596.266	-1586933.780
8293.633	-172327.859	-1591816.593
43736.078	-36987.867	-1596699.405
72540.102	-119579.969	-1601582.218
88006.930	-34364.328	-1606465.030
