Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
43577.008	8269.318	2036113.095
86061.219	4763.958	2031230.282
74065.984	21664.873	2026347.470
54834.387	21807.721	2021464.657
67291.531	24360.463	2016581.845
35606.609	34596.918	2011699.032
54862.156	34512.332	2006816.220
63077.488	19760.352	2001933.407
44375.902	-6804.991	1997050.595
64172.906	17902.867	1992167.782
71457.203	4336.018	1987284.970
29808.830	45753.387	1982402.157
55294.367	22402.602	1977519.345
99103.406	33583.816	1972636.532
39744.766	42898.324	1967753.720
24389.480	17121.697	1962870.907
38404.656	10960.635	1957988.095
90496.102	-961.034	1953105.282
6.651	13965.611	1948222.470
33812.426	3802.345	1943339.657
93428.586	40185.766	1938456.845
59507.531	-2506.755	1933574.032
41543.473	32273.424	1928691.220
68092.406	43945.180	1923808.407
49253.855	25741.703	1918925.595
6858.738	20173.596	1914042.782
92511.789	54012.297	1909159.970
47306.523	14187.984	1904277.157
61415.238	61606.156	1899394.345
37338.566	20871.023	1894511.532
55215.828	24836.643	1889628.720
28139.510	27604.209	1884745.907
73851.031	30210.689	1879863.095
11221.191	-30017.074	1874980.282
55973.426	49395.547	1870097.470
52627.969	42008.266	1865214.657
40685.168	28668.439	1860331.845
75664.570	-8229.020	1855449.032
40351.906	67104.703	1850566.220
78839.375	43967.383	1845683.407
10873.611	44697.793	1840800.595
59681.645	15965.108	1835917.782
60238.277	-46830.309	1831034.970
78709.227	36169.012	1826152.157
48999.871	4939.331	1821269.345
58338.477	12744.475	1816386.532
20342.578	27552.957	1811503.720
49168.969	51415.328	1806620.907
71602.797	48083.848	1801738.095
48605.891	10877.345	1796855.282
51374.063	5711.771	1791972.470
60354.063	50593.871	1787089.657
94276.500	-10826.235	1782206.845
94385.711	21177.328	1777324.032
89367.414	4567.844	1772441.220
51644.348	-1515.137	1767558.407
10468.585	64566.168	1762675.595
96080.938	22339.889	1757792.782
61970.352	44555.234	1752909.970
63499.684	17757.811	1748027.157
55983.656	20200.508	1743144.345
100309.203	44507.891	1738261.532
52758.824	4900.226	1733378.720
86277.367	10761.788	1728495.907
91411.570	20797.375	1723613.095
92322.078	47080.770	1718730.282
37121.570	39117.445	1713847.470
73289.891	31123.867	1708964.657
80989.461	59565.652	1704081.845
51214.848	26015.516	1699199.032
90398.359	19195.793	1694316.220
52753.832	26078.725	1689433.407
64110.785	58480.742	1684550.595
44942.543	64474.668	1679667.782
43784.496	101105.797	1674784.970
76135.719	67933.859	1669902.157
7219.462	95377.891	1665019.345
67117.273	24489.951	1660136.532
48101.660	65154.707	1655253.720
80293.453	22790.162	1650370.907
74105.906	33872.121	1645488.095
73716.000	29161.162	1640605.282
45761.758	63669.559	1635722.470
57545.875	-5868.758	1630839.657
93903.250	50344.934	1625956.845
60381.648	71448.336	1621074.032
115546.883	1606.505	1616191.220
113317.977	53482.566	1611308.407
64681.734	36579.246	1606425.595
120843.281	11596.875	1601542.782
48992.316	35059.824	1596659.970
46039.438	67677.422	1591777.157
46054.598	55288.590	1586894.345
79031.445	34153.969	1582011.532
28596.057	21984.170	1577128.720
64264.715	58126.723	1572245.907
45557.348	9936.800	1567363.095
39318.660	65260.980	1562480.282
89945.508	13792.975	1557597.470
79422.453	21486.945	1552714.657
125823.641	26220.199	1547831.845
49393.266	83831.555	1542949.032
50920.160	60495.336	1538066.220
70727.539	44817.992	1533183.407
8669.088	3604.144	1528300.595
84597.383	91997.930	1523417.782
27838.072	24962.908	1518534.970
64727.285	31602.307	1513652.157
89244.922	-13716.484	1508769.345
51863.652	34222.500	1503886.532
79522.461	52205.836	1499003.720
84497.992	16070.279	1494120.907
66302.500	25865.268	1489238.095
33976.461	-10188.872	1484355.282
47403.535	119856.859	1479472.470
17051.984	72589.805	1474589.657
88772.172	47954.426	1469706.845
49016.129	51987.145	1464824.032
-8745.126	25286.986	1459941.220
69039.375	82443.805	1455058.407
43190.715	47594.754	1450175.595
14083.792	21139.975	1445292.782
73181.820	38919.211	1440409.970
100982.086	55665.691	1435527.157
60247.168	84374.477	1430644.345
10073.229	111847.836	1425761.532
116261.664	145977.672	1420878.720
50949.047	60559.750	1415995.907
58627.340	103022.086	1411113.095
39242.613	71089.789	1406230.282
28783.322	-8608.656	1401347.470
59220.559	15936.336	1396464.657
-959.348	39624.730	1391581.845
92810.023	26099.707	1386699.032
98759.117	45400.410	1381816.220
81944.500	793.813	1376933.407
38977.520	29325.275	1372050.595
100209.375	41601.457	1367167.782
20852.711	113195.352	1362284.970
107621.914	101867.805	1357402.157
43115.715	60977.418	1352519.345
133568.922	29789.037	1347636.532
58033.176	50615.965	1342753.720
48278.020	5085.865	1337870.907
93668.938	68743.969	1332988.095
43043.297	39009.883	1328105.282
66898.766	-23345.416	1323222.470
94706.625	53752.176	1318339.657
53464.008	20015.416	1313456.845
33863.895	100305.242	1308574.032
104367.133	-4334.479	1303691.220
105754.336	66071.992	1298808.407
91734.969	92931.148	1293925.595
81919.039	12002.006	1289042.782
48386.621	23443.775	1284159.970
48219.367	55340.301	1279277.157
-763.040	91822.602	1274394.345
61048.078	63967.129	1269511.532
32699.936	92710.422	1264628.720
55157.406	4231.974	1259745.907
86178.867	18164.281	1254863.095
30690.738	83091.617	1249980.282
48749.973	49897.410	1245097.470
94124.109	43199.016	1240214.657
58176.145	91458.695	1235331.845
94678.195	30519.545	1230449.032
102048.313	73962.641	1225566.220
30093.436	97243.422	1220683.407
41739.293	-12674.135	1215800.595
48617.121	96553.773	1210917.782
47201.813	-6891.401	1206034.970
-51518.063	64691.438	1201152.157
89019.758	52984.832	1196269.345
59369.840	-6764.848	1191386.532
30284.018	79722.555	1186503.720
104863.375	-10096.519	1181620.907
103422.633	104412.570	1176738.095
74687.016	125216.359	1171855.282
16918.543	118821.992	1166972.470
45806.770	68619.125	1162089.657
117915.617	60768.691	1157206.845
40406.961	107868.875	1152324.032
63951.172	42970.270	1147441.220
125113.742	30907.863	1142558.407
22719.154	67232.391	1137675.595
-5374.617	105162.063	1132792.782
66542.305	74995.680	1127909.970
127249.281	37544.313	1123027.157
93519.078	61676.949	1118144.345
69019.289	102912.766	1113261.532
118195.109	101505.875	1108378.720
39342.227	99498.617	1103495.907
15461.955	136031.969	1098613.095
72062.484	113744.203	1093730.282
113017.641	126457.555	1088847.470
53372.695	209137.250	1083964.657
50721.715	10149.682	1079081.845
74868.523	156017.031	1074199.032
76750.953	71041.648	1069316.220
27624.775	106705.352	1064433.407
117341.914	64925.855	1059550.595
63775.445	79403.164	1054667.782
126364.688	61771.418	1049784.970
60310.906	85726.914	1044902.157
17267.586	125749.813	1040019.345
-7975.186	61562.664	1035136.532
5593.260	31867.049	1030253.720
41799.473	133528.438	1025370.907
93524.789	80415.820	1020488.095
45763.723	137502.438	1015605.282
75840.680	54949.223	1010722.470
105758.805	112635.344	1005839.657
64484.668	78769.883	1000956.845
21302.227	46073.301	996074.032
42029.102	62053.059	991191.220
46832.410	113096.352	986308.407
57483.953	17648.352	981425.595
78371.594	173699.828	976542.782
89023.609	121397.133	971659.970
49087.707	104420.672	966777.157
118408.109	134035.719	961894.345
156435.656	91728.664	957011.532
23698.764	121775.047	952128.720
62133.168	74900.313	947245.907
98301.031	121133.641	942363.095
118651.375	152400.266	937480.282
80643.945	145984.453	932597.470
25603.773	175558.375	927714.657
50606.813	146202.219	922831.845
20620.293	34490.117	917949.032
37624.195	79827.539	913066.220
150304.922	52473.805	908183.407
-24099.348	53063.207	903300.595
-32121.020	70999.516	898417.782
-3393.898	86473.914	893534.970
-11803.614	40668.695	888652.157
76176.359	160198.969	883769.345
31166.592	78033.063	878886.532
103368.836	111029.969	874003.720
70996.805	108502.133	869120.907
52609.477	135450.313	864238.095
39897.605	104204.117	859355.282
43088.543	165900.375	854472.470
42262.859	108932.141	849589.657
35805.781	102897.438	844706.845
61386.758	45621.504	839824.032
-52161.199	109753.805	834941.220
50879.250	181574.719	830058.407
23199.230	133495.234	825175.595
16523.295	121403.016	820292.782
103768.383	140514.141	815409.970
93720.844	189763.156	810527.157
49441.199	154869.672	805644.345
22526.568	128987.930	800761.532
133281.484	137615.906	795878.720
34915.684	138877.375	790995.907
28642.854	38123.684	786113.095
56677.277	123507.797	781230.282
-9703.883	126892.055	776347.470
47071.816	120275.391	771464.657
105436.406	113648.922	766581.845
66628.680	46539.559	761699.032
129903.500	142256.969	756816.220
21308.639	190440.109	751933.407
94891.133	89535.844	747050.595
16831.729	116525.195	742167.782
153061.875	153709.625	737284.970
79945.383	152018.453	732402.157
-13235.832	174454.141	727519.345
95483.398	169376.172	722636.532
41985.441	154757.297	717753.720
8963.432	182045.828	712870.907
86186.352	61092.328	707988.095
74907.117	106572.766	703105.282
94966.055	213491.031	698222.470
90485.531	118040.500	693339.657
32219.910	206556.625	688456.845
113176.117	184364.797	683574.032
-43227.289	143644.250	678691.220
56677.805	119859.266	673808.407
86357.758	229094.094	668925.595
119493.555	161860.516	664042.782
-31285.973	174363.516	659159.970
101215.656	156112.422	654277.157
78940.336	167487.156	649394.345
33588.496	165665.328	644511.532
63974.672	163753.688	639628.720
60926.770	142540.297	634745.907
97586.922	144520.500	629863.095
16181.672	264375.406	624980.282
50795.773	147268.109	620097.470
105915.750	282995.531	615214.657
30241.350	126310.172	610331.845
58748.844	76183.563	605449.032
56556.445	132437.563	600566.220
31223.051	172282.703	595683.407
-2761.817	144628.078	590800.595
63733.555	150236.844	585917.782
24365.158	111721.602	581034.970
14041.980	137813.328	576152.157
134978.453	112929.758	571269.345
95261.891	188390.078	566386.532
72019.961	158967.594	561503.720
30391.518	248704.672	556620.907
27899.594	255573.641	551738.095
32822.457	249057.219	546855.282
88238.859	79578.219	541972.470
36808.238	197916.547	537089.657
75945.664	185852.000	532206.845
87728.297	271939.844	527324.032
98378.961	191779.391	522441.220
73965.617	149802.188	517558.407
138044.313	268649.594	512675.595
75434.539	201990.469	507792.782
72060.266	275579.281	502909.970
108275.734	211525.500	498027.157
114772.641	66523.195	493144.345
82329.594	101244.922	488261.532
78076.031	157777.156	483378.720
79494.711	196909.563	478495.907
58221.773	305277.031	473613.095
35125.340	201054.438	468730.282
-10112.313	261251.750	463847.470
162624.359	242706.125	458964.657
60061.305	205845.719	454081.845
122989.625	261617.594	449199.032
43171.629	269772.031	444316.220
16242.303	198170.344	439433.407
30866.719	288685.875	434550.595
63286.262	221826.578	429667.782
112485.047	306740.656	424784.970
-21357.771	142230.234	419902.157
155199.422	369244.375	415019.345
82862.414	155015.125	410136.532
100109.273	291941.094	405253.720
48975.949	340088.750	400370.907
55630.473	312147.375	395488.095
-10688.641	336717.563	390605.282
128802.086	364522.938	385722.470
24757.551	350571.688	380839.657
115078.125	286674.406	375956.845
97807.078	327278.531	371074.032
97907.055	363866.188	366191.220
68330.953	356385.000	361308.407
128147.711	244827.781	356425.595
101970.703	288110.719	351542.782
15698.256	220291.891	346659.970
71770.484	392219.938	341777.157
124358.375	360511.656	336894.345
81477.836	413521.719	332011.532
-4351.335	350575.375	327128.720
92565.266	270579.375	322245.907
102757.633	311077.188	317363.095
106830.984	394659.469	312480.282
65799.133	302017.188	307597.470
140882.734	439412.500	302714.657
51999.211	452658.969	297831.845
22350.365	384914.094	292949.032
117714.375	321389.156	288066.220
28536.287	465685.000	283183.407
-32585.469	400982.406	278300.595
38376.820	402639.438	273417.782
67428.023	325943.469	268534.970
132320.531	459065.875	263652.157
146615.359	488923.250	258769.345
14300.907	487191.313	253886.532
69796.250	487461.156	249003.720
6740.434	404949.875	244120.907
133624.344	517170.031	239238.095
105436.156	565154.063	234355.282
142687.922	551237.688	229472.470
12084.379	598510.563	224589.657
82959.219	629008.000	219706.845
99180.125	621876.875	214824.032
164670.359	452784.844	209941.220
-9731.681	710677.250	205058.407
90386.188	570775.000	200175.595
54742.238	594811.438	195292.782
96949.922	703081.750	190409.970
123335.234	772878.188	185527.157
113731.953	761309.625	180644.345
184474.766	789781.063	175761.532
159322.734	758959.250	170878.720
252472.719	848701.063	165995.907
158209.922	749792.813	161113.095
124201.367	933546.563	156230.282
295529.188	992507.500	151347.470
339296.188	874646.188	146464.657
312366.563	764480.375	141581.845
111244.563	862885.688	136699.032
165071.141	906198.688	131816.220
233531.969	915370.438	126933.407
59247.941	1020810.938	122050.595
4640.672	1145067.375	117167.782
48274.320	1460066.750	112284.970
68078.750	1409619.000	107402.157
108065.297	1784984.625	102519.345
315795.031	1973451.000	97636.532
456812.969	2255816.500	92753.720
1025385.500	2523214.750	87870.907
1229344.250	2440600.250	82988.095
1674314.750	2471857.500	78105.282
2062057.250	2488567.000	73222.470
2631936.000	2318468.500	68339.657
2980298.000	1971363.125	63456.845
3079793.000	1569433.625	58574.032
3237709.750	1191199.625	53691.220
3339870.750	883905.375	48808.407
3365227.750	677555.438	43925.595
3489453.750	394978.094	39042.782
3650036.500	214134.016	34159.970
3510601.750	-294921.500	29277.157
3559188.750	-676157.750	24394.345
3347109.750	-973545.375	19511.532
3190269.250	-1346299.250	14628.720
3054037.250	-1528118.000	9745.907
2814685.250	-1816351.000	4863.095
2535228.000	-2000852.125	-19.718
2216229.500	-2249825.750	-4902.530
1865268.375	-2351920.250	-9785.343
1397495.625	-2382402.000	-14668.155
1138804.875	-2194341.750	-19550.968
851828.813	-2123758.250	-24433.780
677466.125	-2020267.250	-29316.593
500682.313	-2018169.625	-34199.405
347049.656	-1735765.250	-39082.218
502526.250	-1566257.000	-43965.030
313805.125	-1565489.875	-48847.843
238885.703	-1439393.125	-53730.655
208549.844	-1426999.000	-58613.468
242320.672	-1399175.000	-63496.280
74642.773	-1209817.625	-68379.093
104332.641	-1111623.500	-73261.905
57171.387	-1012723.125	-78144.718
112352.414	-894365.875	-83027.530
115678.078	-1051519.375	-87910.343
42335.742	-897974.625	-92793.155
-9294.604	-933419.375	-97675.968
-20371.631	-766953.063	-102558.780
98680.648	-740995.250	-107441.593
60201.574	-669937.250	-112324.405
149723.875	-659267.938	-117207.218
-36612.617	-522329.969	-122090.030
6027.720	-595198.500	-126972.843
21156.252	-532746.375	-131855.655
-23007.590	-572776.500	-136738.468
121848.438	-505797.219	-141621.280
143747.281	-602592.625	-146504.093
77407.617	-560061.188	-151386.905
194138.016	-608734.625	-156269.718
181711.859	-467612.438	-161152.530
108046.430	-565054.375	-166035.343
-9150.761	-424476.750	-170918.155
88563.242	-488654.906	-175800.968
-12296.688	-569521.688	-180683.780
51156.680	-486739.719	-185566.593
25618.762	-548494.188	-190449.405
87615.000	-325398.875	-195332.218
99087.883	-468250.063	-200215.030
140851.703	-494016.719	-205097.843
76348.000	-453509.406	-209980.655
77160.898	-384863.219	-214863.468
80081.633	-325709.125	-219746.280
-4390.337	-573535.563	-224629.093
84902.813	-395107.063	-229511.905
107589.055	-367108.469	-234394.718
-41677.480	-341905.375	-239277.530
-6935.727	-426119.219	-244160.343
-18668.295	-385677.313	-249043.155
62682.797	-369024.125	-253925.968
-49999.223	-422948.969	-258808.780
30130.414	-315955.156	-263691.593
-31039.471	-440833.844	-268574.405
38402.102	-340159.156	-273457.218
49517.988	-256494.297	-278340.030
24839.543	-425856.500	-283222.843
33152.039	-297563.844	-288105.655
-67249.609	-213386.891	-292988.468
121832.258	-363627.344	-297871.280
83035.000	-299308.563	-302754.093
-61724.816	-252751.000	-307636.905
44687.410	-298008.875	-312519.718
147976.547	-345821.094	-317402.530
-22481.248	-184746.719	-322285.343
-22957.275	-230509.297	-327168.155
88070.555	-253339.594	-332050.968
6982.084	-288615.563	-336933.780
79471.555	-195641.188	-341816.593
32328.605	-198146.891	-346699.405
-15519.741	-227186.641	-351582.218
22782.756	-260232.797	-356465.030
138437.391	-407624.500	-361347.843
18511.141	-280090.781	-366230.655
-62503.422	-234258.984	-371113.468
1370.755	-271751.344	-375996.280
-1281.322	-238169.469	-380879.093
66534.719	-277287.500	-385761.905
162433.359	-227630.406	-390644.718
98483.898	-188247.672	-395527.530
124603.492	-222509.719	-400410.343
191718.781	-365613.438	-405293.155
8946.927	-191033.078	-410175.968
51878.680	-192734.391	-415058.780
79576.914	-274664.344	-419941.593
67621.438	-96193.750	-424824.405
145078.391	-180402.219	-429707.218
32894.152	-197836.031	-434590.030
92966.203	-247421.500	-439472.843
93056.273	-134699.406	-444355.655
18867.820	-203917.281	-449238.468
-45257.715	-224284.688	-454121.280
66887.172	-167549.156	-459004.093
193990.281	-281679.875	-463886.905
-21274.328	-265898.844	-468769.718
64775.348	-192689.344	-473652.530
79444.375	-124153.078	-478535.343
106870.586	-142246.828	-483418.155
112690.539	-61350.711	-488300.968
-9541.307	-443457.031	-493183.780
6087.365	-127879.867	-498066.593
67559.914	-173370.125	-502949.405
-44381.684	-176134.922	-507832.218
15622.403	-272387.094	-512715.030
43320.996	-262156.000	-517597.843
53422.777	-212737.438	-522480.655
-54175.762	-121303.211	-527363.468
-77175.148	-163057.313	-532246.280
71415.273	-154315.203	-537129.093
128011.313	-204342.250	-542011.905
84236.336	-298380.281	-546894.718
59672.324	-90336.141	-551777.530
196546.109	-229274.234	-556660.343
101575.867	-179860.406	-561543.155
-90604.547	-244258.906	-566425.968
107324.711	-160955.172	-571308.780
-81895.148	-219328.031	-576191.593
121767.047	-158800.016	-581074.405
-58077.363	-121007.547	-585957.218
87682.227	-190912.531	-590840.030
-55343.684	-159993.984	-595722.843
17589.738	-325700.406	-600605.655
135351.719	-37805.016	-605488.468
-109045.008	-190125.125	-610371.280
61631.008	-233574.609	-615254.093
102886.570	-48283.492	-620136.905
110433.352	-143010.906	-625019.718
38422.629	-224930.234	-629902.530
-27783.654	-175214.719	-634785.343
86213.273	-141187.750	-639668.155
93507.695	-268067.188	-644550.968
18639.510	-128039.805	-649433.780
134116.297	-70963.719	-654316.593
-11535.593	-184064.672	-659199.405
22050.516	-131116.656	-664082.218
-85831.969	-181259.391	-668965.030
15294.032	-193489.109	-673847.843
19955.533	-69348.508	-678730.655
156128.969	-237539.828	-683613.468
181486.047	-139553.484	-688496.280
-21345.777	-137521.516	-693379.093
-22250.877	-147125.266	-698261.905
66349.078	-99582.070	-703144.718
92866.531	-21385.820	-708027.530
99386.750	-69259.891	-712910.343
205763.000	-159004.656	-717793.155
56837.543	-8460.379	-722675.968
38898.816	-133893.156	-727558.780
-30381.133	-114316.016	-732441.593
114402.297	-150495.594	-737324.405
20391.172	-257618.969	-742207.218
41913.324	-159452.328	-747090.030
90994.719	-144737.547	-751972.843
-49728.789	-100748.641	-756855.655
16160.497	-93603.625	-761738.468
-2089.158	-51852.836	-766621.280
-56248.867	-137590.297	-771504.093
44994.164	-66669.797	-776386.905
-56248.195	-128514.172	-781269.718
91346.758	-122469.828	-786152.530
42951.000	-118894.383	-791035.343
24025.451	-128331.117	-795918.155
132942.469	-254927.141	-800800.968
33484.883	-105992.336	-805683.780
83570.711	-42725.965	-810566.593
-43599.434	-123688.742	-815449.405
50774.598	-155301.297	-820332.218
39468.543	-150438.125	-825215.030
57948.559	-156335.375	-830097.843
146395.563	-210405.563	-834980.655
4516.775	-54973.434	-839863.468
67956.406	-11898.194	-844746.280
20169.676	-185983.750	-849629.093
-37.699	-63979.633	-854511.905
113149.883	30740.418	-859394.718
80701.625	-161951.000	-864277.530
-56321.254	-138201.859	-869160.343
144473.219	-77509.188	-874043.155
76834.609	-27919.297	-878925.968
116870.844	-119186.414	-883808.780
-23697.859	-151132.109	-888691.593
186286.453	-134758.438	-893574.405
17159.143	-179588.875	-898457.218
6269.550	-78237.195	-903340.030
-37215.680	-153362.766	-908222.843
-6006.905	-88898.297	-913105.655
103680.852	-93386.203	-917988.468
147541.734	-98000.430	-922871.280
40372.469	-166799.188	-927754.093
-12529.986	-200394.531	-932636.905
-36145.074	-97635.672	-937519.718
92323.180	13779.077	-942402.530
-3941.460	-82516.102	-947285.343
59977.285	-74467.977	-952168.155
84111.055	-113043.617	-957050.968
58794.277	-166163.156	-961933.780
28056.545	-70312.523	-966816.593
135410.750	-28260.201	-971699.405
78625.203	-63548.703	-976582.218
127355.078	-112544.766	-981465.030
-47220.539	-19966.225	-986347.843
161979.141	-176018.625	-991230.655
77360.922	-67824.008	-996113.468
44528.047	-36771.434	-1000996.280
109706.883	-116417.117	-1005879.093
-38604.023	-18540.701	-1010761.905
48140.934	-64076.348	-1015644.718
129862.844	-126889.875	-1020527.530
9801.814	-49177.320	-1025410.343
94555.977	-103374.148	-1030293.155
39367.652	-142264.875	-1035175.968
-7299.125	-31738.783	-1040058.780
47243.242	-66800.070	-1044941.593
100296.633	-50861.676	-1049824.405
134713.250	31488.113	-1054707.218
46899.289	124665.875	-1059590.030
15265.049	-104335.867	-1064472.843
-30478.768	-53551.098	-1069355.655
17046.703	-126171.602	-1074238.468
136822.422	-4849.820	-1079121.280
178920.016	-67727.938	-1084004.093
23259.838	73726.188	-1088886.905
4142.375	-98734.383	-1093769.718
34433.758	21069.934	-1098652.530
90109.750	-182568.563	-1103535.343
118406.148	-35784.422	-1108418.155
-26988.904	-43313.230	-1113300.968
130396.180	-4362.897	-1118183.780
-5725.076	-160691.750	-1123066.593
41849.945	-60358.852	-1127949.405
21953.652	-60017.570	-1132832.218
157395.969	45706.098	-1137715.030
122778.977	-168524.109	-1142597.843
49550.738	-185149.875	-1147480.655
61987.250	-93355.117	-1152363.468
70636.320	-117345.508	-1157246.280
123308.961	-26150.906	-1162129.093
-47658.309	-85488.180	-1167011.905
75270.836	-60495.281	-1171894.718
54087.293	6352.473	-1176777.530
71568.914	54266.152	-1181660.343
42137.254	-45332.957	-1186543.155
53727.246	-82102.359	-1191425.968
-55363.145	67817.031	-1196308.780
65686.008	-161195.531	-1201191.593
5903.929	-60192.707	-1206074.405
-15273.612	-140702.250	-1210957.218
126178.961	-122220.742	-1215840.030
18264.842	-120520.805	-1220722.843
68624.016	-126828.375	-1225605.655
51015.621	-99326.711	-1230488.468
130979.555	11516.284	-1235371.280
56069.934	-80269.891	-1240254.093
13335.405	15887.874	-1245136.905
22331.578	56146.184	-1250019.718
49591.879	-94859.242	-1254902.530
46058.488	5174.363	-1259785.343
80706.328	-40763.410	-1264668.155
48606.695	-100450.883	-1269550.968
-60981.570	-150737.797	-1274433.780
197201.375	-64808.660	-1279316.593
63463.273	-133743.688	-1284199.405
-31197.354	-24443.773	-1289082.218
27479.752	-99857.641	-1293965.030
93165.844	-45047.234	-1298847.843
86020.547	-62166.852	-1303730.655
71283.742	32824.625	-1308613.468
89821.578	-152281.703	-1313496.280
101569.297	13113.938	-1318379.093
59839.957	-89147.453	-1323261.905
-41427.180	-6325.958	-1328144.718
21072.596	-43486.172	-1333027.530
-49404.281	-31102.021	-1337910.343
38586.441	48738.492	-1342793.155
16469.945	-32266.502	-1347675.968
10917.430	-32079.336	-1352558.780
51300.238	-140569.578	-1357441.593
-8551.796	-176226.328	-1362324.405
-43452.363	-59754.512	-1367207.218
53886.566	-2361.915	-1372090.030
47244.063	-68859.930	-1376972.843
51961.184	-55190.359	-1381855.655
-8402.213	-31629.729	-1386738.468
137629.188	-51025.801	-1391621.280
12807.274	-95207.508	-1396504.093
24813.381	-44509.004	-1401386.905
-31525.012	-81327.375	-1406269.718
67957.008	-94426.664	-1411152.530
95932.461	-35281.516	-1416035.343
70159.602	-337.097	-1420918.155
8468.158	-27154.332	-1425800.968
55081.652	22682.398	-1430683.780
21839.256	-61148.391	-1435566.593
58354.422	-86335.961	-1440449.405
58601.121	-50081.184	-1445332.218
94886.367	-37250.242	-1450215.030
84498.258	27023.951	-1455097.843
51031.734	40271.773	-1459980.655
28149.830	-54517.109	-1464863.468
90755.352	1564.718	-1469746.280
82216.305	55290.547	-1474629.093
173010.141	-40247.148	-1479511.905
94776.742	-74396.867	-1484394.718
33140.512	-54448.723	-1489277.530
-20379.385	-23981.875	-1494160.343
50253.293	-29110.402	-1499043.155
34689.910	21749.047	-1503925.968
86653.305	-49160.645	-1508808.780
32267.223	-56824.559	-1513691.593
40429.707	-55928.855	-1518574.405
36197.516	-125975.070	-1523457.218
46358.816	-31886.957	-1528340.030
47158.070	-99379.273	-1533222.843
59883.336	-54351.207	-1538105.655
95001.750	-13622.041	-1542988.468
62155.313	-102386.703	-1547871.280
44156.563	-63761.848	-1552754.093
117205.867	-88151.859	-1557636.905
123543.438	-53262.672	-1562519.718
37978.793	-88539.383	-1567402.530
55924.492	45857.895	-1572285.343
67055.484	-47704.852	-1577168.155
86284.359	-55961.969	-1582050.968
10232.280	-67260.258	-1586933.780
100866.148	-98818.258	-1591816.593
