Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
49277.027	14048.238	1728495.907
58420.293	53717.656	1723613.095
30235.531	33006.520	1718730.282
26569.471	-187.020	1713847.470
50694.840	19713.502	1708964.657
14931.595	2776.943	1704081.845
56135.445	2060.931	1699199.032
73628.125	-24227.719	1694316.220
20972.846	-4504.749	1689433.407
35314.129	14210.242	1684550.595
-19929.742	17575.098	1679667.782
-6920.536	2848.888	1674784.970
8955.670	-756.707	1669902.157
13970.091	49568.195	1665019.345
4574.441	1238.562	1660136.532
-6862.932	18701.271	1655253.720
33460.430	22642.111	1650370.907
72620.797	52974.266	1645488.095
-26760.996	37703.148	1640605.282
30528.117	4010.772	1635722.470
7712.383	31378.068	1630839.657
18021.293	27488.844	1625956.845
19101.320	41321.961	1621074.032
-13628.300	12510.983	1616191.220
-42419.426	470.607	1611308.407
27102.426	12726.414	1606425.595
57207.094	22508.734	1601542.782
19931.340	18532.605	1596659.970
49999.477	19394.943	1591777.157
-24892.871	2765.290	1586894.345
-43378.074	-25137.574	1582011.532
-9614.785	40551.176	1577128.720
-4538.693	4369.797	1572245.907
3217.114	32313.828	1567363.095
37494.785	55406.281	1562480.282
-5541.234	35844.543	1557597.470
-54322.188	18716.709	1552714.657
10816.346	38700.918	1547831.845
-34581.129	69637.984	1542949.032
1243.505	48072.602	1538066.220
32357.311	44791.238	1533183.407
22516.412	23557.834	1528300.595
27372.307	41565.039	1523417.782
6066.635	-10091.896	1518534.970
8163.731	-12808.223	1513652.157
59198.117	-76342.734	1508769.345
49443.371	16100.513	1503886.532
28880.189	7677.054	1499003.720
49325.020	-7937.823	1494120.907
15278.026	-10841.872	1489238.095
18398.162	786.428	1484355.282
13207.213	54244.445	1479472.470
71950.430	47239.906	1474589.657
1155.777	31245.502	1469706.845
3189.243	31888.734	1464824.032
-10183.472	74480.031	1459941.220
67535.734	81053.625	1455058.407
-14367.636	2663.628	1450175.595
43151.453	63925.297	1445292.782
27457.760	25083.096	1440409.970
30301.512	38104.316	1435527.157
11191.300	57765.840	1430644.345
39442.074	43826.813	1425761.532
-21449.826	58299.344	1420878.720
58572.484	23722.068	1415995.907
17731.080	53380.234	1411113.095
63362.215	82273.156	1406230.282
15281.531	35800.520	1401347.470
92766.930	41221.656	1396464.657
15629.578	5981.611	1391581.845
7002.981	-21756.072	1386699.032
11193.113	-13023.644	1381816.220
22778.564	-13113.578	1376933.407
86420.305	38855.820	1372050.595
57931.484	62749.777	1367167.782
-24991.166	-3225.132	1362284.970
57873.027	9612.729	1357402.157
58213.730	50305.875	1352519.345
-3153.265	58259.078	1347636.532
68068.813	6239.612	1342753.720
-9629.309	-11903.149	1337870.907
9703.263	38618.070	1332988.095
6052.457	-9578.102	1328105.282
19387.953	24009.410	1323222.470
-14976.330	-4059.814	1318339.657
69849.297	48918.613	1313456.845
-22474.023	13924.160	1308574.032
2846.601	11260.700	1303691.220
-51080.094	29200.385	1298808.407
30918.424	16182.828	1293925.595
15076.431	23402.070	1289042.782
32978.875	58680.164	1284159.970
16813.795	35207.809	1279277.157
66332.063	19951.428	1274394.345
25776.479	2162.578	1269511.532
-15881.285	19605.697	1264628.720
-23389.359	5203.942	1259745.907
10634.248	62078.691	1254863.095
29208.332	9090.007	1249980.282
-2096.911	31290.607	1245097.470
32848.832	26871.215	1240214.657
4362.230	44185.641	1235331.845
-5742.287	22818.059	1230449.032
52618.438	21512.059	1225566.220
15585.751	42817.859	1220683.407
19905.512	67766.633	1215800.595
6316.246	19200.137	1210917.782
-16003.324	45404.254	1206034.970
23622.508	40096.195	1201152.157
15753.359	-3544.716	1196269.345
11467.868	9474.427	1191386.532
4974.782	14378.148	1186503.720
49928.684	45966.578	1181620.907
97088.164	81790.492	1176738.095
45051.969	77416.828	1171855.282
21347.967	9473.549	1166972.470
63698.953	63794.504	1162089.657
-2547.275	-4527.282	1157206.845
19377.178	8277.515	1152324.032
91507.086	-71747.992	1147441.220
-32523.490	-6297.790	1142558.407
64191.488	-624.274	1137675.595
-36830.320	86204.844	1132792.782
57476.945	-46519.863	1127909.970
-16798.336	-1002.309	1123027.157
44279.668	77404.625	1118144.345
32474.564	28985.703	1113261.532
-88663.406	56799.422	1108378.720
1654.417	-26126.693	1103495.907
-783.623	-7503.735	1098613.095
50755.512	19250.238	1093730.282
18461.996	31545.178	1088847.470
9644.643	100861.836	1083964.657
61166.699	47306.824	1079081.845
6938.967	-24973.496	1074199.032
55460.941	62927.547	1069316.220
11081.978	59131.586	1064433.407
3586.074	4063.742	1059550.595
60989.117	78022.984	1054667.782
67567.234	97548.094	1049784.970
-36406.953	15315.445	1044902.157
33970.105	60917.590	1040019.345
118688.898	73638.375	1035136.532
70206.289	139615.031	1030253.720
16817.842	54133.719	1025370.907
-19031.572	48328.000	1020488.095
-10186.982	108328.836	1015605.282
-56694.430	22996.449	1010722.470
40248.969	20155.447	1005839.657
52363.125	121879.672	1000956.845
24023.217	-791.935	996074.032
19186.514	34188.777	991191.220
41835.297	80982.313	986308.407
32772.156	48600.227	981425.595
25786.094	3258.069	976542.782
18474.230	70696.641	971659.970
30561.469	8639.938	966777.157
39876.320	121564.359	961894.345
-4900.731	26871.164	957011.532
-26036.527	53508.492	952128.720
2394.921	23293.041	947245.907
-22641.986	24062.799	942363.095
23822.871	39221.531	937480.282
119710.320	11881.558	932597.470
134505.047	-30905.658	927714.657
6417.727	102237.289	922831.845
32462.738	78417.297	917949.032
11492.847	96648.438	913066.220
99607.898	86553.227	908183.407
-11211.371	160473.078	903300.595
41575.590	52.476	898417.782
51546.555	64630.434	893534.970
59343.883	41417.113	888652.157
-43806.320	22245.188	883769.345
-15608.743	-13319.736	878886.532
20584.443	127851.906	874003.720
-6696.124	43875.914	869120.907
35797.324	91940.641	864238.095
75395.039	61776.820	859355.282
-59537.824	113983.484	854472.470
20169.807	73821.867	849589.657
-31535.619	35717.563	844706.845
92785.313	54629.309	839824.032
-39038.309	-19002.746	834941.220
52842.457	96083.422	830058.407
-8429.227	-13165.538	825175.595
-44382.906	57180.430	820292.782
22578.721	-40823.480	815409.970
-29536.061	56880.211	810527.157
-5049.103	-4394.026	805644.345
24448.836	46392.902	800761.532
-14887.760	32958.613	795878.720
12804.838	71750.797	790995.907
81892.328	141952.203	786113.095
97478.539	92039.211	781230.282
12013.802	49615.492	776347.470
24704.609	67395.086	771464.657
-14503.402	12079.447	766581.845
93245.055	60671.031	761699.032
44969.602	31788.043	756816.220
9111.382	-9247.849	751933.407
129387.164	81974.695	747050.595
-9366.880	5916.139	742167.782
-23987.426	46442.504	737284.970
58049.684	77409.758	732402.157
61680.168	58443.547	727519.345
25480.594	77735.922	722636.532
38223.746	44599.609	717753.720
10561.681	75868.859	712870.907
27009.287	13413.717	707988.095
-1782.274	110269.797	703105.282
18666.549	107538.508	698222.470
20184.992	155873.625	693339.657
-14787.835	47340.434	688456.845
-76880.250	22024.047	683574.032
-28557.441	59979.637	678691.220
-64979.059	47120.305	673808.407
13087.477	107843.820	668925.595
-35376.168	103229.500	664042.782
-52987.797	86727.352	659159.970
91155.297	118970.672	654277.157
-11579.399	127116.617	649394.345
-40619.574	52388.359	644511.532
57945.398	72054.727	639628.720
-4397.339	84666.398	634745.907
24352.197	39619.730	629863.095
46034.086	79916.109	624980.282
44001.816	104107.203	620097.470
5577.788	53288.477	615214.657
27011.547	51047.332	610331.845
66140.000	38153.199	605449.032
-794.485	128684.617	600566.220
77033.375	180119.047	595683.407
31542.582	183033.031	590800.595
-42494.945	108545.477	585917.782
35926.195	-103023.063	581034.970
48638.426	40660.859	576152.157
54045.746	65848.625	571269.345
29686.891	35937.418	566386.532
29829.160	72961.070	561503.720
37797.262	88896.727	556620.907
17747.488	73502.820	551738.095
85255.633	149908.906	546855.282
70973.789	79671.852	541972.470
-4408.117	46388.961	537089.657
-22388.459	145401.438	532206.845
57418.379	-17503.094	527324.032
33330.746	101458.219	522441.220
8496.318	98764.828	517558.407
132402.328	78514.359	512675.595
53491.867	84498.234	507792.782
-19769.773	8512.808	502909.970
30057.814	67823.422	498027.157
-8619.162	55374.500	493144.345
-38294.875	128196.813	488261.532
-43439.039	113085.516	483378.720
28853.916	127516.797	478495.907
90491.078	54325.738	473613.095
74563.469	141964.719	468730.282
12605.406	86388.375	463847.470
9920.912	62497.188	458964.657
176566.234	135201.453	454081.845
58542.395	56627.469	449199.032
28424.650	118843.086	444316.220
65450.301	159411.547	439433.407
11333.377	80435.586	434550.595
98830.469	118250.844	429667.782
73361.906	98978.789	424784.970
57856.539	205371.219	419902.157
40338.598	62125.785	415019.345
8792.455	86724.188	410136.532
58600.906	83099.539	405253.720
62516.172	145997.266	400370.907
48670.664	75766.773	395488.095
83260.438	178572.500	390605.282
-38153.512	99230.531	385722.470
15561.309	38655.941	380839.657
47097.953	185339.266	375956.845
51597.645	175100.391	371074.032
13857.584	204240.625	366191.220
22184.828	172879.563	361308.407
134862.469	144499.313	356425.595
77450.258	42820.887	351542.782
-55350.828	95372.914	346659.970
-70413.375	119291.867	341777.157
71772.398	194921.828	336894.345
78801.969	173325.313	332011.532
65714.102	174434.250	327128.720
68990.867	215637.875	322245.907
-6224.887	168285.203	317363.095
26240.799	222707.938	312480.282
48752.801	158359.469	307597.470
109548.250	236348.563	302714.657
73534.227	147573.578	297831.845
57801.133	151890.578	292949.032
6958.864	213206.672	288066.220
95521.438	237883.313	283183.407
119070.969	278672.250	278300.595
-6467.425	265367.250	273417.782
-85489.586	291398.125	268534.970
-69140.820	263507.281	263652.157
7874.513	337514.438	258769.345
23533.311	275759.406	253886.532
12414.336	295207.000	249003.720
67931.602	325774.438	244120.907
11923.124	446646.625	239238.095
-94007.844	368143.438	234355.282
-16286.541	326960.469	229472.470
-22317.736	341455.500	224589.657
182944.203	542594.938	219706.845
6986.705	553822.625	214824.032
63269.590	630056.563	209941.220
99846.727	643949.188	205058.407
208363.016	682194.375	200175.595
306465.469	873552.000	195292.782
500102.969	956740.313	190409.970
612329.438	793710.938	185527.157
778119.500	607057.313	180644.345
863463.875	574799.250	175761.532
905740.063	562663.125	170878.720
1092783.625	390420.844	165995.907
1216015.500	244970.484	161113.095
1246700.000	118907.047	156230.282
1223393.750	-182329.391	151347.470
1188744.250	-519076.938	146464.657
931409.188	-607524.625	141581.845
676424.313	-732325.188	136699.032
558735.563	-796902.813	131816.220
284481.344	-796269.125	126933.407
152910.672	-619234.375	122050.595
-43920.465	-401971.813	117167.782
-174400.391	-342871.813	112284.970
-77711.633	-200926.766	107402.157
-76489.844	-4585.072	102519.345
64827.238	54333.695	97636.532
127215.227	106650.258	92753.720
130231.313	7672.995	87870.907
278625.781	9002.601	82988.095
193733.469	51983.266	78105.282
193246.625	53083.934	73222.470
362786.781	19335.467	68339.657
328989.125	-44945.656	63456.845
288013.031	21734.229	58574.032
458335.875	-27644.127	53691.220
350188.281	-95555.523	48808.407
300810.469	-129542.008	43925.595
242340.422	-56155.344	39042.782
163163.172	-85942.617	34159.970
308137.750	-87317.773	29277.157
376842.094	-130300.641	24394.345
306969.844	32290.363	19511.532
281301.813	-18278.928	14628.720
184701.328	11893.435	9745.907
272176.750	32225.412	4863.095
215098.297	-2669.023	-19.718
342892.469	12899.635	-4902.530
329464.719	-94498.688	-9785.343
390321.031	11831.811	-14668.155
362582.719	-137470.234	-19550.968
416526.375	-10038.485	-24433.780
388157.125	-186595.172	-29316.593
434488.750	-239940.297	-34199.405
403448.750	-142528.688	-39082.218
388767.750	-330724.531	-43965.030
405346.781	-309278.500	-48847.843
420810.813	-414476.813	-53730.655
329167.844	-381874.031	-58613.468
386614.281	-352485.469	-63496.280
256876.594	-476280.406	-68379.093
141964.797	-328440.031	-73261.905
223631.844	-525658.063	-78144.718
58666.586	-466605.813	-83027.530
138989.438	-396645.813	-87910.343
62141.203	-319921.375	-92793.155
76759.969	-145643.313	-97675.968
936.794	-335190.375	-102558.780
-54155.457	-300927.156	-107441.593
-27097.467	-253279.875	-112324.405
81043.547	-209496.344	-117207.218
88412.992	-219621.281	-122090.030
19077.080	-197932.906	-126972.843
76929.703	-224500.047	-131855.655
28950.330	-151935.859	-136738.468
42433.906	-127951.781	-141621.280
85185.680	-160046.047	-146504.093
-22150.850	-227630.094	-151386.905
78102.336	-91239.609	-156269.718
35899.164	-233836.250	-161152.530
-47057.668	-250162.016	-166035.343
1099.184	-142540.828	-170918.155
103511.352	-180567.000	-175800.968
91432.117	-207382.156	-180683.780
51655.934	-100923.789	-185566.593
-40108.992	-232668.781	-190449.405
38140.668	-44564.434	-195332.218
29395.273	-170346.734	-200215.030
106063.211	-57743.031	-205097.843
140444.781	-60433.758	-209980.655
-101773.484	-155074.609	-214863.468
88687.234	-248262.203	-219746.280
9093.460	-98775.164	-224629.093
-54714.629	-41080.137	-229511.905
67358.375	-46476.277	-234394.718
83285.039	-131208.797	-239277.530
-57461.324	-83462.820	-244160.343
-90102.500	11388.419	-249043.155
195464.875	-187755.234	-253925.968
37658.289	-144789.016	-258808.780
98620.164	-261297.375	-263691.593
37297.781	-109045.047	-268574.405
-20510.898	-131670.266	-273457.218
32503.146	-70593.195	-278340.030
2100.188	-73984.297	-283222.843
-49748.125	-140469.063	-288105.655
24661.896	-175264.328	-292988.468
41541.453	-59254.078	-297871.280
62086.172	-70085.523	-302754.093
103660.219	-5767.566	-307636.905
-69674.688	-161747.094	-312519.718
36027.887	-60050.160	-317402.530
61639.234	-115171.164	-322285.343
-49315.180	-64498.254	-327168.155
77174.617	63767.027	-332050.968
12576.271	-12376.006	-336933.780
-73496.445	-60562.434	-341816.593
111398.133	-47496.504	-346699.405
-16959.807	-140226.953	-351582.218
-50500.063	-1915.170	-356465.030
18466.852	-169025.172	-361347.843
-20406.008	-43787.980	-366230.655
139995.984	-167055.469	-371113.468
-26531.438	-126073.414	-375996.280
68922.844	-84127.836	-380879.093
183297.047	-111132.766	-385761.905
-52229.039	-172213.656	-390644.718
24350.662	-117062.141	-395527.530
64495.492	59498.246	-400410.343
-108170.484	-126488.016	-405293.155
51113.301	-47280.316	-410175.968
36598.297	-111382.297	-415058.780
62217.750	-21643.357	-419941.593
24793.184	-23860.604	-424824.405
28528.355	-90233.063	-429707.218
-91762.047	-100718.844	-434590.030
5142.426	-56782.063	-439472.843
21878.205	3712.221	-444355.655
5965.915	-161939.594	-449238.468
63113.371	-36105.344	-454121.280
89678.367	-19735.906	-459004.093
19900.973	-14430.764	-463886.905
-58756.016	-2366.331	-468769.718
107127.547	72592.859	-473652.530
198814.625	-68053.672	-478535.343
58802.797	-191186.375	-483418.155
-33543.359	-107117.883	-488300.968
62448.535	-153268.969	-493183.780
-64461.840	-174962.781	-498066.593
2928.471	-112365.492	-502949.405
-842.375	-9269.406	-507832.218
113370.125	-27623.855	-512715.030
-25846.809	79369.313	-517597.843
-20779.559	-98778.594	-522480.655
19234.842	-162669.313	-527363.468
90792.633	-16046.908	-532246.280
71774.148	7055.093	-537129.093
-106628.359	-155329.328	-542011.905
101984.719	-71903.023	-546894.718
-10286.662	-74820.961	-551777.530
-106061.133	-46814.438	-556660.343
112459.930	-50011.328	-561543.155
62691.242	12831.622	-566425.968
-19679.137	-84784.938	-571308.780
10517.809	39525.461	-576191.593
-24982.455	-155035.375	-581074.405
9826.275	-89756.320	-585957.218
-56409.512	-66387.805	-590840.030
-51382.887	1699.770	-595722.843
-31200.717	60327.914	-600605.655
-23786.561	48237.102	-605488.468
-48964.828	-68951.055	-610371.280
209735.656	-34269.918	-615254.093
52076.398	-88529.500	-620136.905
134967.844	-53904.145	-625019.718
-88947.195	-193125.813	-629902.530
-4022.539	-63774.293	-634785.343
51857.766	38398.160	-639668.155
27597.918	13949.858	-644550.968
-1096.513	-17769.791	-649433.780
824.953	-21846.012	-654316.593
213528.328	-41356.270	-659199.405
-66801.828	-100058.938	-664082.218
-29641.141	30.194	-668965.030
-14490.037	-30894.455	-673847.843
40515.078	71629.969	-678730.655
-46248.289	-13886.290	-683613.468
-15082.184	20000.096	-688496.280
-40489.629	-83860.617	-693379.093
42650.781	-40444.270	-698261.905
52384.055	90599.758	-703144.718
37186.293	-19590.406	-708027.530
-38944.961	-107779.477	-712910.343
39281.254	-135811.266	-717793.155
22821.301	-92360.656	-722675.968
37264.281	-75113.195	-727558.780
70759.656	-121342.609	-732441.593
102921.695	-6400.214	-737324.405
-12091.009	-32476.902	-742207.218
-76545.461	19567.145	-747090.030
30337.426	-117221.664	-751972.843
-30184.158	81244.180	-756855.655
-28422.582	-59192.105	-761738.468
92631.164	29139.818	-766621.280
-124696.289	-29286.236	-771504.093
51255.922	95838.164	-776386.905
19919.547	-2471.241	-781269.718
104226.734	-45129.813	-786152.530
93511.336	-34421.984	-791035.343
12472.918	-127905.305	-795918.155
180785.516	-48070.168	-800800.968
42708.512	16383.702	-805683.780
45673.859	-43408.695	-810566.593
54547.418	-6623.209	-815449.405
138525.453	50714.527	-820332.218
-47187.695	38680.586	-825215.030
109923.969	30959.492	-830097.843
2830.356	-83630.180	-834980.655
26115.852	-25748.443	-839863.468
10758.442	-55988.652	-844746.280
17219.129	-26696.285	-849629.093
82935.117	-73126.922	-854511.905
-22592.064	-175743.484	-859394.718
-35337.094	-42779.711	-864277.530
-67155.875	-90980.609	-869160.343
-75493.867	34582.992	-874043.155
53409.230	-3069.610	-878925.968
70649.383	3511.363	-883808.780
106388.109	-124259.008	-888691.593
3609.827	-97743.359	-893574.405
37494.020	-52113.270	-898457.218
26853.057	-103375.047	-903340.030
28374.613	-20099.162	-908222.843
41054.676	-49965.691	-913105.655
133370.531	-30523.275	-917988.468
58136.867	8375.210	-922871.280
21771.162	-99589.289	-927754.093
62450.781	63792.512	-932636.905
12483.350	-2189.521	-937519.718
112943.773	-26255.504	-942402.530
45953.543	-55213.746	-947285.343
24279.877	-9648.094	-952168.155
-69989.359	-53980.340	-957050.968
-10601.128	-209812.094	-961933.780
1941.030	13732.520	-966816.593
45052.453	12989.683	-971699.405
-62246.441	-63329.594	-976582.218
-41401.121	-19986.959	-981465.030
129016.805	-104720.125	-986347.843
114501.398	35698.461	-991230.655
-30729.830	7052.619	-996113.468
9168.363	-17875.150	-1000996.280
-376.330	70237.492	-1005879.093
68790.758	-58698.816	-1010761.905
66555.250	13880.705	-1015644.718
101548.039	-30958.404	-1020527.530
92667.992	-30850.963	-1025410.343
68634.617	60699.641	-1030293.155
-69063.094	-181001.719	-1035175.968
9470.502	-10609.037	-1040058.780
37764.824	-106174.367	-1044941.593
97280.484	-110761.266	-1049824.405
66230.484	81210.438	-1054707.218
129947.969	56.628	-1059590.030
-42844.207	16889.660	-1064472.843
14315.645	70048.836	-1069355.655
20341.139	-103317.492	-1074238.468
16223.656	5946.154	-1079121.280
-71466.898	-10345.765	-1084004.093
-10586.548	17653.082	-1088886.905
34858.305	-63111.316	-1093769.718
-49156.297	1332.244	-1098652.530
-47551.027	-59780.473	-1103535.343
-43254.699	13652.914	-1108418.155
89020.398	47980.672	-1113300.968
-34866.316	-44383.203	-1118183.780
4232.326	34611.668	-1123066.593
-57605.059	46531.828	-1127949.405
51914.008	-57469.648	-1132832.218
31913.793	-57636.902	-1137715.030
-15050.438	-58454.355	-1142597.843
-44175.844	75308.086	-1147480.655
-37245.270	3222.384	-1152363.468
155306.906	-17316.311	-1157246.280
-28732.576	12776.812	-1162129.093
60009.281	76112.109	-1167011.905
-32974.637	-112032.078	-1171894.718
-74642.883	-5658.267	-1176777.530
-61454.297	-52198.652	-1181660.343
40866.984	-61097.465	-1186543.155
13212.980	-1740.260	-1191425.968
4892.553	-30081.609	-1196308.780
96019.977	68072.414	-1201191.593
47381.160	72404.031	-1206074.405
-6761.936	13904.297	-1210957.218
100168.008	-58885.531	-1215840.030
-8219.799	1980.602	-1220722.843
37409.656	28554.881	-1225605.655
76783.391	-154879.672	-1230488.468
-35617.324	27847.428	-1235371.280
-6783.366	39363.941	-1240254.093
10814.756	-31330.025	-1245136.905
90254.594	-28361.119	-1250019.718
-17928.000	59241.254	-1254902.530
-9422.003	-74843.703	-1259785.343
-28939.650	-153502.641	-1264668.155
74493.328	93800.750	-1269550.968
-90597.406	-74132.734	-1274433.780
113476.039	-152963.750	-1279316.593
63217.930	-66530.094	-1284199.405
55121.574	4318.703	-1289082.218
109552.828	-55505.566	-1293965.030
23046.250	-61562.254	-1298847.843
53375.922	89993.352	-1303730.655
45018.324	31144.285	-1308613.468
-55556.883	38311.164	-1313496.280
92762.633	35677.906	-1318379.093
53118.582	-22372.980	-1323261.905
-31177.262	7088.743	-1328144.718
140464.875	-42319.629	-1333027.530
100287.273	35430.250	-1337910.343
46782.758	-1464.207	-1342793.155
89702.422	-132823.422	-1347675.968
8820.916	57971.012	-1352558.780
33153.293	-4916.625	-1357441.593
-28011.316	-91400.883	-1362324.405
-33617.262	-30757.766	-1367207.218
-35093.801	-86086.508	-1372090.030
36965.297	23865.588	-1376972.843
31334.129	-84299.125	-1381855.655
27115.600	-26539.975	-1386738.468
34653.902	-60515.574	-1391621.280
43812.465	6534.063	-1396504.093
48759.789	28275.428	-1401386.905
2312.339	-37435.195	-1406269.718
31339.813	71046.117	-1411152.530
99409.234	6037.333	-1416035.343
-6756.478	-48840.664	-1420918.155
-52340.129	11450.433	-1425800.968
52141.398	-35897.387	-1430683.780
93897.531	-90647.031	-1435566.593
26199.668	99578.672	-1440449.405
62033.973	288.350	-1445332.218
-61291.250	-38603.879	-1450215.030
84567.734	-60077.523	-1455097.843
25153.754	2737.315	-1459980.655
-52200.219	32546.031	-1464863.468
61697.953	14044.817	-1469746.280
75260.633	-123.520	-1474629.093
110450.508	-49755.734	-1479511.905
64288.098	40449.004	-1484394.718
-41816.277	-105919.539	-1489277.530
-21843.881	28199.832	-1494160.343
53839.633	-54773.973	-1499043.155
-24095.756	59448.738	-1503925.968
24846.885	-29878.908	-1508808.780
42342.438	22208.061	-1513691.593
25040.346	80540.445	-1518574.405
-19144.439	33671.148	-1523457.218
62460.840	31508.227	-1528340.030
53156.691	-12323.800	-1533222.843
79781.914	18310.834	-1538105.655
59372.762	-24150.059	-1542988.468
50228.383	-49478.879	-1547871.280
-37822.934	-43158.047	-1552754.093
-20191.943	24058.938	-1557636.905
-68256.219	-100605.734	-1562519.718
51064.313	63565.309	-1567402.530
55833.719	50684.047	-1572285.343
51147.980	-45738.953	-1577168.155
-33230.852	38276.461	-1582050.968
