Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\P31 [100] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
595518.375	-232717.031	-1499043.155
289635.719	-233557.250	-1503925.968
370452.375	76829.344	-1508808.780
-124890.344	-389593.625	-1513691.593
868221.125	597198.375	-1518574.405
515338.875	-411427.906	-1523457.218
655678.250	-403403.125	-1528340.030
485471.531	-381978.250	-1533222.843
683128.563	11783.125	-1538105.655
29671.656	-406488.000	-1542988.468
762822.500	-259242.891	-1547871.280
-219448.453	43567.750	-1552754.093
638495.563	-170865.125	-1557636.905
-131128.469	243003.547	-1562519.718
617432.938	-109271.750	-1567402.530
-106469.945	-128552.469	-1572285.343
775289.625	-144752.094	-1577168.155
546669.188	-54063.750	-1582050.968
254507.188	-283771.781	-1586933.780
740346.125	-294648.094	-1591816.593
596495.750	76852.672	-1596699.405
558927.313	177768.750	-1601582.218
817338.125	28384.578	-1606465.030
585768.688	122574.656	-1611347.843
320170.656	-28298.875	-1616230.655
658466.875	-175842.844	-1621113.468
486101.188	-381848.500	-1625996.280
-35173.297	-512367.125	-1630879.093
269364.500	-748763.938	-1635761.905
686430.000	404134.938	-1640644.718
428016.719	16204.875	-1645527.530
317677.438	17410.250	-1650410.343
-43565.469	82640.281	-1655293.155
-123417.742	-9900.219	-1660175.968
262567.625	643858.000	-1665058.780
495698.219	-122302.188	-1669941.593
792524.250	-443612.813	-1674824.405
754019.750	-181422.281	-1679707.218
691693.625	46210.266	-1684590.030
150413.531	-62128.641	-1689472.843
570995.250	383776.438	-1694355.655
332345.688	-5280.125	-1699238.468
889126.875	-571526.125	-1704121.280
651336.938	227573.188	-1709004.093
284803.375	-278130.063	-1713886.905
682186.938	-169385.063	-1718769.718
520350.688	-480216.875	-1723652.530
524074.313	-295258.906	-1728535.343
-78688.242	-431811.438	-1733418.155
193525.656	213105.156	-1738300.968
965912.750	772717.813	-1743183.780
271104.063	492862.594	-1748066.593
658395.125	-44575.500	-1752949.405
572809.750	-123591.313	-1757832.218
197069.500	-265881.313	-1762715.030
676942.563	-103543.563	-1767597.843
397973.063	9475.281	-1772480.655
284309.688	-631746.750	-1777363.468
701247.250	464637.875	-1782246.280
183787.609	-496163.938	-1787129.093
479900.719	-209160.375	-1792011.905
265097.781	233750.375	-1796894.718
494298.750	-32266.688	-1801777.530
-448254.500	94514.000	-1806660.343
-269490.625	391918.219	-1811543.155
388113.281	-48488.203	-1816425.968
1186701.250	-117533.813	-1821308.780
900121.063	-304024.313	-1826191.593
699693.875	-300466.406	-1831074.405
894354.875	-12862.625	-1835957.218
827162.063	64537.875	-1840840.030
395919.094	609892.063	-1845722.843
-2040.516	402563.938	-1850605.655
581889.625	110174.344	-1855488.468
224967.453	-247685.375	-1860371.280
291393.438	90031.688	-1865254.093
488023.313	-86377.281	-1870136.905
593114.438	-484474.875	-1875019.718
540778.188	633595.625	-1879902.530
523869.000	-329510.688	-1884785.343
360868.875	284109.688	-1889668.155
317286.844	31630.438	-1894550.968
535817.625	-276894.469	-1899433.780
708519.000	284604.938	-1904316.593
629256.438	-118507.656	-1909199.405
582677.063	303868.000	-1914082.218
689684.438	-238894.031	-1918965.030
469010.313	-209227.594	-1923847.843
400001.688	82808.047	-1928730.655
165973.000	101748.875	-1933613.468
682986.938	-228446.094	-1938496.280
916926.625	278696.125	-1943379.093
371982.313	-301689.813	-1948261.905
91599.266	-33157.125	-1953144.718
697465.188	179526.844	-1958027.530
812034.188	204066.906	-1962910.343
269999.531	-104723.875	-1967793.155
536104.750	102057.781	-1972675.968
764135.250	-567741.688	-1977558.780
638665.125	25379.406	-1982441.593
510594.750	-342186.813	-1987324.405
591368.000	-169499.281	-1992207.218
385315.063	29385.000	-1997090.030
373289.125	121977.000	-2001972.843
227013.344	43497.188	-2006855.655
516123.625	-394606.750	-2011738.468
358383.063	-223616.688	-2016621.280
531309.625	50212.250	-2021504.093
553082.250	298608.469	-2026386.905
275607.531	236973.969	-2031269.718
485744.438	-12027.000	-2036152.530
42325.344	-71555.250	-2041035.343
602503.563	-406791.938	-2045918.155
195999.391	6880.625	-2050800.968
410683.031	394080.406	-2055683.780
367234.250	40494.563	-2060566.593
456753.969	-199619.688	-2065449.405
439690.719	448408.313	-2070332.218
620817.250	142871.313	-2075215.030
1162481.625	254889.250	-2080097.843
768712.188	-509484.063	-2084980.655
231003.000	-106958.000	-2089863.468
518096.719	-237256.563	-2094746.280
305843.125	-152007.563	-2099629.093
438544.750	242440.781	-2104511.905
362512.938	-142992.625	-2109394.718
286100.563	17743.938	-2114277.530
587501.000	22161.813	-2119160.343
671708.250	-403815.250	-2124043.155
571766.375	61339.938	-2128925.968
171461.063	157609.313	-2133808.780
290383.375	-112468.750	-2138691.593
586350.063	45432.000	-2143574.405
50689.633	160458.250	-2148457.218
385897.188	244017.250	-2153340.030
695858.875	167127.125	-2158222.843
314258.938	158007.438	-2163105.655
492537.344	-153842.750	-2167988.468
524388.250	36801.625	-2172871.280
670990.250	-290005.625	-2177754.093
570044.125	-385584.125	-2182636.905
641960.500	236395.125	-2187519.718
157792.219	-266324.313	-2192402.530
346045.594	-62531.875	-2197285.343
83563.250	7040.750	-2202168.155
699215.375	193095.750	-2207050.968
292473.125	366134.500	-2211933.780
802584.750	-41181.375	-2216816.593
387017.344	-160046.500	-2221699.405
350730.313	16210.000	-2226582.218
569729.625	-66253.125	-2231465.030
288779.719	321306.375	-2236347.843
575416.125	-391960.500	-2241230.655
284373.281	-265752.125	-2246113.468
356684.313	42573.875	-2250996.280
656908.375	-19917.375	-2255879.093
115759.211	-9679.625	-2260761.905
200425.141	60705.125	-2265644.718
371986.000	251227.750	-2270527.530
247936.250	-197371.750	-2275410.343
327688.906	73179.000	-2280293.155
388881.188	-318047.000	-2285175.968
480982.969	237918.500	-2290058.780
248003.188	89759.500	-2294941.593
439380.563	172959.750	-2299824.405
643390.500	123950.250	-2304707.218
422260.750	-66638.750	-2309590.030
236608.609	216919.250	-2314472.843
485122.563	-56851.750	-2319355.655
253156.563	369848.000	-2324238.468
347344.906	147090.000	-2329121.280
144568.625	284585.250	-2334004.093
710665.813	-257765.250	-2338886.905
529274.125	-58631.250	-2343769.718
474321.219	57148.250	-2348652.530
423297.750	-100421.250	-2353535.343
139340.625	-226.000	-2358418.155
410518.188	-189210.000	-2363300.968
451693.875	99392.000	-2368183.780
5961.000	-27136.500	-2373066.593
351080.875	402364.750	-2377949.405
138123.625	83552.250	-2382832.218
421682.500	-130089.500	-2387715.030
676139.875	400483.500	-2392597.843
593705.000	222803.000	-2397480.655
188848.500	244973.000	-2402363.468
395013.250	186762.750	-2407246.280
394543.500	50298.750	-2412129.093
554321.500	14464.000	-2417011.905
357639.250	271152.250	-2421894.718
305893.000	222310.000	-2426777.530
345805.000	36301.750	-2431660.343
321963.750	-102139.000	-2436543.155
469923.750	76927.250	-2441425.968
281710.000	130935.750	-2446308.780
355167.000	-155587.750	-2451191.593
237907.000	244274.750	-2456074.405
305181.000	329400.750	-2460957.218
673029.000	-116054.250	-2465840.030
488869.000	97526.250	-2470722.843
421700.000	143210.500	-2475605.655
641545.500	51245.688	-2480488.468
358957.500	246449.094	-2485371.280
559691.500	238461.188	-2490254.093
226707.000	40645.344	-2495136.905
