Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
92158.445	244644.891	1774.774
92614.898	247643.313	1758.030
128057.930	254964.125	1741.285
84664.930	243510.250	1724.540
102191.383	227763.781	1707.795
87812.453	272126.469	1691.051
89456.375	253112.031	1674.306
102218.578	265119.813	1657.561
98607.172	258892.547	1640.816
88810.727	284884.844	1624.072
99152.641	276810.594	1607.327
70663.109	313623.313	1590.582
106547.523	265936.563	1573.837
76733.039	271789.125	1557.093
57610.621	261257.563	1540.348
115097.000	278958.938	1523.603
114382.242	322637.813	1506.858
115627.930	285480.250	1490.114
127890.664	316228.375	1473.369
120055.414	309378.656	1456.624
70332.672	292476.875	1439.879
87632.477	289547.719	1423.135
105589.875	293514.875	1406.390
105040.359	353091.750	1389.645
100762.773	292169.688	1372.900
117284.305	341488.688	1356.156
99473.031	338085.063	1339.411
93153.938	364750.500	1322.666
61774.512	359617.094	1305.921
130409.188	374669.406	1289.177
144753.016	379229.656	1272.432
126319.797	384242.125	1255.687
134245.500	390583.531	1238.942
129276.828	409492.094	1222.198
113557.234	386519.000	1205.453
96346.703	384323.813	1188.708
92911.313	421458.938	1171.963
115331.250	398845.813	1155.219
138025.969	445993.500	1138.474
138545.359	450068.563	1121.729
94354.188	455897.188	1104.984
132887.219	437449.938	1088.240
125359.500	459435.000	1071.495
118161.531	458051.781	1054.750
131910.438	478234.750	1038.005
140167.656	524207.594	1021.261
134462.141	531421.750	1004.516
118835.508	500208.938	987.771
179208.125	532936.625	971.026
172508.953	530119.375	954.282
171385.594	543214.625	937.537
135260.531	530691.375	920.792
165355.453	602112.625	904.047
135456.219	616359.125	887.303
161600.750	622808.688	870.558
180566.516	631676.813	853.813
171086.719	660641.438	837.068
213577.688	671893.313	820.324
178133.906	700483.500	803.579
219334.719	699157.000	786.834
204591.531	716559.000	770.089
243139.406	761377.500	753.345
259712.719	793014.750	736.600
252441.422	828656.250	719.855
286729.188	812623.688	703.110
332254.063	887974.000	686.366
339627.000	889287.313	669.621
395026.188	880762.125	652.876
385190.656	907828.250	636.131
424755.438	952922.750	619.387
486774.656	981528.188	602.642
510774.375	980095.250	585.897
534585.125	964580.375	569.152
586754.875	1048040.313	552.408
599307.375	1068609.000	535.663
659926.375	1110162.125	518.918
714854.125	1157948.250	502.173
769688.688	1183430.125	485.429
828486.938	1229643.500	468.684
937340.750	1286813.000	451.939
1038048.000	1308476.000	435.194
1153819.875	1320989.500	418.450
1309812.750	1312080.250	401.705
1454963.875	1296782.125	384.960
1600440.000	1248147.125	368.215
1734267.375	1154596.250	351.471
1855479.250	1026301.375	334.726
1972618.750	862935.500	317.981
2053485.375	734242.750	301.236
2104703.250	578842.938	284.492
2125183.500	447200.469	267.747
2160237.000	300989.438	251.002
2181974.500	168832.406	234.257
2191058.000	29060.523	217.513
2218418.000	-159993.281	200.768
2167647.000	-288631.094	184.023
2092827.875	-521704.063	167.278
2007383.250	-684199.250	150.534
1876590.000	-813312.000	133.789
1706736.000	-918903.250	117.044
1536183.000	-1012770.875	100.299
1329370.625	-969981.688	83.555
1236598.375	-962890.563	66.810
1061624.750	-929065.375	50.065
972964.750	-873029.875	33.320
854801.500	-801852.438	16.576
808928.250	-728862.813	-0.169
797233.938	-691969.000	-16.914
802803.625	-594124.375	-33.659
784261.875	-504723.781	-50.403
813639.000	-470964.313	-67.148
850690.500	-426629.156	-83.893
879096.063	-382339.813	-100.638
919914.375	-400976.750	-117.382
990483.375	-414766.531	-134.127
1028716.063	-415154.438	-150.872
996221.375	-519828.875	-167.617
1051081.375	-527902.563	-184.361
1057355.875	-636901.438	-201.106
1043684.875	-666340.000	-217.851
1027251.063	-753993.000	-234.596
987579.875	-855396.875	-251.340
944924.813	-865704.313	-268.085
846781.000	-918849.625	-284.830
794385.875	-931614.125	-301.575
705470.188	-939145.375	-318.319
645957.375	-954821.375	-335.064
544826.625	-929427.625	-351.809
485494.906	-897759.750	-368.554
475492.438	-842321.750	-385.298
422645.031	-830545.875	-402.043
389315.063	-761302.875	-418.788
386819.844	-753896.125	-435.533
305905.875	-708126.625	-452.277
363929.281	-693082.500	-469.022
365515.938	-660399.250	-485.767
393892.813	-647182.250	-502.512
367053.688	-627241.625	-519.256
389344.438	-625164.375	-536.001
354368.688	-595642.625	-552.746
362423.813	-645897.563	-569.491
310792.031	-637113.188	-586.235
324873.688	-630381.500	-602.980
312146.563	-610145.000	-619.725
320915.250	-621924.188	-636.470
325171.125	-632264.000	-653.214
329396.375	-626206.125	-669.959
310190.375	-594550.125	-686.704
248190.500	-631328.250	-703.449
233551.172	-583497.125	-720.193
215606.047	-630726.375	-736.938
235506.313	-595771.000	-753.683
227221.719	-583467.875	-770.428
189978.563	-626177.938	-787.172
165692.156	-562739.375	-803.917
187207.594	-575190.563	-820.662
188833.734	-545864.000	-837.407
174109.969	-521745.656	-854.151
151484.609	-533849.063	-870.896
148815.906	-512533.406	-887.641
151719.984	-519225.188	-904.386
172809.844	-502807.750	-921.130
127523.320	-461508.313	-937.875
131114.391	-496656.063	-954.620
123388.125	-463134.000	-971.365
114297.133	-451842.500	-988.109
133381.656	-469257.188	-1004.854
122661.820	-476678.500	-1021.599
142950.250	-421204.875	-1038.344
79028.508	-450991.875	-1055.088
91692.305	-448566.969	-1071.833
115820.133	-422967.813	-1088.578
96245.570	-422331.469	-1105.323
72857.453	-436031.313	-1122.067
121037.914	-394208.313	-1138.812
77659.633	-350066.500	-1155.557
94355.852	-400208.781	-1172.302
78390.055	-368585.813	-1189.046
68277.945	-390075.813	-1205.791
88131.805	-391883.000	-1222.536
61774.078	-361260.344	-1239.281
60532.965	-369636.094	-1256.025
79994.055	-330915.250	-1272.770
77074.180	-339638.906	-1289.515
67935.016	-296326.563	-1306.260
78154.711	-338486.375	-1323.004
70665.148	-348846.594	-1339.749
61192.922	-318725.750	-1356.494
106109.109	-313843.000	-1373.239
88984.641	-323647.063	-1389.983
71611.945	-303134.969	-1406.728
86693.742	-304046.156	-1423.473
64576.625	-312319.344	-1440.218
77828.734	-285990.344	-1456.962
62767.512	-315889.031	-1473.707
76950.734	-265282.906	-1490.452
49378.809	-318011.563	-1507.197
52917.527	-265745.938	-1523.941
51262.848	-284386.219	-1540.686
78984.641	-303383.563	-1557.431
70861.125	-252132.500	-1574.176
67637.805	-236109.531	-1590.920
62536.445	-277166.250	-1607.665
102159.242	-239052.750	-1624.410
85436.023	-252768.734	-1641.155
87777.164	-246845.688	-1657.899
71442.398	-259228.250	-1674.644
58814.055	-248640.234	-1691.389
60631.711	-232752.547	-1708.134
87225.188	-261490.031	-1724.878
64540.059	-252728.875	-1741.623
73279.609	-238297.781	-1758.368
56690.195	-221181.188	-1775.113
72094.063	-251716.859	-1791.857
65922.930	-238491.156	-1808.602
86015.961	-253439.750	-1825.347
102010.648	-225141.781	-1842.092
61477.488	-208245.219	-1858.836
54757.945	-210248.844	-1875.581
85382.445	-239440.500	-1892.326
68524.305	-207424.438	-1909.071
76168.094	-200050.391	-1925.815
75092.172	-262214.344	-1942.560
80232.570	-230494.125	-1959.305
74295.602	-210222.172	-1976.050
56359.836	-213581.375	-1992.794
55526.445	-221104.016	-2009.539
63045.063	-210200.313	-2026.284
90807.391	-210463.359	-2043.029
110504.133	-193230.094	-2059.773
56369.195	-191933.953	-2076.518
79428.492	-182029.203	-2093.263
88744.938	-213136.313	-2110.008
59023.234	-182100.531	-2126.752
70155.984	-185864.938	-2143.497
46199.102	-204489.344	-2160.242
65686.398	-174171.188	-2176.987
44236.215	-189735.469	-2193.731
71064.227	-174216.688	-2210.476
78942.750	-187242.500	-2227.221
79721.430	-176951.563	-2243.966
67592.742	-191782.281	-2260.710
87473.242	-167521.813	-2277.455
49809.383	-163873.563	-2294.200
71251.742	-193657.719	-2310.944
32157.738	-165127.719	-2327.689
73983.070	-157396.828	-2344.434
59361.688	-168941.656	-2361.179
50651.438	-168776.469	-2377.923
63070.938	-169551.875	-2394.668
81890.734	-171035.328	-2411.413
81131.742	-174996.766	-2428.158
87419.492	-154741.922	-2444.902
78986.898	-177295.016	-2461.647
73220.641	-151282.563	-2478.392
68665.273	-178305.188	-2495.137
67994.945	-146770.438	-2511.881
75928.125	-121895.469	-2528.626
70136.805	-180551.688	-2545.371
78894.164	-164879.469	-2562.116
59875.527	-172415.031	-2578.860
65366.684	-149206.469	-2595.605
114662.578	-158467.141	-2612.350
75339.148	-161945.313	-2629.095
56146.906	-159535.625	-2645.839
64228.230	-160833.656	-2662.584
49389.008	-107369.406	-2679.329
77871.711	-137482.484	-2696.074
79623.602	-170025.375	-2712.818
60100.453	-149082.016	-2729.563
63714.363	-146388.031	-2746.308
76366.805	-138529.531	-2763.053
68095.430	-122688.883	-2779.797
96140.766	-148482.031	-2796.542
88980.531	-141353.641	-2813.287
62812.484	-129937.156	-2830.032
89067.188	-143797.609	-2846.776
76455.070	-156216.359	-2863.521
56750.867	-131262.250	-2880.266
75001.594	-114351.086	-2897.011
65597.094	-117890.781	-2913.755
81644.969	-139104.906	-2930.500
107336.875	-134642.594	-2947.245
103159.484	-132210.031	-2963.990
68813.828	-114542.453	-2980.734
75747.344	-104045.344	-2997.479
70103.711	-159207.063	-3014.224
71816.109	-140607.969	-3030.969
48997.340	-163532.938	-3047.713
66797.109	-129915.688	-3064.458
53190.887	-141471.328	-3081.203
72461.227	-119473.992	-3097.948
85773.789	-127736.680	-3114.692
71398.289	-133260.375	-3131.437
76972.563	-147169.406	-3148.182
58382.492	-119742.633	-3164.927
45617.953	-114256.578	-3181.671
65346.727	-129501.602	-3198.416
68022.172	-126417.383	-3215.161
77358.000	-119197.453	-3231.906
95751.430	-115421.313	-3248.650
97621.086	-110298.555	-3265.395
73063.781	-129177.883	-3282.140
87398.813	-99853.969	-3298.885
74329.148	-102339.219	-3315.629
65831.742	-124829.031	-3332.374
93230.500	-147243.313	-3349.119
68324.922	-115526.086	-3365.864
66455.211	-123688.789	-3382.608
66773.445	-111048.039	-3399.353
78798.867	-80496.234	-3416.098
58155.230	-116941.320	-3432.843
60394.992	-98513.117	-3449.587
56929.527	-124878.414	-3466.332
71311.055	-105607.539	-3483.077
55807.691	-100483.813	-3499.822
75583.922	-93950.531	-3516.566
72265.945	-96027.047	-3533.311
65356.711	-117849.383	-3550.056
86628.328	-94337.664	-3566.801
66361.656	-76879.133	-3583.545
61673.902	-120368.773	-3600.290
62886.469	-118321.938	-3617.035
79567.672	-118057.781	-3633.780
66883.195	-79259.922	-3650.524
47782.945	-74370.016	-3667.269
87027.102	-102460.195	-3684.014
73362.578	-82395.938	-3700.759
78402.820	-90583.430	-3717.503
59740.578	-91858.492	-3734.248
72839.211	-86875.664	-3750.993
84988.297	-87730.516	-3767.738
85892.078	-92876.375	-3784.482
73079.141	-109087.961	-3801.227
76484.047	-120809.844	-3817.972
54918.484	-101926.883	-3834.717
74448.781	-97088.016	-3851.461
70458.789	-89161.922	-3868.206
83883.633	-109151.148	-3884.951
76240.453	-69864.203	-3901.696
68332.547	-98282.086	-3918.440
80890.641	-94537.180	-3935.185
72625.742	-107908.156	-3951.930
80265.406	-82673.172	-3968.675
44231.332	-67756.031	-3985.419
68329.547	-76213.180	-4002.164
82139.375	-89152.016	-4018.909
67376.953	-89706.227	-4035.654
90021.547	-94001.195	-4052.398
75740.398	-93931.094	-4069.143
63436.523	-106528.789	-4085.888
73270.852	-93129.977	-4102.633
83642.109	-89520.734	-4119.377
85477.695	-82038.859	-4136.122
86952.617	-50995.973	-4152.867
74656.813	-91822.578	-4169.612
86924.336	-107536.766	-4186.356
83834.195	-83666.891	-4203.101
72990.906	-93321.477	-4219.846
66925.117	-67853.086	-4236.591
67737.430	-93042.758	-4253.335
79349.641	-59447.938	-4270.080
70533.656	-61089.969	-4286.825
69458.289	-88513.148	-4303.570
68335.367	-78902.219	-4320.314
77406.266	-64744.141	-4337.059
67679.383	-83091.125	-4353.804
70688.305	-63207.211	-4370.549
67104.008	-94917.383	-4387.293
81172.250	-66681.414	-4404.038
62698.164	-99577.820	-4420.783
85844.055	-81757.492	-4437.528
79221.359	-75507.320	-4454.272
65806.672	-59749.242	-4471.017
86513.523	-74560.367	-4487.762
61150.738	-62986.832	-4504.507
70513.844	-59301.148	-4521.251
66416.742	-59223.008	-4537.996
66284.445	-77634.875	-4554.741
54511.340	-70057.156	-4571.486
67713.617	-76073.672	-4588.230
70680.008	-75657.969	-4604.975
114066.125	-75657.055	-4621.720
61358.340	-74986.406	-4638.465
72408.188	-72550.695	-4655.209
86946.578	-96278.438	-4671.954
63306.023	-64253.141	-4688.699
66384.211	-76831.625	-4705.444
61515.945	-84354.570	-4722.188
90134.547	-82105.438	-4738.933
58068.133	-58511.438	-4755.678
72173.094	-80585.938	-4772.423
66974.258	-54693.219	-4789.167
87149.734	-64372.430	-4805.912
42239.508	-70064.969	-4822.657
64667.547	-59184.367	-4839.402
60626.430	-68906.516	-4856.146
103889.883	-79023.625	-4872.891
79377.273	-47758.414	-4889.636
67973.969	-61928.820	-4906.381
79095.125	-69125.609	-4923.125
59664.465	-73666.438	-4939.870
57579.691	-77593.383	-4956.615
78649.977	-40628.012	-4973.360
57964.984	-63032.094	-4990.104
76499.984	-64084.133	-5006.849
87580.297	-47187.703	-5023.594
99002.297	-79037.461	-5040.339
57093.543	-55586.867	-5057.083
61579.191	-64657.078	-5073.828
80098.242	-82883.344	-5090.573
77723.266	-50591.820	-5107.318
66337.328	-48881.695	-5124.062
56399.887	-72293.172	-5140.807
78412.695	-58341.102	-5157.552
94508.672	-73308.758	-5174.297
104677.680	-57743.398	-5191.041
92452.516	-49097.281	-5207.786
81064.359	-76915.680	-5224.531
57259.324	-61167.227	-5241.276
75810.875	-57226.430	-5258.020
64305.758	-56936.977	-5274.765
81868.523	-42332.766	-5291.510
81626.820	-66856.313	-5308.255
69436.031	-60332.953	-5324.999
89564.758	-52784.094	-5341.744
74365.688	-46423.164	-5358.489
82734.797	-65460.523	-5375.234
68690.578	-50245.492	-5391.978
79036.867	-66963.602	-5408.723
89875.461	-40769.719	-5425.468
78006.063	-45585.828	-5442.213
60463.367	-61190.867	-5458.957
77622.898	-53631.945	-5475.702
63280.500	-43681.688	-5492.447
75102.609	-57987.375	-5509.192
91298.422	-33986.469	-5525.936
71924.906	-56985.922	-5542.681
76830.297	-35139.449	-5559.426
83521.344	-53553.094	-5576.171
89150.469	-49536.195	-5592.915
72472.531	-51648.750	-5609.660
86559.250	-33194.391	-5626.405
83664.805	-66118.453	-5643.150
77278.789	-32530.742	-5659.894
53422.578	-44489.988	-5676.639
54629.984	-31166.297	-5693.384
75965.242	-57907.359	-5710.129
47246.402	-31591.414	-5726.873
95334.961	-55071.023	-5743.618
85749.969	-43678.922	-5760.363
87278.188	-62838.836	-5777.108
81901.625	-60259.086	-5793.852
55557.336	-63356.305	-5810.597
73866.289	-55988.172	-5827.342
77597.164	-41891.727	-5844.087
76732.453	-50486.258	-5860.831
56334.902	-60355.281	-5877.576
77215.234	-49085.563	-5894.321
65967.594	-40764.250	-5911.066
74666.633	-53322.742	-5927.810
60301.008	-33315.141	-5944.555
83301.945	-39476.453	-5961.300
102789.063	-50673.953	-5978.045
85482.031	-45016.219	-5994.789
77394.547	-43533.219	-6011.534
70777.711	-25111.695	-6028.279
71023.969	-40971.367	-6045.024
84267.469	-43019.727	-6061.768
93112.547	-25741.188	-6078.513
