Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-20588.428	-28218.604	1166972.470
70312.516	24292.594	1162089.657
-6241.026	115697.594	1157206.845
10849.932	3588.291	1152324.032
-1064.255	25591.502	1147441.220
5079.428	87769.383	1142558.407
43448.910	59187.230	1137675.595
13843.228	-4538.750	1132792.782
-45181.633	24287.992	1127909.970
73571.531	48486.297	1123027.157
36302.867	14436.275	1118144.345
-20521.652	34275.648	1113261.532
-55475.945	49454.473	1108378.720
-1946.552	11057.403	1103495.907
-12294.523	65447.188	1098613.095
-53211.797	-20605.727	1093730.282
28232.455	15054.780	1088847.470
8387.751	15355.340	1083964.657
49530.875	7261.704	1079081.845
-16264.274	22468.508	1074199.032
8076.250	55937.375	1069316.220
19474.393	9380.119	1064433.407
36806.543	18499.348	1059550.595
28320.813	-3240.350	1054667.782
22760.525	56412.898	1049784.970
-40800.930	136557.109	1044902.157
7909.926	-18326.740	1040019.345
-316.139	-15117.594	1035136.532
-48920.348	31880.410	1030253.720
-12202.149	8106.744	1025370.907
6099.745	-66297.391	1020488.095
38664.844	-10941.595	1015605.282
45995.402	107229.445	1010722.470
37686.754	-38718.797	1005839.657
-76899.273	23655.861	1000956.845
27904.682	-26711.332	996074.032
42866.527	8972.894	991191.220
16645.723	34018.688	986308.407
60754.320	-3740.692	981425.595
-8353.773	16825.502	976542.782
-8530.209	22187.135	971659.970
17348.227	8339.379	966777.157
22168.387	80694.461	961894.345
-28268.219	29098.402	957011.532
57898.590	87969.172	952128.720
20354.760	-47948.461	947245.907
57288.355	68412.281	942363.095
26434.514	35646.750	937480.282
18790.229	41901.559	932597.470
46812.527	-38652.566	927714.657
48243.980	57278.559	922831.845
-81279.344	14815.769	917949.032
-58146.207	88319.406	913066.220
15487.419	-66287.000	908183.407
43993.816	27253.691	903300.595
3636.454	38861.629	898417.782
-25994.824	36197.480	893534.970
69851.133	23555.471	888652.157
13805.284	28169.889	883769.345
70878.750	85646.789	878886.532
97307.602	36483.078	874003.720
55310.742	-10356.127	869120.907
38187.391	-39329.598	864238.095
2521.329	9076.772	859355.282
69104.828	-18321.297	854472.470
-25500.971	37220.551	849589.657
41127.902	5681.416	844706.845
-39879.965	-52718.852	839824.032
15058.795	15902.398	834941.220
-49330.504	23329.850	830058.407
-38687.305	-66642.102	825175.595
-26455.328	16940.375	820292.782
-81402.883	11757.877	815409.970
13467.996	-61248.215	810527.157
44054.918	85868.430	805644.345
23747.846	58852.188	800761.532
-17071.449	-51485.414	795878.720
77760.836	-44203.211	790995.907
84713.617	3558.105	786113.095
-18256.064	-43630.207	781230.282
-6373.408	-11278.374	776347.470
-58301.762	16939.004	771464.657
90025.656	34223.352	766581.845
-343.576	32111.691	761699.032
60576.223	38492.059	756816.220
40274.367	16950.984	751933.407
-40531.816	48112.285	747050.595
73023.016	11537.193	742167.782
45643.113	-119322.469	737284.970
-58955.137	-29728.793	732402.157
69345.109	92702.930	727519.345
-78565.242	-24375.357	722636.532
-20833.529	124222.766	717753.720
-55616.344	45457.402	712870.907
-7310.189	54959.473	707988.095
54127.113	76600.516	703105.282
-6348.163	-33584.570	698222.470
30802.551	94122.664	693339.657
57566.438	16020.844	688456.845
90847.039	109751.234	683574.032
6046.424	20505.252	678691.220
-6762.879	68566.914	673808.407
51617.922	66285.500	668925.595
84298.602	45432.398	664042.782
16684.893	13843.837	659159.970
-16054.397	74544.641	654277.157
96213.852	74709.492	649394.345
9025.550	21130.127	644511.532
30419.217	47302.746	639628.720
33113.215	-10695.896	634745.907
32658.590	47397.844	629863.095
50529.895	-67519.453	624980.282
31922.697	46395.270	620097.470
117905.258	634.095	615214.657
64268.422	61674.699	610331.845
46011.492	-37064.969	605449.032
14645.297	13768.558	600566.220
26401.205	96419.828	595683.407
100242.398	113542.961	590800.595
52717.066	3493.235	585917.782
-3718.094	161181.922	581034.970
66287.922	-138892.766	576152.157
18095.887	-72127.594	571269.345
8568.257	45686.414	566386.532
61332.367	117749.469	561503.720
-99002.633	72404.430	556620.907
-43916.152	-56121.492	551738.095
46783.117	-453.950	546855.282
-13124.858	-78524.320	541972.470
-79377.203	38049.652	537089.657
113691.672	-1773.283	532206.845
28034.600	58868.988	527324.032
16357.247	-62860.773	522441.220
8795.983	-21803.021	517558.407
49071.387	118926.164	512675.595
7375.374	7408.083	507792.782
31876.920	37849.570	502909.970
39958.188	51290.363	498027.157
27334.176	40153.465	493144.345
18115.818	-106440.398	488261.532
-108616.500	-8115.356	483378.720
60086.262	35290.781	478495.907
96604.305	54547.703	473613.095
101076.383	-60770.727	468730.282
124805.680	57788.234	463847.470
31160.572	80513.844	458964.657
105620.063	-86394.586	454081.845
-53854.531	95523.656	449199.032
-23324.670	82903.086	444316.220
-37219.945	47321.355	439433.407
2775.833	109757.328	434550.595
4044.064	78864.016	429667.782
78494.672	-27885.760	424784.970
20503.734	-39085.434	419902.157
62452.082	83311.539	415019.345
-38963.148	43703.746	410136.532
-91291.758	64805.125	405253.720
19236.934	-18006.088	400370.907
68547.922	110987.664	395488.095
141251.578	20935.408	390605.282
69995.375	108944.227	385722.470
23015.598	-57985.539	380839.657
-1981.080	-26762.273	375956.845
-14360.873	185837.703	371074.032
108821.016	63539.617	366191.220
-17061.203	72669.102	361308.407
86431.492	63621.426	356425.595
-88391.023	61115.238	351542.782
-40844.070	182485.172	346659.970
-130117.070	21730.227	341777.157
33776.539	16692.340	336894.345
158020.719	27506.121	332011.532
65186.426	16867.541	327128.720
106.302	38848.332	322245.907
-29957.797	34727.109	317363.095
-41488.742	130270.469	312480.282
16084.836	82808.414	307597.470
50954.523	72328.328	302714.657
210689.578	35519.172	297831.845
48170.805	34530.367	292949.032
-29158.133	33726.453	288066.220
91036.719	66649.016	283183.407
10460.291	-124262.227	278300.595
65503.617	8347.494	273417.782
50978.293	26583.697	268534.970
-35458.988	22166.520	263652.157
-28256.170	110693.492	258769.345
-72502.625	-32144.289	253886.532
-113591.750	3269.780	249003.720
-145101.000	60301.949	244120.907
-172540.453	-20294.904	239238.095
-112639.734	172512.063	234355.282
-106340.359	172164.859	229472.470
-163604.094	177540.078	224589.657
-169270.297	198029.406	219706.845
-135770.016	306947.500	214824.032
150748.344	391308.813	209941.220
80441.219	191250.250	205058.407
186869.578	244534.266	200175.595
218092.672	130037.453	195292.782
45388.055	123293.727	190409.970
88151.461	116110.195	185527.157
147191.484	77421.641	180644.345
-25342.980	82531.992	175761.532
2116.049	238540.219	170878.720
48482.066	159900.406	165995.907
89341.344	207959.063	161113.095
57284.383	73110.477	156230.282
132580.078	117153.352	151347.470
-11436.250	-75600.266	146464.657
114778.844	85993.875	141581.845
31745.904	102002.680	136699.032
-1410.085	110905.086	131816.220
-21173.553	119109.992	126933.407
-70527.023	39482.867	122050.595
-36986.551	134040.813	117167.782
59592.336	417833.813	112284.970
174928.000	411830.156	107402.157
-16405.658	539926.188	102519.345
310812.969	334524.594	97636.532
85787.961	326607.750	92753.720
317550.281	286324.750	87870.907
325191.344	367834.281	82988.095
309728.125	242673.172	78105.282
313295.250	411658.375	73222.470
325410.719	264958.500	68339.657
457611.531	283176.406	63456.845
294751.813	139746.953	58574.032
292396.313	120658.180	53691.220
305896.719	51795.859	48808.407
423119.438	94376.320	43925.595
390657.219	-46119.234	39042.782
487189.938	68021.734	34159.970
316415.844	-30972.520	29277.157
365317.500	22577.662	24394.345
374028.688	77151.383	19511.532
396529.031	60564.047	14628.720
362082.313	-86453.922	9745.907
533726.313	-36370.965	4863.095
509042.219	108861.875	-19.718
461464.188	-129853.609	-4902.530
360275.031	-60125.969	-9785.343
367476.250	-257652.594	-14668.155
361128.906	-64897.430	-19550.968
318630.281	-245305.156	-24433.780
327896.813	-170459.609	-29316.593
205490.672	-181144.391	-34199.405
217974.125	-277392.406	-39082.218
327980.406	-360830.688	-43965.030
166150.625	-402732.406	-48847.843
202455.578	-195584.656	-53730.655
224593.531	-299403.031	-58613.468
200478.703	-234275.234	-63496.280
281695.250	-197659.750	-68379.093
65128.836	-334617.250	-73261.905
123900.891	-320463.313	-78144.718
131245.266	-355217.563	-83027.530
49541.629	-205402.734	-87910.343
-144192.297	-334935.750	-92793.155
30947.158	-162085.063	-97675.968
94277.125	-167692.375	-102558.780
51068.738	-237269.641	-107441.593
24101.270	-245625.609	-112324.405
40883.016	-322005.906	-117207.218
-44642.457	-249533.453	-122090.030
3101.583	18461.549	-126972.843
149835.344	-249025.906	-131855.655
119748.438	-49956.160	-136738.468
61845.895	-125172.133	-141621.280
110644.859	-170064.219	-146504.093
-12614.525	-233071.391	-151386.905
-13879.873	-221245.500	-156269.718
-93472.180	-141682.156	-161152.530
-117105.383	-155534.359	-166035.343
-39652.305	-39520.766	-170918.155
90837.930	-177632.391	-175800.968
7680.965	-91438.172	-180683.780
14007.474	83291.477	-185566.593
-88126.648	-210458.469	-190449.405
-99646.898	-176139.781	-195332.218
-90081.531	-244631.875	-200215.030
-25868.291	-121834.742	-205097.843
-55312.672	-36333.512	-209980.655
-58276.926	-196124.703	-214863.468
-57209.121	-108797.500	-219746.280
-113318.555	-7640.427	-224629.093
104770.852	-36728.375	-229511.905
90516.109	-68779.055	-234394.718
-90493.789	-51278.742	-239277.530
30954.688	-72984.953	-244160.343
6067.918	-8375.910	-249043.155
90297.398	-49441.469	-253925.968
-40424.711	29371.719	-258808.780
78204.586	-147699.859	-263691.593
-48210.035	-70243.758	-268574.405
-3782.816	-82068.227	-273457.218
33480.172	-93589.227	-278340.030
68083.328	6620.293	-283222.843
150549.797	-11509.818	-288105.655
-55245.094	-86251.930	-292988.468
72191.156	-49975.625	-297871.280
-75325.602	-162544.313	-302754.093
-44112.055	-48471.961	-307636.905
-20776.842	-164702.938	-312519.718
-11836.369	26022.057	-317402.530
-6969.329	-116227.523	-322285.343
217460.375	-165620.375	-327168.155
14000.307	-50417.938	-332050.968
-32945.945	-8819.418	-336933.780
-21516.553	83010.977	-341816.593
97534.211	-140605.469	-346699.405
-94057.922	-46058.816	-351582.218
66849.773	57191.887	-356465.030
149542.578	7801.868	-361347.843
-111044.555	-62467.281	-366230.655
-76198.781	43238.082	-371113.468
89903.758	6947.545	-375996.280
-17110.789	-87513.328	-380879.093
196043.563	-91502.375	-385761.905
50167.391	76556.602	-390644.718
117501.023	66878.516	-395527.530
38595.379	-177836.281	-400410.343
-122211.727	-2244.582	-405293.155
-41432.039	-66194.578	-410175.968
-27811.027	-76620.320	-415058.780
28013.684	-14846.920	-419941.593
83631.680	52341.492	-424824.405
49152.934	-29735.137	-429707.218
-119973.523	-33113.043	-434590.030
28780.711	6456.688	-439472.843
9536.678	16488.658	-444355.655
29717.486	-3318.396	-449238.468
-30855.223	-81979.266	-454121.280
28835.756	-71429.039	-459004.093
105556.484	-84244.570	-463886.905
21785.975	25526.586	-468769.718
63222.785	23768.705	-473652.530
26861.594	-46924.703	-478535.343
53193.109	-139835.297	-483418.155
-112117.461	-207989.109	-488300.968
31490.475	-54109.836	-493183.780
37293.543	-209870.172	-498066.593
42256.555	1941.978	-502949.405
-25109.021	-104216.844	-507832.218
4612.850	-67391.320	-512715.030
-105107.570	-135117.719	-517597.843
-51940.230	-101631.500	-522480.655
-45315.582	-10452.708	-527363.468
123851.867	-96572.055	-532246.280
-74576.852	-129343.773	-537129.093
63444.879	-193524.063	-542011.905
-70269.664	-11747.532	-546894.718
62112.664	9373.037	-551777.530
-132730.578	-89793.359	-556660.343
-152252.406	-77195.586	-561543.155
105964.148	125378.789	-566425.968
60996.574	90408.227	-571308.780
-137783.328	68063.203	-576191.593
14812.674	-59097.250	-581074.405
-34980.926	-25262.244	-585957.218
59875.254	-34466.969	-590840.030
190884.891	-48613.574	-595722.843
-15449.533	-253.563	-600605.655
-68776.805	-40672.242	-605488.468
81269.688	-17144.230	-610371.280
-12183.191	-35553.207	-615254.093
-31000.482	65987.578	-620136.905
65657.109	40686.102	-625019.718
33280.688	-122455.727	-629902.530
70234.672	-71626.375	-634785.343
64635.508	33392.586	-639668.155
1288.286	56995.367	-644550.968
-14091.283	-98425.031	-649433.780
137216.375	-23933.416	-654316.593
3511.361	-178757.359	-659199.405
-27677.379	-91881.844	-664082.218
12780.393	-55139.488	-668965.030
-33954.719	79026.039	-673847.843
26671.445	9503.987	-678730.655
-17920.258	84180.203	-683613.468
-37671.660	6578.876	-688496.280
-52697.332	-6707.339	-693379.093
-16973.010	-148116.141	-698261.905
69859.094	126364.586	-703144.718
-32968.355	25238.863	-708027.530
80227.672	25234.424	-712910.343
109618.930	-34992.039	-717793.155
22513.152	-79338.953	-722675.968
11754.096	9569.774	-727558.780
38387.324	-62805.168	-732441.593
9533.072	94309.430	-737324.405
-71492.391	-29652.727	-742207.218
14279.397	144490.547	-747090.030
8775.629	43760.328	-751972.843
-57609.102	79544.664	-756855.655
32593.775	-143542.484	-761738.468
-208661.719	70905.258	-766621.280
-37745.383	-77758.398	-771504.093
248413.047	-6613.350	-776386.905
-43406.895	-125256.805	-781269.718
-84366.617	6630.492	-786152.530
31180.680	7977.240	-791035.343
-49106.867	-110198.602	-795918.155
60149.035	-137968.672	-800800.968
75983.102	26450.037	-805683.780
52474.035	-74346.289	-810566.593
123430.313	-48764.895	-815449.405
12660.044	-94050.930	-820332.218
87442.609	7767.153	-825215.030
152328.844	56360.332	-830097.843
11923.511	-38905.445	-834980.655
-88490.250	26871.293	-839863.468
25208.820	-12888.117	-844746.280
16655.039	-68399.000	-849629.093
-44873.004	-666.039	-854511.905
220088.328	-27663.738	-859394.718
-21533.604	-47350.953	-864277.530
35371.598	5075.425	-869160.343
-125011.805	-107533.539	-874043.155
19480.031	-12735.638	-878925.968
-12991.397	-102511.328	-883808.780
-93443.156	-5472.472	-888691.593
81065.625	22130.814	-893574.405
60830.703	-65326.688	-898457.218
-22107.520	92200.875	-903340.030
-45191.590	-91690.305	-908222.843
28274.871	-16528.273	-913105.655
-9906.862	-19897.104	-917988.468
-67496.672	-75399.992	-922871.280
20595.936	16498.992	-927754.093
117430.016	11114.033	-932636.905
7388.118	-5267.440	-937519.718
-25310.090	9809.313	-942402.530
-26351.287	-56014.664	-947285.343
47297.988	-62434.297	-952168.155
79533.945	14804.889	-957050.968
-11443.418	104622.430	-961933.780
-105650.445	-14847.910	-966816.593
-84675.539	32884.965	-971699.405
49093.516	60302.527	-976582.218
7916.959	-154060.109	-981465.030
23904.428	-122917.313	-986347.843
-54055.910	28310.271	-991230.655
-36178.219	-42576.484	-996113.468
-43554.441	53623.898	-1000996.280
-36763.121	31263.746	-1005879.093
-5973.057	-17274.117	-1010761.905
43813.344	-84086.789	-1015644.718
6445.222	-76951.313	-1020527.530
96502.273	-103962.273	-1025410.343
60782.945	47604.730	-1030293.155
19689.363	10350.014	-1035175.968
46615.207	44906.102	-1040058.780
-562.869	60374.863	-1044941.593
-28197.449	-50740.875	-1049824.405
49386.422	26503.758	-1054707.218
74500.531	-86989.539	-1059590.030
176476.828	-9561.704	-1064472.843
52668.613	30304.930	-1069355.655
7223.078	-5396.313	-1074238.468
-5140.843	-100591.141	-1079121.280
38481.227	71005.680	-1084004.093
45993.484	22870.479	-1088886.905
24655.627	-94943.516	-1093769.718
9877.118	60059.457	-1098652.530
-61818.469	-18342.176	-1103535.343
128118.375	39314.219	-1108418.155
-31043.354	-71472.055	-1113300.968
-114984.359	-49532.121	-1118183.780
-14479.983	75413.961	-1123066.593
-8969.177	-10948.752	-1127949.405
138404.703	-6408.003	-1132832.218
23520.531	-105063.164	-1137715.030
138950.969	-116662.711	-1142597.843
-33611.438	-30779.467	-1147480.655
-39615.039	-4150.618	-1152363.468
1590.924	-97457.664	-1157246.280
28279.859	91173.602	-1162129.093
46853.289	22897.102	-1167011.905
-12542.235	-79822.117	-1171894.718
2351.043	28997.482	-1176777.530
5566.050	89559.133	-1181660.343
-21547.854	42167.613	-1186543.155
-37649.559	49880.203	-1191425.968
53715.426	45147.426	-1196308.780
98802.547	-122043.609	-1201191.593
58889.988	-110200.016	-1206074.405
-107102.086	-26629.689	-1210957.218
45385.223	50986.801	-1215840.030
93117.422	54197.336	-1220722.843
-42786.418	118345.734	-1225605.655
40552.977	-70432.070	-1230488.468
-91058.227	2538.563	-1235371.280
32490.039	64185.773	-1240254.093
49339.973	34948.262	-1245136.905
23751.783	-44237.652	-1250019.718
39502.109	-49169.957	-1254902.530
93219.492	12435.563	-1259785.343
-78224.375	-12472.880	-1264668.155
-35852.438	483.244	-1269550.968
-15936.806	35330.152	-1274433.780
99045.438	20804.221	-1279316.593
45327.945	-12719.670	-1284199.405
-211.070	65663.203	-1289082.218
-21419.820	-54741.695	-1293965.030
-74731.156	26601.436	-1298847.843
-6498.940	-200.145	-1303730.655
-527.687	31294.865	-1308613.468
69898.086	-74080.484	-1313496.280
22159.924	97534.758	-1318379.093
-39498.051	-43088.949	-1323261.905
45352.594	-60751.477	-1328144.718
-4244.050	2576.792	-1333027.530
93632.391	47749.438	-1337910.343
-54858.930	-83064.180	-1342793.155
101750.813	-30849.828	-1347675.968
-53227.039	69466.398	-1352558.780
-109933.016	-115087.234	-1357441.593
8125.761	-24734.871	-1362324.405
11674.477	46239.770	-1367207.218
40225.004	-81199.234	-1372090.030
82821.906	-121505.594	-1376972.843
-50624.395	-78205.203	-1381855.655
53961.691	-24218.752	-1386738.468
64704.043	393.279	-1391621.280
-31400.043	10580.413	-1396504.093
37953.891	-48274.844	-1401386.905
-17846.820	-45386.078	-1406269.718
-24893.213	-65220.504	-1411152.530
150202.516	43296.816	-1416035.343
10647.873	153796.625	-1420918.155
-7832.697	74981.844	-1425800.968
97727.453	-62456.668	-1430683.780
4645.129	32680.848	-1435566.593
60797.188	44372.773	-1440449.405
-399.598	31067.443	-1445332.218
-20918.867	8704.319	-1450215.030
-79317.070	31586.564	-1455097.843
106941.648	59343.258	-1459980.655
-12257.955	-62319.793	-1464863.468
-60840.578	-31611.594	-1469746.280
-47151.477	5571.814	-1474629.093
45041.156	4873.567	-1479511.905
-2928.454	-46937.031	-1484394.718
59859.215	-70562.453	-1489277.530
-27727.424	-80857.531	-1494160.343
-62366.090	-127204.977	-1499043.155
-21874.000	-92498.078	-1503925.968
28101.900	-26084.441	-1508808.780
7929.831	75716.602	-1513691.593
-40598.465	-24276.645	-1518574.405
-15340.944	2179.182	-1523457.218
-107268.445	-27009.266	-1528340.030
1991.616	-27435.598	-1533222.843
80274.633	-110466.469	-1538105.655
89225.320	-6892.309	-1542988.468
101123.188	57785.586	-1547871.280
