Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
70970.852	39975.863	1811503.720
57346.938	63246.859	1806620.907
93447.383	29711.236	1801738.095
83847.266	91236.016	1796855.282
97960.195	45457.031	1791972.470
105551.641	7709.303	1787089.657
142668.453	33047.258	1782206.845
102963.984	106973.820	1777324.032
79771.883	71128.211	1772441.220
97933.289	3040.339	1767558.407
129619.242	44662.828	1762675.595
106062.430	-14983.298	1757792.782
104835.086	29951.236	1752909.970
89265.086	33876.664	1748027.157
101874.289	46598.832	1743144.345
57836.461	58934.199	1738261.532
63092.289	110131.227	1733378.720
121568.898	36869.074	1728495.907
125340.156	61070.020	1723613.095
86097.836	35946.137	1718730.282
125939.414	44490.523	1713847.470
98512.672	27419.410	1708964.657
92010.172	61514.309	1704081.845
82068.422	7776.862	1699199.032
85288.063	41144.820	1694316.220
81357.656	22245.131	1689433.407
92586.219	74130.672	1684550.595
50347.109	6076.122	1679667.782
131614.250	-15549.702	1674784.970
117135.273	34514.445	1669902.157
146297.703	26935.143	1665019.345
108007.375	72931.016	1660136.532
72440.852	77856.563	1655253.720
76098.773	80757.594	1650370.907
69537.875	52002.285	1645488.095
77262.453	84085.063	1640605.282
94771.102	93037.789	1635722.470
159934.156	74391.977	1630839.657
139913.000	74305.492	1625956.845
39393.340	78538.820	1621074.032
116010.367	29528.441	1616191.220
149193.109	17430.807	1611308.407
76904.391	63155.051	1606425.595
21691.133	51806.758	1601542.782
105582.086	124640.109	1596659.970
79965.422	29466.410	1591777.157
79208.555	51324.020	1586894.345
97223.820	45025.047	1582011.532
136332.406	80676.258	1577128.720
50587.695	-14421.135	1572245.907
118408.531	69172.047	1567363.095
103559.234	77662.914	1562480.282
32832.664	95285.695	1557597.470
59698.781	49583.777	1552714.657
82610.789	43281.316	1547831.845
69598.500	109387.391	1542949.032
96622.813	44482.754	1538066.220
81681.016	65755.211	1533183.407
126877.453	73946.484	1528300.595
162254.969	68978.477	1523417.782
93144.484	34405.430	1518534.970
18407.738	22646.449	1513652.157
106481.016	73159.313	1508769.345
119263.516	76755.195	1503886.532
100203.609	63544.516	1499003.720
44705.102	3626.279	1494120.907
115804.617	128725.055	1489238.095
101218.273	58442.492	1484355.282
90541.109	37536.742	1479472.470
107950.555	41635.816	1474589.657
97931.898	59505.535	1469706.845
108797.828	39148.141	1464824.032
84929.008	30965.961	1459941.220
39658.727	108529.133	1455058.407
53573.816	74897.086	1450175.595
138764.719	82619.352	1445292.782
138111.156	68073.805	1440409.970
149148.500	84573.516	1435527.157
45694.078	89947.344	1430644.345
125166.586	113601.367	1425761.532
62135.453	129017.352	1420878.720
50973.188	31252.883	1415995.907
51489.512	89272.391	1411113.095
148878.922	133567.688	1406230.282
85244.813	11716.938	1401347.470
122174.359	83223.336	1396464.657
70431.898	52379.996	1391581.845
34916.152	120234.305	1386699.032
123070.313	60333.594	1381816.220
120644.180	27250.994	1376933.407
112687.742	3828.885	1372050.595
93954.172	85662.875	1367167.782
90374.086	-1650.756	1362284.970
109835.234	94444.203	1357402.157
86760.180	78713.813	1352519.345
156753.609	78027.117	1347636.532
51269.918	81679.828	1342753.720
102600.063	68620.305	1337870.907
144724.406	83746.156	1332988.095
125203.305	61123.711	1328105.282
136262.516	116786.648	1323222.470
40634.988	145525.766	1318339.657
84631.523	84675.555	1313456.845
67805.063	-21363.975	1308574.032
98551.195	77237.102	1303691.220
85441.867	76541.555	1298808.407
89483.445	74357.734	1293925.595
128386.211	63507.797	1289042.782
130246.313	70968.070	1284159.970
130059.875	57943.453	1279277.157
143180.438	78318.352	1274394.345
93964.227	90888.445	1269511.532
92776.188	91213.453	1264628.720
98680.258	92260.094	1259745.907
30059.703	53981.668	1254863.095
96802.961	23878.422	1249980.282
142340.766	103033.617	1245097.470
111155.086	43036.613	1240214.657
64321.781	102463.656	1235331.845
42892.965	66071.023	1230449.032
156753.234	39524.102	1225566.220
15051.847	136252.281	1220683.407
106365.305	93605.727	1215800.595
122267.164	137568.172	1210917.782
177093.031	97502.078	1206034.970
128775.672	100136.883	1201152.157
71495.180	43243.168	1196269.345
89906.219	108055.211	1191386.532
110507.938	144359.125	1186503.720
106453.000	77390.477	1181620.907
80989.789	80538.195	1176738.095
69679.859	138089.438	1171855.282
118537.398	158890.734	1166972.470
84222.734	171009.266	1162089.657
113138.055	147064.578	1157206.845
90262.297	166540.078	1152324.032
149481.641	84819.875	1147441.220
128005.523	152741.516	1142558.407
88809.047	95891.594	1137675.595
38462.871	21756.787	1132792.782
133707.984	107840.219	1127909.970
58795.758	73892.320	1123027.157
30413.852	103199.563	1118144.345
93133.391	92639.828	1113261.532
164322.844	99572.883	1108378.720
103086.953	94428.820	1103495.907
72983.578	96482.469	1098613.095
74894.063	65383.629	1093730.282
126893.492	156202.031	1088847.470
34871.637	86661.172	1083964.657
218701.734	95786.516	1079081.845
120961.977	76189.781	1074199.032
89893.781	122519.797	1069316.220
55193.734	73615.109	1064433.407
45074.633	137068.516	1059550.595
148014.234	92732.070	1054667.782
82192.203	113014.086	1049784.970
155138.516	49250.563	1044902.157
43313.414	134008.828	1040019.345
96614.688	47245.957	1035136.532
53024.367	154146.609	1030253.720
99269.211	164155.547	1025370.907
91410.680	168816.703	1020488.095
55234.684	111765.109	1015605.282
71292.500	156023.984	1010722.470
119525.258	147531.891	1005839.657
73899.992	212948.203	1000956.845
58804.738	140035.844	996074.032
148876.594	108610.031	991191.220
55067.691	138130.375	986308.407
109610.258	153912.250	981425.595
84541.906	99794.375	976542.782
130131.078	85359.844	971659.970
102864.344	134524.047	966777.157
97536.266	103807.055	961894.345
95442.648	95585.234	957011.532
153909.781	125961.836	952128.720
74530.969	97492.547	947245.907
115919.141	128699.039	942363.095
40064.172	200353.172	937480.282
82475.063	159466.078	932597.470
132516.719	123491.297	927714.657
84116.945	134658.844	922831.845
180718.438	103287.414	917949.032
138352.625	140700.625	913066.220
190130.172	153672.688	908183.407
128271.320	154206.141	903300.595
57033.438	139053.047	898417.782
100554.023	75828.617	893534.970
129514.922	97223.227	888652.157
40826.949	187754.344	883769.345
217223.734	175789.844	878886.532
153990.750	45655.621	874003.720
131892.516	111737.328	869120.907
89470.695	200037.453	864238.095
184432.016	138878.375	859355.282
142633.063	108199.508	854472.470
69210.227	135277.063	849589.657
141650.094	111180.828	844706.845
56881.648	157803.313	839824.032
101653.328	167368.359	834941.220
116624.430	102333.508	830058.407
150223.234	129923.547	825175.595
194721.953	212721.266	820292.782
26345.488	136308.625	815409.970
139322.828	136121.172	810527.157
115483.484	179951.469	805644.345
172179.734	213694.406	800761.532
166663.063	157456.766	795878.720
85932.805	166096.203	790995.907
128254.094	100223.922	786113.095
119298.734	140166.609	781230.282
122917.953	104277.609	776347.470
89321.305	175780.547	771464.657
90040.414	204773.766	766581.845
143985.672	114448.758	761699.032
55990.945	142416.734	756816.220
124472.930	49829.102	751933.407
128014.203	145589.391	747050.595
109158.555	210274.938	742167.782
40001.320	89496.820	737284.970
90642.023	66210.234	732402.157
106246.070	176161.313	727519.345
59891.535	201960.813	722636.532
53622.168	171684.563	717753.720
34667.309	112494.602	712870.907
155835.203	242569.297	707988.095
73863.086	184000.188	703105.282
92447.531	97310.891	698222.470
48639.164	165633.063	693339.657
101273.563	214836.344	688456.845
118417.227	192916.172	683574.032
131148.391	249638.422	678691.220
52956.734	85182.391	673808.407
147563.063	221372.609	668925.595
135097.875	201247.531	664042.782
57187.133	231355.563	659159.970
96428.328	139741.063	654277.157
23532.021	186146.297	649394.345
86955.805	227994.625	644511.532
157772.391	210155.641	639628.720
61731.238	218257.406	634745.907
111902.227	294609.313	629863.095
95823.359	254698.453	624980.282
92280.273	309270.000	620097.470
98555.367	203157.328	615214.657
12957.318	250081.813	610331.845
141219.375	282941.406	605449.032
161785.547	148773.000	600566.220
7708.998	269798.625	595683.407
99195.430	289118.438	590800.595
51981.336	186580.344	585917.782
110164.156	171431.391	581034.970
213552.297	264429.500	576152.157
-31814.938	257394.625	571269.345
90387.680	181331.672	566386.532
120890.445	237578.500	561503.720
64769.648	214455.844	556620.907
107376.141	228261.047	551738.095
105737.555	266295.781	546855.282
151613.031	302399.563	541972.470
159297.563	189055.547	537089.657
117371.625	107233.945	532206.845
88388.328	229490.109	527324.032
167002.641	202682.547	522441.220
95904.594	288587.063	517558.407
73083.883	256686.141	512675.595
76536.844	308947.000	507792.782
159248.078	337894.656	502909.970
72.991	252159.453	498027.157
172549.906	320132.969	493144.345
131633.516	237701.938	488261.532
115289.148	342889.750	483378.720
137206.188	189168.781	478495.907
92943.617	317033.719	473613.095
98899.023	356383.344	468730.282
78291.445	245483.453	463847.470
87669.719	353832.125	458964.657
112992.336	345415.094	454081.845
48631.676	311617.906	449199.032
25943.652	356087.656	444316.220
187438.625	232788.328	439433.407
135206.781	301331.563	434550.595
153309.641	360892.000	429667.782
45801.262	313666.438	424784.970
186991.109	392007.563	419902.157
191137.703	253132.766	415019.345
173014.047	384394.906	410136.532
269443.469	399453.750	405253.720
172669.422	247287.297	400370.907
84101.477	267605.000	395488.095
145759.656	453767.813	390605.282
159288.484	417276.563	385722.470
120951.047	327470.250	380839.657
139976.391	449624.219	375956.845
149552.219	378127.500	371074.032
34828.000	413556.969	366191.220
100340.117	333639.375	361308.407
56175.055	438568.156	356425.595
57062.195	358438.219	351542.782
123168.594	385742.938	346659.970
62236.793	397787.531	341777.157
76928.977	509079.094	336894.345
106630.813	507861.500	332011.532
159813.063	411489.094	327128.720
60674.594	468853.813	322245.907
139972.922	468896.656	317363.095
262067.625	515788.906	312480.282
61193.410	425075.188	307597.470
131203.547	485859.406	302714.657
146403.625	498403.469	297831.845
230439.438	559943.375	292949.032
126654.383	563319.625	288066.220
162978.938	499608.563	283183.407
185788.797	606911.000	278300.595
183958.766	348821.781	273417.782
267166.063	488469.281	268534.970
119291.156	605211.375	263652.157
242339.563	609224.375	258769.345
208088.688	639775.313	253886.532
152109.250	613913.250	249003.720
173374.156	584889.188	244120.907
170368.891	710928.000	239238.095
192482.078	700192.125	234355.282
83258.125	747108.563	229472.470
240875.969	727441.938	224589.657
197125.969	748316.313	219706.845
242137.891	759168.125	214824.032
189013.734	809986.938	209941.220
234715.859	829178.250	205058.407
252028.766	905508.688	200175.595
301847.781	867209.750	195292.782
217829.875	961320.938	190409.970
340318.500	787653.563	185527.157
289295.688	912925.250	180644.345
316082.438	899220.188	175761.532
300527.438	963458.875	170878.720
304242.750	999918.125	165995.907
400945.719	863073.250	161113.095
421540.063	1010790.750	156230.282
378835.781	986155.688	151347.470
474573.031	806643.500	146464.657
413414.938	980459.438	141581.845
471002.469	906708.938	136699.032
514424.281	847959.750	131816.220
435593.813	1016077.438	126933.407
396439.500	880369.063	122050.595
306769.438	911070.813	117167.782
107353.227	1158621.500	112284.970
-88397.453	1342090.750	107402.157
72741.102	1576898.000	102519.345
69829.516	1754659.375	97636.532
92410.523	1848308.375	92753.720
237255.609	2214252.250	87870.907
473610.969	2268831.750	82988.095
495379.125	2509498.250	78105.282
651426.938	2731197.250	73222.470
854105.750	3006082.750	68339.657
1190946.875	3383686.500	63456.845
1502608.875	3713670.500	58574.032
2052188.375	4216058.500	53691.220
2971119.500	4251566.000	48808.407
3791956.750	4359435.500	43925.595
4980481.500	4105699.000	39042.782
6294143.000	3589982.500	34159.970
7567584.500	2302249.500	29277.157
8225966.500	349912.031	24394.345
7684835.500	-1549034.625	19511.532
6405027.000	-2935728.250	14628.720
5423417.000	-3458212.000	9745.907
4334253.000	-3671018.000	4863.095
3466310.250	-3727902.250	-19.718
2805049.750	-3340728.500	-4902.530
2320398.000	-3253297.000	-9785.343
2152799.500	-3232054.750	-14668.155
1776360.000	-2963079.750	-19550.968
1531166.500	-2958978.000	-24433.780
1363918.000	-2615023.750	-29316.593
1257453.250	-2631391.000	-34199.405
1110510.625	-2443906.000	-39082.218
931110.875	-2449409.250	-43965.030
716178.750	-2471666.500	-48847.843
547808.500	-2379561.250	-53730.655
503409.188	-2278206.000	-58613.468
356097.719	-2149707.500	-63496.280
215359.531	-1949841.250	-68379.093
104406.664	-1773701.125	-73261.905
36938.566	-1786203.875	-78144.718
63102.000	-1675871.625	-83027.530
-3370.023	-1524317.750	-87910.343
102390.547	-1347151.750	-92793.155
91524.375	-1392527.375	-97675.968
115551.883	-1365634.625	-102558.780
59935.742	-1225957.500	-107441.593
6964.007	-1158335.250	-112324.405
124045.859	-1127753.500	-117207.218
38031.781	-1102381.625	-122090.030
73999.828	-1026317.438	-126972.843
-17100.162	-1062990.625	-131855.655
-73026.000	-818930.188	-136738.468
69819.258	-932229.438	-141621.280
83484.805	-952763.875	-146504.093
95565.609	-770325.813	-151386.905
55877.711	-873740.375	-156269.718
95068.117	-700949.375	-161152.530
44286.355	-752210.750	-166035.343
116172.406	-892707.625	-170918.155
167713.000	-885497.250	-175800.968
26328.621	-619508.375	-180683.780
151.823	-586549.063	-185566.593
54852.648	-724736.250	-190449.405
115047.422	-629476.063	-195332.218
172642.813	-730977.438	-200215.030
86324.266	-673757.125	-205097.843
-71252.375	-661332.875	-209980.655
47190.406	-607455.188	-214863.468
-62454.855	-509839.438	-219746.280
30886.400	-607149.000	-224629.093
52487.500	-544644.750	-229511.905
-18245.031	-474664.375	-234394.718
32110.748	-458754.406	-239277.530
-14343.749	-455341.688	-244160.343
29620.639	-458599.969	-249043.155
50390.520	-570446.375	-253925.968
32669.396	-479401.281	-258808.780
46895.930	-442324.031	-263691.593
-30833.057	-475007.563	-268574.405
7274.097	-518544.125	-273457.218
32700.881	-582525.250	-278340.030
108570.563	-307178.531	-283222.843
17167.029	-420269.719	-288105.655
152526.063	-436309.625	-292988.468
39663.883	-496758.500	-297871.280
38695.691	-384006.906	-302754.093
91063.188	-464032.156	-307636.905
147658.328	-423482.000	-312519.718
68231.586	-351383.563	-317402.530
238207.813	-448389.313	-322285.343
10280.994	-399768.813	-327168.155
-98149.703	-345179.375	-332050.968
37531.883	-393374.625	-336933.780
128601.672	-427847.813	-341816.593
108732.594	-478656.375	-346699.405
33396.207	-317508.125	-351582.218
7189.213	-491877.125	-356465.030
145318.484	-389480.750	-361347.843
-8099.457	-441504.094	-366230.655
-16628.584	-380104.250	-371113.468
-101.481	-362307.750	-375996.280
105846.555	-306800.281	-380879.093
59235.504	-352620.094	-385761.905
38158.531	-313299.156	-390644.718
74572.281	-294602.031	-395527.530
47837.891	-339196.781	-400410.343
155356.922	-321836.156	-405293.155
-34044.047	-254132.672	-410175.968
195564.688	-240385.984	-415058.780
-87695.984	-391034.188	-419941.593
60118.070	-431236.188	-424824.405
25658.949	-268738.719	-429707.218
76831.625	-193627.078	-434590.030
94161.820	-340539.813	-439472.843
90915.969	-350654.656	-444355.655
180323.656	-201950.219	-449238.468
163111.594	-259807.359	-454121.280
2582.988	-336015.438	-459004.093
40818.895	-351204.688	-463886.905
31243.648	-336903.000	-468769.718
150517.609	-302804.906	-473652.530
5696.672	-458909.219	-478535.343
-77083.250	-319719.656	-483418.155
43274.543	-253007.813	-488300.968
77200.313	-272420.844	-493183.780
62977.219	-189840.547	-498066.593
83881.156	-284801.875	-502949.405
204607.141	-270168.000	-507832.218
40700.734	-239347.797	-512715.030
23547.672	-226446.031	-517597.843
193679.984	-271640.563	-522480.655
118755.031	-443522.375	-527363.468
2745.167	-328587.750	-532246.280
134866.922	-203541.453	-537129.093
5990.228	-301300.125	-542011.905
41492.535	-322794.344	-546894.718
157417.109	-262695.594	-551777.530
32016.828	-201795.109	-556660.343
123598.508	-306789.000	-561543.155
-23086.338	-175516.906	-566425.968
116724.789	-295677.344	-571308.780
150615.063	-304659.906	-576191.593
79452.906	-230272.563	-581074.405
99653.867	-231011.219	-585957.218
177052.953	-199738.359	-590840.030
21058.316	-167887.609	-595722.843
87903.273	-265867.688	-600605.655
213076.797	-227235.969	-605488.468
116951.156	-194959.547	-610371.280
-7313.092	-159367.781	-615254.093
36551.848	-212871.016	-620136.905
-10507.932	-334486.969	-625019.718
25242.328	-196210.203	-629902.530
-25151.508	-265475.375	-634785.343
42362.078	-275048.719	-639668.155
-151292.203	-239705.281	-644550.968
95992.586	-136882.484	-649433.780
64949.176	-228800.344	-654316.593
59219.078	-194638.828	-659199.405
-64149.059	-132048.141	-664082.218
71393.578	-199488.891	-668965.030
7470.032	-245512.063	-673847.843
18023.785	-209847.828	-678730.655
150541.734	-205258.875	-683613.468
22265.664	-301430.219	-688496.280
131632.109	-127699.641	-693379.093
35017.152	-78831.383	-698261.905
114196.227	-150243.922	-703144.718
95331.602	-174160.531	-708027.530
113147.227	-311036.906	-712910.343
-46531.156	-165165.938	-717793.155
66318.156	-195454.922	-722675.968
4089.159	-377108.969	-727558.780
104122.906	-137734.000	-732441.593
22726.492	-206386.016	-737324.405
260764.078	-234514.188	-742207.218
-57238.871	-221749.750	-747090.030
26781.545	-183717.172	-751972.843
105933.938	-187977.391	-756855.655
-6908.520	-208707.484	-761738.468
81606.844	-56395.004	-766621.280
60105.422	-102254.305	-771504.093
51214.023	4212.938	-776386.905
115352.938	-120107.305	-781269.718
-1900.567	-111368.594	-786152.530
20408.920	-103997.500	-791035.343
77092.867	-175608.375	-795918.155
-33782.129	-115051.258	-800800.968
45714.930	-83406.891	-805683.780
-30194.275	-187136.531	-810566.593
131853.984	-175543.094	-815449.405
140478.125	-201579.953	-820332.218
55167.586	-194011.891	-825215.030
135439.844	-65692.500	-830097.843
52078.129	-112048.680	-834980.655
93607.953	-97103.305	-839863.468
55238.051	-113760.391	-844746.280
14896.590	-13544.507	-849629.093
79434.750	-83610.180	-854511.905
42533.250	-162615.625	-859394.718
150981.891	-52476.840	-864277.530
7572.237	-118897.078	-869160.343
80243.359	-196629.781	-874043.155
28305.672	-151642.141	-878925.968
28577.691	-220969.813	-883808.780
78597.320	-205828.563	-888691.593
4241.296	-182688.234	-893574.405
88321.797	-155701.406	-898457.218
100010.359	-93268.313	-903340.030
63965.027	-118528.039	-908222.843
18109.260	77117.063	-913105.655
59512.262	-60388.652	-917988.468
88828.250	-124107.961	-922871.280
256839.594	-196629.141	-927754.093
91007.359	-129821.555	-932636.905
193154.844	-86031.703	-937519.718
79500.125	-147488.781	-942402.530
130230.875	-154412.594	-947285.343
122105.031	30690.250	-952168.155
-6870.583	-150784.938	-957050.968
92306.484	-156216.516	-961933.780
86363.555	-165899.781	-966816.593
42171.578	-94971.984	-971699.405
57168.902	-125870.031	-976582.218
151375.984	-97691.148	-981465.030
47975.148	-66680.703	-986347.843
82456.031	-184582.797	-991230.655
6307.103	-130236.828	-996113.468
156499.828	-88140.727	-1000996.280
150068.172	-127285.305	-1005879.093
48513.473	-128291.844	-1010761.905
-27870.385	-42643.340	-1015644.718
14032.690	-118691.219	-1020527.530
-4912.796	-77353.211	-1025410.343
10081.165	-82956.625	-1030293.155
168386.750	-111979.250	-1035175.968
5253.064	-153835.750	-1040058.780
28597.090	-69925.086	-1044941.593
45534.102	-225136.078	-1049824.405
141116.875	-198775.328	-1054707.218
85589.664	-278564.031	-1059590.030
85233.516	-91249.531	-1064472.843
134843.734	-221421.000	-1069355.655
93216.922	-117660.727	-1074238.468
197477.219	-21645.848	-1079121.280
105618.992	-167440.734	-1084004.093
102356.594	-122263.883	-1088886.905
17335.354	-71536.555	-1093769.718
43329.941	-99952.313	-1098652.530
170403.297	-160431.938	-1103535.343
92206.273	-149091.328	-1108418.155
19412.324	-146468.531	-1113300.968
77859.211	-137049.438	-1118183.780
41447.211	-69043.367	-1123066.593
41884.430	-69652.320	-1127949.405
109937.656	-131794.984	-1132832.218
84050.648	-122543.563	-1137715.030
84537.000	-67314.633	-1142597.843
88086.234	-94296.680	-1147480.655
89742.625	-107405.125	-1152363.468
137078.813	-59442.672	-1157246.280
109363.891	-130006.734	-1162129.093
91428.383	-66273.422	-1167011.905
99402.391	-93222.188	-1171894.718
185896.031	32013.992	-1176777.530
36908.824	-221753.922	-1181660.343
88607.539	-95684.430	-1186543.155
118821.570	-189381.094	-1191425.968
36599.117	-17611.416	-1196308.780
45172.965	-81168.047	-1201191.593
212901.500	-121512.813	-1206074.405
112556.805	-22745.004	-1210957.218
49320.402	-116917.727	-1215840.030
77049.117	-138873.172	-1220722.843
143893.078	-14377.902	-1225605.655
69519.805	-239050.969	-1230488.468
-20458.660	-92537.961	-1235371.280
75477.656	-76076.352	-1240254.093
129188.555	-118062.008	-1245136.905
80870.563	-75466.984	-1250019.718
123434.320	14092.529	-1254902.530
41405.770	42243.938	-1259785.343
114447.641	-38528.855	-1264668.155
147272.438	-95416.711	-1269550.968
232608.328	-54117.031	-1274433.780
140338.266	35197.008	-1279316.593
190668.813	-98372.063	-1284199.405
133827.203	-13282.031	-1289082.218
105686.758	-84260.063	-1293965.030
-7241.427	-53980.219	-1298847.843
-5655.615	-40205.020	-1303730.655
28483.414	-84675.930	-1308613.468
89784.984	-11580.532	-1313496.280
107723.508	-53830.352	-1318379.093
73281.555	-22680.494	-1323261.905
-14162.816	-51922.207	-1328144.718
-15983.746	-51572.945	-1333027.530
39827.836	-128432.867	-1337910.343
14623.319	-136703.156	-1342793.155
30172.061	-82542.086	-1347675.968
126848.398	-18071.826	-1352558.780
-6571.850	-163342.531	-1357441.593
5911.047	-184545.156	-1362324.405
-20982.363	-16154.366	-1367207.218
14290.400	-140791.656	-1372090.030
124404.945	-67871.383	-1376972.843
152349.250	-100014.078	-1381855.655
104192.172	-4011.760	-1386738.468
64845.035	-88943.422	-1391621.280
101954.711	-35555.000	-1396504.093
15122.203	-113593.414	-1401386.905
62627.555	-91818.391	-1406269.718
63394.277	-112721.625	-1411152.530
82360.852	-22386.682	-1416035.343
114013.164	-179145.141	-1420918.155
81494.508	-61694.813	-1425800.968
39408.445	-14166.829	-1430683.780
109745.484	-98677.680	-1435566.593
106383.500	-73953.672	-1440449.405
31602.072	-121843.328	-1445332.218
-30034.145	-123459.047	-1450215.030
138169.203	-164783.641	-1455097.843
131462.500	-63307.629	-1459980.655
24976.691	-190792.063	-1464863.468
126049.008	-36665.785	-1469746.280
129106.203	-5990.842	-1474629.093
137848.891	-78284.250	-1479511.905
82100.867	-46481.730	-1484394.718
68688.703	-44862.949	-1489277.530
1176.939	-115078.867	-1494160.343
70022.680	-96974.008	-1499043.155
97082.211	-114914.828	-1503925.968
27856.318	64354.012	-1508808.780
76879.422	14558.497	-1513691.593
13535.543	-22511.764	-1518574.405
100790.648	3342.322	-1523457.218
74426.906	-40416.480	-1528340.030
151813.219	-25677.699	-1533222.843
62799.129	-72157.422	-1538105.655
119389.648	-132341.438	-1542988.468
56098.738	-115276.445	-1547871.280
82993.609	-143873.063	-1552754.093
20251.996	-53064.762	-1557636.905
161116.250	72814.117	-1562519.718
57541.918	-65768.688	-1567402.530
95828.969	-108836.367	-1572285.343
19938.668	-114303.063	-1577168.155
116501.867	-28687.277	-1582050.968
140982.703	-97278.359	-1586933.780
114100.555	-24159.340	-1591816.593
143842.563	-60701.191	-1596699.405
76593.602	-117418.336	-1601582.218
