Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
100851.172	87368.477	5106.980
74748.328	104192.742	5090.235
93107.477	63936.227	5073.490
74121.547	91003.906	5056.745
91089.180	49786.344	5040.001
115383.438	99284.523	5023.256
124275.578	110559.422	5006.511
93578.328	93583.563	4989.766
105909.070	129040.461	4973.022
107412.852	121836.898	4956.277
128004.461	89618.297	4939.532
136514.859	100123.359	4922.787
109580.156	103387.258	4906.043
112754.477	94161.609	4889.298
110251.219	82590.492	4872.553
124074.016	52449.563	4855.808
120805.664	104432.859	4839.064
111032.680	85837.164	4822.319
127995.688	102736.977	4805.574
124937.844	104612.742	4788.829
95713.266	144301.703	4772.085
134746.063	100148.664	4755.340
90653.211	100154.742	4738.595
118457.047	113203.766	4721.850
66265.727	97125.578	4705.106
96465.648	136655.063	4688.361
106650.711	88120.633	4671.616
114652.094	124007.781	4654.871
63906.430	58474.516	4638.127
119552.727	115270.500	4621.382
112594.023	91791.023	4604.637
94541.320	97999.234	4587.892
91409.602	128660.016	4571.148
118133.109	116267.727	4554.403
122465.797	151203.625	4537.658
124594.641	116253.719	4520.913
88320.953	99191.313	4504.169
110312.867	57147.895	4487.424
135706.609	84525.297	4470.679
111238.563	87038.422	4453.934
133055.781	110531.344	4437.190
110228.422	136655.953	4420.445
78513.672	109877.625	4403.700
80858.336	129430.039	4386.955
116325.391	97268.813	4370.211
113013.023	124128.406	4353.466
71796.539	110092.719	4336.721
74423.641	99233.000	4319.976
118544.719	120819.094	4303.232
113749.125	100386.141	4286.487
129893.383	156158.797	4269.742
126373.508	94140.414	4252.997
86518.125	107103.766	4236.253
124885.266	116971.898	4219.508
110671.711	131343.859	4202.763
98810.320	133870.703	4186.018
122168.508	130049.945	4169.274
120776.766	141395.000	4152.529
86973.086	126208.336	4135.784
77312.898	142088.672	4119.039
119971.508	105521.234	4102.295
129762.625	143056.031	4085.550
109835.898	146452.063	4068.805
119138.008	116804.039	4052.060
121546.602	146526.141	4035.316
101303.773	149589.609	4018.571
115552.758	106358.781	4001.826
112083.867	110120.211	3985.081
99541.984	161479.234	3968.337
140893.844	189050.609	3951.592
88795.469	192963.141	3934.847
107845.898	146525.391	3918.102
153972.547	107076.344	3901.358
119548.609	180768.609	3884.613
85662.031	188093.313	3867.868
98927.180	185354.500	3851.123
120905.555	170630.203	3834.379
117133.516	147848.547	3817.634
97701.914	141593.844	3800.889
62307.176	125051.164	3784.144
114894.945	130182.016	3767.400
131520.094	164473.391	3750.655
125240.594	156851.641	3733.910
83679.719	166626.625	3717.165
130077.125	168575.828	3700.421
83848.828	150788.891	3683.676
146202.031	154669.188	3666.931
114156.281	142113.359	3650.186
99556.656	178632.531	3633.442
120016.180	190755.891	3616.697
86851.500	151346.391	3599.952
116960.852	147752.609	3583.207
144750.844	151339.781	3566.463
97311.539	191723.547	3549.718
98198.008	176465.516	3532.973
87289.820	150394.953	3516.228
119744.297	147993.313	3499.484
81769.367	147812.672	3482.739
105560.070	151206.328	3465.994
105642.875	167980.984	3449.249
66440.039	185885.922	3432.505
119310.688	211173.656	3415.760
108756.156	181169.359	3399.015
81060.367	179298.000	3382.270
95531.656	153704.047	3365.526
142261.797	174119.281	3348.781
142306.781	171220.344	3332.036
101330.836	208763.547	3315.291
60133.781	155018.750	3298.547
112199.992	198597.813	3281.802
128502.063	168511.094	3265.057
121853.547	213577.422	3248.312
111164.047	182221.578	3231.568
118919.219	221553.594	3214.823
106772.406	204338.000	3198.078
95711.977	199375.000	3181.333
91940.203	164291.047	3164.589
88374.266	193681.609	3147.844
111072.695	194719.031	3131.099
142632.109	166313.313	3114.354
89494.336	246879.266	3097.610
101563.438	223190.063	3080.865
95908.195	177485.922	3064.120
121811.000	184590.250	3047.375
59708.992	198383.188	3030.631
94784.578	193847.297	3013.886
96106.516	210377.891	2997.141
116356.742	222336.641	2980.396
103865.117	226391.672	2963.652
101403.188	220466.609	2946.907
96828.977	235058.953	2930.162
113586.031	242952.453	2913.417
101376.398	272158.375	2896.673
106761.539	199741.500	2879.928
95713.438	249301.406	2863.183
91854.266	199629.078	2846.438
108497.078	241330.469	2829.694
108179.000	213032.953	2812.949
136793.328	210725.563	2796.204
125236.797	216409.500	2779.459
137130.203	245733.859	2762.715
97125.156	264961.750	2745.970
130425.961	243673.281	2729.225
94910.750	255117.688	2712.480
128951.320	257152.203	2695.736
83774.805	235453.922	2678.991
138145.953	256597.984	2662.246
149008.859	258489.453	2645.501
102847.648	277522.406	2628.757
98178.164	229938.656	2612.012
98275.758	266289.750	2595.267
92856.422	253933.938	2578.522
131251.156	271763.563	2561.778
78304.258	273126.844	2545.033
111071.727	293920.844	2528.288
120940.375	311057.469	2511.543
123056.898	293309.594	2494.799
138563.766	289192.000	2478.054
136645.625	276676.875	2461.309
123346.508	324212.031	2444.564
69027.844	281080.063	2427.820
104165.828	292109.031	2411.075
93696.172	299615.500	2394.330
127829.070	305588.344	2377.585
124538.281	294458.531	2360.841
133860.656	299314.469	2344.096
107563.031	331558.875	2327.351
135840.109	328814.813	2310.606
136582.016	331325.281	2293.862
132355.984	320497.406	2277.117
99519.602	339926.156	2260.372
102671.430	365703.813	2243.627
130536.891	354334.281	2226.883
132437.328	399083.875	2210.138
108810.219	338735.375	2193.393
128411.320	325252.969	2176.648
98584.141	388854.563	2159.904
115852.406	357332.188	2143.159
85777.008	355612.250	2126.414
123210.688	387293.438	2109.669
131282.688	378636.656	2092.925
117124.789	380941.031	2076.180
126286.344	412178.719	2059.435
123313.938	385063.531	2042.690
155704.953	420313.063	2025.946
92188.305	408651.375	2009.201
109111.297	432295.531	1992.456
120721.820	442413.875	1975.711
137448.047	442164.375	1958.967
123562.141	460717.313	1942.222
146339.234	475712.625	1925.477
140602.328	416003.344	1908.732
125131.484	442754.281	1891.988
147842.219	436712.844	1875.243
104311.672	462423.844	1858.498
123813.867	441031.938	1841.753
139849.188	482455.875	1825.009
110769.539	525582.188	1808.264
126543.656	541776.625	1791.519
124896.641	521428.500	1774.774
137566.922	512949.656	1758.030
135692.094	522762.688	1741.285
131909.047	540946.063	1724.540
140971.703	565090.750	1707.795
113477.930	517364.375	1691.051
136102.047	611437.125	1674.306
109540.734	597765.813	1657.561
129249.852	608797.125	1640.816
137425.703	577893.563	1624.072
116161.320	637351.938	1607.327
150854.188	644134.000	1590.582
123248.563	633514.813	1573.837
157106.625	689118.188	1557.093
152652.656	654618.625	1540.348
123608.984	738672.938	1523.603
160856.406	695996.875	1506.858
139029.438	737492.438	1490.114
189247.438	766362.250	1473.369
188061.422	771080.688	1456.624
201076.328	801510.438	1439.879
205828.250	832091.500	1423.135
254380.875	819388.313	1406.390
214570.563	902319.750	1389.645
255227.875	879592.875	1372.900
258885.016	927240.875	1356.156
272642.688	934760.688	1339.411
291194.938	986579.500	1322.666
312734.375	998010.750	1305.921
333853.125	1048182.813	1289.177
361896.375	1075324.375	1272.432
374083.813	1106448.375	1255.687
404113.656	1143089.875	1238.942
450814.125	1139192.125	1222.198
503885.281	1201772.375	1205.453
547694.938	1260158.125	1188.708
577125.250	1308401.625	1171.963
676799.688	1315537.625	1155.219
714489.125	1312741.500	1138.474
768962.000	1358712.875	1121.729
864208.750	1393251.250	1104.984
894836.938	1397658.875	1088.240
1025152.250	1420971.750	1071.495
1103141.500	1413275.875	1054.750
1197055.125	1407726.500	1038.005
1254208.875	1404709.875	1021.261
1378130.875	1332046.875	1004.516
1463836.250	1321055.375	987.771
1501475.375	1228169.625	971.026
1633069.500	1206117.875	954.282
1659781.750	1149291.375	937.537
1751176.375	1047498.688	920.792
1741904.000	984912.563	904.047
1784187.500	901992.938	887.303
1816454.500	864699.125	870.558
1839245.625	779337.000	853.813
1843500.125	773740.188	837.068
1867013.000	714690.688	820.324
1940317.125	682678.625	803.579
1978211.125	622967.813	786.834
2024713.625	576916.000	770.089
2124523.500	543743.188	753.345
2143033.250	482638.438	736.600
2170468.500	396520.094	719.855
2240708.500	314522.500	703.110
2297330.500	164104.938	686.366
2326069.000	82539.328	669.621
2305891.000	-75901.203	652.876
2320031.250	-154175.375	636.131
2264736.750	-328005.313	619.387
2249691.500	-407251.938	602.642
2174932.500	-499903.156	585.897
2135096.750	-608428.063	569.152
2075281.625	-718022.313	552.408
2018753.875	-752580.188	535.663
1907251.875	-860518.938	518.918
1850713.250	-884910.188	502.173
1787364.250	-898569.188	485.429
1679986.375	-966436.313	468.684
1587388.375	-1011082.563	451.939
1547902.875	-1026132.563	435.194
1470368.375	-989108.563	418.450
1409340.000	-997223.750	401.705
1343501.875	-999384.000	384.960
1313367.750	-993614.750	368.215
1257190.875	-982616.875	351.471
1283532.000	-1001779.375	334.726
1271593.750	-1004093.875	317.981
1248862.250	-985826.375	301.236
1211870.750	-998070.688	284.492
1188477.750	-1044709.375	267.747
1156621.000	-1088801.875	251.002
1124020.375	-1106265.625	234.257
1052659.000	-1133119.125	217.513
992198.750	-1174255.375	200.768
961162.938	-1149753.875	184.023
880953.500	-1196985.500	167.278
806696.625	-1176998.875	150.534
766913.688	-1175747.625	133.789
731031.750	-1158514.000	117.044
693491.750	-1186107.375	100.299
622972.563	-1124209.875	83.555
618882.063	-1137966.750	66.810
557294.625	-1094463.750	50.065
496890.438	-1061908.125	33.320
488035.938	-1035796.063	16.576
443623.188	-1034251.938	-0.169
480297.969	-990924.438	-16.914
414653.688	-991730.938	-33.659
398906.563	-999043.063	-50.403
375911.188	-972683.125	-67.148
369173.594	-944197.313	-83.893
314508.344	-898242.875	-100.638
313550.125	-898102.750	-117.382
295735.281	-881387.250	-134.127
277635.469	-854043.188	-150.872
272512.875	-863056.063	-167.617
252312.469	-836965.375	-184.361
270388.156	-799055.250	-201.106
243043.594	-808203.938	-217.851
221192.172	-792044.500	-234.596
206601.781	-759222.688	-251.340
209107.922	-785750.063	-268.085
174135.406	-730219.625	-284.830
186189.438	-710948.438	-301.575
164104.797	-714342.625	-318.319
187927.516	-711224.000	-335.064
161077.797	-680555.438	-351.809
152366.203	-687656.250	-368.554
144138.188	-679204.250	-385.298
154181.500	-655148.500	-402.043
139869.922	-651589.250	-418.788
152657.813	-633025.750	-435.533
124837.289	-617653.625	-452.277
140977.078	-620282.250	-469.022
98725.766	-587514.438	-485.767
112074.938	-572233.188	-502.512
102138.086	-558485.250	-519.256
98817.727	-528305.500	-536.001
144323.281	-541583.500	-552.746
104305.492	-553103.250	-569.491
116393.141	-512912.188	-586.235
113031.609	-513250.000	-602.980
99140.477	-540515.813	-619.725
94313.125	-493777.688	-636.470
110562.188	-505106.125	-653.214
113162.648	-483720.344	-669.959
99863.867	-486011.750	-686.704
92707.383	-492904.531	-703.449
86585.789	-494241.219	-720.193
78508.859	-473639.156	-736.938
83702.133	-443292.969	-753.683
79871.672	-434969.594	-770.428
91491.758	-452157.188	-787.172
89604.180	-416507.938	-803.917
105258.633	-431289.188	-820.662
61223.727	-433645.063	-837.407
86300.453	-392441.063	-854.151
86300.570	-398980.906	-870.896
69897.508	-393440.469	-887.641
91901.109	-382311.500	-904.386
95288.734	-387035.844	-921.130
102441.602	-389317.375	-937.875
96919.227	-387377.906	-954.620
84971.750	-385018.969	-971.365
97678.648	-412733.250	-988.109
81896.219	-356016.844	-1004.854
82596.953	-356546.188	-1021.599
75497.656	-367273.531	-1038.344
102196.250	-361686.781	-1055.088
108593.125	-316956.656	-1071.833
92023.984	-330920.844	-1088.578
93214.375	-344288.750	-1105.323
97357.344	-335201.875	-1122.067
75725.211	-325230.219	-1138.812
89007.078	-324871.594	-1155.557
73666.211	-358382.656	-1172.302
118814.281	-302628.531	-1189.046
60282.945	-337508.125	-1205.791
64724.609	-302126.938	-1222.536
85337.500	-277625.031	-1239.281
108140.484	-274182.781	-1256.025
93950.883	-283759.750	-1272.770
101674.195	-300590.469	-1289.515
109651.195	-286972.219	-1306.260
110507.305	-283819.375	-1323.004
118367.352	-278578.781	-1339.749
91284.648	-286006.906	-1356.494
111689.648	-299201.813	-1373.239
93996.688	-256369.969	-1389.983
96153.789	-276038.406	-1406.728
73104.461	-255383.172	-1423.473
96649.773	-259379.047	-1440.218
67420.430	-263400.344	-1456.962
85009.188	-268901.750	-1473.707
109796.719	-268437.938	-1490.452
99881.867	-253648.422	-1507.197
83670.555	-234063.000	-1523.941
70546.938	-280577.500	-1540.686
74866.711	-232781.563	-1557.431
66842.359	-244780.016	-1574.176
79893.500	-258664.469	-1590.920
111736.969	-247846.391	-1607.665
102006.195	-256094.313	-1624.410
100274.617	-231199.453	-1641.155
54135.965	-227493.016	-1657.899
104957.594	-240741.328	-1674.644
108487.984	-235129.234	-1691.389
68175.070	-237602.078	-1708.134
92397.742	-252525.391	-1724.878
88771.422	-260458.281	-1741.623
108792.188	-232593.953	-1758.368
99092.828	-217769.531	-1775.113
95401.070	-230729.859	-1791.857
91040.281	-228257.266	-1808.602
102166.094	-232367.125	-1825.347
76763.094	-206902.922	-1842.092
113091.594	-233815.828	-1858.836
103001.430	-206332.109	-1875.581
97563.602	-222129.422	-1892.326
98193.000	-224330.391	-1909.071
82656.781	-221953.391	-1925.815
98055.539	-212604.938	-1942.560
81512.148	-201793.516	-1959.305
64306.402	-194540.250	-1976.050
131399.969	-239087.609	-1992.794
92349.445	-197563.328	-2009.539
110965.852	-196623.234	-2026.284
74578.344	-184456.484	-2043.029
110562.820	-199614.531	-2059.773
97075.305	-212727.109	-2076.518
76472.789	-178784.359	-2093.263
94939.977	-199612.500	-2110.008
79394.109	-232483.922	-2126.752
79692.133	-178597.313	-2143.497
80926.133	-188629.516	-2160.242
119125.836	-182850.281	-2176.987
91339.945	-163963.250	-2193.731
90236.539	-183773.875	-2210.476
99962.383	-184022.469	-2227.221
106896.852	-199375.250	-2243.966
80963.281	-155425.563	-2260.710
113583.938	-189940.406	-2277.455
93365.188	-172447.031	-2294.200
133387.250	-178664.875	-2310.944
91419.156	-182672.453	-2327.689
81097.664	-139785.609	-2344.434
102223.883	-168145.672	-2361.179
107080.148	-157684.031	-2377.923
100008.133	-161981.141	-2394.668
90657.266	-191671.313	-2411.413
88143.938	-160923.609	-2428.158
78416.563	-159866.063	-2444.902
94029.359	-175259.281	-2461.647
92216.547	-176408.281	-2478.392
90238.156	-144066.344	-2495.137
99039.000	-161921.734	-2511.881
84194.336	-169887.203	-2528.626
97696.969	-178891.625	-2545.371
74456.313	-182279.766	-2562.116
120845.023	-147791.344	-2578.860
82913.422	-148303.781	-2595.605
83284.359	-147734.297	-2612.350
115697.367	-174415.438	-2629.095
94997.977	-162391.891	-2645.839
103149.180	-131308.500	-2662.584
99422.406	-157360.469	-2679.329
56413.234	-160817.188	-2696.074
102724.086	-143593.766	-2712.818
94746.984	-147362.219	-2729.563
114496.148	-170965.688	-2746.308
98152.945	-146354.109	-2763.053
98269.938	-139868.422	-2779.797
103898.094	-137847.578	-2796.542
90364.148	-127687.016	-2813.287
100635.695	-126677.602	-2830.032
85648.453	-141139.266	-2846.776
100749.117	-152997.422	-2863.521
72220.992	-159330.969	-2880.266
102264.648	-139007.891	-2897.011
120170.836	-133882.297	-2913.755
110888.500	-146725.156	-2930.500
94219.961	-112924.297	-2947.245
100859.594	-165501.516	-2963.990
111883.852	-138592.641	-2980.734
91451.641	-124213.063	-2997.479
80694.563	-116976.047	-3014.224
102978.422	-131140.094	-3030.969
93361.547	-119220.859	-3047.713
115124.406	-119739.383	-3064.458
106632.805	-123313.727	-3081.203
107385.469	-133909.453	-3097.948
92321.648	-125383.344	-3114.692
103311.656	-132627.141	-3131.437
113171.648	-98440.555	-3148.182
92285.023	-109129.828	-3164.927
101984.859	-138746.078	-3181.671
111732.227	-121933.547	-3198.416
85956.102	-113218.750	-3215.161
102304.344	-154667.516	-3231.906
101032.820	-133845.578	-3248.650
87286.383	-113871.484	-3265.395
81853.727	-131433.078	-3282.140
78788.320	-112885.766	-3298.885
91721.586	-107149.234	-3315.629
97060.695	-120599.711	-3332.374
113468.422	-99872.789	-3349.119
107946.008	-114086.766	-3365.864
92968.484	-121407.078	-3382.608
104484.336	-117537.445	-3399.353
73375.266	-125084.734	-3416.098
99996.758	-110014.117	-3432.843
109877.883	-120085.195	-3449.587
86465.227	-113802.047	-3466.332
93326.117	-98227.359	-3483.077
86931.602	-98436.188	-3499.822
84366.586	-95349.086	-3516.566
92355.891	-92814.250	-3533.311
89785.102	-129565.828	-3550.056
115519.195	-98947.563	-3566.801
108818.828	-112686.602	-3583.545
102270.602	-102113.836	-3600.290
106853.188	-137249.750	-3617.035
103123.984	-112866.188	-3633.780
82896.570	-87449.047	-3650.524
85485.320	-101658.453	-3667.269
86124.961	-109666.125	-3684.014
108994.906	-100824.227	-3700.759
110749.766	-113285.078	-3717.503
105210.281	-96224.055	-3734.248
100465.945	-117074.180	-3750.993
101898.344	-116302.656	-3767.738
83197.984	-133973.109	-3784.482
106112.547	-124956.461	-3801.227
98948.836	-123904.125	-3817.972
84547.227	-110660.758	-3834.717
108352.813	-98010.820	-3851.461
86445.352	-134418.672	-3868.206
93023.664	-105829.141	-3884.951
84408.375	-98706.313	-3901.696
111391.883	-86966.648	-3918.440
88479.086	-90782.883	-3935.185
78499.797	-85821.461	-3951.930
96502.703	-97792.063	-3968.675
107032.375	-119691.367	-3985.419
89800.594	-103163.922	-4002.164
104221.141	-87481.391	-4018.909
115462.266	-67389.383	-4035.654
101737.109	-92671.125	-4052.398
122759.398	-99052.492	-4069.143
109578.141	-81886.938	-4085.888
118692.797	-93216.820	-4102.633
104128.813	-82388.953	-4119.377
111821.727	-134135.266	-4136.122
92157.227	-91030.133	-4152.867
100566.000	-86916.930	-4169.612
126437.297	-87745.258	-4186.356
84963.352	-88664.359	-4203.101
93254.148	-79439.742	-4219.846
108233.539	-123737.977	-4236.591
86203.125	-75859.367	-4253.335
97759.516	-85929.242	-4270.080
107877.242	-84953.484	-4286.825
95521.719	-74632.281	-4303.570
71040.742	-80064.781	-4320.314
107646.195	-103311.320	-4337.059
102185.836	-93001.844	-4353.804
84057.820	-102358.141	-4370.549
105668.383	-66537.938	-4387.293
94003.570	-94219.945	-4404.038
98801.500	-91091.680	-4420.783
95114.703	-89190.539	-4437.528
102888.008	-108997.523	-4454.272
106125.203	-59205.043	-4471.017
98649.531	-79865.688	-4487.762
101180.367	-72836.078	-4504.507
88698.852	-79292.164	-4521.251
88491.453	-75651.195	-4537.996
105070.406	-76337.680	-4554.741
80762.250	-76020.695	-4571.486
94450.109	-88671.570	-4588.230
89821.406	-58668.918	-4604.975
85246.570	-70423.500	-4621.720
86176.617	-101358.445	-4638.465
95070.422	-95713.609	-4655.209
104781.094	-71154.164	-4671.954
103249.016	-61682.371	-4688.699
96350.781	-73961.211	-4705.444
116960.336	-67212.406	-4722.188
98712.352	-75147.719	-4738.933
98075.898	-101264.484	-4755.678
73017.547	-77627.969	-4772.423
108203.531	-94597.219	-4789.167
95288.758	-71304.109	-4805.912
91857.414	-62377.809	-4822.657
92198.398	-80404.875	-4839.402
123494.633	-78976.195	-4856.146
113376.195	-76103.969	-4872.891
97197.719	-69168.586	-4889.636
123800.930	-61042.434	-4906.381
107229.586	-69638.992	-4923.125
80836.008	-46930.688	-4939.870
111519.320	-49756.480	-4956.615
82336.914	-59344.512	-4973.360
99786.266	-65213.922	-4990.104
123390.336	-57359.223	-5006.849
82907.492	-67670.242	-5023.594
99165.859	-72352.156	-5040.339
100377.352	-74161.453	-5057.083
106380.148	-77346.539	-5073.828
118032.242	-73927.398	-5090.573
115549.875	-58148.145	-5107.318
92175.766	-67993.156	-5124.062
95867.305	-46025.527	-5140.807
90926.234	-47513.227	-5157.552
105052.672	-67192.914	-5174.297
108455.953	-50656.035	-5191.041
93548.430	-40746.328	-5207.786
70803.820	-48317.793	-5224.531
103412.922	-56582.555	-5241.276
82900.266	-39241.285	-5258.020
112074.031	-69636.766	-5274.765
93794.773	-49274.473	-5291.510
94147.367	-58642.402	-5308.255
104062.227	-40961.051	-5324.999
84667.484	-92248.063	-5341.744
110246.633	-48974.414	-5358.489
115264.492	-62963.379	-5375.234
102868.289	-74390.844	-5391.978
93502.367	-56208.820	-5408.723
101869.398	-45041.547	-5425.468
106714.250	-54314.543	-5442.213
93352.125	-60449.098	-5458.957
100690.836	-49498.156	-5475.702
97932.945	-51135.293	-5492.447
76918.961	-32549.705	-5509.192
111637.984	-58814.508	-5525.936
98235.805	-60323.164	-5542.681
111278.750	-23487.172	-5559.426
99341.242	-68022.383	-5576.171
88741.219	-67457.359	-5592.915
92136.922	-47324.430	-5609.660
94060.102	-42954.012	-5626.405
104624.672	-66991.727	-5643.150
94899.352	-31381.143	-5659.894
103663.016	-36108.785	-5676.639
115687.805	-34058.129	-5693.384
94126.164	-54993.031	-5710.129
109533.172	-52964.336	-5726.873
100802.820	-34555.684	-5743.618
89067.680	-76331.000	-5760.363
99836.086	-38933.590	-5777.108
89140.258	-49654.984	-5793.852
116885.711	-57113.305	-5810.597
118328.391	-42313.410	-5827.342
98288.219	-37600.949	-5844.087
114015.914	-40102.301	-5860.831
70285.078	-62702.367	-5877.576
118504.563	-40011.539	-5894.321
103996.891	-32038.412	-5911.066
87046.531	-32886.332	-5927.810
86527.086	-43271.430	-5944.555
104924.758	-43297.145	-5961.300
81693.305	-35503.293	-5978.045
100946.648	-40207.352	-5994.789
119051.125	-24679.055	-6011.534
