Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
41941.840	5660.374	1450175.595
62122.949	43371.566	1445292.782
51589.352	35161.563	1440409.970
36516.461	-4415.036	1435527.157
5147.505	41623.473	1430644.345
12424.146	44825.684	1425761.532
40297.293	38774.945	1420878.720
28625.580	83690.250	1415995.907
-2628.771	52693.145	1411113.095
64009.559	83596.953	1406230.282
66373.430	67851.000	1401347.470
-6681.045	64909.664	1396464.657
36936.355	43887.262	1391581.845
85559.133	25824.781	1386699.032
104171.125	105428.469	1381816.220
73551.008	21543.146	1376933.407
65161.578	42452.988	1372050.595
11412.088	94513.320	1367167.782
27259.584	50931.492	1362284.970
49776.516	66456.133	1357402.157
105215.992	14819.794	1352519.345
81200.289	30092.646	1347636.532
29904.332	18675.416	1342753.720
81032.383	88591.844	1337870.907
56095.828	85839.547	1332988.095
109162.273	-26658.967	1328105.282
84781.031	3176.162	1323222.470
56265.188	13524.137	1318339.657
72544.297	107355.594	1313456.845
86802.086	68124.617	1308574.032
81565.117	75373.805	1303691.220
76190.484	33625.695	1298808.407
52231.883	37866.016	1293925.595
74407.539	30195.211	1289042.782
51438.438	55434.320	1284159.970
38722.344	86854.234	1279277.157
6728.218	48133.188	1274394.345
107216.492	71896.688	1269511.532
18759.059	70054.000	1264628.720
-16594.934	93528.883	1259745.907
16106.156	30276.201	1254863.095
-3426.135	2692.380	1249980.282
53133.371	56922.785	1245097.470
-3307.962	39276.004	1240214.657
12314.927	-12000.642	1235331.845
57201.430	-17835.020	1230449.032
-925.526	72402.984	1225566.220
-9888.258	17094.178	1220683.407
8416.979	28638.063	1215800.595
31034.305	18650.691	1210917.782
25325.123	-15302.751	1206034.970
61560.484	14519.577	1201152.157
113837.641	58416.590	1196269.345
35536.852	73510.313	1191386.532
48570.672	84607.430	1186503.720
59908.430	57056.449	1181620.907
28351.766	-16394.629	1176738.095
98791.266	74941.961	1171855.282
78723.609	84447.625	1166972.470
34300.637	9211.534	1162089.657
45414.473	67860.586	1157206.845
48579.422	36070.539	1152324.032
105860.906	158082.422	1147441.220
-37302.473	35425.871	1142558.407
99693.539	61368.121	1137675.595
42819.418	47426.047	1132792.782
81827.039	47215.609	1127909.970
85183.313	56223.398	1123027.157
20657.266	95036.352	1118144.345
45629.824	57061.223	1113261.532
4842.234	10962.556	1108378.720
80720.695	158623.344	1103495.907
56985.430	62410.504	1098613.095
1333.271	39730.648	1093730.282
53000.777	76828.781	1088847.470
16981.563	102431.203	1083964.657
90110.695	123557.953	1079081.845
79302.086	53900.504	1074199.032
-9085.397	97998.836	1069316.220
35806.230	104805.180	1064433.407
76592.289	891.316	1059550.595
51981.078	84558.336	1054667.782
111632.547	117813.906	1049784.970
132503.938	89271.703	1044902.157
91361.414	55287.348	1040019.345
52220.660	104110.133	1035136.532
22762.148	52014.336	1030253.720
45977.930	34002.906	1025370.907
7193.840	23982.443	1020488.095
8134.610	27194.066	1015605.282
-23852.730	28560.557	1010722.470
-3417.418	80025.898	1005839.657
-2937.021	138019.094	1000956.845
32957.246	120425.188	996074.032
1181.128	32686.369	991191.220
119426.508	156161.031	986308.407
96499.961	68342.828	981425.595
94722.344	166845.047	976542.782
112270.617	49026.949	971659.970
-31106.609	92398.773	966777.157
81709.055	25603.643	961894.345
-55053.129	80774.188	957011.532
-30457.750	77190.063	952128.720
23213.480	9836.709	947245.907
27429.549	116567.430	942363.095
-22791.652	34670.234	937480.282
15390.460	66657.453	932597.470
111652.141	158599.563	927714.657
-3986.942	74303.172	922831.845
-11382.717	133068.500	917949.032
70617.672	71600.469	913066.220
104360.203	89552.664	908183.407
68861.641	202940.734	903300.595
20885.672	95674.688	898417.782
67301.148	118695.953	893534.970
101915.125	88669.797	888652.157
26490.373	160864.359	883769.345
51199.074	77493.219	878886.532
138348.484	92659.617	874003.720
88968.359	78026.719	869120.907
24423.258	81803.641	864238.095
55131.684	34914.156	859355.282
37582.641	47496.473	854472.470
84628.180	90621.211	849589.657
12158.464	107112.883	844706.845
82.664	84685.820	839824.032
63350.023	34834.809	834941.220
110801.094	77469.273	830058.407
58297.828	108203.219	825175.595
32963.684	82071.352	820292.782
-8996.975	132249.313	815409.970
-1667.658	104822.609	810527.157
92127.078	147081.313	805644.345
31437.180	89139.203	800761.532
79931.695	110086.688	795878.720
32758.967	-17396.834	790995.907
89548.672	81496.758	786113.095
60141.137	132232.422	781230.282
129438.891	159220.203	776347.470
135363.328	115830.586	771464.657
73562.906	78025.023	766581.845
108378.500	-9258.635	761699.032
-19613.293	137897.453	756816.220
53647.273	75313.195	751933.407
-55873.512	157318.813	747050.595
47593.414	153202.688	742167.782
51960.238	104581.891	737284.970
41503.664	108440.203	732402.157
69808.914	183846.016	727519.345
28483.076	86693.914	722636.532
88448.594	147429.500	717753.720
53268.117	94915.234	712870.907
1896.978	130410.328	707988.095
2957.372	140437.125	703105.282
85295.242	119877.523	698222.470
83486.594	211178.359	693339.657
37578.086	-4397.527	688456.845
61511.777	94075.609	683574.032
104436.930	182739.375	678691.220
86133.734	133738.078	673808.407
105665.156	102899.602	668925.595
81854.719	101313.742	664042.782
-5492.226	43883.359	659159.970
7209.209	146708.578	654277.157
135789.000	126839.336	649394.345
21516.047	133049.000	644511.532
173627.172	178505.234	639628.720
20909.842	91376.398	634745.907
103296.117	34238.992	629863.095
-90555.438	108190.500	624980.282
66137.734	169376.672	620097.470
23909.875	92491.500	615214.657
44016.480	183841.656	610331.845
67034.398	140459.078	605449.032
43976.168	171408.766	600566.220
184745.266	218168.844	595683.407
20753.768	164881.281	590800.595
1712.679	67391.570	585917.782
7399.576	24334.902	581034.970
110105.359	187839.141	576152.157
25652.432	145301.797	571269.345
61446.152	185583.500	566386.532
95888.836	10854.542	561503.720
-28445.799	156311.266	556620.907
89883.406	214739.703	551738.095
58523.281	187313.297	546855.282
93653.969	92551.469	541972.470
124278.344	130909.766	537089.657
69457.172	153966.266	532206.845
20118.139	209846.984	527324.032
-52597.090	51438.395	522441.220
-13972.453	205284.359	517558.407
65267.195	188426.297	512675.595
69455.039	178330.453	507792.782
14283.449	74333.398	502909.970
91021.602	178634.750	498027.157
82065.258	164831.828	493144.345
51966.871	124977.359	488261.532
-44767.770	204789.594	483378.720
80102.305	23343.355	478495.907
-7190.525	68410.719	473613.095
71737.813	186641.813	468730.282
103283.305	225709.328	463847.470
154287.578	165877.141	458964.657
90978.516	170348.750	454081.845
137881.016	178643.875	449199.032
64215.078	221740.281	444316.220
48053.457	158108.141	439433.407
5974.011	169117.469	434550.595
1995.391	231187.547	429667.782
76311.992	189045.438	424784.970
63220.613	221960.156	419902.157
-79022.352	221226.125	415019.345
55931.391	260362.703	410136.532
-1961.618	315260.625	405253.720
-25587.615	241153.125	400370.907
88984.156	233577.313	395488.095
27631.295	318284.625	390605.282
-50583.945	181783.875	385722.470
10610.452	252672.906	380839.657
48768.297	267979.156	375956.845
82053.836	221787.531	371074.032
102445.297	278040.406	366191.220
79653.125	183626.500	361308.407
95510.766	228577.641	356425.595
-70223.023	261186.859	351542.782
54151.047	314007.813	346659.970
108421.867	310783.219	341777.157
136179.328	190327.938	336894.345
-12802.445	115878.109	332011.532
86268.094	286743.813	327128.720
106146.344	235222.203	322245.907
96621.031	354973.906	317363.095
34489.949	275178.250	312480.282
85630.820	366336.125	307597.470
103826.484	314943.750	302714.657
69981.734	234361.500	297831.845
106174.703	252084.328	292949.032
41914.070	384370.625	288066.220
62306.684	359928.844	283183.407
-69889.188	303997.563	278300.595
101775.133	298681.938	273417.782
100881.625	262899.688	268534.970
165578.609	339255.750	263652.157
194917.016	404689.375	258769.345
-24748.244	307727.875	253886.532
68600.859	441996.594	249003.720
43202.422	338056.563	244120.907
16853.119	442559.781	239238.095
17192.520	443475.438	234355.282
104481.234	509276.625	229472.470
169115.250	465288.906	224589.657
52719.383	532715.313	219706.845
78267.023	595386.625	214824.032
88111.508	635635.125	209941.220
50368.453	567154.438	205058.407
146199.109	576407.313	200175.595
200456.094	541784.563	195292.782
169816.156	622194.875	190409.970
84323.406	523581.344	185527.157
90727.898	650852.813	180644.345
123377.133	693963.625	175761.532
212007.953	652191.938	170878.720
176557.547	617615.125	165995.907
39792.770	663239.813	161113.095
147987.156	843325.438	156230.282
93083.117	700769.750	151347.470
255241.141	889506.063	146464.657
236369.063	880556.125	141581.845
417336.406	988184.625	136699.032
267196.438	995489.250	131816.220
384938.063	1000707.500	126933.407
454472.375	1196803.125	122050.595
396312.406	1209374.125	117167.782
796568.250	1150335.375	112284.970
865368.250	1166657.750	107402.157
1073815.375	1331876.500	102519.345
1205167.625	1403103.250	97636.532
1378602.750	1129295.125	92753.720
1673991.625	1028160.250	87870.907
1766105.000	865570.125	82988.095
1782937.625	696228.938	78105.282
1664507.125	520645.813	73222.470
1683431.500	439633.469	68339.657
1724138.625	282660.281	63456.845
1634473.875	313499.281	58574.032
1721198.250	228048.656	53691.220
1688066.875	129457.719	48808.407
1577785.000	96730.656	43925.595
1538520.500	26381.875	39042.782
1614548.625	72265.344	34159.970
1503931.625	-169405.688	29277.157
1482385.000	-130347.992	24394.345
1714272.000	-253695.828	19511.532
1657127.875	-391802.625	14628.720
1748269.750	-639130.563	9745.907
1630358.500	-758573.875	4863.095
1383023.000	-825050.375	-19.718
1546133.375	-878387.500	-4902.530
1408186.750	-972428.313	-9785.343
1418631.500	-1070412.000	-14668.155
1214957.250	-1271501.625	-19550.968
945756.000	-1338964.375	-24433.780
834784.750	-1258630.125	-29316.593
715679.188	-1256924.625	-34199.405
564282.188	-1198350.750	-39082.218
449236.531	-1331508.000	-43965.030
301612.156	-1172072.625	-48847.843
239719.078	-1020180.500	-53730.655
137350.922	-829858.938	-58613.468
165455.453	-997210.750	-63496.280
217717.531	-760053.000	-68379.093
146830.828	-845380.813	-73261.905
193743.266	-729833.000	-78144.718
149181.125	-854881.125	-83027.530
215904.547	-719675.438	-87910.343
197946.750	-578181.125	-92793.155
211926.359	-538199.813	-97675.968
13723.563	-741772.938	-102558.780
68308.438	-677946.688	-107441.593
119353.273	-593742.750	-112324.405
81424.086	-466472.188	-117207.218
-16837.303	-535045.500	-122090.030
128403.680	-559987.188	-126972.843
150690.250	-355550.500	-131855.655
-15457.078	-486901.688	-136738.468
32417.172	-451829.594	-141621.280
26267.096	-504621.656	-146504.093
103303.203	-325679.344	-151386.905
97723.469	-442554.875	-156269.718
-51926.672	-357222.313	-161152.530
-43427.090	-514185.594	-166035.343
61890.883	-529568.375	-170918.155
36880.277	-305893.406	-175800.968
73072.664	-418917.594	-180683.780
33315.367	-422050.219	-185566.593
50501.953	-376756.250	-190449.405
-18022.883	-461990.500	-195332.218
49362.594	-292751.156	-200215.030
13797.316	-417571.031	-205097.843
-15724.220	-314120.688	-209980.655
179293.859	-304267.969	-214863.468
6430.077	-42330.121	-219746.280
199037.094	-342475.656	-224629.093
142412.578	-219871.281	-229511.905
-52436.906	-307681.438	-234394.718
28078.102	-295929.406	-239277.530
56446.043	-316234.156	-244160.343
-115487.320	-369807.500	-249043.155
45378.508	-333843.781	-253925.968
41342.160	-216226.656	-258808.780
159350.141	-305701.344	-263691.593
-15264.117	-236689.297	-268574.405
202892.891	-277046.531	-273457.218
87404.023	-183401.156	-278340.030
72187.375	-269937.188	-283222.843
59799.508	-172520.766	-288105.655
157569.547	-223271.156	-292988.468
117081.836	-243925.391	-297871.280
240343.922	-310403.719	-302754.093
-45028.441	-255403.922	-307636.905
124608.141	-255561.844	-312519.718
-43847.602	-209886.141	-317402.530
107835.578	-210060.266	-322285.343
-4210.210	-257476.344	-327168.155
-16609.637	-216991.625	-332050.968
-8291.847	-196177.969	-336933.780
101983.883	-297994.156	-341816.593
40245.855	-255331.813	-346699.405
69031.656	-260427.906	-351582.218
95716.164	-206141.266	-356465.030
-27263.143	-350534.250	-361347.843
87627.727	-182264.359	-366230.655
31173.797	-53418.930	-371113.468
49760.926	-99826.305	-375996.280
40259.359	-148355.391	-380879.093
112773.711	-143011.516	-385761.905
-97221.500	-251908.406	-390644.718
97281.289	-82797.992	-395527.530
89826.508	-212972.625	-400410.343
100152.852	-301374.438	-405293.155
12482.392	-121633.180	-410175.968
9725.960	-220303.219	-415058.780
124384.453	-138390.469	-419941.593
-11043.494	-247398.438	-424824.405
-17121.447	-195176.578	-429707.218
-71192.750	-213736.266	-434590.030
-9971.699	-65393.980	-439472.843
71668.391	-170034.078	-444355.655
182456.578	-70263.758	-449238.468
230976.656	-194272.094	-454121.280
67802.914	-179922.563	-459004.093
-50357.043	-319580.719	-463886.905
39056.934	-170181.641	-468769.718
99373.320	-57856.879	-473652.530
34153.195	-278272.688	-478535.343
129974.578	-220569.578	-483418.155
-138865.906	-36617.262	-488300.968
149600.281	-312253.156	-493183.780
28734.473	-155041.313	-498066.593
-52448.566	-83820.977	-502949.405
18306.926	-140959.891	-507832.218
-20447.662	-218469.797	-512715.030
-37274.977	-11781.525	-517597.843
20688.189	-153321.922	-522480.655
-17175.635	-159857.109	-527363.468
-89838.836	-82990.758	-532246.280
-35135.383	-84586.219	-537129.093
36772.676	-163969.844	-542011.905
96913.750	-30772.748	-546894.718
34590.688	-227366.109	-551777.530
41901.297	-108215.500	-556660.343
69345.195	-157326.391	-561543.155
66185.523	-147831.563	-566425.968
243150.281	-231320.672	-571308.780
-61619.496	-1062.768	-576191.593
56587.035	-255524.453	-581074.405
116425.414	-91371.875	-585957.218
-42069.137	-11489.896	-590840.030
67575.578	-63798.832	-595722.843
21720.189	-83896.133	-600605.655
80669.859	-101252.016	-605488.468
121459.367	-171662.906	-610371.280
188268.234	-215814.156	-615254.093
112518.977	-160147.594	-620136.905
-26691.529	-289679.625	-625019.718
119729.172	-88634.234	-629902.530
72859.055	-62918.938	-634785.343
44731.367	-81099.453	-639668.155
-20238.014	-98244.617	-644550.968
180413.328	-21878.680	-649433.780
18007.176	-104116.867	-654316.593
132770.234	-100299.117	-659199.405
-62715.348	76676.016	-664082.218
50991.734	-73010.336	-668965.030
-24134.789	-6784.528	-673847.843
209539.531	-66038.344	-678730.655
54146.199	-39056.121	-683613.468
46080.184	-172025.328	-688496.280
67563.484	-92183.789	-693379.093
-64988.297	-72911.805	-698261.905
90704.531	-41959.754	-703144.718
-46701.781	-142336.781	-708027.530
101677.961	-155048.500	-712910.343
70011.180	-97424.945	-717793.155
142067.766	-106901.344	-722675.968
80848.023	-169511.359	-727558.780
146849.406	-109972.617	-732441.593
-100105.336	-57229.145	-737324.405
68493.234	-207460.969	-742207.218
10816.409	-66498.633	-747090.030
27560.178	-122883.969	-751972.843
73811.602	-94218.313	-756855.655
80314.836	-143603.031	-761738.468
72514.453	-132926.938	-766621.280
5853.388	-156243.406	-771504.093
114944.484	-159958.922	-776386.905
63242.441	-29767.777	-781269.718
182775.484	-32575.469	-786152.530
-23674.639	-77994.867	-791035.343
45910.105	-52050.922	-795918.155
140569.891	-56644.891	-800800.968
-65565.508	-121542.375	-805683.780
57317.730	-109039.156	-810566.593
12435.733	-47741.719	-815449.405
-65891.547	-54025.797	-820332.218
206623.938	-108263.664	-825215.030
4141.023	-43879.160	-830097.843
-86118.891	-98016.180	-834980.655
-53169.184	-69062.852	-839863.468
74308.023	82740.734	-844746.280
17069.377	-157660.469	-849629.093
72832.352	-75983.945	-854511.905
-29718.676	-68754.438	-859394.718
35110.406	16576.619	-864277.530
-57692.379	-120631.422	-869160.343
-23119.199	-64545.434	-874043.155
80934.109	-67909.539	-878925.968
60814.418	-87184.625	-883808.780
-51165.859	-145502.719	-888691.593
22677.111	-82776.383	-893574.405
41912.691	-132183.734	-898457.218
-21489.412	-82554.383	-903340.030
-94083.016	-89883.813	-908222.843
-110655.469	396.899	-913105.655
108587.016	25288.879	-917988.468
54438.836	-206128.141	-922871.280
-29084.422	-37401.145	-927754.093
45079.320	-40512.922	-932636.905
41011.348	-111888.867	-937519.718
70007.234	-74245.117	-942402.530
64166.590	-32417.500	-947285.343
119268.898	-27290.787	-952168.155
10924.583	1557.280	-957050.968
112663.258	-87068.469	-961933.780
-41440.730	-20533.076	-966816.593
52160.727	-122652.734	-971699.405
62838.645	-123483.180	-976582.218
25107.453	-11407.103	-981465.030
17247.174	-34511.891	-986347.843
24864.227	-33077.902	-991230.655
73916.641	-107452.977	-996113.468
84377.477	-56647.930	-1000996.280
85626.836	-172913.875	-1005879.093
4832.586	-140801.313	-1010761.905
51463.051	-82651.820	-1015644.718
-19430.020	-135680.172	-1020527.530
115244.656	-3341.855	-1025410.343
-43703.621	-73203.602	-1030293.155
40729.969	-98740.797	-1035175.968
-59946.902	-19644.623	-1040058.780
-84130.406	-41472.512	-1044941.593
64565.055	-22838.213	-1049824.405
-58722.871	-29535.971	-1054707.218
104369.695	-3265.054	-1059590.030
90388.461	-175814.203	-1064472.843
55317.246	6572.023	-1069355.655
89687.703	-119770.523	-1074238.468
30944.021	-34059.438	-1079121.280
99566.422	31554.822	-1084004.093
129826.219	-8699.694	-1088886.905
87619.375	-23435.262	-1093769.718
114273.680	-71009.836	-1098652.530
59592.676	5257.711	-1103535.343
34030.934	-54265.063	-1108418.155
-14809.675	-44278.020	-1113300.968
125039.086	-87452.898	-1118183.780
-35099.734	-41166.059	-1123066.593
-8154.236	-130129.492	-1127949.405
36480.727	-60259.047	-1132832.218
-38263.898	25602.006	-1137715.030
142077.031	-86984.484	-1142597.843
2807.184	28553.645	-1147480.655
20611.939	-108021.008	-1152363.468
15450.358	-119831.398	-1157246.280
-47511.594	-97977.773	-1162129.093
15831.218	11690.700	-1167011.905
87209.539	-106392.469	-1171894.718
-6242.581	13540.272	-1176777.530
137381.063	-64135.551	-1181660.343
106975.719	-100319.172	-1186543.155
-50340.797	-3663.803	-1191425.968
91487.922	24262.590	-1196308.780
-35742.715	-59524.934	-1201191.593
33903.773	-66654.516	-1206074.405
85842.586	15544.012	-1210957.218
32559.480	-27754.783	-1215840.030
56966.672	-89331.047	-1220722.843
87138.906	-136953.172	-1225605.655
99602.195	-69658.688	-1230488.468
52102.367	-146809.344	-1235371.280
45530.902	69489.953	-1240254.093
131981.047	-53821.309	-1245136.905
-1310.453	-48151.637	-1250019.718
51467.574	40374.762	-1254902.530
-36187.184	-89001.203	-1259785.343
132352.578	-59951.402	-1264668.155
-26670.656	-145993.453	-1269550.968
-36769.738	-58686.754	-1274433.780
75649.039	-78026.344	-1279316.593
76063.664	-125482.156	-1284199.405
33603.691	-123901.422	-1289082.218
74003.695	-22832.605	-1293965.030
37282.137	-142714.766	-1298847.843
-26531.346	-42781.215	-1303730.655
67984.586	9695.147	-1308613.468
111135.258	-7133.387	-1313496.280
40531.785	31408.361	-1318379.093
129502.617	6771.962	-1323261.905
7516.972	-58544.281	-1328144.718
115567.922	-104928.734	-1333027.530
21287.535	-100355.961	-1337910.343
12201.540	-46004.305	-1342793.155
189794.375	-91117.930	-1347675.968
12420.600	-57807.703	-1352558.780
5926.508	-64980.340	-1357441.593
6758.113	-94589.086	-1362324.405
8197.125	-128372.719	-1367207.218
56707.480	-72307.680	-1372090.030
78607.984	52652.223	-1376972.843
-107906.141	-18054.936	-1381855.655
-86784.203	108758.305	-1386738.468
-13545.470	-127041.352	-1391621.280
139042.750	44490.781	-1396504.093
75209.305	-53307.508	-1401386.905
90043.508	-25799.375	-1406269.718
78376.094	-48488.613	-1411152.530
136234.078	24444.156	-1416035.343
-15041.215	8854.893	-1420918.155
89897.750	2257.506	-1425800.968
52547.469	-133025.813	-1430683.780
97030.164	-19776.668	-1435566.593
51324.063	29605.746	-1440449.405
-742.655	-3758.569	-1445332.218
13346.706	55286.125	-1450215.030
-6711.064	-78682.766	-1455097.843
-22370.492	19355.600	-1459980.655
42681.898	-37911.582	-1464863.468
27930.006	-33778.684	-1469746.280
108060.625	-34677.797	-1474629.093
24333.740	-13195.134	-1479511.905
31388.854	-161.254	-1484394.718
42353.543	-16379.512	-1489277.530
10264.084	26083.678	-1494160.343
27245.752	47713.219	-1499043.155
4038.336	-75262.125	-1503925.968
36569.156	34648.297	-1508808.780
-37784.398	-13910.327	-1513691.593
17738.840	1518.529	-1518574.405
36249.602	-48360.223	-1523457.218
-30110.965	55901.066	-1528340.030
49752.840	-76224.930	-1533222.843
-16029.050	-44061.406	-1538105.655
36636.902	-68079.734	-1542988.468
38261.605	19827.316	-1547871.280
79587.516	-72844.047	-1552754.093
19176.449	-7749.010	-1557636.905
-35938.766	-87274.133	-1562519.718
52499.004	-65826.641	-1567402.530
84425.383	-45092.102	-1572285.343
2054.324	-28313.887	-1577168.155
54143.078	2223.896	-1582050.968
