Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
41776.789	22176.859	2216777.157
42578.570	-17137.264	2211894.345
35396.840	3042.271	2207011.532
57210.488	-26593.100	2202128.720
60533.402	-8481.445	2197245.907
46788.070	19894.588	2192363.095
67580.102	-5524.632	2187480.282
35144.738	-26405.098	2182597.470
39887.551	45353.008	2177714.657
64596.844	23201.992	2172831.845
33905.117	-11898.594	2167949.032
61351.852	275.200	2163066.220
36044.684	8495.020	2158183.407
112943.156	-4494.387	2153300.595
69358.148	-6580.578	2148417.782
17751.752	36908.199	2143534.970
54428.039	8132.820	2138652.157
48109.438	-22543.510	2133769.345
77969.719	-22716.039	2128886.532
49687.129	-10914.505	2124003.720
1214.319	46205.699	2119120.907
31992.604	-1973.839	2114238.095
75300.992	34121.223	2109355.282
105149.945	30052.422	2104472.470
35758.668	-7859.015	2099589.657
62833.539	43703.730	2094706.845
52089.051	-3016.916	2089824.032
12872.350	-4407.168	2084941.220
24684.813	-18258.445	2080058.407
43340.129	-13707.538	2075175.595
45105.211	41380.359	2070292.782
75585.664	55615.250	2065409.970
53822.805	15682.405	2060527.157
40431.500	26973.055	2055644.345
38933.672	30019.395	2050761.532
53643.398	-15074.723	2045878.720
3506.929	18303.434	2040995.907
46969.305	15516.003	2036113.095
16327.454	5687.759	2031230.282
19022.184	25586.764	2026347.470
3563.952	-987.093	2021464.657
36893.117	6770.237	2016581.845
3640.782	5725.955	2011699.032
46420.547	20466.420	2006816.220
5726.697	44902.848	2001933.407
59214.063	73191.188	1997050.595
91395.258	44906.207	1992167.782
18935.125	-9815.077	1987284.970
20844.346	-2893.550	1982402.157
24496.516	38829.852	1977519.345
7943.503	47396.906	1972636.532
45689.719	17479.451	1967753.720
40941.445	66502.813	1962870.907
36134.020	21054.764	1957988.095
87278.164	-8619.418	1953105.282
62473.719	54804.566	1948222.470
62390.914	60797.426	1943339.657
46931.352	-800.673	1938456.845
88208.039	59878.953	1933574.032
39807.387	5854.621	1928691.220
80878.367	12229.126	1923808.407
39953.918	19748.846	1918925.595
93521.789	-19675.672	1914042.782
72505.484	-5626.628	1909159.970
18731.789	-2838.759	1904277.157
41482.156	46241.891	1899394.345
13365.293	16216.526	1894511.532
52581.988	-25149.795	1889628.720
101198.164	-37996.898	1884745.907
73193.477	16771.156	1879863.095
838.975	-7609.434	1874980.282
25550.756	-27273.492	1870097.470
68505.305	-13045.980	1865214.657
70290.539	22077.029	1860331.845
55068.102	-2320.629	1855449.032
40983.000	62375.230	1850566.220
45060.469	41571.988	1845683.407
52095.031	25551.918	1840800.595
45129.555	-7413.187	1835917.782
88675.414	20347.066	1831034.970
22125.893	28263.689	1826152.157
92132.742	7153.205	1821269.345
-19072.150	41564.668	1816386.532
42525.496	5356.528	1811503.720
56575.000	43767.152	1806620.907
8737.872	-52778.402	1801738.095
30142.008	40071.059	1796855.282
31336.629	65677.109	1791972.470
64274.852	53379.746	1787089.657
19559.781	28623.662	1782206.845
5123.770	21061.281	1777324.032
20951.727	19158.943	1772441.220
36533.125	44423.039	1767558.407
-3457.001	41457.090	1762675.595
68252.195	75690.961	1757792.782
89876.023	-14079.595	1752909.970
38007.348	2218.031	1748027.157
27944.912	61777.066	1743144.345
34742.691	28798.557	1738261.532
11982.949	25339.463	1733378.720
67574.688	47566.242	1728495.907
27502.693	19112.078	1723613.095
78762.625	23680.930	1718730.282
91851.570	23562.072	1713847.470
50120.746	10414.683	1708964.657
98976.008	20472.967	1704081.845
47544.027	7449.784	1699199.032
98920.664	47694.586	1694316.220
87281.602	42757.059	1689433.407
92757.000	2319.510	1684550.595
14019.412	22863.377	1679667.782
65070.398	40181.707	1674784.970
32525.799	-5721.166	1669902.157
10219.443	60263.531	1665019.345
26211.775	20384.129	1660136.532
23993.389	-19098.402	1655253.720
-3927.079	78670.633	1650370.907
7504.174	-7261.705	1645488.095
68520.891	59970.742	1640605.282
125458.180	23348.205	1635722.470
113287.117	24004.010	1630839.657
20354.518	-8603.441	1625956.845
-41353.789	49010.242	1621074.032
72524.430	-64392.238	1616191.220
40291.879	46898.785	1611308.407
40981.184	11530.884	1606425.595
52601.930	33522.789	1601542.782
58932.230	-5790.020	1596659.970
14639.248	45305.234	1591777.157
36616.789	13861.885	1586894.345
76974.305	47370.410	1582011.532
77925.523	5426.328	1577128.720
15093.352	94149.664	1572245.907
-25857.260	34705.176	1567363.095
51269.422	74384.094	1562480.282
50173.305	102705.055	1557597.470
70215.500	38523.988	1552714.657
42178.762	27968.967	1547831.845
86974.766	23894.891	1542949.032
47068.121	-317.230	1538066.220
-17965.818	9952.939	1533183.407
134145.391	13707.753	1528300.595
71702.320	-11122.108	1523417.782
37358.691	35156.547	1518534.970
44870.570	54213.215	1513652.157
33582.992	36419.227	1508769.345
2034.600	-6827.491	1503886.532
-14040.790	68440.859	1499003.720
52978.910	57608.289	1494120.907
73950.203	25062.422	1489238.095
94491.750	32228.451	1484355.282
33902.098	21581.783	1479472.470
-34175.555	56350.059	1474589.657
68739.000	47686.648	1469706.845
31532.713	47539.980	1464824.032
64390.816	85084.844	1459941.220
54573.586	-1663.747	1455058.407
57950.094	35875.070	1450175.595
84231.117	13540.085	1445292.782
108104.086	19045.045	1440409.970
79450.547	7258.784	1435527.157
17722.646	79641.016	1430644.345
88381.961	63422.730	1425761.532
1422.526	70757.555	1420878.720
24273.195	42815.047	1415995.907
59122.336	-9001.239	1411113.095
57082.379	-62577.738	1406230.282
16397.186	17292.313	1401347.470
72607.297	48566.352	1396464.657
93002.594	109363.313	1391581.845
60858.953	82606.758	1386699.032
74843.906	29937.053	1381816.220
92094.695	-18830.199	1376933.407
16998.000	43822.695	1372050.595
95187.500	11383.468	1367167.782
29222.486	76257.125	1362284.970
49040.730	24792.473	1357402.157
70415.656	-25689.252	1352519.345
61928.594	13024.319	1347636.532
74398.266	78052.672	1342753.720
20872.945	79074.641	1337870.907
72434.188	37656.809	1332988.095
39123.723	49324.621	1328105.282
66921.727	10133.398	1323222.470
15357.124	130026.305	1318339.657
55512.684	30341.709	1313456.845
18141.592	1533.749	1308574.032
82216.141	94541.758	1303691.220
-5039.012	77590.617	1298808.407
105885.914	29758.844	1293925.595
59989.695	13401.430	1289042.782
61718.656	47737.984	1284159.970
61376.559	30637.072	1279277.157
83713.391	-3835.240	1274394.345
8315.924	60907.434	1269511.532
2332.766	57818.000	1264628.720
-1314.656	-694.878	1259745.907
30223.221	-13093.782	1254863.095
46710.402	80303.977	1249980.282
6765.999	57239.918	1245097.470
7663.682	72269.414	1240214.657
74725.117	113880.641	1235331.845
88282.414	54045.770	1230449.032
93450.164	45117.535	1225566.220
60120.738	-5029.307	1220683.407
81856.156	65118.340	1215800.595
68215.203	5138.288	1210917.782
50696.148	73952.945	1206034.970
13272.655	34670.309	1201152.157
53389.930	29884.270	1196269.345
-12992.395	82490.633	1191386.532
45502.758	66953.313	1186503.720
-26820.723	59166.254	1181620.907
-49452.570	78228.820	1176738.095
5102.864	66349.383	1171855.282
5023.331	68841.508	1166972.470
-22236.096	46732.730	1162089.657
47603.715	71464.648	1157206.845
65825.602	140638.406	1152324.032
51070.313	50956.910	1147441.220
80019.164	5641.634	1142558.407
92843.531	55136.738	1137675.595
51184.543	-19082.973	1132792.782
43141.785	115974.734	1127909.970
77246.820	12621.584	1123027.157
38603.938	51005.156	1118144.345
24287.445	132487.750	1113261.532
78472.648	63470.289	1108378.720
31432.588	58296.711	1103495.907
54345.055	57371.320	1098613.095
63737.793	62377.406	1093730.282
46224.820	35674.805	1088847.470
79231.031	85291.148	1083964.657
8934.682	118879.172	1079081.845
-10722.846	51346.207	1074199.032
34433.180	68492.859	1069316.220
27305.965	52565.496	1064433.407
-301.292	84103.750	1059550.595
9398.827	80718.359	1054667.782
90293.773	9748.011	1049784.970
89617.117	9371.501	1044902.157
107623.750	91255.836	1040019.345
76260.211	33077.887	1035136.532
54735.832	33964.355	1030253.720
30361.795	62449.637	1025370.907
19520.002	30781.996	1020488.095
-3700.382	22165.939	1015605.282
78025.031	60224.875	1010722.470
67814.359	-33678.816	1005839.657
89146.148	14320.704	1000956.845
75042.695	98724.922	996074.032
58334.371	32448.555	991191.220
39843.930	151362.359	986308.407
44717.582	46047.656	981425.595
33539.320	52763.547	976542.782
16590.736	100632.281	971659.970
100224.633	28714.479	966777.157
55584.879	74791.820	961894.345
36691.227	136876.984	957011.532
98442.688	66189.141	952128.720
101771.711	55572.797	947245.907
85490.531	32159.389	942363.095
10361.200	107457.836	937480.282
71340.844	98435.391	932597.470
38972.262	5297.753	927714.657
-66106.414	77403.648	922831.845
52525.367	92035.031	917949.032
98035.367	48799.023	913066.220
-8763.237	70250.750	908183.407
62456.234	121631.188	903300.595
94203.297	69071.242	898417.782
75206.766	27398.623	893534.970
85579.859	112428.711	888652.157
107488.109	137439.328	883769.345
68033.938	2813.453	878886.532
36417.680	156001.094	874003.720
-31957.086	22179.629	869120.907
97498.281	-20526.811	864238.095
46350.254	7058.700	859355.282
23145.391	100554.813	854472.470
58094.621	6843.589	849589.657
39150.574	200861.344	844706.845
68962.398	66478.305	839824.032
54820.781	16292.241	834941.220
234003.188	126796.805	830058.407
-10815.683	99460.273	825175.595
111171.609	95998.961	820292.782
5509.392	25875.801	815409.970
31993.893	85214.484	810527.157
86745.063	11437.253	805644.345
77773.422	-22610.904	800761.532
51974.234	148905.547	795878.720
14370.199	19213.930	790995.907
55985.234	15495.175	786113.095
50139.176	165700.625	781230.282
11488.705	59669.711	776347.470
84184.914	91211.852	771464.657
104048.820	94468.602	766581.845
-2956.201	107053.367	761699.032
-47336.566	6450.335	756816.220
100732.922	77819.242	751933.407
-6804.670	40357.055	747050.595
16971.828	64374.887	742167.782
92919.539	67765.008	737284.970
38780.430	108159.078	732402.157
28099.443	33381.066	727519.345
-11445.772	70394.461	722636.532
20349.740	76214.109	717753.720
83348.344	72672.984	712870.907
62362.766	54030.500	707988.095
82957.055	79891.672	703105.282
79776.297	149157.688	698222.470
135396.969	113536.344	693339.657
-11197.929	95742.320	688456.845
14609.261	242476.875	683574.032
59963.762	54348.371	678691.220
62580.082	81751.953	673808.407
101876.258	149330.109	668925.595
5792.677	87830.344	664042.782
17677.930	79819.547	659159.970
47583.895	53314.363	654277.157
96419.656	137792.625	649394.345
95312.250	144557.484	644511.532
50862.418	-21740.939	639628.720
83726.297	185955.859	634745.907
58716.391	144113.984	629863.095
98254.469	27297.434	624980.282
84082.531	131963.828	620097.470
41795.293	139296.359	615214.657
100257.055	121901.711	610331.845
-15123.869	152768.906	605449.032
69593.625	89281.078	600566.220
30192.787	126809.102	595683.407
95574.445	206922.984	590800.595
73082.055	139563.016	585917.782
17663.205	143610.141	581034.970
27928.326	126291.867	576152.157
1195.134	162332.406	571269.345
65521.078	72852.328	566386.532
67980.586	93487.422	561503.720
70173.719	91254.766	556620.907
124751.406	84543.453	551738.095
55836.543	242152.234	546855.282
84206.211	55007.113	541972.470
-45377.574	213068.609	537089.657
-12912.757	183598.391	532206.845
12981.329	85204.656	527324.032
-63821.699	123633.367	522441.220
47408.707	98329.352	517558.407
17915.012	89054.297	512675.595
-21457.621	118013.719	507792.782
-25084.654	153962.266	502909.970
36554.426	125799.438	498027.157
35521.973	204706.000	493144.345
39411.285	170149.016	488261.532
45059.395	177237.719	483378.720
131189.125	236702.359	478495.907
170891.875	292474.719	473613.095
-33528.840	146173.734	468730.282
49693.395	149019.047	463847.470
-16481.596	230929.297	458964.657
84391.477	148239.000	454081.845
143297.172	107444.016	449199.032
114178.125	-66625.766	444316.220
145917.422	197093.125	439433.407
76855.922	199222.938	434550.595
-22076.670	132106.141	429667.782
-11243.630	176462.156	424784.970
107972.422	80006.227	419902.157
-63693.676	258280.969	415019.345
-13646.721	129832.930	410136.532
146717.422	211348.766	405253.720
-58024.648	173328.563	400370.907
65366.563	124113.320	395488.095
34180.449	197131.109	390605.282
120973.297	249094.734	385722.470
165864.391	128978.141	380839.657
135709.844	204611.203	375956.845
-7090.611	227145.938	371074.032
54623.270	209535.125	366191.220
90725.305	102935.570	361308.407
95879.758	231425.719	356425.595
55862.434	179332.141	351542.782
13018.907	296908.531	346659.970
10021.273	208358.344	341777.157
63502.887	238113.953	336894.345
37375.668	267338.750	332011.532
10926.927	232628.609	327128.720
97948.727	182505.609	322245.907
77107.555	233718.438	317363.095
152253.359	240266.672	312480.282
-4924.849	188997.609	307597.470
-62036.691	270189.469	302714.657
61969.816	250778.313	297831.845
-1978.922	252484.828	292949.032
-175562.984	293006.031	288066.220
-32981.055	275782.344	283183.407
4400.324	210007.281	278300.595
9872.703	385888.406	273417.782
56732.777	252959.625	268534.970
-146061.531	270768.125	263652.157
74180.031	261298.734	258769.345
-28168.359	351560.625	253886.532
-33470.344	439988.438	249003.720
-77704.875	399840.219	244120.907
-35194.973	611169.375	239238.095
-9631.839	578789.250	234355.282
80326.945	465940.406	229472.470
38230.082	552475.625	224589.657
-100510.992	563438.063	219706.845
163410.578	651616.750	214824.032
109261.938	629890.438	209941.220
131530.469	616149.563	205058.407
162776.938	535433.375	200175.595
127149.375	570446.250	195292.782
205277.594	555124.875	190409.970
259394.797	610601.750	185527.157
75381.617	574047.563	180644.345
192486.797	453003.094	175761.532
173797.797	505954.406	170878.720
52172.395	591897.000	165995.907
3045.971	543390.813	161113.095
36137.395	634928.813	156230.282
52731.594	645078.188	151347.470
69629.156	708733.500	146464.657
-61029.559	821731.875	141581.845
84740.398	884559.563	136699.032
3115.722	922171.063	131816.220
25136.268	920142.938	126933.407
-5245.165	1139127.250	122050.595
121955.766	1228223.250	117167.782
176046.313	1305684.375	112284.970
106713.719	1442430.125	107402.157
445971.313	1829406.875	102519.345
441150.438	1877390.000	97636.532
726926.250	2098019.750	92753.720
1064401.750	2187522.000	87870.907
1506723.125	2162043.000	82988.095
2062427.750	2114749.500	78105.282
2318828.500	2053002.375	73222.470
2710089.250	1586070.875	68339.657
2937011.250	1089121.250	63456.845
3000087.000	811413.063	58574.032
3141705.500	370941.656	53691.220
3205552.500	144545.234	48808.407
3110794.000	-152196.016	43925.595
3099952.000	-526441.813	39042.782
2962232.750	-963438.063	34159.970
2857349.750	-1266297.875	29277.157
2350353.750	-1553529.625	24394.345
1956430.875	-1815829.625	19511.532
1626696.625	-1660370.625	14628.720
1277852.875	-1845260.000	9745.907
1228333.500	-1640542.125	4863.095
884094.688	-1542689.375	-19.718
875176.313	-1518460.875	-4902.530
782492.625	-1490406.250	-9785.343
562979.125	-1284913.500	-14668.155
572434.000	-1337622.375	-19550.968
382535.625	-1293747.375	-24433.780
580237.188	-1255861.000	-29316.593
389305.156	-1252896.250	-34199.405
337673.969	-1181714.375	-39082.218
259202.703	-1094507.125	-43965.030
161720.719	-1133021.125	-48847.843
127888.133	-1074913.000	-53730.655
209626.953	-1016343.625	-58613.468
71297.523	-1043783.875	-63496.280
-83860.664	-944343.750	-68379.093
-108559.859	-962243.688	-73261.905
5316.220	-723882.313	-78144.718
10177.438	-849625.188	-83027.530
-35212.723	-702823.750	-87910.343
-89507.430	-644032.500	-92793.155
-124589.961	-631939.125	-97675.968
106769.000	-669919.188	-102558.780
-36931.156	-514762.313	-107441.593
59547.930	-628346.375	-112324.405
-28980.795	-546486.625	-117207.218
-19011.045	-451011.344	-122090.030
-36683.996	-408435.844	-126972.843
-169452.109	-472692.500	-131855.655
-138039.844	-501326.281	-136738.468
-38020.738	-407060.406	-141621.280
18768.629	-625221.688	-146504.093
72551.766	-426662.188	-151386.905
148306.031	-404204.125	-156269.718
38152.836	-365865.688	-161152.530
55655.852	-285838.594	-166035.343
53212.590	-411607.656	-170918.155
-6909.318	-510616.406	-175800.968
42726.902	-328850.875	-180683.780
21235.072	-240347.813	-185566.593
23158.600	-316956.531	-190449.405
18404.326	-284845.406	-195332.218
130701.727	-292103.313	-200215.030
-15101.913	-301410.813	-205097.843
-2627.851	-229606.125	-209980.655
-10597.788	-314869.156	-214863.468
94577.625	-380122.344	-219746.280
100768.234	-312165.281	-224629.093
-30921.625	-246236.281	-229511.905
23046.514	-207216.906	-234394.718
-22448.395	-365655.563	-239277.530
81651.922	-84730.117	-244160.343
-16291.255	-237048.547	-249043.155
59287.289	-234370.141	-253925.968
-168924.922	-247717.984	-258808.780
15352.587	-286044.531	-263691.593
84386.031	-244071.609	-268574.405
-82665.742	-252724.250	-273457.218
62265.867	-83537.430	-278340.030
42434.246	-268843.688	-283222.843
53316.699	-337394.781	-288105.655
-11279.462	-204402.516	-292988.468
76483.734	-280715.375	-297871.280
18650.371	-329826.969	-302754.093
-41652.473	-176647.453	-307636.905
89555.102	-179720.984	-312519.718
25006.049	-280751.125	-317402.530
-107778.031	-159937.844	-322285.343
-88989.195	-197566.609	-327168.155
6586.229	-164981.656	-332050.968
79284.906	-213547.578	-336933.780
78751.586	-54203.938	-341816.593
-45158.211	-132808.484	-346699.405
96277.063	-211719.547	-351582.218
-10097.074	-230869.656	-356465.030
25445.525	-161919.688	-361347.843
67955.867	-213773.578	-366230.655
-46672.500	-181370.234	-371113.468
60202.387	-102953.438	-375996.280
109188.219	-209812.734	-380879.093
-53612.371	899.776	-385761.905
95573.211	-191923.297	-390644.718
75001.906	-108591.602	-395527.530
-63363.965	-122925.352	-400410.343
18553.189	-95947.117	-405293.155
25737.719	-156344.688	-410175.968
83848.445	-315084.594	-415058.780
-478.329	-198558.328	-419941.593
-124649.477	-109578.555	-424824.405
96880.211	-136392.688	-429707.218
-42641.168	-187428.219	-434590.030
38222.152	-113471.406	-439472.843
37883.629	-169331.219	-444355.655
-9070.440	-319812.094	-449238.468
4929.926	-248916.563	-454121.280
-82086.875	-165742.578	-459004.093
89934.086	-126297.375	-463886.905
-75004.625	-102500.563	-468769.718
38805.680	-165357.719	-473652.530
77610.828	-137317.109	-478535.343
106521.469	-146696.250	-483418.155
-694.062	-156961.953	-488300.968
12141.068	-130853.930	-493183.780
86518.805	-221446.797	-498066.593
43647.066	-164923.766	-502949.405
59507.852	-189890.609	-507832.218
-56353.879	-114909.086	-512715.030
79110.883	-263195.688	-517597.843
-18125.139	-160170.172	-522480.655
-63248.523	28324.352	-527363.468
152900.109	-221415.531	-532246.280
11994.139	-186818.438	-537129.093
147521.422	-18373.289	-542011.905
-41636.266	-55341.234	-546894.718
86674.844	-87076.867	-551777.530
69149.859	-111930.000	-556660.343
112980.695	-118233.500	-561543.155
44518.473	-112175.422	-566425.968
114964.594	-202710.938	-571308.780
-3506.263	-155761.734	-576191.593
44579.199	-207527.719	-581074.405
-14562.315	-135209.453	-585957.218
126065.836	-34118.527	-590840.030
-26600.387	-213944.672	-595722.843
113680.984	-239443.609	-600605.655
85224.094	-86870.297	-605488.468
-11471.992	-51300.578	-610371.280
131686.828	-117965.195	-615254.093
148100.422	-110599.469	-620136.905
146473.359	-96287.703	-625019.718
32914.195	-87660.750	-629902.530
-2438.067	-153801.281	-634785.343
26232.432	-145124.906	-639668.155
25221.748	-15814.083	-644550.968
96884.156	-18064.355	-649433.780
30480.908	-78157.008	-654316.593
-55192.836	-74890.086	-659199.405
98581.859	-120020.734	-664082.218
10369.344	-8039.750	-668965.030
118276.523	-78902.094	-673847.843
52881.727	-124502.281	-678730.655
173212.688	-159957.313	-683613.468
101533.766	-168364.734	-688496.280
203065.656	-95004.734	-693379.093
-42671.438	-126405.867	-698261.905
2887.114	-23195.654	-703144.718
-13399.082	29665.463	-708027.530
135683.828	-47071.457	-712910.343
-5168.700	-141144.906	-717793.155
-49769.059	-230633.703	-722675.968
20501.951	-122365.938	-727558.780
-37303.082	-1435.630	-732441.593
41961.539	-79208.359	-737324.405
101408.344	129077.242	-742207.218
43887.355	-88582.859	-747090.030
46404.941	-29969.854	-751972.843
-66705.547	-99031.586	-756855.655
105567.680	994.737	-761738.468
183523.938	-133641.750	-766621.280
40410.621	-39193.945	-771504.093
55859.461	-93697.336	-776386.905
-43250.094	37090.969	-781269.718
-27662.104	-64563.500	-786152.530
92116.633	-101212.805	-791035.343
8658.622	-36761.406	-795918.155
-42261.816	-72570.766	-800800.968
55466.828	-91416.539	-805683.780
86005.125	-113556.367	-810566.593
40085.637	-89199.977	-815449.405
73038.055	-63554.355	-820332.218
89279.648	-108383.922	-825215.030
44375.113	-98454.523	-830097.843
-54768.758	-153763.375	-834980.655
-32461.711	-60102.641	-839863.468
70108.516	-31313.547	-844746.280
-27861.430	-17319.658	-849629.093
11728.988	-236527.047	-854511.905
137707.594	-62689.988	-859394.718
-53284.840	-52005.340	-864277.530
35473.602	-87273.406	-869160.343
66436.898	-216469.906	-874043.155
62808.609	-208103.203	-878925.968
-35218.313	-50448.078	-883808.780
108921.867	-26121.877	-888691.593
76154.508	-6961.807	-893574.405
55134.512	-131716.063	-898457.218
186286.609	-135049.313	-903340.030
-10977.264	-2902.228	-908222.843
10934.379	-56740.133	-913105.655
186422.672	-9593.422	-917988.468
66190.586	-120098.055	-922871.280
48258.453	-152772.969	-927754.093
-6719.149	-82447.156	-932636.905
58888.039	-115385.734	-937519.718
103615.141	-94973.945	-942402.530
94.227	-90391.039	-947285.343
36996.797	-201495.438	-952168.155
49004.758	-64376.191	-957050.968
34150.656	-22298.336	-961933.780
82583.313	-29106.367	-966816.593
-17048.469	57243.152	-971699.405
95623.766	-44229.602	-976582.218
66658.492	40087.477	-981465.030
59740.984	58336.758	-986347.843
11166.817	-17010.508	-991230.655
-24762.719	-106885.305	-996113.468
-3056.622	-34187.574	-1000996.280
38750.148	-318560.000	-1005879.093
22614.773	-45445.766	-1010761.905
55991.270	-170097.547	-1015644.718
-34967.766	-119080.313	-1020527.530
59212.168	-196618.313	-1025410.343
26500.209	53784.609	-1030293.155
33979.750	64354.902	-1035175.968
37008.195	-9577.281	-1040058.780
-52263.512	-66833.422	-1044941.593
29346.951	-90918.688	-1049824.405
5271.241	-45094.738	-1054707.218
-6546.941	-66241.078	-1059590.030
62782.246	-65734.664	-1064472.843
-43840.109	-19210.094	-1069355.655
117037.320	28305.324	-1074238.468
29287.971	-48433.793	-1079121.280
28829.051	-155946.031	-1084004.093
75133.953	61070.043	-1088886.905
-64911.508	-47870.172	-1093769.718
28394.482	-168810.641	-1098652.530
104294.984	-29651.344	-1103535.343
48094.961	-67970.930	-1108418.155
57122.090	-77687.055	-1113300.968
-153142.625	-157657.922	-1118183.780
60236.848	-87882.508	-1123066.593
-18102.838	-110161.430	-1127949.405
65757.930	34299.934	-1132832.218
13564.448	-52387.742	-1137715.030
-28477.330	-24441.563	-1142597.843
100441.797	-94248.906	-1147480.655
-11582.976	-63820.961	-1152363.468
39407.824	-1951.998	-1157246.280
-63611.441	-45732.512	-1162129.093
-7280.235	-84715.727	-1167011.905
50254.277	-115265.992	-1171894.718
142403.516	-93141.422	-1176777.530
111188.641	-85732.000	-1181660.343
156513.313	-100274.953	-1186543.155
167810.625	-54904.207	-1191425.968
30251.469	-15806.578	-1196308.780
26288.031	-78071.781	-1201191.593
81179.242	17558.619	-1206074.405
-10217.316	-30921.910	-1210957.218
41370.500	-61862.086	-1215840.030
-28374.443	-78199.539	-1220722.843
57186.293	-88551.422	-1225605.655
22991.949	-6664.221	-1230488.468
88941.727	1917.811	-1235371.280
29671.783	-163949.422	-1240254.093
116053.297	-51900.781	-1245136.905
24882.432	-43370.527	-1250019.718
-33089.949	-118304.648	-1254902.530
56343.715	-20704.416	-1259785.343
-43537.016	-171444.547	-1264668.155
108065.141	-13852.601	-1269550.968
59483.355	-7021.906	-1274433.780
-10089.672	-4358.493	-1279316.593
81348.281	-46173.359	-1284199.405
56514.172	-130820.719	-1289082.218
117554.039	-119323.500	-1293965.030
13738.572	-168608.734	-1298847.843
-23599.648	-79368.039	-1303730.655
70566.219	-89979.148	-1308613.468
111422.836	-46342.879	-1313496.280
-26888.281	-102244.078	-1318379.093
46487.105	-128535.016	-1323261.905
70345.383	19964.561	-1328144.718
-87800.219	-48436.965	-1333027.530
15527.229	-14378.050	-1337910.343
111846.719	1598.441	-1342793.155
6353.322	-26611.023	-1347675.968
12623.042	-28891.168	-1352558.780
89038.281	1621.568	-1357441.593
83537.484	17959.232	-1362324.405
118259.219	-136715.016	-1367207.218
75228.813	-54925.000	-1372090.030
-2386.162	11386.549	-1376972.843
88187.727	-50362.313	-1381855.655
118556.555	-44194.988	-1386738.468
10945.443	-43558.984	-1391621.280
-10845.220	-50527.293	-1396504.093
110664.156	-145564.547	-1401386.905
61711.180	-116510.781	-1406269.718
-11671.340	-104984.695	-1411152.530
-65690.977	4057.574	-1416035.343
-6635.871	-110289.047	-1420918.155
41642.363	-10997.416	-1425800.968
48023.703	-21388.068	-1430683.780
-16055.423	-35529.711	-1435566.593
-47606.492	-8044.587	-1440449.405
38071.383	-100536.000	-1445332.218
23015.445	16357.876	-1450215.030
69084.734	9613.456	-1455097.843
63278.621	-62706.098	-1459980.655
34764.617	-48236.422	-1464863.468
19228.316	-53862.453	-1469746.280
39382.387	8284.447	-1474629.093
-10647.218	8940.111	-1479511.905
21425.529	17093.434	-1484394.718
-33076.543	-92527.617	-1489277.530
-41566.891	-64708.703	-1494160.343
53761.523	-53015.742	-1499043.155
31723.834	50171.680	-1503925.968
-31766.619	-71200.844	-1508808.780
34293.211	29792.117	-1513691.593
40517.375	-49699.809	-1518574.405
100793.969	-73696.094	-1523457.218
100986.516	49954.477	-1528340.030
-5512.981	36777.984	-1533222.843
-10060.470	2281.126	-1538105.655
13861.223	-37327.066	-1542988.468
-5248.386	44894.234	-1547871.280
9494.262	-86977.078	-1552754.093
79614.609	-10820.749	-1557636.905
-20615.875	-24778.361	-1562519.718
14903.562	-103000.570	-1567402.530
