Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
76432.375	37697.141	947245.907
80122.891	121999.727	942363.095
10576.973	102007.828	937480.282
10928.826	91035.797	932597.470
65898.523	128637.297	927714.657
82210.609	107849.711	922831.845
90365.523	43217.199	917949.032
28475.848	148979.281	913066.220
112446.211	109650.773	908183.407
24745.477	67074.047	903300.595
112041.805	126206.266	898417.782
62599.750	127278.281	893534.970
77327.500	47785.816	888652.157
83411.625	198231.313	883769.345
58775.223	134111.266	878886.532
22124.502	75823.688	874003.720
185448.031	4300.670	869120.907
64539.301	51625.355	864238.095
11250.261	117451.906	859355.282
46506.570	113394.250	854472.470
64073.500	115250.297	849589.657
17124.129	90276.063	844706.845
94162.070	122761.773	839824.032
38659.875	113354.469	834941.220
59876.012	149344.875	830058.407
59086.703	184958.203	825175.595
-7089.849	91578.320	820292.782
-50661.000	89256.156	815409.970
98084.680	147095.953	810527.157
-22362.086	109584.484	805644.345
41457.871	119105.508	800761.532
106472.664	82820.617	795878.720
-43289.059	76154.438	790995.907
106962.945	116622.906	786113.095
83357.391	151458.531	781230.282
70595.828	145588.703	776347.470
90955.820	115984.594	771464.657
10472.110	160349.047	766581.845
5944.761	102811.398	761699.032
-5148.167	247306.219	756816.220
83871.086	164879.453	751933.407
125624.273	136157.438	747050.595
32560.580	222951.297	742167.782
97894.531	136117.516	737284.970
113524.414	144166.438	732402.157
3538.028	139319.422	727519.345
28870.512	127195.133	722636.532
76273.883	46765.391	717753.720
-73267.305	191498.891	712870.907
-29575.152	83425.414	707988.095
-22793.607	112194.422	703105.282
41700.168	121480.383	698222.470
170560.953	109605.938	693339.657
35576.863	118736.031	688456.845
73736.766	106133.336	683574.032
49798.965	118822.766	678691.220
96955.344	138192.156	673808.407
77899.492	164772.406	668925.595
78635.953	110690.750	664042.782
-8619.377	218518.469	659159.970
50501.480	167803.453	654277.157
39396.738	85001.586	649394.345
88661.602	173986.000	644511.532
15906.531	104699.117	639628.720
48301.789	251584.469	634745.907
-49720.484	161470.375	629863.095
77927.375	130785.203	624980.282
-5203.361	110802.453	620097.470
3050.981	165730.125	615214.657
30825.842	244372.797	610331.845
25764.328	225075.469	605449.032
80303.984	117941.672	600566.220
138216.375	122442.930	595683.407
111757.695	118588.445	590800.595
85332.523	171591.719	585917.782
23900.830	215016.453	581034.970
14888.063	137530.703	576152.157
-15089.576	141623.547	571269.345
114728.672	122906.977	566386.532
149323.859	200206.141	561503.720
131849.125	211195.266	556620.907
8409.583	168769.109	551738.095
44072.605	225747.688	546855.282
32559.221	262162.719	541972.470
103196.875	176898.641	537089.657
44943.754	102777.273	532206.845
97171.617	85913.578	527324.032
8829.466	136724.766	522441.220
-37810.957	172533.875	517558.407
94214.484	341290.563	512675.595
-82183.531	228946.016	507792.782
35796.840	72758.469	502909.970
14771.339	209109.219	498027.157
145219.578	127135.633	493144.345
36195.742	291622.438	488261.532
26708.092	221924.813	483378.720
2209.071	181018.844	478495.907
56544.469	293296.781	473613.095
24161.660	236237.438	468730.282
-16074.220	197768.922	463847.470
8073.728	196855.922	458964.657
96541.078	168559.547	454081.845
-26113.797	232997.609	449199.032
-77056.063	269571.844	444316.220
34859.078	240613.688	439433.407
97605.328	278722.781	434550.595
6728.763	316241.000	429667.782
3179.427	190183.875	424784.970
-12726.680	235024.328	419902.157
24434.197	343772.750	415019.345
18695.713	197486.438	410136.532
-59339.758	251748.891	405253.720
21259.234	305649.344	400370.907
35716.914	197015.984	395488.095
20480.926	239894.547	390605.282
18313.041	378708.125	385722.470
-17255.971	194008.656	380839.657
110529.992	204068.656	375956.845
-52343.738	265479.000	371074.032
-44883.285	310033.469	366191.220
-2290.399	213040.469	361308.407
-2085.920	294187.156	356425.595
61377.258	243435.453	351542.782
96307.500	327718.094	346659.970
55676.266	325641.500	341777.157
40114.141	305701.063	336894.345
39238.488	378478.531	332011.532
29994.289	367275.094	327128.720
-82245.352	376866.531	322245.907
-17658.104	333480.938	317363.095
-36098.266	469900.281	312480.282
37036.508	366800.375	307597.470
19704.506	412799.250	302714.657
148518.031	419438.750	297831.845
-26019.854	339099.938	292949.032
-10179.081	408257.156	288066.220
-5438.321	388649.125	283183.407
108870.445	423109.781	278300.595
142026.250	378140.250	273417.782
20140.037	452450.656	268534.970
62949.219	516095.625	263652.157
-29010.410	400458.156	258769.345
-71111.023	389925.000	253886.532
134216.859	384401.438	249003.720
108839.641	456329.219	244120.907
-41846.207	527958.688	239238.095
84651.086	455384.969	234355.282
20010.080	549204.938	229472.470
-29475.646	465020.406	224589.657
-7138.134	566045.875	219706.845
-21117.594	546613.625	214824.032
29667.650	652532.375	209941.220
96516.094	803304.063	205058.407
-59436.688	723235.875	200175.595
242213.313	735441.188	195292.782
185040.297	700820.313	190409.970
350952.469	766465.875	185527.157
249995.922	587939.063	180644.345
199647.547	638689.625	175761.532
221823.125	601043.188	170878.720
207717.391	783037.500	165995.907
86480.320	684206.625	161113.095
212510.063	698983.125	156230.282
-16343.021	638568.063	151347.470
95135.414	712303.500	146464.657
61824.902	798962.625	141581.845
107429.609	830698.250	136699.032
-16580.707	843394.313	131816.220
138403.359	918548.438	126933.407
200155.703	869631.875	122050.595
187311.438	1030339.813	117167.782
173849.703	977621.250	112284.970
152704.453	1035565.313	107402.157
67708.938	1228693.250	102519.345
228910.594	1247602.625	97636.532
146757.156	1216534.875	92753.720
216571.563	1492722.000	87870.907
313043.688	1498593.125	82988.095
215004.156	1588247.875	78105.282
350128.563	1809096.250	73222.470
435455.625	1917489.250	68339.657
615613.188	1987955.000	63456.845
662680.875	2204886.750	58574.032
763874.625	2551999.500	53691.220
1213641.750	2813076.000	48808.407
1692489.625	3076927.250	43925.595
2224883.500	3166762.500	39042.782
2943297.000	3119859.500	34159.970
3331469.500	2705461.500	29277.157
4123090.000	2378199.000	24394.345
4724887.500	2011361.625	19511.532
5346061.500	1212839.000	14628.720
5651459.500	99452.695	9745.907
5356213.000	-985738.438	4863.095
4959890.500	-1883514.625	-19.718
4113879.500	-2607353.000	-4902.530
3246178.000	-2907377.250	-9785.343
2529666.250	-3054773.750	-14668.155
1910659.875	-2802024.500	-19550.968
1509808.875	-2649686.250	-24433.780
1381481.125	-2360230.750	-29316.593
1145868.500	-2266561.500	-34199.405
931063.688	-2071953.250	-39082.218
764819.625	-2064748.875	-43965.030
607921.875	-1881043.500	-48847.843
562691.125	-1867957.375	-53730.655
364480.406	-1756509.500	-58613.468
462097.125	-1756172.750	-63496.280
200016.078	-1590410.500	-68379.093
128244.141	-1396952.875	-73261.905
19455.516	-1222953.500	-78144.718
63825.922	-1215234.250	-83027.530
97620.547	-1132615.125	-87910.343
116760.234	-1076199.375	-92793.155
64038.105	-1119068.875	-97675.968
108746.664	-996354.938	-102558.780
56149.273	-921982.000	-107441.593
126057.367	-923191.563	-112324.405
107709.047	-775355.750	-117207.218
76629.180	-786216.563	-122090.030
-10276.405	-778258.500	-126972.843
92405.195	-722662.500	-131855.655
115551.188	-701735.750	-136738.468
76205.086	-499479.906	-141621.280
218641.625	-625223.813	-146504.093
68849.094	-541387.938	-151386.905
191464.828	-640518.063	-156269.718
-121520.023	-622514.375	-161152.530
41646.254	-587606.375	-166035.343
41872.598	-507715.594	-170918.155
40803.699	-555845.625	-175800.968
5079.759	-467202.156	-180683.780
43121.090	-458826.188	-185566.593
123029.977	-470047.781	-190449.405
94251.234	-447097.469	-195332.218
44354.910	-474236.750	-200215.030
37627.516	-429216.688	-205097.843
102931.531	-506778.219	-209980.655
153321.156	-511168.844	-214863.468
36017.625	-318100.531	-219746.280
163542.219	-328035.844	-224629.093
25913.541	-508647.188	-229511.905
133557.797	-489615.094	-234394.718
62142.746	-434111.406	-239277.530
-23185.553	-321211.938	-244160.343
87645.313	-408609.063	-249043.155
218308.125	-403074.781	-253925.968
53181.156	-355180.000	-258808.780
123582.555	-234267.406	-263691.593
53618.520	-292272.781	-268574.405
111119.180	-242586.547	-273457.218
36339.484	-444476.844	-278340.030
189940.375	-429361.594	-283222.843
82297.477	-307153.125	-288105.655
-13107.397	-396326.406	-292988.468
-35306.066	-426357.500	-297871.280
110365.289	-164204.656	-302754.093
152534.344	-233152.328	-307636.905
47115.359	-393579.656	-312519.718
-19060.914	-230607.734	-317402.530
135756.141	-266005.438	-322285.343
183573.594	-377042.906	-327168.155
43295.613	-296249.188	-332050.968
47326.250	-380219.906	-336933.780
-69078.570	-398820.750	-341816.593
117610.109	-192491.484	-346699.405
119077.102	-306521.188	-351582.218
-2003.258	-330516.406	-356465.030
28814.711	-225069.344	-361347.843
42558.609	-214399.281	-366230.655
24624.121	-359935.906	-371113.468
-14034.237	-244879.219	-375996.280
42652.391	-101168.430	-380879.093
90007.102	-285317.250	-385761.905
67398.773	-213545.141	-390644.718
99296.805	-314928.219	-395527.530
-55174.977	-137452.688	-400410.343
52203.508	-207037.734	-405293.155
155481.453	-178913.938	-410175.968
152129.172	-200462.359	-415058.780
40450.984	-246240.641	-419941.593
102278.023	-255548.656	-424824.405
140004.266	-176986.797	-429707.218
80230.180	-16381.920	-434590.030
70587.328	-234785.250	-439472.843
31829.689	-107990.133	-444355.655
111650.289	-315683.313	-449238.468
95675.094	-267362.531	-454121.280
148812.078	-168496.750	-459004.093
89580.492	-119286.602	-463886.905
79456.586	-74887.109	-468769.718
-35469.133	-262035.766	-473652.530
116963.305	-230792.266	-478535.343
-107477.055	-274153.000	-483418.155
162588.172	-98562.984	-488300.968
50386.957	-94265.523	-493183.780
22015.125	-207898.422	-498066.593
53322.824	-196247.141	-502949.405
83419.484	-232567.125	-507832.218
58428.102	-203413.516	-512715.030
-55227.168	-140024.250	-517597.843
125312.133	-247363.188	-522480.655
179644.953	-157498.609	-527363.468
-1539.666	-220305.719	-532246.280
60796.715	-66801.398	-537129.093
2135.823	-350914.594	-542011.905
122348.109	-188680.297	-546894.718
124513.008	-111634.016	-551777.530
76525.938	-109722.734	-556660.343
36153.652	-114024.992	-561543.155
118020.000	-169629.266	-566425.968
48622.809	-273517.531	-571308.780
99454.234	-109030.242	-576191.593
94805.086	-159105.594	-581074.405
79202.039	-159031.547	-585957.218
12021.071	-176417.156	-590840.030
65277.613	830.681	-595722.843
161341.250	-72366.836	-600605.655
57765.723	-203228.750	-605488.468
-67095.938	-26735.607	-610371.280
23917.957	-40699.039	-615254.093
36845.703	-196156.828	-620136.905
101520.008	-167469.953	-625019.718
91388.563	-183694.281	-629902.530
157022.438	-92110.477	-634785.343
143971.438	-263335.813	-639668.155
16848.639	-158359.031	-644550.968
-162129.797	-236219.453	-649433.780
48825.648	-38723.305	-654316.593
93598.664	-45389.387	-659199.405
114210.766	-78558.859	-664082.218
-13331.063	-142004.172	-668965.030
27202.725	56362.223	-673847.843
78926.984	-182141.422	-678730.655
48163.039	-102342.961	-683613.468
-34875.910	-71151.617	-688496.280
-51898.598	-214713.063	-693379.093
81557.211	-175507.578	-698261.905
46017.410	-95660.109	-703144.718
-42431.801	-16065.985	-708027.530
-67937.578	-185440.422	-712910.343
111199.000	-69036.656	-717793.155
129223.766	-172945.344	-722675.968
-52165.160	-58430.539	-727558.780
59718.637	-74331.695	-732441.593
65891.070	-122306.898	-737324.405
109721.453	-139649.344	-742207.218
30029.297	-28464.451	-747090.030
-4500.405	-95327.813	-751972.843
215108.609	-123474.313	-756855.655
-9610.531	-31822.697	-761738.468
-29573.143	-95402.547	-766621.280
192261.344	-113366.391	-771504.093
83992.484	-70524.875	-776386.905
79779.984	-161502.969	-781269.718
-28836.092	-182234.859	-786152.530
125753.961	-171613.328	-791035.343
105895.844	-122639.641	-795918.155
54767.941	-194872.859	-800800.968
118934.242	-178246.781	-805683.780
47461.191	-102224.398	-810566.593
106582.453	-83012.883	-815449.405
189035.281	-50035.961	-820332.218
50127.992	-178480.484	-825215.030
146420.141	-89430.602	-830097.843
224142.375	-109445.945	-834980.655
4598.603	-38192.637	-839863.468
-10933.818	-110546.391	-844746.280
67586.781	-156213.922	-849629.093
-15994.183	-126632.398	-854511.905
136670.250	-139817.125	-859394.718
46335.625	-160583.813	-864277.530
-73772.195	-72819.750	-869160.343
130295.703	-46178.113	-874043.155
47216.801	-119874.234	-878925.968
154508.406	-85256.500	-883808.780
125692.000	-136867.781	-888691.593
-32312.762	-98434.820	-893574.405
83639.367	-123727.031	-898457.218
-12373.405	-79868.914	-903340.030
105776.742	-78028.422	-908222.843
94495.734	134.449	-913105.655
-35683.492	-203021.703	-917988.468
30283.184	1314.543	-922871.280
52504.336	-205712.953	-927754.093
213413.063	88197.883	-932636.905
-31894.955	-78459.352	-937519.718
95009.719	69534.719	-942402.530
100400.602	-164130.953	-947285.343
27667.965	-75148.203	-952168.155
62627.508	-73512.953	-957050.968
122234.813	-112635.992	-961933.780
95230.891	887.075	-966816.593
58214.098	-144610.219	-971699.405
33682.691	-49362.762	-976582.218
129494.555	-42620.395	-981465.030
41607.047	-178818.313	-986347.843
17281.361	-31686.248	-991230.655
95288.703	-65345.176	-996113.468
94353.336	-148835.734	-1000996.280
104868.086	-92081.781	-1005879.093
122379.445	-94365.008	-1010761.905
33746.680	23256.697	-1015644.718
40488.852	-78010.211	-1020527.530
50831.566	-164377.469	-1025410.343
3273.663	-115562.172	-1030293.155
135390.406	-136244.406	-1035175.968
-20294.598	-100460.938	-1040058.780
-11463.689	9341.313	-1044941.593
31227.428	-144139.578	-1049824.405
-4645.140	2565.219	-1054707.218
77850.539	-7902.151	-1059590.030
45345.918	-20994.324	-1064472.843
73152.563	-90719.969	-1069355.655
82806.078	-56836.461	-1074238.468
-897.443	-117769.945	-1079121.280
49759.969	-149464.938	-1084004.093
50556.668	-57961.523	-1088886.905
111618.016	-56256.602	-1093769.718
30486.656	-104546.414	-1098652.530
74663.063	-31604.004	-1103535.343
95729.797	-159376.313	-1108418.155
-8652.188	-43702.512	-1113300.968
123013.945	-66263.125	-1118183.780
17445.600	-38785.813	-1123066.593
82665.383	-119301.148	-1127949.405
147260.719	6198.811	-1132832.218
71853.063	101181.648	-1137715.030
158894.797	-87615.125	-1142597.843
14652.890	2865.225	-1147480.655
40663.551	5317.703	-1152363.468
159294.469	-102996.117	-1157246.280
159167.797	-48296.902	-1162129.093
53155.469	-1225.499	-1167011.905
3628.904	-65367.496	-1171894.718
63967.590	-132622.422	-1176777.530
-6243.142	-7183.798	-1181660.343
101215.570	-76567.688	-1186543.155
19911.729	-105422.422	-1191425.968
73819.352	-41709.070	-1196308.780
-16104.742	-33284.223	-1201191.593
16890.568	15618.029	-1206074.405
93424.898	19800.846	-1210957.218
119451.164	-150748.797	-1215840.030
123653.781	-67266.492	-1220722.843
72017.953	-73720.430	-1225605.655
62557.086	42574.141	-1230488.468
58920.613	-76605.234	-1235371.280
188822.250	-88881.672	-1240254.093
120042.172	29181.334	-1245136.905
91589.805	-43067.828	-1250019.718
25180.070	-67913.156	-1254902.530
63547.621	-94488.117	-1259785.343
176618.922	8301.625	-1264668.155
-67667.516	-21562.781	-1269550.968
42756.699	-21190.563	-1274433.780
86515.422	-30493.666	-1279316.593
104861.367	-42868.625	-1284199.405
56669.551	-161288.219	-1289082.218
73031.828	20462.879	-1293965.030
52863.254	-60731.301	-1298847.843
46096.148	-17808.826	-1303730.655
28112.049	64376.813	-1308613.468
72969.797	-43750.125	-1313496.280
110127.383	-127823.672	-1318379.093
87727.680	-56528.559	-1323261.905
44461.504	-88151.281	-1328144.718
197423.938	33398.016	-1333027.530
-62976.895	-88278.789	-1337910.343
118524.719	-22551.482	-1342793.155
18882.232	-81315.922	-1347675.968
-55950.762	47458.516	-1352558.780
122041.758	-124420.313	-1357441.593
82837.859	-134223.094	-1362324.405
37743.406	-100290.172	-1367207.218
149780.875	-18620.309	-1372090.030
89956.844	-46864.129	-1376972.843
48024.086	-127236.352	-1381855.655
89089.148	-38405.434	-1386738.468
28941.465	-50081.129	-1391621.280
40455.762	9016.794	-1396504.093
119989.078	-50465.207	-1401386.905
110234.469	9200.046	-1406269.718
80751.406	-97352.555	-1411152.530
-3461.313	-30864.086	-1416035.343
87272.563	91980.898	-1420918.155
85937.945	-96544.289	-1425800.968
10801.014	-76202.492	-1430683.780
48062.828	-38377.098	-1435566.593
89773.539	-4003.940	-1440449.405
56132.270	-38819.027	-1445332.218
108161.727	-48849.477	-1450215.030
150755.953	-110650.844	-1455097.843
171684.531	-119716.156	-1459980.655
52358.402	-110189.797	-1464863.468
120332.891	-43611.363	-1469746.280
76402.102	-87457.367	-1474629.093
-2398.057	-8253.815	-1479511.905
-71129.234	-90602.883	-1484394.718
-25261.197	-54491.086	-1489277.530
59729.230	-26714.008	-1494160.343
4168.627	-18425.930	-1499043.155
29336.688	-67276.500	-1503925.968
82408.266	-91907.195	-1508808.780
39046.145	-43875.793	-1513691.593
15227.634	-27973.426	-1518574.405
13715.369	17083.770	-1523457.218
51889.738	8752.990	-1528340.030
40377.238	-66936.922	-1533222.843
45430.102	-61699.875	-1538105.655
128611.352	5492.377	-1542988.468
68099.383	-116063.047	-1547871.280
31259.734	11751.789	-1552754.093
121748.680	-73532.086	-1557636.905
50110.938	12533.719	-1562519.718
63904.371	-59819.832	-1567402.530
29508.160	-49531.625	-1572285.343
66337.383	-7585.688	-1577168.155
33176.387	-50842.457	-1582050.968
115710.219	60446.391	-1586933.780
-10416.901	56092.285	-1591816.593
102964.055	-72493.797	-1596699.405
