Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
90109.719	66293.195	5090.235
31742.234	34900.242	5073.490
37676.445	47556.586	5056.745
47534.137	37907.602	5040.001
52010.289	85805.953	5023.256
54730.063	28726.514	5006.511
47277.324	46203.891	4989.766
61195.602	30653.861	4973.022
82931.953	47545.422	4956.277
35841.141	26879.883	4939.532
80370.719	54506.117	4922.787
53494.547	63828.246	4906.043
32864.805	48069.836	4889.298
80332.938	71855.227	4872.553
63125.332	68274.336	4855.808
68619.156	67416.984	4839.064
14816.769	67992.711	4822.319
43451.273	44891.422	4805.574
60227.063	57664.469	4788.829
55854.828	57150.734	4772.085
76559.109	68774.547	4755.340
99990.828	45027.395	4738.595
72718.617	57781.703	4721.850
59414.020	70628.766	4705.106
41988.879	106773.484	4688.361
47205.113	74792.211	4671.616
75965.766	51913.879	4654.871
78417.039	92435.844	4638.127
58101.813	54493.254	4621.382
82956.336	51318.582	4604.637
44315.777	72742.195	4587.892
64640.816	64372.895	4571.148
52998.309	86664.453	4554.403
69324.313	56687.313	4537.658
17193.607	86304.281	4520.913
28774.904	53639.215	4504.169
88387.031	56877.359	4487.424
80245.984	80427.789	4470.679
76037.234	82768.727	4453.934
51007.875	66043.711	4437.190
53343.988	110962.906	4420.445
63663.617	80715.578	4403.700
95064.578	44807.672	4386.955
71718.648	63006.242	4370.211
40080.543	60450.340	4353.466
57481.223	83628.273	4336.721
83864.055	63778.250	4319.976
98296.602	35557.023	4303.232
27579.217	87936.984	4286.487
58708.629	49407.242	4269.742
61431.461	71232.516	4252.997
84890.297	83534.750	4236.253
90707.469	72746.508	4219.508
75090.422	86912.633	4202.763
57488.820	85604.453	4186.018
69453.117	55227.113	4169.274
56836.988	80532.109	4152.529
67906.055	73812.742	4135.784
31791.611	75084.391	4119.039
28450.795	86455.656	4102.295
73871.602	81761.664	4085.550
65575.141	70663.164	4068.805
56946.418	131376.063	4052.060
62556.105	83642.680	4035.316
81671.516	75723.852	4018.571
73587.133	95180.211	4001.826
70646.680	84550.453	3985.081
44464.477	105988.539	3968.337
64308.754	120073.539	3951.592
67937.711	103692.141	3934.847
89599.813	112846.406	3918.102
54553.352	108896.273	3901.358
74773.445	63603.141	3884.613
17984.215	92025.789	3867.868
47055.777	84177.492	3851.123
33090.059	90244.125	3834.379
69968.453	90290.195	3817.634
74392.617	114230.320	3800.889
82873.602	67252.656	3784.144
24715.932	94966.336	3767.400
72624.977	114398.508	3750.655
63553.672	94282.539	3733.910
63548.504	86528.609	3717.165
56252.406	63225.656	3700.421
53107.234	117783.500	3683.676
82568.383	67336.039	3666.931
75242.602	60496.746	3650.186
66264.742	75313.852	3633.442
78078.398	101457.523	3616.697
83097.906	97479.656	3599.952
64929.906	126545.102	3583.207
36010.000	136119.453	3566.463
113714.852	84237.500	3549.718
62561.164	111154.320	3532.973
71107.766	97440.719	3516.228
74624.172	109207.734	3499.484
28871.033	97757.977	3482.739
47406.367	91997.180	3465.994
72210.555	88446.695	3449.249
72379.617	119393.055	3432.505
73620.391	102063.406	3415.760
88048.250	123169.250	3399.015
83868.391	141886.391	3382.270
31765.971	106874.063	3365.526
84627.000	88716.125	3348.781
66265.891	110360.000	3332.036
51096.375	151647.250	3315.291
52107.711	131252.844	3298.547
54919.918	114341.672	3281.802
92566.367	89942.266	3265.057
51637.113	156367.500	3248.312
67193.078	120369.508	3231.568
49461.895	120604.164	3214.823
78309.094	104149.547	3198.078
68687.172	118652.547	3181.333
90135.836	96992.680	3164.589
64542.359	126344.367	3147.844
25810.096	124629.539	3131.099
50662.883	113870.953	3114.354
47761.891	113256.266	3097.610
46320.426	133080.219	3080.865
61200.480	129698.820	3064.120
51311.344	150287.766	3047.375
93942.922	102817.711	3030.631
71022.898	134554.547	3013.886
94308.445	129909.242	2997.141
102955.094	128295.500	2980.396
90080.109	123784.195	2963.652
60055.906	131974.469	2946.907
58329.148	157260.359	2930.162
73902.320	151619.313	2913.417
75230.820	136522.766	2896.673
55147.871	133180.125	2879.928
48525.348	147262.594	2863.183
79170.563	156919.484	2846.438
43507.461	152692.219	2829.694
107560.258	142785.984	2812.949
35072.938	144692.281	2796.204
52313.906	171479.625	2779.459
104320.828	113039.133	2762.715
63190.094	143344.156	2745.970
67972.461	134964.578	2729.225
72536.602	164130.484	2712.480
30726.598	185541.234	2695.736
37700.258	133153.328	2678.991
49645.914	164841.391	2662.246
72121.344	164028.484	2645.501
86272.773	192963.938	2628.757
62370.465	199048.000	2612.012
74812.789	146946.797	2595.267
66770.711	182110.031	2578.522
16156.967	146977.734	2561.778
78339.445	191044.891	2545.033
82825.148	183252.078	2528.288
53574.840	176635.813	2511.543
90136.469	180857.859	2494.799
58159.535	168516.328	2478.054
36187.988	181735.688	2461.309
78822.344	192879.578	2444.564
61406.770	167927.172	2427.820
47853.535	178208.828	2411.075
72682.172	207046.906	2394.330
89335.375	168799.578	2377.585
76376.313	217288.406	2360.841
80338.969	202352.359	2344.096
103261.047	203039.313	2327.351
88226.328	206039.891	2310.606
79847.258	223782.016	2293.862
78470.141	233949.859	2277.117
81253.766	199970.875	2260.372
85899.805	259301.438	2243.627
83989.227	219403.984	2226.883
87202.133	209688.094	2210.138
90956.898	237628.531	2193.393
61704.160	205897.750	2176.648
85504.180	233980.797	2159.904
57400.223	234827.125	2143.159
74344.508	194811.203	2126.414
94750.867	255194.234	2109.669
104975.930	249024.188	2092.925
64675.668	250370.922	2076.180
87881.422	266421.656	2059.435
77715.961	250261.844	2042.690
80810.297	256860.906	2025.946
121010.711	275279.625	2009.201
99067.398	221671.500	1992.456
91190.078	272663.969	1975.711
57861.047	270398.000	1958.967
62107.539	235853.063	1942.222
101390.078	325116.156	1925.477
60960.715	250682.328	1908.732
91571.508	267753.688	1891.988
103925.188	318205.906	1875.243
113133.852	294808.906	1858.498
94852.430	291329.156	1841.753
100468.531	292111.844	1825.009
106819.797	316224.344	1808.264
78229.266	337017.000	1791.519
121276.070	325518.688	1774.774
87407.969	339673.406	1758.030
113599.227	322208.438	1741.285
98136.563	361555.656	1724.540
104973.789	339492.531	1707.795
96479.828	361649.625	1691.051
93917.227	377865.375	1674.306
102861.820	363755.313	1657.561
85071.719	366963.594	1640.816
91389.672	389293.938	1624.072
104204.391	400354.250	1607.327
99909.883	420964.375	1590.582
120302.797	445840.563	1573.837
136619.781	432651.531	1557.093
111407.906	448670.094	1540.348
134956.875	469844.688	1523.603
142954.047	443482.906	1506.858
147818.375	493887.563	1490.114
143091.984	513716.313	1473.369
129130.469	555657.063	1456.624
128927.820	559793.000	1439.879
163575.469	558646.500	1423.135
171337.422	563243.188	1406.390
195260.344	600698.000	1389.645
199402.891	624763.813	1372.900
223218.219	678442.375	1356.156
232383.516	667864.000	1339.411
236905.031	693656.688	1322.666
267947.688	705435.625	1305.921
299792.219	735537.438	1289.177
337077.969	745740.438	1272.432
382184.219	731837.250	1255.687
381499.656	784553.188	1238.942
427137.313	789774.938	1222.198
477081.750	824656.813	1205.453
497917.594	817585.938	1188.708
563945.000	834402.813	1171.963
646159.938	833524.125	1155.219
645503.063	831590.688	1138.474
692001.063	847282.938	1121.729
787210.563	827203.938	1104.984
832405.750	808484.313	1088.240
885942.188	810257.438	1071.495
938766.000	746895.375	1054.750
1022949.375	706951.688	1038.005
1042030.688	696194.375	1021.261
1081580.625	635063.500	1004.516
1083405.875	568220.313	987.771
1137636.875	562979.375	971.026
1163981.625	510777.094	954.282
1192867.875	480457.031	937.537
1176153.875	450626.469	920.792
1272025.000	370128.906	904.047
1247691.500	346361.094	887.303
1282622.250	309563.000	870.558
1289063.750	216789.516	853.813
1321389.750	188884.813	837.068
1322615.875	154483.328	820.324
1303872.750	58703.191	803.579
1355876.625	45246.012	786.834
1381631.875	-28458.467	770.089
1368910.875	-80992.008	753.345
1365211.250	-126857.133	736.600
1332589.500	-220316.750	719.855
1282228.750	-289761.438	703.110
1274355.125	-310833.250	686.366
1293490.375	-351519.250	669.621
1235757.875	-421290.219	652.876
1225229.125	-492526.031	636.131
1204763.750	-502229.563	619.387
1139877.500	-552047.688	602.642
1105589.250	-628142.125	585.897
1069236.375	-665221.688	569.152
962670.500	-691700.688	552.408
927235.250	-712136.125	535.663
891448.625	-702923.750	518.918
844608.375	-717512.813	502.173
804811.875	-722109.688	485.429
752389.750	-742560.375	468.684
732966.313	-741393.313	451.939
651948.500	-760270.188	435.194
630915.938	-707326.375	418.450
548020.375	-765177.188	401.705
537963.813	-740867.250	384.960
485234.063	-723314.250	368.215
467373.563	-688676.188	351.471
461800.125	-671077.375	334.726
449468.406	-637378.625	317.981
420822.188	-621936.000	301.236
382229.313	-639779.000	284.492
385626.563	-635813.250	267.747
341616.094	-620263.000	251.002
376604.500	-577662.688	234.257
352973.406	-580423.750	217.513
327700.313	-574863.813	200.768
346422.969	-563455.625	184.023
328336.156	-611184.188	167.278
327179.625	-570939.250	150.534
292992.688	-594018.875	133.789
276164.594	-586672.125	117.044
240537.109	-599479.250	100.299
222387.844	-584198.750	83.555
247949.969	-582689.625	66.810
195082.453	-567125.438	50.065
182974.406	-556543.125	33.320
167241.313	-526946.188	16.576
168607.172	-524121.500	-0.169
153982.531	-501877.438	-16.914
155019.156	-447492.031	-33.659
160391.266	-444126.656	-50.403
140175.922	-469537.719	-67.148
148726.750	-421281.375	-83.893
127447.688	-440573.688	-100.638
121418.117	-409627.969	-117.382
121379.297	-406667.500	-134.127
108162.617	-427115.844	-150.872
103637.945	-384041.531	-167.617
147105.438	-400145.188	-184.361
138691.078	-389082.063	-201.106
99395.180	-374431.969	-217.851
110852.531	-356151.719	-234.596
87952.961	-400691.375	-251.340
120935.563	-372847.875	-268.085
136688.328	-363116.719	-284.830
97889.070	-355021.781	-301.575
96919.109	-359853.563	-318.319
106881.742	-340727.500	-335.064
99235.648	-354334.156	-351.809
98318.516	-354628.031	-368.554
76617.383	-316555.250	-385.298
95614.078	-327992.656	-402.043
79719.031	-326687.438	-418.788
76139.156	-325194.500	-435.533
104815.602	-307207.875	-452.277
74774.875	-316162.906	-469.022
90818.992	-281777.375	-485.767
75558.484	-292861.781	-502.512
74672.922	-292893.906	-519.256
58934.695	-278623.094	-536.001
79481.109	-270358.313	-552.746
57845.750	-277253.375	-569.491
69686.758	-273889.094	-586.235
82964.828	-265520.125	-602.980
54435.086	-246712.219	-619.725
71239.617	-241827.172	-636.470
41671.246	-261262.281	-653.214
39313.563	-264032.844	-669.959
70791.172	-247193.719	-686.704
54434.836	-235650.219	-703.449
77348.648	-229157.594	-720.193
73363.406	-268081.969	-736.938
55381.773	-207033.156	-753.683
63486.551	-215120.531	-770.428
50938.602	-230158.813	-787.172
96496.000	-245139.938	-803.917
58402.770	-240122.031	-820.662
45654.762	-246355.922	-837.407
34571.563	-227595.016	-854.151
56580.477	-221871.719	-870.896
42697.137	-203586.156	-887.641
61612.957	-188845.750	-904.386
82702.305	-206844.063	-921.130
40742.785	-187384.531	-937.875
51186.926	-216233.594	-954.620
46771.594	-215970.813	-971.365
59548.434	-190038.313	-988.109
56481.363	-210029.750	-1004.854
74370.305	-189556.563	-1021.599
51179.391	-188817.297	-1038.344
55149.430	-214981.484	-1055.088
60891.133	-185060.438	-1071.833
69473.461	-160259.672	-1088.578
80843.734	-191028.109	-1105.323
57866.637	-197450.047	-1122.067
47642.430	-176011.609	-1138.812
45945.984	-210219.141	-1155.557
38900.359	-166565.625	-1172.302
70443.000	-188118.922	-1189.046
68310.172	-177170.984	-1205.791
63539.473	-166552.641	-1222.536
67611.523	-172152.109	-1239.281
48358.109	-172173.719	-1256.025
58372.813	-174457.125	-1272.770
31338.611	-181825.297	-1289.515
65102.871	-167793.563	-1306.260
23953.896	-159872.344	-1323.004
53990.219	-159700.172	-1339.749
42708.879	-166187.922	-1356.494
31671.461	-169746.078	-1373.239
40184.168	-164154.422	-1389.983
50357.414	-175209.953	-1406.728
59424.758	-126123.297	-1423.473
62068.305	-148167.875	-1440.218
70544.391	-141216.141	-1456.962
59559.148	-131810.344	-1473.707
82912.508	-144346.031	-1490.452
64838.082	-164238.328	-1507.197
76935.477	-133294.969	-1523.941
69586.438	-162753.563	-1540.686
54795.539	-125073.469	-1557.431
46412.938	-138937.672	-1574.176
61852.336	-153966.359	-1590.920
44712.395	-135635.563	-1607.665
42905.426	-111908.477	-1624.410
66880.305	-120052.547	-1641.155
60340.305	-132294.484	-1657.899
35988.074	-128778.063	-1674.644
84530.063	-156316.234	-1691.389
53691.457	-118527.789	-1708.134
24752.588	-161697.766	-1724.878
74948.883	-123495.484	-1741.623
72825.656	-129563.328	-1758.368
54590.383	-128281.367	-1775.113
55796.652	-157962.078	-1791.857
70242.016	-129633.758	-1808.602
59050.965	-131439.125	-1825.347
41882.434	-109827.234	-1842.092
88453.609	-109372.656	-1858.836
38593.891	-121825.617	-1875.581
63023.516	-113790.898	-1892.326
50858.176	-112615.594	-1909.071
56017.180	-127013.219	-1925.815
57910.922	-125148.133	-1942.560
74874.867	-140596.766	-1959.305
64425.934	-106308.227	-1976.050
48927.688	-125449.500	-1992.794
57224.902	-80400.828	-2009.539
38403.938	-109203.008	-2026.284
45859.508	-111816.086	-2043.029
53066.945	-136948.563	-2059.773
60023.109	-109776.242	-2076.518
51630.563	-111991.695	-2093.263
41199.055	-105069.969	-2110.008
56375.371	-111726.969	-2126.752
62929.660	-116868.336	-2143.497
72227.555	-119100.789	-2160.242
68800.039	-123888.180	-2176.987
66538.125	-95593.219	-2193.731
88644.242	-108522.719	-2210.476
67375.578	-79256.422	-2227.221
42510.859	-114576.422	-2243.966
69306.242	-108624.938	-2260.710
68770.422	-105752.984	-2277.455
58714.777	-93474.352	-2294.200
50332.004	-113646.563	-2310.944
57916.199	-103480.461	-2327.689
64299.074	-105772.516	-2344.434
44890.246	-92503.211	-2361.179
64257.867	-108845.859	-2377.923
53172.539	-82787.734	-2394.668
51968.371	-100277.359	-2411.413
54273.367	-90912.688	-2428.158
62065.082	-87712.211	-2444.902
33157.316	-102363.211	-2461.647
46145.121	-94955.203	-2478.392
57007.535	-110388.063	-2495.137
52122.859	-87670.461	-2511.881
55252.324	-78472.211	-2528.626
50433.992	-86670.492	-2545.371
71835.945	-99797.133	-2562.116
47382.895	-95046.516	-2578.860
41644.254	-86775.594	-2595.605
36598.516	-81818.734	-2612.350
40821.250	-80520.477	-2629.095
52250.520	-83134.406	-2645.839
44316.441	-79327.875	-2662.584
30409.377	-76304.031	-2679.329
39717.262	-87068.023	-2696.074
62335.301	-82567.430	-2712.818
52630.500	-91218.719	-2729.563
54601.363	-58054.957	-2746.308
46806.309	-84900.664	-2763.053
54375.117	-84882.180	-2779.797
48913.543	-73862.578	-2796.542
51337.102	-75169.648	-2813.287
38920.621	-76055.602	-2830.032
72016.641	-89311.195	-2846.776
46899.852	-73662.867	-2863.521
65741.016	-78540.320	-2880.266
62516.445	-49251.168	-2897.011
52510.758	-78300.789	-2913.755
51436.117	-83151.953	-2930.500
45266.324	-79339.445	-2947.245
27479.906	-102565.055	-2963.990
72277.117	-89432.016	-2980.734
67734.914	-71375.188	-2997.479
52821.418	-61819.520	-3014.224
51898.430	-93955.617	-3030.969
47332.926	-87504.125	-3047.713
66739.367	-69481.984	-3064.458
40302.145	-39668.809	-3081.203
55286.539	-77526.188	-3097.948
40465.703	-78979.641	-3114.692
83924.266	-65048.879	-3131.437
44383.762	-53107.152	-3148.182
71845.094	-55922.738	-3164.927
62713.793	-78244.891	-3181.671
51241.742	-72133.039	-3198.416
78552.203	-66452.141	-3215.161
67742.102	-86621.133	-3231.906
76728.828	-70783.406	-3248.650
53021.055	-79348.906	-3265.395
67511.281	-78973.664	-3282.140
71873.266	-68768.633	-3298.885
45119.961	-92048.484	-3315.629
31081.557	-70732.516	-3332.374
61165.340	-73636.211	-3349.119
68020.398	-68040.430	-3365.864
60603.035	-94545.930	-3382.608
44911.363	-62225.387	-3399.353
69054.883	-83352.250	-3416.098
64862.055	-74653.672	-3432.843
70278.125	-50034.773	-3449.587
53804.820	-57392.695	-3466.332
71684.070	-34345.410	-3483.077
46497.063	-75891.039	-3499.822
67507.891	-86949.984	-3516.566
63454.434	-81331.500	-3533.311
73633.492	-60803.961	-3550.056
45667.129	-67728.367	-3566.801
53749.469	-69330.977	-3583.545
58847.797	-76299.945	-3600.290
54466.664	-65739.633	-3617.035
67039.930	-80995.664	-3633.780
57878.332	-41194.898	-3650.524
63823.551	-59006.391	-3667.269
75302.664	-59366.551	-3684.014
66313.758	-49471.297	-3700.759
52438.156	-60358.281	-3717.503
56262.473	-64349.379	-3734.248
66488.617	-50231.117	-3750.993
38885.824	-70604.109	-3767.738
44768.250	-57087.262	-3784.482
59942.078	-67228.406	-3801.227
54891.742	-57946.902	-3817.972
34064.566	-81697.297	-3834.717
56390.262	-44362.910	-3851.461
41940.691	-73748.688	-3868.206
59017.691	-55327.004	-3884.951
80905.695	-74597.742	-3901.696
51043.707	-55425.945	-3918.440
45770.969	-57891.590	-3935.185
77243.523	-67753.461	-3951.930
65068.813	-65806.078	-3968.675
46680.254	-50716.992	-3985.419
37882.844	-33665.453	-4002.164
51968.793	-56205.746	-4018.909
66285.563	-60509.766	-4035.654
50942.539	-58152.875	-4052.398
63870.746	-41642.996	-4069.143
79298.484	-81119.117	-4085.888
34714.520	-43221.387	-4102.633
40420.570	-57105.398	-4119.377
63859.230	-33200.391	-4136.122
73104.094	-31641.221	-4152.867
55061.145	-34890.727	-4169.612
62620.523	-35946.664	-4186.356
45901.367	-45827.105	-4203.101
59553.078	-70779.383	-4219.846
75841.766	-50557.395	-4236.591
60410.605	-53200.879	-4253.335
53684.633	-43855.664	-4270.080
56453.953	-50544.176	-4286.825
61551.875	-44545.039	-4303.570
38157.344	-43610.961	-4320.314
56674.848	-43641.313	-4337.059
65053.398	-49196.707	-4353.804
69852.406	-36422.246	-4370.549
44235.633	-71395.539	-4387.293
45780.867	-50834.027	-4404.038
60141.402	-32661.553	-4420.783
41580.340	-49077.156	-4437.528
61666.891	-34971.309	-4454.272
53812.129	-57249.082	-4471.017
70028.047	-55154.797	-4487.762
51615.215	-35538.000	-4504.507
52432.793	-49238.191	-4521.251
59014.563	-54295.805	-4537.996
71332.664	-33538.457	-4554.741
42653.531	-52974.168	-4571.486
46034.918	-53260.965	-4588.230
78487.797	-47481.469	-4604.975
54048.945	-67103.883	-4621.720
75179.992	-46484.059	-4638.465
46182.801	-32176.611	-4655.209
57187.797	-26685.242	-4671.954
34176.930	-55565.992	-4688.699
50126.484	-36603.336	-4705.444
38771.418	-33155.375	-4722.188
48123.496	-60708.762	-4738.933
68713.234	-57638.203	-4755.678
71092.078	-52048.668	-4772.423
43376.184	-37582.574	-4789.167
67629.867	-34029.121	-4805.912
46330.863	-19557.730	-4822.657
62583.309	-45503.590	-4839.402
62484.973	-49213.332	-4856.146
65779.859	-44018.184	-4872.891
71674.070	-32929.684	-4889.636
71777.352	-42355.152	-4906.381
59055.031	-48885.559	-4923.125
71578.000	-36888.613	-4939.870
51201.066	-35287.336	-4956.615
46053.594	-33016.398	-4973.360
46384.152	-46021.242	-4990.104
43225.246	-11045.065	-5006.849
57080.441	-13342.130	-5023.594
56884.559	-50097.770	-5040.339
49992.125	-25823.803	-5057.083
66846.789	-23501.953	-5073.828
42758.703	-44639.602	-5090.573
56145.055	-27068.816	-5107.318
70312.133	-33226.438	-5124.062
59534.477	-29012.350	-5140.807
53485.176	-41559.266	-5157.552
71940.828	-23705.566	-5174.297
70124.445	-44909.738	-5191.041
54357.914	-26964.350	-5207.786
60243.156	-31686.709	-5224.531
71956.234	-45872.105	-5241.276
56103.379	-29455.176	-5258.020
64924.422	-28794.549	-5274.765
54369.152	-21880.449	-5291.510
75743.570	-47241.629	-5308.255
60415.078	-32425.676	-5324.999
58112.238	-42606.613	-5341.744
44921.039	-41487.457	-5358.489
63898.172	-33798.152	-5375.234
65848.906	-30753.613	-5391.978
44901.395	-43191.168	-5408.723
78223.516	-18372.629	-5425.468
68356.047	-33729.840	-5442.213
44241.426	-26088.834	-5458.957
71531.133	-14091.242	-5475.702
41705.480	-23422.449	-5492.447
65904.445	-41374.184	-5509.192
40926.301	-26522.166	-5525.936
53406.539	-57440.945	-5542.681
47044.742	-49726.012	-5559.426
60911.703	-38672.105	-5576.171
68388.875	-19419.902	-5592.915
49246.141	-30661.445	-5609.660
67404.281	-20949.518	-5626.405
60138.785	-26909.955	-5643.150
61050.504	-28391.305	-5659.894
58484.488	-23549.145	-5676.639
62109.020	-34327.324	-5693.384
66121.031	-18992.885	-5710.129
35712.988	-21770.484	-5726.873
55368.148	-28364.795	-5743.618
62632.246	-34769.703	-5760.363
82880.438	-15643.948	-5777.108
61387.375	-30286.270	-5793.852
62732.520	-18586.764	-5810.597
66551.711	-12601.208	-5827.342
48530.969	-11046.860	-5844.087
50963.922	-27241.801	-5860.831
64390.008	-30375.545	-5877.576
65701.711	-20234.203	-5894.321
54455.289	-22162.357	-5911.066
50514.809	1867.287	-5927.810
44199.449	-21280.539	-5944.555
50498.578	-21167.922	-5961.300
78179.063	-37653.121	-5978.045
81577.859	-3868.115	-5994.789
69359.781	-22653.893	-6011.534
56234.793	-16019.333	-6028.279
48859.641	-25886.289	-6045.024
58590.465	-13109.615	-6061.768
