Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\P31 [001] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
2702670.750	202168.203	68339.657
2686727.000	-25340.035	63456.845
2455339.250	20311.795	58574.032
2444060.750	-261421.594	53691.220
2178209.750	-424262.000	48808.407
2355882.750	-343904.563	43925.595
2137329.500	-482996.531	39042.782
1992660.875	-508710.156	34159.970
1997136.000	-603279.188	29277.157
1739825.875	-621665.750	24394.345
1892953.375	-684140.938	19511.532
1728081.250	-701218.938	14628.720
1928170.250	-627480.063	9745.907
1962217.500	-762646.813	4863.095
1862696.625	-1001889.125	-19.718
1921405.375	-1176678.500	-4902.530
1860599.750	-1407838.500	-9785.343
1635869.875	-1662937.375	-14668.155
1373962.000	-1742392.500	-19550.968
1073471.500	-1766726.875	-24433.780
818323.125	-1667765.000	-29316.593
599932.813	-1543056.750	-34199.405
615372.250	-1598196.000	-39082.218
375633.844	-1473528.625	-43965.030
366346.969	-1466479.375	-48847.843
328258.250	-1364900.750	-53730.655
297043.125	-1272343.375	-58613.468
213650.266	-1166471.000	-63496.280
333766.344	-1012773.313	-68379.093
269485.688	-1049379.375	-73261.905
187890.719	-915031.938	-78144.718
196222.250	-855645.125	-83027.530
52310.902	-898685.938	-87910.343
18989.209	-759332.688	-92793.155
179196.672	-707384.625	-97675.968
144091.813	-757196.375	-102558.780
147435.078	-815352.500	-107441.593
69851.500	-647015.188	-112324.405
224289.969	-653482.563	-117207.218
14001.931	-665076.750	-122090.030
167123.516	-637707.500	-126972.843
-55470.879	-665775.125	-131855.655
9568.314	-523146.938	-136738.468
114213.641	-444309.625	-141621.280
6658.073	-572069.688	-146504.093
120349.563	-605656.438	-151386.905
51002.070	-539906.563	-156269.718
98613.531	-532750.688	-161152.530
-27417.268	-516620.594	-166035.343
86794.859	-487957.125	-170918.155
115462.234	-336831.531	-175800.968
110782.055	-400307.531	-180683.780
79902.656	-474976.594	-185566.593
-10498.333	-538962.875	-190449.405
32184.547	-386583.656	-195332.218
215557.453	-528183.063	-200215.030
56062.047	-478616.125	-205097.843
208435.688	-374467.875	-209980.655
37624.727	-309331.219	-214863.468
26611.576	-298125.813	-219746.280
67443.914	-415390.344	-224629.093
87103.516	-431060.250	-229511.905
79243.164	-335987.438	-234394.718
7734.279	-302445.656	-239277.530
210106.016	-312190.125	-244160.343
49770.648	-414960.438	-249043.155
137010.672	-364012.125	-253925.968
67196.234	-136919.875	-258808.780
1247.819	-280892.813	-263691.593
21271.693	-457761.531	-268574.405
33617.117	-247027.281	-273457.218
160249.406	-344183.406	-278340.030
-27.223	-290814.938	-283222.843
140896.797	-255247.344	-288105.655
-35133.699	-254203.797	-292988.468
184969.922	-421166.000	-297871.280
57136.762	-266356.250	-302754.093
56016.152	-306113.688	-307636.905
192185.328	-303540.625	-312519.718
4523.121	-257004.438	-317402.530
30123.291	-154707.781	-322285.343
188373.953	-242335.125	-327168.155
-75029.977	-201387.703	-332050.968
126024.359	-377250.781	-336933.780
-23631.164	-69099.594	-341816.593
-78665.789	-249217.766	-346699.405
-17508.893	-170741.844	-351582.218
-20388.709	-191421.203	-356465.030
92539.328	-198137.406	-361347.843
-20798.906	-102367.992	-366230.655
-16316.860	-192605.391	-371113.468
167513.516	-139793.578	-375996.280
99570.523	-281507.469	-380879.093
109514.742	-121944.125	-385761.905
14176.155	-325721.406	-390644.718
134148.953	-222187.531	-395527.530
206698.078	-231069.094	-400410.343
29063.922	-255880.469	-405293.155
31155.529	-112743.008	-410175.968
-45570.254	-82857.930	-415058.780
21239.086	-208239.313	-419941.593
74364.031	-240805.828	-424824.405
1658.724	-191225.094	-429707.218
96819.773	-304958.375	-434590.030
125230.633	-190903.078	-439472.843
29762.588	-173934.703	-444355.655
32866.551	-173066.672	-449238.468
67392.773	-171769.813	-454121.280
-3586.276	-394512.938	-459004.093
66711.266	-245014.063	-463886.905
-38129.078	-190274.766	-468769.718
101878.547	-301329.813	-473652.530
239809.016	-158801.781	-478535.343
99150.789	-136663.391	-483418.155
209427.047	-281867.094	-488300.968
147117.469	-210023.953	-493183.780
-46912.352	-235890.047	-498066.593
81681.461	-170115.594	-502949.405
-35908.820	-168511.578	-507832.218
-48284.574	-146773.000	-512715.030
201728.516	-77178.727	-517597.843
52932.633	-207953.484	-522480.655
156350.984	-169735.516	-527363.468
71164.664	-221690.125	-532246.280
50194.629	-172770.500	-537129.093
-19095.662	-83474.727	-542011.905
11977.229	-142410.344	-546894.718
-45367.508	-186990.125	-551777.530
103226.102	-191733.359	-556660.343
151403.109	-210696.750	-561543.155
121397.453	-147887.797	-566425.968
-2952.046	-246672.672	-571308.780
96928.258	-148909.766	-576191.593
-17270.465	-80832.555	-581074.405
7838.505	-118322.789	-585957.218
-68.083	-199000.984	-590840.030
121156.344	-51811.254	-595722.843
68641.227	-193918.219	-600605.655
139778.125	-139887.422	-605488.468
46539.000	-136884.781	-610371.280
40564.891	-134546.719	-615254.093
12746.288	-62748.449	-620136.905
104123.492	-216792.656	-625019.718
50759.277	-268484.656	-629902.530
186245.125	-154448.672	-634785.343
-37444.438	-179475.469	-639668.155
-10481.299	-46267.176	-644550.968
-91419.945	-178497.000	-649433.780
-5341.762	-27067.213	-654316.593
32325.461	-145644.922	-659199.405
59556.980	-179068.484	-664082.218
131090.469	-5559.634	-668965.030
197349.391	-108283.188	-673847.843
72295.469	-131782.469	-678730.655
22427.170	-70124.453	-683613.468
76086.641	-56754.703	-688496.280
116343.156	-64382.555	-693379.093
77148.727	-186816.031	-698261.905
-105258.578	-100830.281	-703144.718
37925.762	-144089.969	-708027.530
19719.725	-119055.258	-712910.343
23973.533	4214.576	-717793.155
105081.977	-9130.782	-722675.968
3833.656	5723.171	-727558.780
76571.797	-208514.828	-732441.593
30938.674	-216897.234	-737324.405
-26073.535	-152193.516	-742207.218
39674.695	-116672.977	-747090.030
164608.563	-130263.422	-751972.843
-76220.930	-119391.922	-756855.655
74958.219	-191223.375	-761738.468
67794.266	-25109.576	-766621.280
34853.895	-43066.680	-771504.093
93475.492	-9436.815	-776386.905
131228.219	-119079.672	-781269.718
-27274.236	-57407.629	-786152.530
60169.672	-211598.719	-791035.343
35463.609	-130435.672	-795918.155
-23383.957	-25392.711	-800800.968
109272.516	-23840.625	-805683.780
-87066.430	-29067.652	-810566.593
29447.514	-112845.477	-815449.405
209851.953	-69302.203	-820332.218
35246.789	-151393.469	-825215.030
66333.797	-121857.156	-830097.843
-15413.723	-54542.641	-834980.655
200286.766	-106292.211	-839863.468
36877.902	-8519.844	-844746.280
-41064.797	-215016.281	-849629.093
62681.020	-178703.234	-854511.905
-7005.106	-226489.406	-859394.718
142078.297	-90005.273	-864277.530
87475.773	-227621.109	-869160.343
116323.172	3821.097	-874043.155
130610.727	-203951.672	-878925.968
53159.680	-79627.922	-883808.780
69140.305	-203344.813	-888691.593
48002.168	-94311.609	-893574.405
24398.740	-24927.664	-898457.218
68548.672	-71464.641	-903340.030
70508.711	-88797.359	-908222.843
108854.578	-104656.258	-913105.655
74529.828	-77442.523	-917988.468
-10129.174	-151632.219	-922871.280
16342.758	-41745.184	-927754.093
8446.979	-174602.531	-932636.905
90331.211	1809.166	-937519.718
92818.016	34243.199	-942402.530
61673.500	-66906.734	-947285.343
111382.953	-102746.375	-952168.155
40550.031	-102523.813	-957050.968
82841.375	-131786.922	-961933.780
-48210.383	-14056.287	-966816.593
70802.820	-158549.000	-971699.405
135486.016	-94866.266	-976582.218
177264.375	-22570.225	-981465.030
168336.609	-173791.750	-986347.843
127380.227	-16706.459	-991230.655
111164.305	-103440.945	-996113.468
15848.007	-44408.289	-1000996.280
2951.823	-132655.172	-1005879.093
-12286.204	-2692.204	-1010761.905
25899.281	-32001.473	-1015644.718
53866.270	-106085.484	-1020527.530
2829.536	-120828.859	-1025410.343
42734.750	-67017.375	-1030293.155
60466.418	-63066.090	-1035175.968
-42793.410	-134871.188	-1040058.780
34752.109	-98088.391	-1044941.593
10512.521	-199288.969	-1049824.405
77013.188	-29274.189	-1054707.218
-83602.836	-35038.934	-1059590.030
98200.008	28775.303	-1064472.843
177672.031	-134956.625	-1069355.655
72395.188	-36968.797	-1074238.468
61466.227	-2966.969	-1079121.280
42465.367	-51874.105	-1084004.093
50622.887	-108668.063	-1088886.905
-119533.594	39069.902	-1093769.718
-20578.586	35446.293	-1098652.530
-21011.953	-74335.188	-1103535.343
48594.770	-62972.906	-1108418.155
153285.953	-52848.590	-1113300.968
105283.820	-107200.375	-1118183.780
79470.055	-47851.961	-1123066.593
48841.211	-109156.789	-1127949.405
119605.852	-73364.664	-1132832.218
8555.708	-28656.592	-1137715.030
-6131.508	-56720.133	-1142597.843
49627.367	-85669.914	-1147480.655
23549.016	-134722.719	-1152363.468
67409.477	-75866.047	-1157246.280
64606.117	10417.691	-1162129.093
20066.039	168572.047	-1167011.905
40930.203	-93717.758	-1171894.718
47841.152	-78490.406	-1176777.530
-4943.414	-2689.335	-1181660.343
34094.203	-34882.098	-1186543.155
27054.662	-34220.891	-1191425.968
24526.705	-111683.273	-1196308.780
95119.750	-79987.852	-1201191.593
78597.117	-39036.789	-1206074.405
48188.535	15595.923	-1210957.218
133922.313	-402.496	-1215840.030
-10065.916	-4031.543	-1220722.843
46581.254	1685.698	-1225605.655
4460.053	-31124.338	-1230488.468
97569.555	28479.408	-1235371.280
-26514.680	-23397.357	-1240254.093
49497.473	9898.561	-1245136.905
97762.055	16921.520	-1250019.718
10315.295	-32145.342	-1254902.530
237165.359	-100027.313	-1259785.343
145565.250	19836.199	-1264668.155
98166.844	-127637.461	-1269550.968
-61428.434	-137189.984	-1274433.780
-53677.273	121545.758	-1279316.593
39863.500	-110551.875	-1284199.405
34612.363	-101877.727	-1289082.218
176694.594	18987.031	-1293965.030
164909.703	-111676.063	-1298847.843
50007.953	-63614.082	-1303730.655
29685.119	-11245.331	-1308613.468
151889.469	-127803.164	-1313496.280
102830.547	-72771.078	-1318379.093
75249.602	-62230.191	-1323261.905
26800.043	54385.180	-1328144.718
39516.059	41641.102	-1333027.530
130728.313	-134616.203	-1337910.343
65459.500	50208.934	-1342793.155
66943.477	46918.145	-1347675.968
93341.992	-105304.563	-1352558.780
69460.602	-5825.605	-1357441.593
96090.594	-121849.211	-1362324.405
54790.500	-19495.525	-1367207.218
42134.348	-30850.043	-1372090.030
59668.449	8141.661	-1376972.843
29014.410	-31294.156	-1381855.655
28634.498	-89878.477	-1386738.468
29300.131	-32049.646	-1391621.280
109921.266	-34029.012	-1396504.093
13969.667	23002.896	-1401386.905
92861.969	63953.316	-1406269.718
162620.703	-62869.168	-1411152.530
-49225.617	-85516.938	-1416035.343
141699.250	-127000.430	-1420918.155
-5323.030	17122.506	-1425800.968
54633.281	-22811.859	-1430683.780
162823.000	57136.879	-1435566.593
68101.594	34431.605	-1440449.405
114030.609	-19793.188	-1445332.218
84125.531	-125796.461	-1450215.030
128707.695	-34677.711	-1455097.843
67608.797	-63016.547	-1459980.655
76099.914	-79899.016	-1464863.468
-233.159	-30633.451	-1469746.280
51201.266	-24480.314	-1474629.093
52820.410	-29755.063	-1479511.905
115386.945	-24626.021	-1484394.718
24115.342	-40424.293	-1489277.530
26408.668	-28986.439	-1494160.343
176188.516	-10166.655	-1499043.155
18585.775	-114518.227	-1503925.968
103493.922	-66314.742	-1508808.780
104464.734	-32229.979	-1513691.593
35658.816	-27875.242	-1518574.405
46197.355	-123326.313	-1523457.218
80116.289	-22596.504	-1528340.030
-19411.678	-133109.547	-1533222.843
2446.562	-67663.477	-1538105.655
48372.598	-62705.555	-1542988.468
124186.695	-145789.406	-1547871.280
56999.508	-32647.148	-1552754.093
31589.928	-18676.836	-1557636.905
5854.815	-2107.365	-1562519.718
-3508.698	-94213.656	-1567402.530
62741.645	16251.594	-1572285.343
30541.018	-66083.930	-1577168.155
133384.391	-55440.273	-1582050.968
113853.906	-6358.825	-1586933.780
115149.031	-86347.203	-1591816.593
1035.263	-24989.643	-1596699.405
