Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[001]\Li7 [001] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
41568.238	41524.262	5391.640
20254.656	33464.902	5374.896
32004.092	47230.652	5358.151
23407.277	17558.160	5341.406
34134.520	5879.041	5324.661
25695.578	31282.740	5307.917
38915.461	21964.434	5291.172
-11308.918	24956.287	5274.427
44467.480	122.538	5257.682
45782.758	18406.156	5240.938
13410.908	12389.307	5224.193
45599.355	28373.664	5207.448
36849.836	19804.281	5190.703
11238.710	26079.334	5173.959
30903.215	56.112	5157.214
46791.211	56257.242	5140.469
-5123.750	29571.133	5123.724
15347.999	-10252.055	5106.980
18965.299	2431.260	5090.235
42470.180	26350.500	5073.490
13137.938	11434.316	5056.745
37806.215	-5387.313	5040.001
28964.281	54878.832	5023.256
37626.051	17518.879	5006.511
47884.344	65572.273	4989.766
21689.113	-7509.725	4973.022
54493.395	54889.977	4956.277
47469.262	23627.066	4939.532
36792.508	25333.934	4922.787
35658.563	22820.643	4906.043
32104.832	35225.742	4889.298
45031.355	9325.576	4872.553
40123.121	7182.056	4855.808
27480.500	5152.720	4839.064
45945.242	2858.652	4822.319
23022.885	-3005.849	4805.574
31446.975	19842.438	4788.829
18597.387	38878.703	4772.085
15915.055	47890.543	4755.340
40811.355	177.013	4738.595
12064.334	85950.320	4721.850
18224.721	33179.367	4705.106
58825.895	1604.488	4688.361
-13198.715	28992.672	4671.616
30776.299	48180.559	4654.871
36266.738	39676.930	4638.127
28015.246	7877.417	4621.382
48250.023	39284.242	4604.637
16796.959	48816.406	4587.892
42024.383	60338.121	4571.148
38621.754	50257.461	4554.403
7916.817	47872.332	4537.658
38740.324	41752.477	4520.913
40306.254	35900.145	4504.169
10419.667	36891.297	4487.424
12800.233	-20467.834	4470.679
36808.332	9631.798	4453.934
16062.946	9842.086	4437.190
48754.895	83161.656	4420.445
33763.305	51519.926	4403.700
48559.992	25689.398	4386.955
6812.437	46147.566	4370.211
13533.446	48772.328	4353.466
28302.088	38091.297	4336.721
43903.516	24430.912	4319.976
17313.363	31680.516	4303.232
2750.813	31958.344	4286.487
13288.450	59130.824	4269.742
6499.283	43226.844	4252.997
38441.898	59619.867	4236.253
24347.803	47955.363	4219.508
32238.803	21233.568	4202.763
16690.234	23509.295	4186.018
16605.035	59477.406	4169.274
6057.219	28429.736	4152.529
1693.268	37840.430	4135.784
-119.736	31409.316	4119.039
43921.582	11509.662	4102.295
38828.258	16734.438	4085.550
43611.910	15947.833	4068.805
48541.539	13764.771	4052.060
46599.309	63600.883	4035.316
27901.813	61061.262	4018.571
21177.189	28742.627	4001.826
32747.215	65688.711	3985.081
51173.410	30181.656	3968.337
41436.977	36440.797	3951.592
51389.781	12711.841	3934.847
35856.727	75979.125	3918.102
24731.445	14017.851	3901.358
30682.059	52620.117	3884.613
20213.428	54777.164	3867.868
3012.367	28625.039	3851.123
20796.582	44327.969	3834.379
24321.930	45509.738	3817.634
21014.551	53636.773	3800.889
20696.721	37346.352	3784.144
33520.371	40544.164	3767.400
28240.582	55864.070	3750.655
40133.355	43463.832	3733.910
40881.742	70214.461	3717.165
35428.359	28961.813	3700.421
42363.613	37332.836	3683.676
-21589.270	47976.969	3666.931
30702.439	55401.641	3650.186
24930.582	26334.393	3633.442
44792.594	64911.328	3616.697
26189.754	54910.227	3599.952
17810.426	50574.691	3583.207
7719.950	40874.805	3566.463
62150.926	36462.207	3549.718
55166.797	55006.906	3532.973
52048.570	59329.063	3516.228
14335.770	59920.180	3499.484
49499.082	47819.035	3482.739
26779.680	87287.609	3465.994
8268.630	77151.586	3449.249
40997.363	46822.961	3432.505
16111.140	48140.508	3415.760
40035.645	35706.844	3399.015
32959.762	45513.695	3382.270
-6745.310	52759.207	3365.526
25364.215	68497.266	3348.781
19690.059	67524.594	3332.036
9720.759	26018.172	3315.291
31090.750	60619.832	3298.547
42031.211	49177.773	3281.802
9083.655	63910.453	3265.057
48152.750	48109.688	3248.312
20321.652	27206.348	3231.568
34139.348	27818.902	3214.823
35171.660	68047.813	3198.078
44046.211	49778.531	3181.333
21904.826	81492.008	3164.589
35788.543	46394.688	3147.844
62744.020	69740.117	3131.099
49856.480	59920.016	3114.354
41090.516	49326.695	3097.610
22705.699	68989.516	3080.865
26589.451	55828.344	3064.120
32796.988	54736.891	3047.375
44835.500	66445.516	3030.631
32031.369	76050.734	3013.886
19851.625	70447.797	2997.141
18848.373	48462.563	2980.396
40865.102	65425.758	2963.652
62520.004	86873.773	2946.907
10764.087	65715.234	2930.162
22562.672	68525.500	2913.417
32452.293	79848.438	2896.673
35918.859	84121.086	2879.928
47402.125	70769.734	2863.183
-7312.394	48550.016	2846.438
-3505.625	73980.031	2829.694
19768.520	75884.773	2812.949
17179.848	61590.203	2796.204
38243.633	54215.141	2779.459
42408.711	66293.313	2762.715
4001.404	78794.422	2745.970
4758.165	94557.266	2729.225
19827.971	72555.813	2712.480
24644.043	77570.859	2695.736
76930.672	102553.313	2678.991
53619.453	99616.703	2662.246
36455.621	52863.414	2645.501
11556.891	94835.641	2628.757
55834.695	107099.133	2612.012
24500.645	93049.016	2595.267
33200.914	76572.250	2578.522
59483.398	87078.008	2561.778
43447.844	69538.961	2545.033
14372.057	124010.922	2528.288
42195.973	79027.047	2511.543
46840.746	85572.258	2494.799
61090.762	114201.625	2478.054
61297.656	47359.516	2461.309
29960.607	92109.125	2444.564
7431.103	111707.391	2427.820
18817.074	84402.625	2411.075
50160.293	92427.211	2394.330
45422.961	101534.063	2377.585
69181.461	120152.813	2360.841
47417.906	51603.078	2344.096
5602.019	90819.484	2327.351
16177.697	85619.797	2310.606
78068.250	106057.422	2293.862
16815.957	84091.891	2277.117
35462.309	79791.922	2260.372
7878.316	96600.891	2243.627
8197.346	89932.711	2226.883
30722.967	107519.813	2210.138
50507.773	107701.125	2193.393
45767.637	84601.266	2176.648
8466.863	101137.500	2159.904
69263.891	123531.586	2143.159
60948.703	141408.969	2126.414
8407.210	97821.313	2109.669
15665.889	148899.047	2092.925
30684.852	128448.914	2076.180
73557.547	106347.281	2059.435
19987.137	104737.719	2042.690
53287.195	97622.797	2025.946
21633.273	163954.906	2009.201
60190.203	129119.563	1992.456
71024.406	145917.031	1975.711
52288.813	165117.875	1958.967
76509.281	166419.219	1942.222
37342.695	136165.344	1925.477
51287.156	125285.617	1908.732
31676.195	122583.563	1891.988
41956.750	160533.844	1875.243
48149.156	146510.563	1858.498
66578.117	122184.203	1841.753
64938.598	150895.063	1825.009
44871.945	150710.500	1808.264
63362.961	143744.594	1791.519
18308.363	145706.531	1774.774
50934.719	159883.109	1758.030
82048.078	165242.625	1741.285
66852.703	196440.813	1724.540
42991.445	149460.125	1707.795
74605.219	173765.531	1691.051
73033.859	191197.656	1674.306
94123.898	190713.609	1657.561
65795.844	164209.000	1640.816
88799.625	159157.438	1624.072
87949.344	190609.219	1607.327
58912.250	170163.188	1590.582
74845.680	214218.469	1573.837
98391.320	213502.203	1557.093
95559.609	212229.125	1540.348
97331.703	203951.594	1523.603
113738.094	212472.438	1506.858
99104.078	215726.125	1490.114
93993.680	230369.078	1473.369
85308.156	203087.938	1456.624
104796.438	227772.391	1439.879
88991.930	259721.016	1423.135
87376.703	277726.375	1406.390
121961.820	289747.000	1389.645
120274.469	270614.375	1372.900
175891.781	279093.563	1356.156
145416.250	289358.188	1339.411
151595.109	307158.844	1322.666
203513.063	282031.688	1305.921
192954.234	306718.375	1289.177
213291.313	307768.313	1272.432
249283.500	317814.813	1255.687
242595.750	300583.094	1238.942
282947.438	314800.938	1222.198
242431.578	303849.344	1205.453
299318.938	310992.781	1188.708
330007.250	301114.094	1171.963
332457.125	302479.438	1155.219
347290.594	275013.188	1138.474
372022.438	289301.875	1121.729
387423.313	257110.891	1104.984
380362.000	243509.203	1088.240
404543.219	251456.156	1071.495
439809.063	225143.469	1054.750
392367.438	219328.875	1038.005
435770.344	206614.938	1021.261
449961.375	163532.969	1004.516
419474.969	157730.500	987.771
445025.813	179924.953	971.026
440014.250	122976.594	954.282
450625.938	121947.406	937.537
465827.781	90035.859	920.792
467009.625	123657.109	904.047
497186.188	97985.500	887.303
495802.438	75568.969	870.558
508913.219	74851.797	853.813
511578.750	51889.563	837.068
497714.688	36016.465	820.324
510300.813	14707.475	803.579
486010.125	-18293.156	786.834
516067.813	-7200.391	770.089
521769.719	-65285.426	753.345
527089.375	-65177.766	736.600
557373.875	-66236.016	719.855
534175.313	-108017.180	703.110
511917.594	-127168.320	686.366
526780.500	-175081.000	669.621
542962.813	-170876.063	652.876
481333.125	-196529.000	636.131
517034.563	-194068.531	619.387
518231.125	-238477.656	602.642
482588.563	-266826.313	585.897
465416.688	-288959.875	569.152
411831.313	-305965.875	552.408
390683.656	-337964.563	535.663
400881.688	-381920.188	518.918
361814.250	-373500.719	502.173
315358.063	-376107.563	485.429
318364.438	-392092.781	468.684
288098.938	-375917.500	451.939
240125.469	-355914.438	435.194
195956.672	-346033.000	418.450
193637.813	-360623.750	401.705
167195.906	-336685.500	384.960
149061.641	-323651.750	368.215
101835.625	-339320.813	351.471
90511.438	-280072.563	334.726
80775.273	-277158.688	317.981
83981.844	-263677.469	301.236
71012.719	-243766.297	284.492
70196.758	-237888.375	267.747
75231.953	-211909.906	251.002
72980.648	-180403.563	234.257
64544.008	-195057.125	217.513
88753.727	-213674.375	200.768
94448.266	-175561.844	184.023
121550.023	-174700.672	167.278
96879.539	-180130.156	150.534
108512.734	-171658.094	133.789
104057.781	-179067.750	117.044
80123.984	-162235.125	100.299
81280.359	-163219.906	83.555
107613.820	-209294.938	66.810
105652.813	-174918.313	50.065
87725.992	-183892.641	33.320
91981.203	-178076.563	16.576
63582.250	-176306.281	-0.169
91984.117	-183455.250	-16.914
60855.266	-173897.594	-33.659
109481.922	-173110.906	-50.403
52966.395	-176385.594	-67.148
59887.789	-159549.156	-83.893
78560.602	-154626.375	-100.638
52669.242	-159007.953	-117.382
55916.219	-160059.563	-134.127
62589.469	-134944.266	-150.872
43835.676	-131879.891	-167.617
62840.223	-111685.188	-184.361
32159.723	-172728.875	-201.106
61302.375	-105000.203	-217.851
28132.721	-132354.672	-234.596
39078.898	-141537.188	-251.340
46342.078	-112939.398	-268.085
57094.473	-135343.188	-284.830
36547.090	-98812.547	-301.575
74710.102	-137126.406	-318.319
57096.836	-98913.578	-335.064
40949.328	-112917.422	-351.809
77183.563	-105422.969	-368.554
58918.031	-141161.641	-385.298
36106.746	-84022.406	-402.043
60039.875	-98811.328	-418.788
66536.570	-125856.852	-435.533
63389.219	-126368.641	-452.277
23120.348	-128041.672	-469.022
22503.428	-105310.547	-485.767
40850.547	-90258.859	-502.512
6008.838	-116056.047	-519.256
35606.594	-104095.016	-536.001
44934.570	-124858.125	-552.746
37296.301	-107272.031	-569.491
62134.680	-94149.414	-586.235
49919.512	-98737.820	-602.980
33510.313	-112085.828	-619.725
38558.066	-96564.250	-636.470
38711.031	-102918.578	-653.214
35135.930	-103879.250	-669.959
23214.197	-112231.789	-686.704
51987.840	-89102.211	-703.449
51004.984	-112129.750	-720.193
56471.469	-96151.688	-736.938
37432.340	-85273.781	-753.683
52627.797	-104873.094	-770.428
71871.336	-90015.984	-787.172
21862.613	-68822.281	-803.917
44080.750	-92655.453	-820.662
43061.695	-83704.563	-837.407
48244.801	-99090.258	-854.151
24542.480	-74475.445	-870.896
24737.871	-87339.047	-887.641
34145.059	-92217.766	-904.386
46596.152	-49568.359	-921.130
12521.299	-70815.383	-937.875
78145.547	-79298.984	-954.620
36406.887	-76257.164	-971.365
26345.707	-68315.250	-988.109
29062.654	-69493.719	-1004.854
29219.359	-73329.180	-1021.599
53782.645	-106033.688	-1038.344
53536.098	-67732.078	-1055.088
29101.766	-76707.445	-1071.833
16710.496	-66028.266	-1088.578
34555.535	-67538.828	-1105.323
37744.555	-58477.125	-1122.067
29615.855	-59572.258	-1138.812
40963.086	-61052.102	-1155.557
33262.137	-52246.633	-1172.302
28366.732	-47717.078	-1189.046
37145.117	-59502.203	-1205.791
21729.910	-70405.000	-1222.536
45132.781	-69193.992	-1239.281
39882.168	-70953.328	-1256.025
33613.480	-52862.332	-1272.770
22548.039	-76493.305	-1289.515
59938.859	-48629.164	-1306.260
38340.352	-72037.359	-1323.004
30436.805	-69251.141	-1339.749
62462.020	-64820.195	-1356.494
40277.977	-88651.359	-1373.239
41992.098	-46522.789	-1389.983
43762.953	-57693.836	-1406.728
37221.723	-76630.914	-1423.473
20239.805	-71901.984	-1440.218
44037.422	-56340.953	-1456.962
38704.793	-86065.984	-1473.707
26033.811	-57206.543	-1490.452
27995.297	-43764.824	-1507.197
34133.180	-66339.172	-1523.941
51885.227	-68551.633	-1540.686
9097.064	-49524.523	-1557.431
32727.742	-44666.422	-1574.176
54009.500	-67341.336	-1590.920
36063.441	-70000.359	-1607.665
22839.490	-44987.359	-1624.410
26991.549	-63588.629	-1641.155
27318.295	-70652.273	-1657.899
25568.602	-59915.051	-1674.644
7303.210	-42287.527	-1691.389
29884.293	-66436.078	-1708.134
19699.479	-43849.852	-1724.878
36565.969	-51288.031	-1741.623
24859.223	-41520.031	-1758.368
28928.891	-48400.875	-1775.113
60532.594	-64324.391	-1791.857
21927.342	-52373.031	-1808.602
50845.293	-57860.836	-1825.347
8700.432	-44474.359	-1842.092
40158.145	-83121.031	-1858.836
9543.597	-44155.094	-1875.581
12088.813	-50603.301	-1892.326
16887.574	-52145.133	-1909.071
54180.320	-65256.543	-1925.815
14164.701	-59028.914	-1942.560
23373.688	-49136.789	-1959.305
40488.336	-52402.859	-1976.050
45943.852	-40410.180	-1992.794
29680.285	-35247.813	-2009.539
39775.258	-38270.582	-2026.284
36679.086	-40188.266	-2043.029
30862.326	-20119.029	-2059.773
33644.207	-68724.438	-2076.518
30533.461	-28903.799	-2093.263
27314.191	-35105.273	-2110.008
25700.969	-46831.773	-2126.752
33111.359	-34777.676	-2143.497
21230.697	-47287.164	-2160.242
32390.418	-38456.125	-2176.987
22492.547	-45954.434	-2193.731
26789.516	-62561.652	-2210.476
43226.582	-48455.484	-2227.221
41227.094	-29680.574	-2243.966
15264.030	-43645.898	-2260.710
51938.145	-19436.695	-2277.455
21497.844	-42870.836	-2294.200
28531.807	-30604.074	-2310.944
16906.387	-60176.586	-2327.689
17394.227	-29491.139	-2344.434
22324.174	-53935.746	-2361.179
25332.041	-9250.584	-2377.923
42417.961	-31926.582	-2394.668
42770.082	-55675.750	-2411.413
33067.621	-21552.680	-2428.158
10455.711	-42348.961	-2444.902
37430.320	-9711.029	-2461.647
26439.641	-26186.322	-2478.392
5443.586	-40356.820	-2495.137
20687.875	-32770.055	-2511.881
45252.098	-36403.617	-2528.626
13100.032	-11148.193	-2545.371
38748.379	-18047.299	-2562.116
11052.074	-34781.898	-2578.860
37441.180	-28178.404	-2595.605
46169.789	-44191.121	-2612.350
30674.523	-40308.500	-2629.095
20503.113	-29803.801	-2645.839
55559.215	-25677.574	-2662.584
29275.537	-47251.230	-2679.329
41315.188	-26966.076	-2696.074
42971.473	-15647.979	-2712.818
41908.363	-33099.281	-2729.563
27961.217	-37074.340	-2746.308
39995.188	-38071.500	-2763.053
28961.773	-59460.297	-2779.797
35422.492	-23042.820	-2796.542
32662.703	-26498.248	-2813.287
37532.770	-45221.977	-2830.032
55976.641	-27011.082	-2846.776
19931.199	-42100.730	-2863.521
26920.453	-45534.668	-2880.266
29016.814	-46675.539	-2897.011
22395.621	-21567.719	-2913.755
55609.820	-37226.516	-2930.500
24124.770	-29340.102	-2947.245
28806.404	-39160.070	-2963.990
13539.096	-21773.055	-2980.734
2231.861	-26746.266	-2997.479
47921.465	-39793.984	-3014.224
52510.930	-57418.168	-3030.969
29688.258	-26307.580	-3047.713
32663.477	-26637.201	-3064.458
27892.486	-49427.266	-3081.203
50982.027	-37507.477	-3097.948
43711.594	-23264.770	-3114.692
18745.590	-25740.547	-3131.437
43285.590	-24276.348	-3148.182
31676.705	-50002.922	-3164.927
31881.152	-15011.504	-3181.671
16464.938	-32516.168	-3198.416
41010.203	-21569.457	-3215.161
29202.551	-23107.652	-3231.906
52429.934	-28911.393	-3248.650
53043.563	-14999.826	-3265.395
14623.041	-40631.273	-3282.140
37694.777	-16580.389	-3298.885
9825.848	-11235.874	-3315.629
20313.258	-23724.156	-3332.374
22095.686	-40413.914	-3349.119
9619.457	-32241.918	-3365.864
33279.898	-31849.422	-3382.608
22629.852	-8680.975	-3399.353
16664.035	-17414.383	-3416.098
21800.258	-101.408	-3432.843
36883.688	-26497.156	-3449.587
45771.406	-32178.152	-3466.332
53127.109	-36024.758	-3483.077
40548.320	-48088.641	-3499.822
48751.484	-23621.387	-3516.566
24615.035	-27324.068	-3533.311
20491.359	-32693.402	-3550.056
30295.840	-24851.984	-3566.801
38714.250	-43230.227	-3583.545
34028.355	-47283.305	-3600.290
19479.371	-22743.531	-3617.035
28080.988	-25313.980	-3633.780
14603.725	1703.161	-3650.524
21990.654	-29883.197	-3667.269
22569.637	-6278.713	-3684.014
41226.035	-24135.748	-3700.759
11258.146	-13359.446	-3717.503
28396.984	3265.983	-3734.248
56375.352	-41493.277	-3750.993
33739.379	-15040.870	-3767.738
31400.072	-36405.625	-3784.482
39126.066	-13665.529	-3801.227
33690.133	-18761.809	-3817.972
32857.215	-19983.215	-3834.717
26789.830	-10516.461	-3851.461
14796.530	-26719.088	-3868.206
50777.590	-31588.004	-3884.951
21322.824	-16987.156	-3901.696
55301.961	-37551.652	-3918.440
39085.004	-33513.086	-3935.185
13366.784	-16053.019	-3951.930
31883.209	-20631.213	-3968.675
17334.236	-28782.641	-3985.419
39370.297	-48327.137	-4002.164
19218.418	-26091.758	-4018.909
36257.406	-21367.996	-4035.654
28388.223	-21610.779	-4052.398
45942.191	-8709.191	-4069.143
25794.016	-37354.242	-4085.888
40236.129	-20583.154	-4102.633
17605.684	-8434.188	-4119.377
22705.561	-20165.813	-4136.122
38856.145	-14685.203	-4152.867
34434.680	-19942.809	-4169.612
7669.740	-14017.266	-4186.356
28447.805	-26244.145	-4203.101
6372.741	-39795.422	-4219.846
41251.957	-27376.266	-4236.591
33224.305	-22013.936	-4253.335
50487.270	-36188.523	-4270.080
38443.563	-41093.031	-4286.825
28778.016	-26771.418	-4303.570
20248.943	-11006.234	-4320.314
16078.044	-19018.305	-4337.059
45768.867	-12778.621	-4353.804
9999.752	-35278.117	-4370.549
11974.770	-41006.453	-4387.293
33466.715	-20142.773	-4404.038
29942.457	-24238.314	-4420.783
29169.955	-13703.344	-4437.528
8445.869	-28246.379	-4454.272
30824.848	-14046.475	-4471.017
49658.711	-7158.835	-4487.762
21512.902	-11745.345	-4504.507
14637.863	-15887.896	-4521.251
38118.496	-8456.611	-4537.996
35504.953	-13807.590	-4554.741
16369.739	-2407.541	-4571.486
32390.176	-18609.053	-4588.230
32418.676	702.423	-4604.975
24338.158	-45184.078	-4621.720
24084.969	-8769.009	-4638.465
16286.963	2978.457	-4655.209
33555.000	-4695.351	-4671.954
31761.949	-5688.682	-4688.699
16405.299	-21676.891	-4705.444
44518.297	4916.993	-4722.188
40066.672	-20004.021	-4738.933
36108.453	-3492.113	-4755.678
15012.320	-5743.299	-4772.423
26458.139	-15744.609	-4789.167
21972.316	-25519.076	-4805.912
17830.074	-42570.047	-4822.657
38301.855	-15078.770	-4839.402
28175.242	-20671.553	-4856.146
48265.344	-3612.478	-4872.891
36076.340	-16405.977	-4889.636
56093.285	-22330.342	-4906.381
34467.457	-17438.078	-4923.125
19453.254	-29928.818	-4939.870
43223.023	-9430.141	-4956.615
7179.192	-13643.117	-4973.360
45780.141	-5500.586	-4990.104
23818.430	-23659.252	-5006.849
39924.223	3471.906	-5023.594
25794.523	-25892.756	-5040.339
10927.938	-32744.799	-5057.083
30350.965	-15921.477	-5073.828
33776.488	-4466.758	-5090.573
20124.445	-18013.805	-5107.318
34180.289	-17589.807	-5124.062
19543.480	-25004.305	-5140.807
35594.531	-17536.311	-5157.552
30378.863	-17892.400	-5174.297
13818.450	-10688.717	-5191.041
6995.556	-8475.934	-5207.786
26068.223	-18936.141	-5224.531
16727.395	-13698.957	-5241.276
33563.012	-3586.030	-5258.020
48155.500	-3790.551	-5274.765
36854.547	7172.375	-5291.510
25471.063	-7889.307	-5308.255
18458.008	28777.977	-5324.999
26940.152	139.473	-5341.744
29767.227	-21455.695	-5358.489
17273.332	-13310.717	-5375.234
34880.633	-23523.584	-5391.978
29418.963	-14603.414	-5408.723
36927.809	2850.463	-5425.468
44717.191	-25147.695	-5442.213
38728.293	-8287.135	-5458.957
31003.510	-32822.242	-5475.702
41411.664	-22604.873	-5492.447
24188.709	-23231.188	-5509.192
31986.744	-6395.189	-5525.936
8038.535	-14941.598	-5542.681
24934.748	-24617.723	-5559.426
23988.332	-21444.037	-5576.171
21058.381	-23755.844	-5592.915
9999.569	7784.539	-5609.660
28905.355	-123.945	-5626.405
17293.449	-14926.701	-5643.150
25234.172	-8198.512	-5659.894
26234.156	2495.043	-5676.639
38193.797	-16703.477	-5693.384
23034.984	-3732.551	-5710.129
30764.336	-16573.191	-5726.873
27053.355	-26937.152	-5743.618
24900.504	1680.523	-5760.363
41309.574	3759.781	-5777.108
42980.891	-19809.354	-5793.852
-3157.982	6472.271	-5810.597
20219.932	-18323.010	-5827.342
18504.352	-717.371	-5844.087
33400.422	-22481.832	-5860.831
27243.215	-8334.871	-5877.576
40534.762	-4329.789	-5894.321
45439.461	-4499.418	-5911.066
15618.343	7006.578	-5927.810
20046.676	-12743.871	-5944.555
55762.195	-6138.055	-5961.300
24615.938	-12580.496	-5978.045
33372.570	6184.941	-5994.789
23689.916	5372.289	-6011.534
38603.742	-23598.443	-6028.279
33786.930	-723.594	-6045.024
9072.738	-3627.906	-6061.768
31138.877	-16049.836	-6078.513
