Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\Li7 [010] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
224136.000	297272.531	-83.892
299487.625	304180.531	-100.636
300728.469	227481.344	-117.381
341163.500	208851.391	-134.126
341752.344	224155.688	-150.870
392117.031	225591.656	-167.615
389677.625	190711.781	-184.359
451877.188	279828.969	-201.104
437907.250	159687.766	-217.849
427523.906	103378.930	-234.593
419724.813	142752.469	-251.338
397524.219	92895.234	-268.082
460476.281	56014.180	-284.827
402783.406	26643.473	-301.571
453124.281	-50879.496	-318.316
378775.750	16816.355	-335.061
433475.531	57238.465	-351.805
403721.469	-2519.543	-368.550
380690.875	-59144.723	-385.294
437272.031	-38026.223	-402.039
376854.531	-19579.061	-418.783
365455.375	-5109.978	-435.528
342337.813	-46384.492	-452.273
391741.031	-70516.664	-469.017
322654.438	-77444.797	-485.762
306090.188	-35941.223	-502.506
320740.344	-111854.508	-519.251
308412.531	-28625.783	-535.995
262618.625	-117002.883	-552.740
291587.844	-123150.602	-569.485
278825.156	-143960.031	-586.229
336835.125	-140837.266	-602.974
296893.250	-83647.188	-619.718
294421.813	-105778.430	-636.463
318958.000	-228426.547	-653.207
274205.969	-126197.172	-669.952
309033.063	-122305.570	-686.697
243087.891	-111201.258	-703.441
230954.703	-119213.367	-720.186
229802.125	-176647.453	-736.930
293296.031	-178273.250	-753.675
234986.016	-235598.328	-770.420
202452.484	-209530.719	-787.164
172695.594	-158773.828	-803.909
258907.031	-192669.125	-820.653
190351.219	-188736.438	-837.398
192295.188	-242555.516	-854.142
169584.406	-221043.281	-870.887
192434.250	-187663.281	-887.632
105773.109	-179785.203	-904.376
232480.656	-135524.938	-921.121
203602.313	-211471.313	-937.865
162250.516	-165985.766	-954.610
113124.766	-214131.734	-971.354
97403.727	-135714.938	-988.099
169532.859	-125068.289	-1004.844
265880.531	-138518.234	-1021.588
121033.719	-163171.031	-1038.333
139185.906	-156105.469	-1055.077
63394.059	-229956.047	-1071.822
97351.375	-146779.031	-1088.566
84873.250	-112992.789	-1105.311
141188.484	-145757.750	-1122.056
108936.352	-128781.922	-1138.800
80106.281	-175038.875	-1155.545
158009.266	-101060.609	-1172.289
71206.695	-206041.563	-1189.034
57549.441	-104625.477	-1205.778
127356.172	-91236.602	-1222.523
122508.563	-130919.328	-1239.268
61617.754	-202487.250	-1256.012
92611.508	-194250.953	-1272.757
46833.758	-203167.813	-1289.501
-129.118	-205603.516	-1306.246
2743.753	-165508.734	-1322.990
18373.180	-126213.711	-1339.735
115037.398	-150482.703	-1356.480
-5663.635	-106467.594	-1373.224
45473.789	-7877.418	-1389.969
80003.961	-132547.516	-1406.713
76018.758	-126917.969	-1423.458
-30100.861	-125292.039	-1440.203
93246.672	-108985.938	-1456.947
92554.797	-91134.875	-1473.692
28597.598	-140269.344	-1490.436
92229.883	-93742.844	-1507.181
43157.086	-84981.680	-1523.925
5265.163	-161954.578	-1540.670
93390.859	-83573.328	-1557.415
54760.234	-139494.813	-1574.159
64083.805	-140610.922	-1590.904
79785.344	-132475.438	-1607.648
75618.219	-136920.078	-1624.393
66725.773	-73846.609	-1641.137
72022.859	-66090.164	-1657.882
82947.531	-60833.832	-1674.627
-27472.756	-105203.172	-1691.371
-55984.504	-155017.391	-1708.116
-4951.500	-97821.789	-1724.860
90271.484	-116406.750	-1741.605
79878.992	-58923.094	-1758.349
-34597.773	-85366.055	-1775.094
62058.230	-161159.547	-1791.839
-36935.949	-72543.797	-1808.583
44353.594	-99860.719	-1825.328
24836.754	-140816.734	-1842.072
167317.297	-58396.855	-1858.817
42613.793	-137619.000	-1875.561
-3419.160	-82898.680	-1892.306
108343.492	-104712.883	-1909.051
63421.449	-81898.719	-1925.795
-78062.352	45760.516	-1942.540
27840.590	-85572.250	-1959.284
69398.289	10412.689	-1976.029
50596.926	-35894.891	-1992.774
115988.484	1158.027	-2009.518
20469.670	-99551.586	-2026.263
-30367.098	-83106.523	-2043.007
-37009.340	-44003.191	-2059.752
21648.982	-43322.371	-2076.496
-21458.467	-172246.656	-2093.241
-28384.504	-19148.123	-2109.986
23540.586	-147645.719	-2126.730
80868.016	-12067.683	-2143.475
73123.281	-74187.609	-2160.219
-42526.805	-179521.734	-2176.964
59388.156	-45026.645	-2193.708
21472.723	50779.078	-2210.453
-33136.375	-115512.953	-2227.198
35653.539	-142324.719	-2243.942
-74422.758	22131.670	-2260.687
30137.098	-81449.039	-2277.431
82891.453	-131517.859	-2294.176
87072.547	-126638.547	-2310.920
92142.867	-29624.561	-2327.665
1135.225	-83465.469	-2344.410
49470.906	-86708.305	-2361.154
-25884.086	-60164.434	-2377.899
-36252.738	-131252.828	-2394.643
129447.102	-133806.313	-2411.388
-41445.016	-173883.000	-2428.132
93911.219	-62141.621	-2444.877
-45702.988	40370.328	-2461.622
133665.734	10545.305	-2478.366
-30097.730	31346.264	-2495.111
86117.008	-72523.492	-2511.855
-51059.965	-5952.238	-2528.600
123620.891	40214.832	-2545.344
100660.344	16442.555	-2562.089
22409.865	-104361.273	-2578.834
-112861.273	5658.387	-2595.578
5958.636	62275.496	-2612.323
99893.367	-93130.594	-2629.067
-54872.133	-126780.555	-2645.812
-34623.043	-131142.938	-2662.557
38375.082	-112522.469	-2679.301
-67881.313	-27746.137	-2696.046
-44492.887	52330.348	-2712.790
-34614.387	-194775.984	-2729.535
22314.236	-60808.219	-2746.279
90979.164	-34629.680	-2763.024
53175.441	-100938.086	-2779.769
106255.063	158173.578	-2796.513
100488.852	-57532.637	-2813.258
61462.152	-2207.942	-2830.002
-37244.871	-43927.699	-2846.747
-7567.857	-130042.242	-2863.491
101358.047	-66414.891	-2880.236
59944.344	34692.992	-2896.981
-1753.645	-97279.164	-2913.725
-15680.892	62625.176	-2930.470
34189.367	-130695.719	-2947.214
-14020.248	-64742.707	-2963.959
102095.391	-50266.535	-2980.703
-53948.113	-48137.230	-2997.448
-22546.354	-3791.961	-3014.193
3498.240	-99115.555	-3030.937
64589.719	-125815.172	-3047.682
87236.516	-6169.689	-3064.426
-74263.039	11428.150	-3081.171
10186.692	-85610.383	-3097.915
26840.729	-90662.164	-3114.660
52694.832	-88948.578	-3131.405
7261.220	52106.219	-3148.149
-30887.906	-68316.320	-3164.894
19394.730	-73178.211	-3181.638
12406.650	-81362.883	-3198.383
37702.648	-17421.561	-3215.128
-9878.043	-38391.727	-3231.872
52539.313	-4174.650	-3248.617
-35250.262	-71692.156	-3265.361
-14374.485	11151.333	-3282.106
-37723.867	-48078.137	-3298.850
81834.063	-3215.287	-3315.595
-2914.710	-44648.992	-3332.340
-15951.172	-27256.381	-3349.084
56273.457	-74030.164	-3365.829
9086.043	-2152.012	-3382.573
128352.727	-24900.713	-3399.318
11133.302	-34229.551	-3416.062
40576.813	-9527.414	-3432.807
-49667.469	40182.320	-3449.552
56188.113	-64603.941	-3466.296
-770.254	-13140.172	-3483.041
39859.156	-32980.176	-3499.785
13955.409	-25647.527	-3516.530
-38531.082	-2382.746	-3533.274
-24047.689	13515.979	-3550.019
6820.804	-4927.014	-3566.764
-19611.514	15661.384	-3583.508
43617.273	-2636.859	-3600.253
-5912.670	-67273.992	-3616.997
29708.373	11767.768	-3633.742
54130.254	-72619.109	-3650.486
54809.836	10022.919	-3667.231
-20841.342	-69227.680	-3683.976
93905.492	-58574.703	-3700.720
4081.405	16663.510	-3717.465
15144.417	-18605.188	-3734.209
-19330.219	-55876.949	-3750.954
97890.367	-25434.502	-3767.698
80721.617	-30168.623	-3784.443
28111.143	-124592.219	-3801.188
-4676.667	1806.139	-3817.932
27924.604	-143757.594	-3834.677
6673.711	-6200.706	-3851.421
-14788.886	-50800.160	-3868.166
-17849.799	53344.945	-3884.911
45135.926	-56420.539	-3901.655
3895.358	11232.232	-3918.400
-6232.345	-54735.855	-3935.144
-42443.387	12416.050	-3951.889
68015.703	-24333.619	-3968.633
-34455.336	-43881.527	-3985.378
74555.508	23760.098	-4002.123
9753.817	2776.993	-4018.867
92556.297	66383.203	-4035.612
-35811.266	-13206.691	-4052.356
-28504.883	-32905.563	-4069.101
-22625.283	-22386.742	-4085.845
26077.814	73096.211	-4102.590
46822.168	-32047.346	-4119.335
15614.957	-42020.320	-4136.079
28711.945	-106306.297	-4152.824
50791.789	-28612.639	-4169.568
40401.035	-9795.924	-4186.313
56032.004	-52365.188	-4203.057
36227.203	33374.523	-4219.802
9340.990	-65618.188	-4236.547
48784.934	47317.453	-4253.291
65084.457	-70162.359	-4270.036
-21428.434	-27985.482	-4286.780
-1561.375	74169.164	-4303.525
32865.109	-53436.035	-4320.269
40708.410	-44295.148	-4337.014
-18953.225	28043.830	-4353.759
90400.992	-71726.484	-4370.503
27508.547	-51601.055	-4387.248
5712.711	28361.895	-4403.992
13427.817	-16898.939	-4420.737
17948.334	8050.227	-4437.482
81129.680	-9208.187	-4454.226
67143.055	-1839.842	-4470.971
20910.168	8240.836	-4487.715
19910.172	-6388.537	-4504.460
32298.150	-61304.453	-4521.204
28075.490	-6788.205	-4537.949
23440.971	-37125.359	-4554.694
-49982.844	-48647.414	-4571.438
17013.010	10508.738	-4588.183
7610.097	-24850.566	-4604.927
59322.324	50088.500	-4621.672
1030.089	-46543.230	-4638.416
80198.422	-6379.643	-4655.161
-32162.313	-10599.167	-4671.906
-25644.742	-81260.922	-4688.650
-21512.635	-6012.787	-4705.395
42276.570	-113905.234	-4722.139
34287.957	-18726.648	-4738.884
63499.359	-49350.422	-4755.628
32308.965	-23555.814	-4772.373
81602.883	-8236.043	-4789.118
80392.234	-8995.884	-4805.862
6157.023	-30546.229	-4822.607
27730.184	-40947.129	-4839.351
17425.074	36658.711	-4856.096
51328.965	3578.543	-4872.840
640.262	-25546.521	-4889.585
-30964.240	-16447.842	-4906.330
50645.305	14271.710	-4923.074
54009.367	8055.390	-4939.819
-15740.760	-24674.994	-4956.563
73133.297	-22551.543	-4973.308
33834.477	23594.611	-4990.053
27615.758	-62071.754	-5006.797
-4026.031	-23897.523	-5023.542
-20805.248	-78634.914	-5040.286
16669.695	-4078.993	-5057.031
17640.344	-63064.051	-5073.775
28902.266	-13025.035	-5090.520
29235.496	20981.387	-5107.265
7850.354	-3035.996	-5124.009
48734.289	5089.968	-5140.754
78940.445	-48309.168	-5157.498
57713.883	-3373.384	-5174.243
85566.531	-19150.504	-5190.987
-23976.758	-46064.457	-5207.732
15442.672	10336.216	-5224.477
21660.137	-9288.226	-5241.221
11449.474	33595.859	-5257.966
44599.543	-29055.590	-5274.710
31578.049	-47725.191	-5291.455
-13845.343	-5516.657	-5308.199
-38564.539	-21886.490	-5324.944
-42961.754	-67860.664	-5341.689
32512.867	-19635.918	-5358.433
98507.758	-72961.508	-5375.178
36054.395	-18757.066	-5391.922
70177.367	28674.273	-5408.667
33230.516	-42262.574	-5425.411
-38086.223	-17520.359	-5442.156
5377.783	-27504.680	-5458.901
12290.093	-28360.066	-5475.645
52707.777	-3373.320	-5492.390
10092.043	-74959.438	-5509.134
14333.389	-13584.283	-5525.879
5660.281	-16091.777	-5542.623
23364.137	-2416.334	-5559.368
-8276.733	-22276.881	-5576.113
50395.883	-40387.344	-5592.857
13988.215	-40433.574	-5609.602
-54946.934	13557.443	-5626.346
85907.758	1600.232	-5643.091
-24088.627	-1346.580	-5659.836
-4675.516	17753.971	-5676.580
1568.055	-28391.396	-5693.325
18121.811	-40522.777	-5710.069
59411.223	-34704.059	-5726.814
20163.482	-36813.895	-5743.558
27281.172	-30519.604	-5760.303
42067.355	-22088.961	-5777.048
15596.362	-35695.344	-5793.792
-35741.695	-11334.911	-5810.537
37378.797	-1911.771	-5827.281
-5283.795	-19395.586	-5844.026
