Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
99070.969	2007749.250	1499003.720
499541.625	2765084.250	1494120.907
1211777.250	716879.250	1489238.095
912836.438	226487.188	1484355.282
996260.250	136316.250	1479472.470
2034655.875	1863125.375	1474589.657
-455392.375	1703717.000	1469706.845
-257339.250	1345292.250	1464824.032
151799.438	-43182.938	1459941.220
877517.125	1630635.125	1455058.407
1071578.625	1826624.250	1450175.595
2258974.000	3011236.500	1445292.782
716705.000	4371340.000	1440409.970
4335705.000	2333392.000	1435527.157
883459.375	726482.375	1430644.345
250345.000	1511001.000	1425761.532
2322770.250	2606512.500	1420878.720
452833.188	782342.500	1415995.907
1121486.125	-575762.750	1411113.095
179876.688	951750.375	1406230.282
561303.188	2035238.000	1401347.470
1278595.625	1482047.375	1396464.657
-164698.359	3207127.500	1391581.845
3688420.000	1804623.875	1386699.032
1311401.500	1862770.750	1381816.220
1360091.875	547987.875	1376933.407
1893636.500	694783.500	1372050.595
1196644.250	1377085.875	1367167.782
2957589.250	-404622.531	1362284.970
47773.148	322257.875	1357402.157
1578230.750	-348704.563	1352519.345
727319.000	-274668.188	1347636.532
-1178998.500	706097.750	1342753.720
1571695.250	1101730.875	1337870.907
-1264377.250	131191.156	1332988.095
14693.875	-1855978.750	1328105.282
1891762.500	2200763.500	1323222.470
-1177659.000	728665.250	1318339.657
-611063.750	2944605.250	1313456.845
406092.750	250121.188	1308574.032
1274574.500	961301.875	1303691.220
4219782.500	3885656.250	1298808.407
-1142372.125	2838979.000	1293925.595
860333.938	640620.125	1289042.782
-877716.125	1740718.625	1284159.970
1244905.625	-1509536.500	1279277.157
1852767.250	2381582.500	1274394.345
731849.125	926600.188	1269511.532
2483165.500	1453004.500	1264628.720
562389.500	603108.563	1259745.907
-1396475.875	1196006.625	1254863.095
2642804.000	1173718.625	1249980.282
3555641.000	2986461.000	1245097.470
1322173.750	1517491.250	1240214.657
2963881.000	1091518.625	1235331.845
2834897.000	2272997.500	1230449.032
1068049.500	1041450.750	1225566.220
1310683.000	1462837.500	1220683.407
1812741.125	4261741.500	1215800.595
-193362.125	-94222.734	1210917.782
1036702.313	3401740.750	1206034.970
-657102.313	1986347.000	1201152.157
1103255.500	2734240.750	1196269.345
-1237759.250	-2319788.500	1191386.532
1200892.500	672420.438	1186503.720
2946317.500	898385.375	1181620.907
1212573.750	3591041.000	1176738.095
1453299.000	-150720.938	1171855.282
-1828298.500	-424901.125	1166972.470
3095079.000	944524.813	1162089.657
2417614.000	-1659782.875	1157206.845
445040.438	229505.313	1152324.032
-582081.938	1390898.250	1147441.220
148805.938	885622.875	1142558.407
2672289.000	-525979.375	1137675.595
73614.625	638806.375	1132792.782
-2871296.000	-1691350.500	1127909.970
-816046.875	1933479.625	1123027.157
887646.875	1521966.250	1118144.345
918271.125	-600068.625	1113261.532
1116744.125	2941401.500	1108378.720
-387904.219	1953506.250	1103495.907
751053.125	2199380.250	1098613.095
1154901.000	65126.438	1093730.282
-929725.125	1844668.000	1088847.470
-1620238.375	-1003810.813	1083964.657
-551622.875	2097722.500	1079081.845
-1658768.000	3103928.750	1074199.032
1079236.750	1264887.125	1069316.220
1298903.250	1919694.250	1064433.407
1411013.000	1103655.625	1059550.595
-1270734.625	3540007.500	1054667.782
2339573.000	1395111.875	1049784.970
-855668.750	1682000.625	1044902.157
1658168.500	1904690.625	1040019.345
-1022134.563	1844882.625	1035136.532
707219.500	2915125.250	1030253.720
-3838242.250	2561426.750	1025370.907
-423669.188	4716604.000	1020488.095
-589260.125	1284634.750	1015605.282
238926.797	5151536.500	1010722.470
201970.938	3526013.750	1005839.657
-1171368.125	3363058.500	1000956.845
444433.125	3529759.500	996074.032
-995431.250	4098544.500	991191.220
3888589.500	3107876.500	986308.407
-1781572.250	5222917.500	981425.595
809929.500	759205.625	976542.782
340253.938	4561877.500	971659.970
1028363.250	3801593.000	966777.157
100218.102	1688192.250	961894.345
611607.063	1812305.375	957011.532
3176385.000	2078210.875	952128.720
1803979.125	1205274.000	947245.907
1102486.250	2537986.500	942363.095
4115664.500	2136986.500	937480.282
4906053.500	3832441.500	932597.470
201172.813	3416655.500	927714.657
-250209.438	4388242.500	922831.845
3785588.500	933178.188	917949.032
506350.938	464967.625	913066.220
1296882.250	2396904.250	908183.407
474657.500	-187285.813	903300.595
1488844.875	6526418.500	898417.782
-128681.375	-1129244.500	893534.970
2155025.500	2269955.500	888652.157
1697306.250	2829163.000	883769.345
-3166810.000	2030853.125	878886.532
1472453.000	2782153.500	874003.720
774636.188	3798423.500	869120.907
4420930.000	5171865.000	864238.095
452986.625	2089161.250	859355.282
-189001.531	546663.313	854472.470
505320.875	3558750.500	849589.657
1101205.250	2549050.000	844706.845
-1352363.750	986762.063	839824.032
318998.000	1504296.250	834941.220
563147.188	3666839.000	830058.407
2472213.250	2361734.500	825175.595
542581.063	3833848.500	820292.782
-1222229.000	4124358.000	815409.970
460912.125	395802.688	810527.157
-2687878.750	2436364.000	805644.345
-470724.750	8973722.000	800761.532
1140391.250	7209969.000	795878.720
-1199619.375	3920335.000	790995.907
2140635.000	5076538.000	786113.095
-1186529.000	4913191.500	781230.282
6499170.000	1905469.625	776347.470
-209391.500	2597342.000	771464.657
3654701.500	5949223.000	766581.845
1227890.250	2252619.000	761699.032
1947915.625	5622398.000	756816.220
2458666.000	3934862.250	751933.407
690173.688	2270847.500	747050.595
1969157.000	3587028.000	742167.782
2422007.000	1809204.750	737284.970
3337009.500	1191773.875	732402.157
2381587.750	3778249.000	727519.345
5593619.000	2494389.250	722636.532
2893979.750	6542025.000	717753.720
3448944.500	4876332.000	712870.907
3818537.750	6279244.000	707988.095
1550912.750	1758599.875	703105.282
4245908.500	3476672.250	698222.470
195659.844	-525751.938	693339.657
1510987.125	1314003.250	688456.845
163652.938	3466536.000	683574.032
489377.813	6525770.000	678691.220
97130.500	4255648.500	673808.407
4026683.250	3668918.000	668925.595
2260679.500	3365779.750	664042.782
2688402.750	-1999062.250	659159.970
513791.375	1970339.625	654277.157
-891959.875	4989399.000	649394.345
3750661.500	461067.625	644511.532
-2457748.750	6105756.000	639628.720
2541010.250	3104481.000	634745.907
2270468.750	-179079.906	629863.095
847241.875	2065385.500	624980.282
651610.750	2652828.000	620097.470
5533480.500	2828462.000	615214.657
1057682.250	5809036.000	610331.845
3126971.000	3865725.000	605449.032
1376497.750	4555198.000	600566.220
3961357.250	6534166.500	595683.407
2432921.500	4166394.500	590800.595
1928124.750	3673473.000	585917.782
-557797.500	1413959.750	581034.970
-544635.063	759646.313	576152.157
-856858.500	4089127.500	571269.345
1209350.000	1946503.750	566386.532
6180178.000	1358693.500	561503.720
3483341.000	3892675.500	556620.907
-2901117.500	1064861.250	551738.095
4097124.000	2038660.625	546855.282
1786040.250	4810231.000	541972.470
631604.063	5968392.000	537089.657
-307534.500	7323174.000	532206.845
1058466.625	5864245.000	527324.032
4177194.000	3133382.000	522441.220
958922.688	-224211.406	517558.407
1067649.375	4277043.000	512675.595
-186398.969	3315876.000	507792.782
-1404467.250	1906746.250	502909.970
114383.875	3518998.500	498027.157
484137.188	5109847.500	493144.345
-2989318.000	6005784.500	488261.532
938569.438	4206578.500	483378.720
2964240.000	6696926.500	478495.907
4784733.000	7077068.500	473613.095
3723479.250	5917288.000	468730.282
1320575.125	3792020.500	463847.470
-2194366.000	3576777.500	458964.657
609817.813	3170627.000	454081.845
2132720.000	7318442.000	449199.032
3973200.250	5936962.000	444316.220
1247824.125	4083586.500	439433.407
431905.563	922308.500	434550.595
1446807.625	3338417.000	429667.782
874987.750	5402897.000	424784.970
-764479.438	4579448.000	419902.157
267663.188	6532996.500	415019.345
810300.188	8393565.000	410136.532
5816410.000	7604856.000	405253.720
2097166.750	3211260.250	400370.907
437371.375	6095290.000	395488.095
2851398.000	7166067.500	390605.282
1684942.500	6781632.000	385722.470
130735.813	5367907.000	380839.657
4723285.000	4272508.000	375956.845
1297777.875	5190794.500	371074.032
2501700.750	3291851.000	366191.220
439669.563	1760161.250	361308.407
804726.313	4737825.000	356425.595
2654009.500	3302653.500	351542.782
2735211.750	7535118.500	346659.970
728290.438	10806908.000	341777.157
-2039170.250	6159326.000	336894.345
-71828.125	9473262.000	332011.532
-188508.000	9799748.000	327128.720
874197.375	8410754.000	322245.907
2653109.500	6466099.000	317363.095
-1728744.000	9458636.000	312480.282
2237425.500	6349462.500	307597.470
202034.375	9540503.000	302714.657
-806443.750	9880384.000	297831.845
2118660.000	4474696.000	292949.032
396810.563	8766135.000	288066.220
1719252.750	585809.500	283183.407
2639041.500	7402343.000	278300.595
715179.688	10366999.000	273417.782
2161273.500	7511832.000	268534.970
-413397.156	7551678.500	263652.157
69627.875	7745012.000	258769.345
-126976.125	11654319.000	253886.532
3718015.500	12750402.000	249003.720
107522.563	17467500.000	244120.907
901130.125	12050065.000	239238.095
1679180.750	14703859.000	234355.282
2901331.500	12985989.000	229472.470
5993327.500	15914376.000	224589.657
3544825.500	8999715.000	219706.845
3579122.500	15936990.000	214824.032
5764034.000	14462558.000	209941.220
1964433.000	11542207.000	205058.407
1721468.500	12698292.000	200175.595
4835035.500	14845684.000	195292.782
5846129.000	11731744.000	190409.970
4270519.000	15283898.000	185527.157
5200777.000	14695472.000	180644.345
3669650.000	15651290.000	175761.532
1998469.875	16762560.000	170878.720
5213247.000	19679092.000	165995.907
8799932.000	20032284.000	161113.095
8554296.000	20695254.000	156230.282
11016484.000	21285928.000	151347.470
10968164.000	18007830.000	146464.657
14714776.000	23277856.000	141581.845
12365756.000	19366180.000	136699.032
14070066.000	17467420.000	131816.220
15256970.000	19458776.000	126933.407
16756616.000	23573576.000	122050.595
22148052.000	21594124.000	117167.782
18634368.000	15645422.000	112284.970
20236244.000	17932002.000	107402.157
23300588.000	18345036.000	102519.345
25947970.000	12300676.000	97636.532
23124646.000	16570323.000	92753.720
24457596.000	11709397.000	87870.907
25768932.000	13253414.000	82988.095
25016434.000	10991776.000	78105.282
23800320.000	11918034.000	73222.470
21198568.000	7593997.000	68339.657
28649572.000	9332404.000	63456.845
26072946.000	3340219.000	58574.032
26511848.000	7916036.000	53691.220
26182728.000	10142188.000	48808.407
31066500.000	9530142.000	43925.595
27696068.000	4076968.500	39042.782
33451968.000	6879121.000	34159.970
27076650.000	4731120.500	29277.157
28062706.000	2245093.750	24394.345
30041392.000	-866144.438	19511.532
30300996.000	686628.563	14628.720
29864536.000	928732.250	9745.907
24160024.000	-6474994.000	4863.095
27441764.000	-5228972.000	-19.718
30356192.000	-3097752.750	-4902.530
30345558.000	-7317568.000	-9785.343
27859858.000	-6771485.500	-14668.155
25297136.000	-7911586.500	-19550.968
27915928.000	-6803240.500	-24433.780
28925300.000	-9900798.000	-29316.593
27584760.000	-11478698.000	-34199.405
26958478.000	-11744128.000	-39082.218
25513196.000	-15030768.000	-43965.030
29389560.000	-14846008.000	-48847.843
19146772.000	-16986736.000	-53730.655
22206368.000	-18256144.000	-58613.468
19967216.000	-12836444.000	-63496.280
19192914.000	-13357845.000	-68379.093
20636712.000	-15660862.000	-73261.905
14987196.000	-15972121.000	-78144.718
19554944.000	-18659252.000	-83027.530
18338848.000	-18318740.000	-87910.343
15285488.000	-18810224.000	-92793.155
10948050.000	-12989703.000	-97675.968
13485336.000	-17750082.000	-102558.780
11950295.000	-15778835.000	-107441.593
6850475.500	-17971390.000	-112324.405
15453478.000	-13852318.000	-117207.218
11245253.000	-13153352.000	-122090.030
11022836.000	-16962054.000	-126972.843
16236010.000	-19737614.000	-131855.655
9919929.000	-17959616.000	-136738.468
5285314.000	-19532712.000	-141621.280
5711337.000	-18385976.000	-146504.093
6614031.000	-17506584.000	-151386.905
4627081.000	-17136328.000	-156269.718
8892984.000	-16251738.000	-161152.530
6902583.000	-14983333.000	-166035.343
7289511.500	-17423160.000	-170918.155
5345735.500	-14497038.000	-175800.968
2824502.500	-11333786.000	-180683.780
4957526.000	-17136158.000	-185566.593
4949738.000	-12755132.000	-190449.405
317719.500	-14900087.000	-195332.218
3565969.000	-16191338.000	-200215.030
2807352.500	-11345424.000	-205097.843
1566180.625	-13562616.000	-209980.655
4375897.500	-12595802.000	-214863.468
333876.375	-11784168.000	-219746.280
-648261.438	-11854794.000	-224629.093
2834552.500	-12446286.000	-229511.905
-1181024.250	-10345187.000	-234394.718
1953712.000	-10942580.000	-239277.530
-3853598.000	-10458845.000	-244160.343
-1415159.375	-9875810.000	-249043.155
1416025.500	-8718444.000	-253925.968
1477593.000	-9008426.000	-258808.780
2912229.250	-10245332.000	-263691.593
-380796.906	-9696728.000	-268574.405
-1231809.875	-6675138.000	-273457.218
-921989.000	-9273552.000	-278340.030
-1523985.250	-4921460.000	-283222.843
445724.594	-9248428.000	-288105.655
1554834.000	-6861161.000	-292988.468
-665852.063	-6534681.000	-297871.280
-338671.031	-5669707.500	-302754.093
1139038.000	-8628969.000	-307636.905
-1320431.250	-7406974.000	-312519.718
1855305.875	-7998821.000	-317402.530
1733324.750	-3357097.500	-322285.343
1944518.250	-5102069.000	-327168.155
765742.875	-3864674.000	-332050.968
2071112.125	-4832226.500	-336933.780
2895585.000	-7273790.500	-341816.593
-1643348.375	-4300299.000	-346699.405
2109596.500	-8587177.000	-351582.218
-606379.750	-7943736.000	-356465.030
-720725.688	-4734722.500	-361347.843
213357.500	-5345516.000	-366230.655
-227271.438	-6178758.000	-371113.468
-1373185.000	-8032792.000	-375996.280
2320741.750	-4721093.000	-380879.093
714765.313	-8077025.000	-385761.905
3521961.500	-6110328.000	-390644.718
-1371027.500	-1541329.500	-395527.530
782442.313	-3098435.500	-400410.343
2118606.000	-4210387.500	-405293.155
3109995.500	-4355284.000	-410175.968
-612272.063	-3024529.500	-415058.780
-354067.875	293503.438	-419941.593
2128032.000	-3799997.500	-424824.405
3714339.000	-3924542.000	-429707.218
528106.375	-5049432.000	-434590.030
2679921.500	-5990607.000	-439472.843
-813507.250	-8728490.000	-444355.655
1899776.500	-5985985.500	-449238.468
1714156.750	-5615561.000	-454121.280
4394669.500	-3937771.750	-459004.093
-18601.438	-3930291.500	-463886.905
2999256.000	-6267927.000	-468769.718
828926.688	-4816006.000	-473652.530
80851.094	-4452041.500	-478535.343
121452.781	-3240835.000	-483418.155
-2119703.750	-6108452.000	-488300.968
2791348.750	-3186862.500	-493183.780
713602.750	-6328148.500	-498066.593
-870844.938	-5563980.000	-502949.405
516581.250	-1980751.375	-507832.218
-3863884.500	-6675834.000	-512715.030
2232029.250	105230.938	-517597.843
-331846.375	-2617635.500	-522480.655
2456178.500	-4606518.000	-527363.468
-758019.000	1365828.250	-532246.280
608434.188	-1154226.750	-537129.093
1087278.125	-5709621.000	-542011.905
733006.000	-2937084.000	-546894.718
771757.500	-4675822.000	-551777.530
633324.875	-5218313.000	-556660.343
1573301.875	-6118030.500	-561543.155
-1605606.750	-2126385.500	-566425.968
663133.250	-2505750.250	-571308.780
611138.375	-4809797.000	-576191.593
423642.344	-2323799.000	-581074.405
4792437.000	-2300162.500	-585957.218
2287840.500	-1947157.500	-590840.030
-157466.891	-4078877.500	-595722.843
1230882.500	-3534906.500	-600605.655
-167999.813	-2206011.750	-605488.468
-2000538.250	-624203.250	-610371.280
1734717.250	-1084313.750	-615254.093
3176545.750	-2206463.750	-620136.905
1272046.625	-4057923.500	-625019.718
2019191.000	-1298474.250	-629902.530
-1148167.750	-4062427.500	-634785.343
412225.844	-703064.875	-639668.155
968080.188	-2625939.000	-644550.968
1470804.000	-3363369.000	-649433.780
1367114.625	-1144776.375	-654316.593
2433652.000	-2563187.750	-659199.405
778296.813	-3335838.000	-664082.218
1109663.500	-2008870.500	-668965.030
939713.000	-2764108.000	-673847.843
314362.125	-4172074.500	-678730.655
312234.406	-3398114.500	-683613.468
4139598.000	-95733.813	-688496.280
-234364.625	-1474256.125	-693379.093
2875526.250	-2069673.500	-698261.905
1996588.125	-130851.656	-703144.718
1555027.625	-1674290.000	-708027.530
4201262.000	-2236877.750	-712910.343
2667075.500	-3030050.750	-717793.155
-60297.688	-837320.813	-722675.968
-342749.375	-680003.063	-727558.780
1794616.500	-2328250.500	-732441.593
414471.188	-4329081.000	-737324.405
1656643.500	-1961293.000	-742207.218
4819001.000	-3269518.000	-747090.030
2903179.500	-2439437.500	-751972.843
2670105.750	-2571591.500	-756855.655
3354158.500	-3778640.000	-761738.468
3604989.000	-3095833.000	-766621.280
-656915.938	-2439188.000	-771504.093
-786154.563	-4566803.500	-776386.905
2451261.000	-2599381.750	-781269.718
1861590.750	-1407765.750	-786152.530
1549797.000	-1434635.500	-791035.343
1691867.250	-4542594.500	-795918.155
3526231.750	-3826756.500	-800800.968
212295.438	-3811437.500	-805683.780
669772.438	-572888.500	-810566.593
826820.625	-4044903.500	-815449.405
1438115.000	-5809976.500	-820332.218
1459876.250	-1474707.625	-825215.030
1357432.500	-60094.406	-830097.843
1591451.375	-1605838.000	-834980.655
788150.500	-4530882.000	-839863.468
1816758.750	-3544986.500	-844746.280
2465625.250	-1035333.250	-849629.093
1810586.125	-273573.875	-854511.905
3104544.000	-3939664.500	-859394.718
868080.250	-4203080.500	-864277.530
308668.625	-3935496.000	-869160.343
1487678.250	-2928743.750	-874043.155
-766098.313	-1711820.875	-878925.968
581116.563	-2545410.750	-883808.780
403299.469	-3798236.500	-888691.593
1906623.875	-4093603.000	-893574.405
3074138.750	-3571497.500	-898457.218
2526929.000	-3263952.000	-903340.030
663205.500	-2427097.500	-908222.843
-1837143.750	-2807080.500	-913105.655
995053.688	-3844507.500	-917988.468
-749699.188	1238798.500	-922871.280
431515.531	-4253118.000	-927754.093
-1948970.125	-731914.500	-932636.905
66394.750	-1268793.875	-937519.718
942322.125	-2029687.875	-942402.530
-396917.313	-3744380.500	-947285.343
1422301.750	-951342.375	-952168.155
648403.250	-1413337.500	-957050.968
-795651.375	-2204349.250	-961933.780
37393.516	-2916491.250	-966816.593
1819288.250	-1029623.438	-971699.405
-1452.227	-2550691.750	-976582.218
-682985.563	104672.656	-981465.030
2427433.000	464229.688	-986347.843
1001239.750	-1294920.125	-991230.655
527461.000	-2064534.875	-996113.468
848023.750	-354350.250	-1000996.280
325316.375	-1963001.250	-1005879.093
1188042.000	-1761887.750	-1010761.905
-337138.688	-1685613.250	-1015644.718
1749959.250	-1597418.750	-1020527.530
661473.625	-1870983.375	-1025410.343
3262690.500	-2387596.500	-1030293.155
2189785.750	-2657214.250	-1035175.968
2016708.250	-1900100.500	-1040058.780
-126756.094	-2267706.500	-1044941.593
1174698.625	-1693260.250	-1049824.405
1106718.125	-1086495.625	-1054707.218
440251.750	-2203779.750	-1059590.030
2264612.750	-2354443.500	-1064472.843
-154796.094	-548943.375	-1069355.655
114927.258	-3000469.000	-1074238.468
2078322.750	-444597.000	-1079121.280
1375690.000	-3390059.500	-1084004.093
1242565.125	-2504178.250	-1088886.905
-78760.195	-561060.375	-1093769.718
949178.313	-2330797.000	-1098652.530
-850748.625	-256967.375	-1103535.343
26824.859	1373984.375	-1108418.155
1244674.375	-561996.875	-1113300.968
-1229052.000	-1808774.750	-1118183.780
1777942.625	1561155.125	-1123066.593
88823.938	368466.500	-1127949.405
809786.813	-1676081.875	-1132832.218
658251.250	-1190108.500	-1137715.030
-116532.148	-1170752.875	-1142597.843
1043580.250	-516531.438	-1147480.655
1497870.000	-609125.813	-1152363.468
1455841.500	-1437880.750	-1157246.280
2275601.750	-374116.375	-1162129.093
322430.188	230763.344	-1167011.905
2482083.000	-1437866.000	-1171894.718
886002.563	-1526078.000	-1176777.530
615898.938	-3677510.250	-1181660.343
-1536939.250	-2059005.750	-1186543.155
2213074.250	-1510136.500	-1191425.968
2792273.500	-2429378.000	-1196308.780
2011995.625	-239532.000	-1201191.593
2165847.000	810178.375	-1206074.405
1993264.000	-2284125.500	-1210957.218
1821844.125	-2133648.000	-1215840.030
2072235.375	-1807764.000	-1220722.843
1577321.750	782489.875	-1225605.655
2748036.000	-2532119.750	-1230488.468
2689615.500	-725892.438	-1235371.280
359713.500	-1221628.000	-1240254.093
1198351.875	643695.875	-1245136.905
2087962.000	-2658797.500	-1250019.718
3076584.000	-1296131.125	-1254902.530
495772.188	21923.813	-1259785.343
-66533.125	-859450.875	-1264668.155
787879.938	356329.375	-1269550.968
737258.438	-2675367.250	-1274433.780
946487.000	-1902676.000	-1279316.593
1040070.875	-2589388.000	-1284199.405
-540212.875	426558.750	-1289082.218
-152726.313	-2441831.750	-1293965.030
