Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
781575.625	1411116.625	1474589.657
1402180.375	-533257.188	1469706.845
2122051.250	-71894.930	1464824.032
140765.172	290746.594	1459941.220
457303.969	1470149.375	1455058.407
-628043.500	993013.125	1450175.595
-1044027.375	1020174.188	1445292.782
-1367754.500	-721384.625	1440409.970
997900.125	2596898.750	1435527.157
-204757.203	75373.594	1430644.345
-204668.375	1248770.875	1425761.532
721458.688	2155549.000	1420878.720
18570.369	2536409.500	1415995.907
542610.938	2008247.375	1411113.095
1631601.000	2004119.250	1406230.282
325629.938	2133284.000	1401347.470
-206089.047	1642230.125	1396464.657
1638901.250	1521725.125	1391581.845
327213.688	2225353.750	1386699.032
2746672.250	-1528686.000	1381816.220
1936840.625	1583606.375	1376933.407
-763863.875	2372105.750	1372050.595
940670.438	569429.625	1367167.782
-1239392.875	-1850876.375	1362284.970
-81208.195	249808.750	1357402.157
2405509.250	47687.895	1352519.345
-175165.516	2680114.000	1347636.532
-386100.375	2646040.000	1342753.720
-325159.750	1368989.875	1337870.907
1524926.125	1810363.875	1332988.095
91010.109	-15001.733	1328105.282
-3149779.250	-1170182.125	1323222.470
589749.000	1383402.500	1318339.657
-3092212.750	2233225.750	1313456.845
1298465.500	1865771.500	1308574.032
1027025.438	3931936.000	1303691.220
2251222.250	952504.063	1298808.407
1248891.125	1816507.000	1293925.595
1312062.625	-270206.844	1289042.782
1370880.875	323014.438	1284159.970
-1938300.625	3402179.250	1279277.157
-354384.906	1084505.375	1274394.345
2998800.250	-104620.484	1269511.532
3700848.000	2617943.750	1264628.720
1753330.250	1707170.125	1259745.907
1855644.000	-197025.594	1254863.095
-899992.125	3090561.000	1249980.282
1560869.750	232003.406	1245097.470
943895.938	1588144.125	1240214.657
503351.313	590610.000	1235331.845
2726775.250	5003806.000	1230449.032
2966916.750	2153345.250	1225566.220
2136922.000	1106179.625	1220683.407
247773.313	578462.875	1215800.595
-141450.719	3278976.750	1210917.782
1861900.500	-1129512.250	1206034.970
2402124.500	87615.602	1201152.157
-398748.625	803463.875	1196269.345
-212682.750	-1450350.625	1191386.532
1521885.000	1559660.000	1186503.720
-474944.625	-38400.727	1181620.907
3640202.250	-1022287.625	1176738.095
975008.438	951980.250	1171855.282
2364106.750	2009404.875	1166972.470
1397698.625	-894987.563	1162089.657
521055.813	971111.188	1157206.845
1526168.500	1760131.500	1152324.032
1640574.500	-85982.930	1147441.220
-293376.031	735970.500	1142558.407
199532.281	17940.727	1137675.595
-1577771.875	-1321063.875	1132792.782
1489148.375	3213694.750	1127909.970
1249149.125	-840815.063	1123027.157
423820.813	266606.188	1118144.345
1050194.625	112858.195	1113261.532
-2574472.750	1194609.125	1108378.720
-1368944.125	332016.938	1103495.907
-248140.000	-928417.438	1098613.095
5523.986	1438437.250	1093730.282
-756926.188	378301.906	1088847.470
1627142.500	432771.500	1083964.657
855726.250	415388.188	1079081.845
172203.891	108503.867	1074199.032
2291488.250	422800.063	1069316.220
600366.875	1065017.500	1064433.407
1646390.625	1462797.375	1059550.595
-782102.938	2568239.500	1054667.782
1710037.875	2269296.000	1049784.970
276069.375	2765077.250	1044902.157
114386.734	-506613.094	1040019.345
-1655331.250	-639424.188	1035136.532
-1048035.500	1738025.375	1030253.720
-285527.719	3101928.000	1025370.907
-321815.563	-2250721.000	1020488.095
624124.875	1697870.625	1015605.282
-1461824.375	3307111.250	1010722.470
1078325.250	1543382.250	1005839.657
1986383.750	834739.125	1000956.845
-548171.375	1364672.250	996074.032
-519006.688	599233.813	991191.220
1665644.000	2151104.250	986308.407
423035.406	566148.500	981425.595
-1913909.875	2130045.500	976542.782
350058.406	2510256.500	971659.970
-291564.750	-217335.281	966777.157
1240768.625	3075199.000	961894.345
1132251.125	2002751.875	957011.532
-68774.656	3593141.250	952128.720
982471.000	861611.188	947245.907
-703707.813	2072587.750	942363.095
3427749.250	2573597.000	937480.282
1976690.500	-3137641.000	932597.470
-772275.125	1567226.500	927714.657
365469.406	-1366248.250	922831.845
-1069977.625	2723701.000	917949.032
-542601.250	2023624.250	913066.220
-947305.188	2423203.750	908183.407
-500147.063	1259232.250	903300.595
-16435.736	-2120003.750	898417.782
-2863529.750	5149681.500	893534.970
-553428.500	2383355.250	888652.157
11531.922	1872369.875	883769.345
214625.750	785395.500	878886.532
181145.172	2115009.000	874003.720
2276033.000	3998755.750	869120.907
1692895.000	1368056.875	864238.095
-180163.625	1048706.125	859355.282
3347661.250	1273348.375	854472.470
1451122.375	1734533.000	849589.657
-2739376.500	3387637.500	844706.845
272252.781	1321954.875	839824.032
-791415.188	428145.813	834941.220
2890097.750	5871822.500	830058.407
-117447.453	2292869.750	825175.595
1580957.875	1923495.125	820292.782
702533.625	3476550.500	815409.970
176266.031	2827053.250	810527.157
459551.063	4255299.000	805644.345
-1368550.000	1987162.500	800761.532
658866.188	3406369.250	795878.720
325057.906	1497817.000	790995.907
1578442.000	627380.438	786113.095
1418765.000	-1284421.750	781230.282
-1000956.125	3596724.750	776347.470
409660.313	1236882.250	771464.657
2906741.250	4715317.500	766581.845
30733.863	1072143.250	761699.032
1450332.625	4607314.000	756816.220
4500415.500	1928990.875	751933.407
699186.188	2236141.000	747050.595
3642002.250	2907188.500	742167.782
259082.000	2041183.750	737284.970
3576880.000	3710469.500	732402.157
543277.688	117795.695	727519.345
-2216641.750	1922859.750	722636.532
1302950.250	-88044.500	717753.720
652013.813	-1606268.875	712870.907
1638440.250	2564235.250	707988.095
2107070.750	538126.938	703105.282
-221792.047	4930941.500	698222.470
-429646.938	1077535.500	693339.657
2077897.875	4872352.000	688456.845
-1008420.125	630408.500	683574.032
645114.313	1700672.625	678691.220
200949.234	3189413.000	673808.407
336638.875	391885.688	668925.595
-347983.938	1024242.125	664042.782
4330527.500	3512612.250	659159.970
105376.023	-930073.813	654277.157
1677066.625	2566328.500	649394.345
593392.313	1353510.375	644511.532
905119.063	2911558.000	639628.720
430746.594	4684618.000	634745.907
-1015905.688	-476352.906	629863.095
631095.188	6180895.000	624980.282
3060337.000	985730.500	620097.470
2337644.250	1509575.250	615214.657
-722819.500	-775728.625	610331.845
-768027.375	5819303.500	605449.032
427273.406	4779896.500	600566.220
1951722.500	3203489.250	595683.407
151505.922	-2830382.250	590800.595
143356.359	1887397.375	585917.782
2997133.750	5295116.500	581034.970
3681062.000	57069.855	576152.157
917769.813	4413714.500	571269.345
1706924.375	3573671.000	566386.532
350252.938	4143950.500	561503.720
3144943.500	5032510.000	556620.907
290845.844	617292.438	551738.095
4058858.250	979826.688	546855.282
2143711.750	1425048.875	541972.470
1896755.625	-317537.906	537089.657
-2719591.500	1060765.750	532206.845
1847780.125	2625091.250	527324.032
805390.688	3183157.750	522441.220
-637359.188	2022162.375	517558.407
-1274906.875	844176.563	512675.595
-752351.250	4193983.500	507792.782
3015816.000	1876925.125	502909.970
634848.063	1547243.000	498027.157
-916796.563	1000014.125	493144.345
2319002.750	-987717.313	488261.532
-3795698.500	752208.250	483378.720
1671936.375	-1500834.125	478495.907
1403239.500	4522733.500	473613.095
-1629.957	3151761.750	468730.282
-643169.313	3725007.000	463847.470
1540509.375	6139109.500	458964.657
-1188709.875	1495431.125	454081.845
-837155.688	2917611.500	449199.032
-591072.750	2381280.750	444316.220
3813417.250	3524328.500	439433.407
1151790.375	4975607.000	434550.595
-385205.281	-8814.639	429667.782
-1479997.250	3434461.750	424784.970
3349091.000	2294455.000	419902.157
-3046446.250	3657718.250	415019.345
2546772.750	4429095.000	410136.532
1671081.750	4124414.000	405253.720
220903.328	4114094.750	400370.907
2455188.750	1234919.250	395488.095
-1321075.750	4741914.000	390605.282
-822900.188	4385797.000	385722.470
3026508.750	6092590.000	380839.657
326942.281	2377236.750	375956.845
2187835.500	3093603.000	371074.032
608620.375	2469562.000	366191.220
-1879477.375	1918656.875	361308.407
-862387.438	6318486.000	356425.595
159939.922	6362332.500	351542.782
-1846572.000	3460360.750	346659.970
-738315.625	2170275.000	341777.157
-2212596.000	4399294.500	336894.345
393560.344	4908989.500	332011.532
-792022.938	8105622.000	327128.720
-1870696.500	3346409.750	322245.907
1808556.000	3695300.750	317363.095
-201858.391	5911931.000	312480.282
653966.500	4926649.500	307597.470
277840.875	4660192.500	302714.657
1576341.000	3257623.750	297831.845
-1197981.000	3466400.500	292949.032
2050105.375	7737209.000	288066.220
2141279.000	5173014.000	283183.407
-244893.375	7053081.000	278300.595
294984.813	5722590.500	273417.782
2477834.500	4888643.000	268534.970
2056453.750	6752636.000	263652.157
4022861.250	9839878.000	258769.345
863559.313	7281567.000	253886.532
481638.281	6437785.000	249003.720
721257.938	6856896.000	244120.907
1957880.125	7119279.500	239238.095
402046.688	9416429.000	234355.282
2104389.250	9591547.000	229472.470
4310444.500	7737671.500	224589.657
282305.219	8716968.000	219706.845
2255380.500	7594049.500	214824.032
3324376.750	10617569.000	209941.220
3421058.000	6311066.000	205058.407
3173616.500	7666348.000	200175.595
2231810.750	6494372.000	195292.782
2523159.250	8654404.000	190409.970
4022258.000	4278738.000	185527.157
1829138.375	7009163.000	180644.345
4239837.000	9690374.000	175761.532
2237642.500	9975550.000	170878.720
3236425.750	10073655.000	165995.907
2423137.750	8654677.000	161113.095
4396746.500	11634859.000	156230.282
7077080.500	11132880.000	151347.470
6566097.000	13474530.000	146464.657
3553414.250	11732091.000	141581.845
8776601.000	11472052.000	136699.032
8668020.000	17713508.000	131816.220
9387120.000	9122949.000	126933.407
8015592.000	12046052.000	122050.595
10805503.000	11223208.000	117167.782
8099134.500	9163940.000	112284.970
13105914.000	8756031.000	107402.157
13158967.000	8361648.000	102519.345
15650818.000	8935199.000	97636.532
11124466.000	6862523.500	92753.720
13276757.000	8622947.000	87870.907
11776967.000	8000335.000	82988.095
13958133.000	7815319.500	78105.282
12580256.000	8544120.000	73222.470
13589014.000	6232405.500	68339.657
13049866.000	6406693.500	63456.845
15554236.000	6234054.500	58574.032
18303766.000	3149951.000	53691.220
15229113.000	3529153.500	48808.407
14877978.000	2190665.000	43925.595
16342941.000	2106585.750	39042.782
13785221.000	2302900.750	34159.970
16519136.000	3254643.500	29277.157
14308938.000	3128928.250	24394.345
15217852.000	-274049.719	19511.532
15252265.000	1906285.250	14628.720
14384356.000	1250843.125	9745.907
17232124.000	1969013.500	4863.095
17814690.000	3152873.000	-19.718
11661585.000	878250.125	-4902.530
13531071.000	-70980.039	-9785.343
14946470.000	820420.563	-14668.155
18245302.000	-2122059.250	-19550.968
16749651.000	-3382290.750	-24433.780
15130428.000	-2468064.750	-29316.593
17638062.000	-4417392.500	-34199.405
14156260.000	-3444001.250	-39082.218
18538920.000	-7602506.500	-43965.030
17991070.000	-4515640.000	-48847.843
13768150.000	-7372214.500	-53730.655
12152183.000	-4335951.500	-58613.468
15978064.000	-8739274.000	-63496.280
12929232.000	-7552798.500	-68379.093
14735564.000	-10200373.000	-73261.905
14739032.000	-13924600.000	-78144.718
11899715.000	-11984169.000	-83027.530
8068292.000	-10273465.000	-87910.343
8106631.000	-8508911.000	-92793.155
9361649.000	-11657201.000	-97675.968
6964430.000	-10601225.000	-102558.780
7205586.500	-8445568.000	-107441.593
5620887.500	-8800065.000	-112324.405
9272914.000	-7074422.000	-117207.218
5367789.500	-6650742.000	-122090.030
10528862.000	-9700419.000	-126972.843
5367800.000	-9031902.000	-131855.655
9582776.000	-11272861.000	-136738.468
4600961.000	-8731058.000	-141621.280
2532445.500	-8739546.000	-146504.093
4350846.500	-8580114.000	-151386.905
4610981.000	-9531578.000	-156269.718
4460487.500	-10042525.000	-161152.530
3090932.250	-10787843.000	-166035.343
4375295.500	-8351335.500	-170918.155
6100493.500	-6078692.500	-175800.968
5149600.500	-8480808.000	-180683.780
4357143.500	-8889556.000	-185566.593
2870758.250	-9404827.000	-190449.405
4340404.000	-9003198.000	-195332.218
3672439.500	-6303463.500	-200215.030
-1534933.500	-8519376.000	-205097.843
632256.688	-5688240.500	-209980.655
2299142.250	-3943517.000	-214863.468
332987.063	-8221684.500	-219746.280
1397676.750	-4493816.000	-224629.093
-1805506.250	-8018386.000	-229511.905
-2864698.000	-6301135.000	-234394.718
2314885.750	-7300431.000	-239277.530
1392110.625	-7037183.500	-244160.343
4389157.000	-4044842.250	-249043.155
-3743782.500	-8162654.000	-253925.968
-3180871.500	-5099804.000	-258808.780
-21035.703	-6645361.500	-263691.593
3508494.250	-5165560.500	-268574.405
-762276.938	-1715226.000	-273457.218
-441450.031	-4155448.500	-278340.030
19944.490	-3276392.000	-283222.843
2042858.250	-3694129.750	-288105.655
112140.352	-4041457.500	-292988.468
-1114170.625	-4205055.000	-297871.280
1024637.625	-4057057.500	-302754.093
2441841.500	-4185801.500	-307636.905
2477651.250	-3393185.500	-312519.718
-899355.125	-3071879.250	-317402.530
2801453.500	-3324153.750	-322285.343
-1036516.313	586335.875	-327168.155
941187.000	-3377172.250	-332050.968
3611669.250	-3828586.000	-336933.780
4861118.500	-29004.174	-341816.593
-2659815.750	75680.516	-346699.405
624994.188	-3851609.500	-351582.218
3279252.000	-4881885.500	-356465.030
2154653.250	-99858.430	-361347.843
2991782.750	-2890902.750	-366230.655
2378647.000	-3204517.000	-371113.468
623152.500	-3937018.250	-375996.280
3947312.250	-6586820.000	-380879.093
1087123.125	-4260206.500	-385761.905
-2271616.250	-5116530.500	-390644.718
-3078963.250	-2119875.000	-395527.530
-2204333.250	-1357764.250	-400410.343
1030940.625	-4840772.000	-405293.155
458947.938	-1134547.875	-410175.968
2014476.375	-2356074.500	-415058.780
493896.688	-3091379.750	-419941.593
1761272.375	-2925563.750	-424824.405
2717627.250	-751575.875	-429707.218
1107789.625	-1771655.750	-434590.030
3867985.000	-1566537.125	-439472.843
1259908.375	-3149709.500	-444355.655
1590495.000	-3440445.250	-449238.468
1482317.125	-2699618.500	-454121.280
184106.219	-1716998.250	-459004.093
2261753.500	-4329390.000	-463886.905
3771637.750	-2830923.000	-468769.718
-51651.402	-3760534.750	-473652.530
1000056.563	-2736801.750	-478535.343
-2061182.250	-2251781.250	-483418.155
-2456158.250	-1783653.125	-488300.968
-2040715.250	-2209352.500	-493183.780
997471.125	-1238916.125	-498066.593
2120817.500	-3257980.000	-502949.405
2861206.000	-1121463.125	-507832.218
-521528.250	-1999336.875	-512715.030
1594489.750	-3268366.750	-517597.843
-297369.156	83225.898	-522480.655
2223685.250	-3235836.250	-527363.468
2559936.000	-2931051.500	-532246.280
2097958.250	-3139996.250	-537129.093
-80331.117	-1349667.125	-542011.905
358681.219	-2214637.750	-546894.718
1702673.125	-1825159.125	-551777.530
1461077.125	-523272.750	-556660.343
-1622293.500	-1033149.188	-561543.155
-1323979.875	-3402897.000	-566425.968
1687211.500	117479.570	-571308.780
1496274.875	-238195.297	-576191.593
289038.625	-78073.711	-581074.405
-272623.375	-2329718.250	-585957.218
1632458.875	27688.895	-590840.030
868377.188	-2342604.750	-595722.843
-732858.125	-498412.906	-600605.655
1348368.750	-2931789.750	-605488.468
609227.000	-1581725.250	-610371.280
1993570.000	-2249218.250	-615254.093
1874067.500	-229505.422	-620136.905
1293523.875	-1307872.750	-625019.718
-185671.047	-2496242.500	-629902.530
2020017.125	-995426.375	-634785.343
116702.086	-1152833.625	-639668.155
820265.063	-25304.781	-644550.968
-317256.531	-2322451.250	-649433.780
1402721.875	-875084.813	-654316.593
1737061.125	-2274262.500	-659199.405
2065589.750	-2135383.250	-664082.218
2102775.750	-548369.375	-668965.030
1427973.250	-244302.172	-673847.843
3397510.250	-1214087.125	-678730.655
745021.000	-996589.125	-683613.468
1915670.000	513823.219	-688496.280
1577822.375	-370703.594	-693379.093
1879134.875	-29473.744	-698261.905
1443484.625	-3401962.000	-703144.718
2537523.000	-1641874.000	-708027.530
993538.250	-2735105.250	-712910.343
2769990.750	-3576636.250	-717793.155
1383519.125	-73256.000	-722675.968
314285.063	22015.750	-727558.780
2833822.500	-286886.656	-732441.593
3315583.750	-1782727.000	-737324.405
371388.438	243218.625	-742207.218
2147058.500	-563113.875	-747090.030
113179.102	-736588.688	-751972.843
3076689.000	-1608998.875	-756855.655
715963.438	-4417203.500	-761738.468
2915106.500	-4006191.750	-766621.280
-113828.672	-1715903.375	-771504.093
2286680.250	-579908.688	-776386.905
2844103.000	-2861600.750	-781269.718
2158551.750	-3326492.250	-786152.530
1635591.375	-2353440.500	-791035.343
2984822.750	-1407621.875	-795918.155
1260260.125	-2738639.750	-800800.968
-329180.000	-904353.313	-805683.780
1405032.875	-3269103.750	-810566.593
1287120.625	-3003211.500	-815449.405
689915.688	-3592630.500	-820332.218
-156325.875	-1759231.375	-825215.030
1129865.125	-2398978.750	-830097.843
45805.313	-4356959.000	-834980.655
1032666.938	-2363557.000	-839863.468
-167712.781	-2108520.750	-844746.280
1871384.375	-1753850.500	-849629.093
989729.438	-3083921.000	-854511.905
578719.125	-1729958.500	-859394.718
2020005.375	-43868.523	-864277.530
-848671.000	-2212881.000	-869160.343
205029.969	-3803753.500	-874043.155
-296605.063	-1041904.938	-878925.968
248287.891	-1062561.000	-883808.780
1304411.000	-1841578.125	-888691.593
144984.375	-1554021.000	-893574.405
1066630.500	-1084134.250	-898457.218
1180167.750	-861900.875	-903340.030
-386571.375	-2358851.500	-908222.843
436942.500	-2182366.250	-913105.655
-1693087.875	-1345866.250	-917988.468
-344569.625	-1196469.000	-922871.280
711737.500	-1608220.000	-927754.093
-18666.957	-1968200.250	-932636.905
-259445.844	196239.078	-937519.718
755634.688	-1837821.125	-942402.530
476819.750	-901998.375	-947285.343
46245.691	-1409312.875	-952168.155
-1088329.250	-873577.750	-957050.968
-532389.313	241654.219	-961933.780
-681037.688	-754075.688	-966816.593
2391474.500	-1671419.125	-971699.405
-1074409.375	-1692219.125	-976582.218
802755.813	-1425395.875	-981465.030
1284825.125	-536977.625	-986347.843
1002162.125	-2197706.500	-991230.655
-498006.875	438933.906	-996113.468
897718.250	-2127345.250	-1000996.280
-1978152.500	-701390.125	-1005879.093
-59150.629	816792.125	-1010761.905
2558497.750	-903071.563	-1015644.718
2967344.750	-906445.188	-1020527.530
1043554.688	-932418.563	-1025410.343
-1032353.125	-2516471.000	-1030293.155
1802905.625	-4231446.000	-1035175.968
-213707.359	-1192767.125	-1040058.780
178407.797	-2875336.250	-1044941.593
533354.438	238053.688	-1049824.405
1344574.625	1541233.375	-1054707.218
631027.125	-588846.563	-1059590.030
-1085395.125	-160888.641	-1064472.843
1009553.563	-441585.781	-1069355.655
-683252.313	-425835.656	-1074238.468
232339.641	-251307.703	-1079121.280
-1122578.500	765537.313	-1084004.093
-224608.547	-1474049.125	-1088886.905
-870653.188	-1909077.125	-1093769.718
1216998.625	978842.750	-1098652.530
2111009.750	-313582.031	-1103535.343
740418.938	-319570.531	-1108418.155
2217260.500	-991634.938	-1113300.968
-1667619.250	-1246512.250	-1118183.780
103448.102	-1405994.375	-1123066.593
493987.844	-1932746.375	-1127949.405
1312949.875	1183499.125	-1132832.218
3179946.500	-192301.969	-1137715.030
-536446.938	-958834.125	-1142597.843
116110.703	-2179460.500	-1147480.655
-103264.914	-542646.000	-1152363.468
2026118.500	1633324.375	-1157246.280
-2840100.250	392647.531	-1162129.093
312232.344	-366092.438	-1167011.905
-51256.875	1943381.875	-1171894.718
1779528.625	-210017.203	-1176777.530
1845509.375	-2160622.750	-1181660.343
1708366.500	-1014379.500	-1186543.155
1709177.375	-2026234.500	-1191425.968
-199650.172	-252643.484	-1196308.780
833910.250	-556107.250	-1201191.593
1165588.250	-270279.688	-1206074.405
85089.563	457543.375	-1210957.218
1366463.500	-596460.938	-1215840.030
-552843.750	-1544467.500	-1220722.843
1076228.000	-735014.875	-1225605.655
1700829.375	-923914.688	-1230488.468
1914284.500	-934031.250	-1235371.280
1817133.250	-601556.625	-1240254.093
1404377.375	-899072.375	-1245136.905
-501939.844	-392764.781	-1250019.718
687159.438	-540144.125	-1254902.530
1803770.000	-795387.500	-1259785.343
-404787.750	173263.844	-1264668.155
-1038419.438	672671.875	-1269550.968
645629.813	-2766364.750	-1274433.780
2347055.500	-355735.719	-1279316.593
-357868.563	75593.383	-1284199.405
1095149.500	136137.969	-1289082.218
1359959.375	553309.500	-1293965.030
665433.500	-924949.000	-1298847.843
1595581.125	-409064.813	-1303730.655
1422923.500	-1381873.000	-1308613.468
97743.648	-564335.813	-1313496.280
-175093.469	-714143.563	-1318379.093
