Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
2284385.250	49000.906	1977519.345
1274849.500	-157393.578	1972636.532
1457668.625	1002522.875	1967753.720
-1905.446	207628.828	1962870.907
-520956.188	-197587.078	1957988.095
-678427.563	1486138.125	1953105.282
1208028.625	1748660.375	1948222.470
770486.750	982819.625	1943339.657
2009586.250	921339.688	1938456.845
1953567.000	920914.563	1933574.032
1830758.625	-239909.797	1928691.220
2125390.750	-532382.250	1923808.407
668110.125	119313.773	1918925.595
659146.375	704481.500	1914042.782
534414.438	-296152.531	1909159.970
2246842.000	1598560.625	1904277.157
2331136.000	205482.797	1899394.345
1162936.625	-66812.875	1894511.532
2297886.250	391812.063	1889628.720
713564.375	231954.094	1884745.907
1795066.250	252976.719	1879863.095
5984.837	399194.094	1874980.282
-521937.438	388876.031	1870097.470
1182725.125	110524.227	1865214.657
311692.531	1815551.750	1860331.845
2307877.750	908555.688	1855449.032
21786.191	-480175.125	1850566.220
1907895.125	288844.531	1845683.407
2051552.625	744514.875	1840800.595
1348660.750	190232.547	1835917.782
1610310.875	-586018.375	1831034.970
206070.391	1857709.000	1826152.157
850216.750	535499.125	1821269.345
-300566.906	114457.094	1816386.532
766870.500	1397350.125	1811503.720
1093823.750	-1178651.375	1806620.907
1226199.000	1527175.750	1801738.095
2678182.750	530109.188	1796855.282
887228.750	1670155.750	1791972.470
155704.469	389926.969	1787089.657
3400437.500	726351.500	1782206.845
1668936.500	642392.063	1777324.032
-428785.125	988074.250	1772441.220
77739.695	633082.875	1767558.407
1904452.500	1333185.375	1762675.595
2066362.000	555140.875	1757792.782
755552.625	-48786.750	1752909.970
835089.563	995831.563	1748027.157
1030902.625	1520291.875	1743144.345
987855.688	-1365475.875	1738261.532
264459.000	1357105.625	1733378.720
969862.938	505487.688	1728495.907
1989496.000	-343949.625	1723613.095
1254104.875	705816.125	1718730.282
1744956.250	854177.875	1713847.470
1157345.375	-57566.105	1708964.657
24905.279	-728385.750	1704081.845
1876618.500	-888057.938	1699199.032
1764341.000	-724832.375	1694316.220
1466096.000	-95515.438	1689433.407
945477.063	305989.125	1684550.595
1771305.000	2486727.250	1679667.782
1162760.875	1078502.000	1674784.970
1827762.625	-1229517.750	1669902.157
1624830.000	2737723.750	1665019.345
1129986.625	979469.938	1660136.532
833445.125	1336471.750	1655253.720
993483.688	-428982.875	1650370.907
25306.627	-920830.563	1645488.095
1958156.750	2730116.000	1640605.282
2284332.000	-1068152.250	1635722.470
95900.922	761309.188	1630839.657
1262379.500	853864.750	1625956.845
1251201.875	-185381.875	1621074.032
281459.531	-879962.125	1616191.220
-83154.461	545983.375	1611308.407
-153067.594	2242702.000	1606425.595
2481860.750	978904.000	1601542.782
1168191.375	-832774.063	1596659.970
1237200.125	913357.813	1591777.157
1192335.375	627486.625	1586894.345
129388.836	-1059001.375	1582011.532
50243.973	974485.188	1577128.720
-461128.594	-814635.375	1572245.907
533077.563	1787182.500	1567363.095
-758896.125	1244168.875	1562480.282
-790062.563	1606870.500	1557597.470
-267147.125	2015618.375	1552714.657
2036146.375	121425.336	1547831.845
-74261.930	1340498.250	1542949.032
808101.625	-5597.062	1538066.220
1408953.375	-515785.250	1533183.407
1316454.750	-774062.188	1528300.595
2927521.500	2165007.500	1523417.782
590809.063	-1171110.375	1518534.970
2766804.250	-155397.250	1513652.157
-613096.250	-407078.875	1508769.345
556418.188	1717717.125	1503886.532
1387334.875	2324624.000	1499003.720
60566.164	1907484.750	1494120.907
1389900.625	191356.188	1489238.095
-115393.242	270361.188	1484355.282
1095171.125	2057613.375	1479472.470
179202.172	1259336.875	1474589.657
1121599.000	279679.469	1469706.845
-488102.500	3106231.750	1464824.032
2907574.000	1221296.375	1459941.220
1638957.250	1825685.125	1455058.407
-1903658.875	674031.750	1450175.595
3795084.000	135135.859	1445292.782
387316.375	1824444.250	1440409.970
425997.531	1078285.375	1435527.157
1316535.875	2132083.250	1430644.345
-1062913.000	1070124.625	1425761.532
-1210961.000	2241649.250	1420878.720
789613.375	1474347.750	1415995.907
2245641.250	446639.656	1411113.095
1057446.375	-67893.453	1406230.282
74000.383	1764788.750	1401347.470
1491570.500	723163.875	1396464.657
1888530.625	3354609.000	1391581.845
1482601.250	125849.000	1386699.032
1114847.750	255672.938	1381816.220
-1086145.500	-429020.188	1376933.407
2974790.000	-470101.875	1372050.595
367157.094	1812397.875	1367167.782
1981576.500	1874011.125	1362284.970
1760684.625	1905261.250	1357402.157
1003006.750	1746956.375	1352519.345
558631.063	1006148.438	1347636.532
140287.484	1466995.250	1342753.720
-1524246.625	-1772728.750	1337870.907
271899.438	-1889192.625	1332988.095
2985235.750	1540583.250	1328105.282
1301978.375	2967264.750	1323222.470
-2982426.500	452264.625	1318339.657
-114939.406	-304149.406	1313456.845
218045.141	441843.406	1308574.032
695994.000	5043396.000	1303691.220
-355015.406	1018921.188	1298808.407
1885496.625	-522905.500	1293925.595
2794626.250	5135349.500	1289042.782
897371.563	2469877.750	1284159.970
3189614.250	2904014.250	1279277.157
331084.875	3369562.000	1274394.345
535577.125	-704470.188	1269511.532
-451145.813	1748770.875	1264628.720
2817896.500	1380182.375	1259745.907
-82392.797	1367359.500	1254863.095
-284972.969	-1199257.750	1249980.282
946971.125	3082662.000	1245097.470
2640240.000	1322777.000	1240214.657
1648424.250	2795443.250	1235331.845
1309308.250	2101882.500	1230449.032
973998.563	3390179.250	1225566.220
473605.406	938536.313	1220683.407
660210.500	-229211.781	1215800.595
1504369.375	1474006.125	1210917.782
3012940.500	1839151.750	1206034.970
182409.828	2608892.250	1201152.157
1485427.250	-217968.203	1196269.345
644888.875	2008689.125	1191386.532
2997233.000	1414793.250	1186503.720
1814595.750	4132333.000	1181620.907
-2564338.250	-1232524.375	1176738.095
989449.750	663768.563	1171855.282
1438700.375	307473.469	1166972.470
-1456381.625	2387593.500	1162089.657
-424907.063	1568891.750	1157206.845
4251404.500	2599772.500	1152324.032
-2172598.000	-62319.902	1147441.220
159239.000	1243343.875	1142558.407
3567898.250	312763.000	1137675.595
1881005.000	2377692.250	1132792.782
-561679.813	1860901.750	1127909.970
2645004.000	98595.531	1123027.157
542280.188	-1053299.000	1118144.345
673804.375	534743.813	1113261.532
2553595.000	1206709.250	1108378.720
294395.281	-266747.156	1103495.907
1497263.000	5084992.500	1098613.095
-1254165.875	-970927.813	1093730.282
81933.742	2569528.250	1088847.470
1472781.375	4081136.500	1083964.657
-598599.125	4752301.500	1079081.845
-945569.313	656937.938	1074199.032
-980510.500	2364761.000	1069316.220
1085423.125	2454770.000	1064433.407
2689104.000	3171510.750	1059550.595
4573265.000	128150.414	1054667.782
-1017032.500	1515526.250	1049784.970
1425644.250	1131357.125	1044902.157
-1923169.500	2034444.375	1040019.345
1160989.250	1902056.125	1035136.532
-1157888.500	3180938.250	1030253.720
-1113652.250	1412236.750	1025370.907
860903.188	5457640.500	1020488.095
1069180.500	1452320.750	1015605.282
-77957.688	1131894.875	1010722.470
-2540461.250	-763353.625	1005839.657
2206175.500	3939891.250	1000956.845
-836278.250	6066583.000	996074.032
3392681.000	2697357.250	991191.220
2192837.500	3835447.000	986308.407
3770994.750	890409.813	981425.595
3352422.750	2875540.750	976542.782
2205684.750	-128875.109	971659.970
-685732.250	3198059.250	966777.157
569466.250	3737950.750	961894.345
414203.094	426665.250	957011.532
2524775.000	1447748.750	952128.720
-1649685.250	2769487.500	947245.907
1390545.875	2498282.250	942363.095
1848471.125	2158892.000	937480.282
1542562.250	3290120.750	932597.470
475537.969	5939413.500	927714.657
2016210.250	2561555.500	922831.845
2208931.000	750233.313	917949.032
-1417970.625	3314956.500	913066.220
-764553.313	2315540.500	908183.407
2422091.250	2873089.250	903300.595
-781218.188	-1658955.875	898417.782
1439495.750	-1749034.250	893534.970
-926680.375	1810641.375	888652.157
188693.313	269623.469	883769.345
2587239.500	4480858.500	878886.532
5073938.000	1515526.500	874003.720
2704663.750	4857198.000	869120.907
-2277975.500	-326847.250	864238.095
-1443078.000	2869734.500	859355.282
1076174.375	4284676.500	854472.470
-670506.375	5966377.000	849589.657
-2201727.750	5531140.000	844706.845
3322577.250	983461.000	839824.032
2191989.250	2663083.500	834941.220
-1107104.125	5419818.500	830058.407
-3327870.750	2001752.250	825175.595
2764278.000	4536116.000	820292.782
2085643.000	5320498.500	815409.970
208258.516	3422190.750	810527.157
2891116.000	2690057.250	805644.345
2589358.000	2262097.250	800761.532
2677526.750	7553501.500	795878.720
-503873.656	1477008.500	790995.907
3485847.250	6126581.500	786113.095
2765576.500	7272479.500	781230.282
1649453.375	5034970.000	776347.470
1250523.000	3746745.000	771464.657
3364382.750	1570863.000	766581.845
-709554.688	805624.250	761699.032
-1516695.500	4479225.500	756816.220
2362325.500	6127061.500	751933.407
5534342.500	1626879.625	747050.595
-607963.250	37185.176	742167.782
2318127.750	788897.375	737284.970
891753.313	5341709.500	732402.157
1898538.750	3530576.750	727519.345
4330735.500	-2063518.875	722636.532
892148.438	2276034.500	717753.720
-354952.406	3570332.500	712870.907
3036830.000	5296890.000	707988.095
3805739.750	1841608.875	703105.282
5244982.000	1686709.500	698222.470
-380073.938	5883332.000	693339.657
3808489.000	5212254.500	688456.845
376281.219	5038503.000	683574.032
4452127.000	3959564.750	678691.220
3393998.250	2780879.500	673808.407
1703645.000	-187496.828	668925.595
591397.563	3272572.750	664042.782
-703754.938	2803158.500	659159.970
2297574.250	3640525.500	654277.157
453530.250	7372768.000	649394.345
1120347.000	8623802.000	644511.532
3555206.750	3160262.750	639628.720
2626302.500	3011856.750	634745.907
913428.063	3902320.250	629863.095
3253249.000	500048.969	624980.282
686464.688	6344229.000	620097.470
5535706.000	195246.688	615214.657
3954304.500	4785393.000	610331.845
4435069.000	3246734.500	605449.032
4541997.500	4474458.000	600566.220
2064813.875	5295548.000	595683.407
1964338.000	2850442.500	590800.595
7005636.500	-485785.688	585917.782
-853351.000	487691.156	581034.970
2888374.750	-559575.188	576152.157
3410603.750	1286145.125	571269.345
935636.875	31941.459	566386.532
2910533.750	5236499.000	561503.720
1703390.875	1949587.000	556620.907
4572781.000	2383938.750	551738.095
3023321.500	-1703802.375	546855.282
-1634568.375	2825958.750	541972.470
4001261.750	4602259.500	537089.657
-544388.875	986474.563	532206.845
-1138522.750	3370888.750	527324.032
-1025635.000	2731841.500	522441.220
-291433.344	1979687.000	517558.407
3050096.250	4130627.750	512675.595
-22038.250	-1539210.625	507792.782
1318314.625	1834855.750	502909.970
-3323035.000	4384431.000	498027.157
-91343.852	4312032.000	493144.345
-2244679.250	5584627.000	488261.532
-1997162.125	5068611.000	483378.720
1624594.000	2003950.125	478495.907
-671162.688	2865598.000	473613.095
70231.602	5920249.000	468730.282
-30297.920	7305963.500	463847.470
-1040639.813	5154120.000	458964.657
3544458.750	3460697.000	454081.845
665813.000	5586717.000	449199.032
8978700.000	4629781.500	444316.220
-639224.188	3808879.500	439433.407
-486706.281	1963726.875	434550.595
5061404.500	4391240.500	429667.782
1099559.500	6324939.000	424784.970
251346.188	6667014.000	419902.157
1208152.000	2851719.750	415019.345
-44505.055	7007677.500	410136.532
2837931.000	7549596.500	405253.720
-1429566.625	4060095.250	400370.907
-8270.833	2006400.125	395488.095
-1654320.750	8534431.000	390605.282
3041501.500	4886693.500	385722.470
-4031854.750	4753011.500	380839.657
373857.281	4978522.500	375956.845
-128860.117	4755985.500	371074.032
1587501.250	7389646.000	366191.220
-1842377.000	9272504.000	361308.407
2188400.500	7141440.000	356425.595
1167393.000	8660760.000	351542.782
-841127.250	5178504.000	346659.970
1808324.125	8947562.000	341777.157
1271213.750	6246200.000	336894.345
2036641.750	7224676.000	332011.532
-2396960.250	9681823.000	327128.720
2817454.250	6403530.000	322245.907
622491.188	6387786.000	317363.095
494444.375	9938248.000	312480.282
1157299.375	7487086.000	307597.470
-1476719.875	9800889.000	302714.657
387121.688	6497368.000	297831.845
1289500.500	5946319.500	292949.032
2945648.500	10230276.000	288066.220
6511599.500	10088351.000	283183.407
2164351.250	10423926.000	278300.595
-2001534.125	8473687.000	273417.782
-117792.836	9687339.000	268534.970
5812657.500	7983105.000	263652.157
6232893.500	9910276.000	258769.345
2854430.500	11400783.000	253886.532
3462830.250	9579723.000	249003.720
5598868.500	11354849.000	244120.907
3186032.500	12488903.000	239238.095
7100353.500	8135688.000	234355.282
3976505.500	13360289.000	229472.470
1978971.000	15234100.000	224589.657
2529840.250	12154237.000	219706.845
878142.688	11425650.000	214824.032
5199658.500	11721484.000	209941.220
4368101.500	11630670.000	205058.407
3519532.500	11048132.000	200175.595
6173551.500	15333425.000	195292.782
1460251.125	12519838.000	190409.970
3850532.500	8436744.000	185527.157
6242486.000	14777504.000	180644.345
3163530.000	17627198.000	175761.532
7042292.500	14006725.000	170878.720
5087225.000	14412694.000	165995.907
5859964.500	22277812.000	161113.095
5081737.500	14523845.000	156230.282
6355740.500	18739902.000	151347.470
7150798.000	10999945.000	146464.657
12316332.000	15929118.000	141581.845
15026975.000	18300214.000	136699.032
12860726.000	19385132.000	131816.220
14244868.000	17293706.000	126933.407
11480927.000	15897673.000	122050.595
16929098.000	15984235.000	117167.782
13191520.000	20717888.000	112284.970
16674856.000	15931933.000	107402.157
19306600.000	17515292.000	102519.345
19730798.000	17776688.000	97636.532
23757040.000	15868582.000	92753.720
21757500.000	10321153.000	87870.907
20617932.000	9981750.000	82988.095
21740970.000	11045172.000	78105.282
19044074.000	12144505.000	73222.470
22922214.000	10838935.000	68339.657
22428740.000	12538817.000	63456.845
20797804.000	11553703.000	58574.032
22722020.000	12303003.000	53691.220
26821720.000	10016689.000	48808.407
28485516.000	10736524.000	43925.595
27298008.000	9935338.000	39042.782
27241312.000	5673546.000	34159.970
22450442.000	3799169.750	29277.157
21242550.000	9419507.000	24394.345
27465066.000	5837346.500	19511.532
31690052.000	-154536.047	14628.720
27011798.000	5436992.500	9745.907
25776914.000	2719688.750	4863.095
25086506.000	4062311.500	-19.718
33231254.000	1267456.250	-4902.530
30375880.000	415222.000	-9785.343
31426714.000	-1078723.500	-14668.155
29969236.000	-2382066.750	-19550.968
32891242.000	-7807414.000	-24433.780
30930344.000	-7849905.000	-29316.593
25455388.000	-11693836.000	-34199.405
29039164.000	-14505413.000	-39082.218
25574454.000	-12100819.000	-43965.030
23135534.000	-10892775.000	-48847.843
25088114.000	-15135869.000	-53730.655
23381364.000	-13293459.000	-58613.468
21172486.000	-16668063.000	-63496.280
21270176.000	-13717617.000	-68379.093
20409680.000	-9886446.000	-73261.905
22169806.000	-13874994.000	-78144.718
19988272.000	-15157810.000	-83027.530
18212454.000	-16727319.000	-87910.343
17956718.000	-17963898.000	-92793.155
19716970.000	-16453364.000	-97675.968
18042514.000	-11259753.000	-102558.780
11649343.000	-15360863.000	-107441.593
13335730.000	-18289542.000	-112324.405
12230333.000	-17030416.000	-117207.218
15655149.000	-19696308.000	-122090.030
12504128.000	-23604368.000	-126972.843
12211940.000	-18520612.000	-131855.655
12966934.000	-19969648.000	-136738.468
12062556.000	-18876924.000	-141621.280
8297269.500	-14190211.000	-146504.093
4535703.000	-13513844.000	-151386.905
5801429.000	-15054042.000	-156269.718
5721455.000	-15333095.000	-161152.530
10788289.000	-15127893.000	-166035.343
6334367.500	-14734538.000	-170918.155
6669649.500	-15927411.000	-175800.968
7572687.000	-16485503.000	-180683.780
2553080.500	-13069145.000	-185566.593
6344836.500	-13984847.000	-190449.405
3606812.750	-12791707.000	-195332.218
2262087.250	-16916710.000	-200215.030
-80934.883	-13392186.000	-205097.843
2385252.500	-12419331.000	-209980.655
5079741.500	-10760479.000	-214863.468
-1752149.625	-14387723.000	-219746.280
1653294.500	-13793192.000	-224629.093
805242.063	-11149597.000	-229511.905
2230942.750	-12081015.000	-234394.718
1650125.750	-10766835.000	-239277.530
-687446.750	-6697754.000	-244160.343
-1861362.625	-11150168.000	-249043.155
797814.625	-14150633.000	-253925.968
869074.438	-5808576.000	-258808.780
4875913.000	-10144105.000	-263691.593
3138438.500	-6932180.000	-268574.405
2011465.125	-8006899.000	-273457.218
-694607.313	-10337050.000	-278340.030
1016221.250	-4710000.000	-283222.843
2777664.500	-9352563.000	-288105.655
370489.875	-8752742.000	-292988.468
-310171.313	-5220739.500	-297871.280
172791.828	-6536207.500	-302754.093
2013271.500	-10563046.000	-307636.905
-1203640.500	-11082506.000	-312519.718
3481919.250	-10905273.000	-317402.530
2703092.750	-5783383.000	-322285.343
1824499.500	-5661941.500	-327168.155
2309018.250	-11010127.000	-332050.968
2006965.500	-5464756.000	-336933.780
-903020.250	-4160667.500	-341816.593
309199.938	-7123155.500	-346699.405
-627526.500	-86828.414	-351582.218
1680886.875	-6744448.500	-356465.030
-1644917.250	-5277217.000	-361347.843
-1925895.500	-6030567.000	-366230.655
2206269.500	-5130010.500	-371113.468
1409493.500	-6835716.000	-375996.280
1189698.125	-5994096.500	-380879.093
-419254.406	-6834502.000	-385761.905
1657528.250	-4701523.000	-390644.718
-1972357.875	-4292124.000	-395527.530
1108385.875	-5155016.500	-400410.343
2249476.500	-5132140.000	-405293.155
209292.047	-4392077.000	-410175.968
3516586.250	-3116241.250	-415058.780
-739605.813	-2493416.750	-419941.593
837892.875	-4831676.500	-424824.405
647938.375	-6827066.500	-429707.218
-1685333.000	-4799803.000	-434590.030
4308125.500	-3859087.250	-439472.843
2639981.000	-4539956.500	-444355.655
359193.063	-1563551.000	-449238.468
1576872.500	-3604493.750	-454121.280
67921.039	-5409525.500	-459004.093
4031848.750	-5412284.500	-463886.905
1004388.375	-8523021.000	-468769.718
3321165.000	-4699263.500	-473652.530
6271.500	-3625177.500	-478535.343
903553.563	-3536266.250	-483418.155
-455582.563	-3812292.750	-488300.968
-1668202.625	-3001831.750	-493183.780
1682257.750	-4312997.000	-498066.593
2329041.000	-3695150.000	-502949.405
-1192607.500	-4082859.500	-507832.218
542738.875	-4509037.000	-512715.030
1096775.000	-3030092.750	-517597.843
-766926.688	-4721166.000	-522480.655
3925654.250	-2517479.500	-527363.468
-1124724.625	-2772719.500	-532246.280
1186755.750	-2797769.250	-537129.093
3824870.000	-2109439.750	-542011.905
1312636.375	-4388558.000	-546894.718
1703066.750	-4759156.500	-551777.530
25988.928	-3370063.000	-556660.343
3205888.000	-3772705.750	-561543.155
250626.516	-2577533.500	-566425.968
923588.875	-1869336.625	-571308.780
3021651.250	-4598894.500	-576191.593
192623.688	-2252613.000	-581074.405
3135858.000	-3421664.500	-585957.218
780683.625	-3047204.000	-590840.030
2285909.750	-3177284.750	-595722.843
1264710.375	-1983249.750	-600605.655
525344.813	-3302047.750	-605488.468
-134307.953	-1831626.375	-610371.280
2389007.500	-2000440.125	-615254.093
808550.000	-828195.563	-620136.905
1590993.500	-2891757.250	-625019.718
1273462.750	-1525681.250	-629902.530
-33466.691	-3081421.500	-634785.343
5101987.000	-4475503.500	-639668.155
180199.609	-3331862.000	-644550.968
1490594.125	-2133787.750	-649433.780
1798284.250	-5620711.000	-654316.593
-124992.328	-3898713.500	-659199.405
2558822.250	-2079893.750	-664082.218
785653.188	-3822998.000	-668965.030
2895320.750	-3765656.250	-673847.843
-713491.625	-382258.656	-678730.655
-200194.688	-3553825.500	-683613.468
-426448.813	-3803974.500	-688496.280
2307416.500	-787484.063	-693379.093
1210322.500	-3653980.500	-698261.905
4721572.000	-3340042.250	-703144.718
1240287.750	-253158.766	-708027.530
1409063.625	386344.844	-712910.343
3317837.750	-1971307.625	-717793.155
2672604.750	-1240838.125	-722675.968
-729846.188	-1943843.500	-727558.780
1783474.375	-3644921.250	-732441.593
4265585.000	-1591700.250	-737324.405
4757387.500	-3671108.750	-742207.218
4953936.500	-1787577.000	-747090.030
2459838.250	-2490196.000	-751972.843
3454632.000	-5738131.500	-756855.655
4274470.000	-5327465.500	-761738.468
1554990.000	-3619687.500	-766621.280
1459259.875	-833591.938	-771504.093
2030763.750	-3717136.250	-776386.905
2573246.000	-4374043.000	-781269.718
1670709.500	-2538128.000	-786152.530
1134046.000	-2602833.500	-791035.343
2380599.000	-3671557.750	-795918.155
1536933.375	-4031548.500	-800800.968
2361242.250	-2624614.000	-805683.780
1122956.500	-4909691.000	-810566.593
255054.547	-5197903.000	-815449.405
-338043.125	-5873471.000	-820332.218
2250.113	-2638340.750	-825215.030
-413246.469	-3295387.000	-830097.843
3207460.500	-4853186.500	-834980.655
950481.500	-4153732.750	-839863.468
-672442.625	-1860453.250	-844746.280
3778177.500	-2735974.000	-849629.093
1313797.625	-3141369.250	-854511.905
870375.500	-4725771.500	-859394.718
-651658.000	-2203662.750	-864277.530
-688496.188	-1754109.375	-869160.343
2002465.375	-4281102.500	-874043.155
319540.969	-3917448.250	-878925.968
921358.625	-2926721.000	-883808.780
-177958.719	-3904905.250	-888691.593
-1447075.000	-2979685.750	-893574.405
569965.000	-3927138.750	-898457.218
534219.500	-1037510.938	-903340.030
-784858.875	-2384191.000	-908222.843
-1792025.000	-1541238.125	-913105.655
1351438.125	-3191860.500	-917988.468
-181908.172	-1909330.250	-922871.280
782558.500	-2717776.750	-927754.093
1454258.125	-3061023.000	-932636.905
-1719051.375	-483098.563	-937519.718
-447150.094	-2702173.750	-942402.530
-522263.469	-2371174.500	-947285.343
669351.375	-1539197.250	-952168.155
1066294.500	-1795627.125	-957050.968
-1275810.000	-1725701.125	-961933.780
1216190.375	-1854047.625	-966816.593
908727.875	1009595.688	-971699.405
2659651.000	-4376045.500	-976582.218
-746688.375	-1194973.125	-981465.030
2239841.250	-1828021.875	-986347.843
3042745.250	-477956.875	-991230.655
-1432964.500	-1810350.125	-996113.468
1536568.875	-265061.125	-1000996.280
-372840.906	-1812173.000	-1005879.093
1685946.750	-2589379.750	-1010761.905
-88201.203	-1794962.625	-1015644.718
1695416.375	1432367.500	-1020527.530
1769387.500	-658683.250	-1025410.343
2191202.250	-2103093.750	-1030293.155
898103.250	-2974383.750	-1035175.968
437314.063	-1493171.000	-1040058.780
439592.375	-2617216.000	-1044941.593
-643922.875	-1856865.125	-1049824.405
1585945.000	-666074.438	-1054707.218
3568522.250	-2021522.875	-1059590.030
-498144.656	-1479287.625	-1064472.843
-557019.688	44354.387	-1069355.655
-622212.563	-1281428.000	-1074238.468
2418155.750	-4144766.000	-1079121.280
-718838.000	-2773412.750	-1084004.093
-165803.641	-4255623.000	-1088886.905
304059.063	-467526.063	-1093769.718
1326515.125	-665298.688	-1098652.530
818733.125	-583767.563	-1103535.343
-2861502.500	-599342.500	-1108418.155
-1687656.750	-3608362.500	-1113300.968
-391161.750	647118.188	-1118183.780
2233416.500	-3456845.000	-1123066.593
1138831.875	-734322.563	-1127949.405
949303.688	-1878868.875	-1132832.218
1496092.500	-1547618.750	-1137715.030
1219253.750	220068.891	-1142597.843
1813100.000	-275485.313	-1147480.655
-710213.125	-989214.063	-1152363.468
2118035.000	-623730.500	-1157246.280
2912492.750	-627393.125	-1162129.093
853865.813	-1735224.875	-1167011.905
3199636.250	883212.938	-1171894.718
1769119.125	-811809.375	-1176777.530
2039257.250	-232055.016	-1181660.343
371958.469	-1080963.625	-1186543.155
1648064.750	-1875747.375	-1191425.968
-116840.523	-3497291.500	-1196308.780
-154113.891	1395568.500	-1201191.593
1411274.000	-2772169.500	-1206074.405
2463320.000	1010550.313	-1210957.218
-532914.250	-873052.688	-1215840.030
582054.000	-815633.438	-1220722.843
1783672.000	133446.422	-1225605.655
1927307.875	-2483409.250	-1230488.468
1999935.250	-1060445.250	-1235371.280
902402.063	-1287466.875	-1240254.093
-1263371.500	55300.492	-1245136.905
441629.594	454956.625	-1250019.718
629361.313	-713778.375	-1254902.530
1237264.625	-1072873.625	-1259785.343
46677.219	294511.938	-1264668.155
-350666.281	-929460.875	-1269550.968
165319.375	-819260.813	-1274433.780
2008925.250	-2336152.500	-1279316.593
1998056.875	-1538965.125	-1284199.405
