Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
286022.594	279884.719	1835917.782
1394590.750	-392044.344	1831034.970
2016660.500	-549276.813	1826152.157
1231417.875	84312.180	1821269.345
738983.500	-656471.375	1816386.532
1841788.625	853012.750	1811503.720
1691109.375	731880.313	1806620.907
272997.344	527352.250	1801738.095
184626.453	867571.375	1796855.282
656017.875	-244940.891	1791972.470
930643.625	-150570.891	1787089.657
1648682.250	677842.500	1782206.845
1613291.375	1181051.500	1777324.032
939537.938	16872.602	1772441.220
-85569.148	2240677.250	1767558.407
348282.156	94251.438	1762675.595
479131.781	-233155.031	1757792.782
1152666.375	846909.188	1752909.970
105403.109	-565132.750	1748027.157
1132976.375	-1258702.000	1743144.345
2049577.625	371471.000	1738261.532
1827689.000	1321295.125	1733378.720
1169144.750	-735819.938	1728495.907
1768382.250	551452.750	1723613.095
1125241.000	-918341.750	1718730.282
365952.125	716249.688	1713847.470
554344.188	40001.484	1708964.657
-1015663.563	-147296.453	1704081.845
-745069.813	666401.438	1699199.032
815557.625	628895.813	1694316.220
1102816.125	1200988.375	1689433.407
2093558.250	551999.500	1684550.595
871011.688	1764122.625	1679667.782
402013.813	-584317.125	1674784.970
-1336005.750	-480484.406	1669902.157
-1015846.250	28779.971	1665019.345
-82150.820	1666003.250	1660136.532
1004304.813	173957.969	1655253.720
-457866.563	288572.188	1650370.907
2252415.500	670754.438	1645488.095
-515210.188	139023.344	1640605.282
-234309.641	326135.844	1635722.470
314856.781	4988.796	1630839.657
1523357.375	11227.791	1625956.845
-718087.875	1123666.750	1621074.032
519243.656	1827335.000	1616191.220
-186000.484	1626308.125	1611308.407
206652.203	780213.375	1606425.595
-2145642.250	913802.438	1601542.782
657658.000	1235926.125	1596659.970
1539794.000	388114.813	1591777.157
831459.375	591531.500	1586894.345
-4987.401	405351.594	1582011.532
-29335.416	1263487.750	1577128.720
-273523.844	569105.250	1572245.907
1295114.000	955739.375	1567363.095
1179129.750	429202.375	1562480.282
2318699.500	2127303.500	1557597.470
-920698.875	1987093.625	1552714.657
701013.000	1950811.125	1547831.845
85674.453	1627647.500	1542949.032
-321988.250	177279.094	1538066.220
-701097.063	1104298.500	1533183.407
-1108078.750	517488.656	1528300.595
-73859.664	546991.375	1523417.782
822932.625	2784479.500	1518534.970
-150396.844	1482169.250	1513652.157
996449.438	221900.578	1508769.345
644270.313	2489544.750	1503886.532
1693556.875	412071.031	1499003.720
1354620.375	1345033.000	1494120.907
147151.156	1650293.375	1489238.095
822502.375	397534.031	1484355.282
-1050980.250	-162788.875	1479472.470
808833.313	1603681.750	1474589.657
603208.750	987193.500	1469706.845
1159218.375	2940467.000	1464824.032
-869327.875	1599089.375	1459941.220
-276921.969	1749414.875	1455058.407
-295752.250	2571821.250	1450175.595
616562.438	2040336.000	1445292.782
-81376.758	-45702.020	1440409.970
-783338.563	3085107.500	1435527.157
-630311.438	1871215.125	1430644.345
2036245.250	2600054.000	1425761.532
-181554.078	3445031.500	1420878.720
813773.563	1816473.750	1415995.907
2119522.000	2457448.500	1411113.095
1305605.375	943877.750	1406230.282
2165239.750	3803322.000	1401347.470
751992.375	2640198.250	1396464.657
153158.875	1977363.375	1391581.845
386946.250	3724523.750	1386699.032
3247102.250	1118285.250	1381816.220
5034.267	3576297.250	1376933.407
2233669.750	1824171.750	1372050.595
1825658.625	-17790.850	1367167.782
1387265.750	2780283.000	1362284.970
751569.813	3371909.250	1357402.157
3156716.000	-1305282.125	1352519.345
2046254.750	1143336.125	1347636.532
-16659.797	1378102.875	1342753.720
1314091.750	-1055065.750	1337870.907
-795639.625	452071.875	1332988.095
3229673.500	1504406.500	1328105.282
2302631.750	1855965.250	1323222.470
3993362.000	3866353.500	1318339.657
-3225164.500	1200145.875	1313456.845
2948604.750	876057.688	1308574.032
2127131.000	-966676.625	1303691.220
24681.412	-847064.688	1298808.407
1614898.000	1323326.875	1293925.595
3288156.250	3536657.750	1289042.782
2658067.000	2507609.000	1284159.970
1662497.250	215490.813	1279277.157
907059.063	1166051.500	1274394.345
1753731.375	4867281.500	1269511.532
44012.020	495200.313	1264628.720
4644591.500	-2038480.500	1259745.907
610877.500	2625470.500	1254863.095
-35031.387	-1759558.000	1249980.282
2929250.250	1656036.000	1245097.470
945303.438	619582.875	1240214.657
-459781.875	969253.313	1235331.845
1245620.750	1362520.500	1230449.032
890931.625	1786892.250	1225566.220
-55207.508	1217208.250	1220683.407
3210394.500	1462448.250	1215800.595
2815856.500	3155377.250	1210917.782
1101747.875	1282238.000	1206034.970
-1799643.625	856398.938	1201152.157
-1344973.750	647418.250	1196269.345
-719758.563	1664041.250	1191386.532
2577617.250	-482128.656	1186503.720
-966027.125	-273770.969	1181620.907
2145675.500	1649110.500	1176738.095
1547271.625	-1046240.688	1171855.282
-643147.438	3957017.250	1166972.470
-167615.875	-316086.438	1162089.657
1567327.125	457076.625	1157206.845
1326291.750	-273549.250	1152324.032
124713.992	-1627294.500	1147441.220
2725021.750	-1602732.250	1142558.407
-2961990.750	-77045.375	1137675.595
1632726.500	2295413.250	1132792.782
673890.250	-1294806.500	1127909.970
1401844.875	2685475.500	1123027.157
-474485.219	-281137.750	1118144.345
2377379.500	3424628.750	1113261.532
330978.656	1140721.625	1108378.720
969292.375	-1252732.000	1103495.907
2119160.750	2766796.250	1098613.095
554314.313	3327743.250	1093730.282
331324.094	-302536.000	1088847.470
-3383137.000	524610.188	1083964.657
-685231.313	1873139.750	1079081.845
94321.516	877777.063	1074199.032
290452.219	720805.313	1069316.220
-1874657.625	3193111.250	1064433.407
1767591.500	3890633.250	1059550.595
-1668697.875	424465.500	1054667.782
837676.625	3560948.000	1049784.970
1075240.375	2665931.000	1044902.157
-2628410.000	158115.438	1040019.345
956882.188	2225887.500	1035136.532
-1161244.375	2023244.875	1030253.720
-1846515.375	4007808.000	1025370.907
-899707.313	4418459.000	1020488.095
-1660465.750	2859699.250	1015605.282
-459528.625	3417643.500	1010722.470
-1024498.250	2011431.000	1005839.657
-367638.344	-94647.813	1000956.845
2195198.500	520331.563	996074.032
-1284805.750	1747764.000	991191.220
3010548.500	1705430.750	986308.407
2597179.500	3452328.000	981425.595
-1086874.875	1290540.375	976542.782
622510.438	5362849.000	971659.970
113377.742	2680261.250	966777.157
-1063553.375	2560699.250	961894.345
-722327.500	2459176.000	957011.532
-81879.406	2061269.875	952128.720
2408571.500	2696102.000	947245.907
3268951.000	360345.531	942363.095
1201640.125	3814659.000	937480.282
3513593.250	153826.063	932597.470
-1064497.125	1190065.125	927714.657
-477839.000	2943212.500	922831.845
2121676.000	1228105.375	917949.032
-390266.000	4226920.500	913066.220
635751.750	305134.094	908183.407
1465248.375	1701685.125	903300.595
-2675136.750	2342606.000	898417.782
2042791.875	4395274.000	893534.970
-1437018.125	2315291.500	888652.157
3647337.500	3735629.250	883769.345
3755091.500	4741233.000	878886.532
-982440.938	-200932.781	874003.720
-2445465.250	835283.063	869120.907
-1468462.500	5877926.000	864238.095
-1459914.250	2959788.750	859355.282
69130.023	4014909.500	854472.470
1717126.000	4164528.250	849589.657
-25009.314	4658444.000	844706.845
1829293.500	3039978.250	839824.032
-1031379.688	6723498.500	834941.220
-1928129.250	5533742.000	830058.407
2328524.750	907728.563	825175.595
-409725.969	3927399.000	820292.782
314605.906	2931296.500	815409.970
85841.727	2422061.000	810527.157
3458385.000	5100292.000	805644.345
587126.500	2963797.000	800761.532
357674.906	1318381.125	795878.720
1849873.250	2986183.500	790995.907
3111688.750	1664575.500	786113.095
1730.678	823753.750	781230.282
1859638.125	3169067.750	776347.470
730803.500	3309871.500	771464.657
2752304.750	9193199.000	766581.845
3939548.250	5921878.000	761699.032
1440353.875	4769536.500	756816.220
3291563.500	-143546.750	751933.407
766169.313	-800043.125	747050.595
4066899.750	3159334.500	742167.782
-319678.375	-1433440.375	737284.970
1514029.750	1885169.500	732402.157
3522457.000	1915521.500	727519.345
2273666.000	2059706.500	722636.532
1437345.875	452752.000	717753.720
2719562.500	2098805.000	712870.907
-892149.875	1701853.500	707988.095
2761905.250	-1001536.625	703105.282
1831367.375	2541987.000	698222.470
-1764454.625	5900270.500	693339.657
-2827811.500	2971936.000	688456.845
1168613.875	6333857.500	683574.032
1326423.000	5433736.500	678691.220
1029884.938	4791060.000	673808.407
2348937.750	4632738.000	668925.595
-2627369.750	1659048.250	664042.782
-2103296.500	1384482.500	659159.970
2933760.250	4131403.000	654277.157
2487085.750	5119215.000	649394.345
1098855.500	3106530.750	644511.532
-463237.594	3158936.000	639628.720
370180.375	5808600.000	634745.907
1569485.250	100172.477	629863.095
-159409.875	26491.670	624980.282
1419476.875	2397331.500	620097.470
3460466.000	144060.703	615214.657
-2143590.000	3533659.000	610331.845
2775034.500	1240706.750	605449.032
-1478868.125	4204872.500	600566.220
-2266993.250	7189485.000	595683.407
2141806.000	3037152.250	590800.595
2220990.500	3631488.500	585917.782
4736319.500	3983191.000	581034.970
3303493.500	1122958.625	576152.157
-2399315.750	4611119.500	571269.345
-1783460.250	4274294.000	566386.532
3113276.250	2055719.375	561503.720
-994786.375	1907420.875	556620.907
-1288607.000	3084993.750	551738.095
-2647864.500	2364862.750	546855.282
1012044.375	3658772.500	541972.470
4684787.500	3356701.000	537089.657
3026086.000	3817015.250	532206.845
321287.156	5615526.500	527324.032
1202063.375	3182182.500	522441.220
3980313.500	2837740.250	517558.407
-1763535.750	5349677.500	512675.595
3861187.750	1897866.125	507792.782
2381294.500	1883039.750	502909.970
-3349914.000	6388887.000	498027.157
-1039268.188	4967041.000	493144.345
206237.391	972423.000	488261.532
-1401498.000	645961.250	483378.720
1944877.625	2105204.250	478495.907
-415527.344	6424842.000	473613.095
44192.258	6203300.500	468730.282
1366239.750	2183581.750	463847.470
1380326.500	775931.625	458964.657
-2256008.500	6426911.000	454081.845
-23317.377	2707297.250	449199.032
-1058008.125	4031177.250	444316.220
-2291747.500	2775857.500	439433.407
-3211065.250	3222011.750	434550.595
-801975.875	4185485.250	429667.782
-2845311.750	8121260.500	424784.970
-2009359.250	5872798.000	419902.157
1664321.125	9805897.000	415019.345
-3242060.250	1686762.625	410136.532
-3643841.250	3022934.250	405253.720
-4641393.000	8972510.000	400370.907
-1252981.750	5295122.500	395488.095
-522072.313	5012470.500	390605.282
-2824127.250	6816783.000	385722.470
-459285.313	10777509.000	380839.657
-1482990.375	5392400.000	375956.845
3912545.000	10572464.000	371074.032
-396367.875	6514656.500	366191.220
-1680547.750	7326104.500	361308.407
2176241.500	10352051.000	356425.595
573030.750	10123076.000	351542.782
-2682550.250	6778347.500	346659.970
1892488.875	7772102.000	341777.157
3439332.000	7291502.500	336894.345
-209419.047	5326660.000	332011.532
-1647210.375	6062681.500	327128.720
962525.563	6913983.000	322245.907
-2449082.000	10201402.000	317363.095
-166971.172	11092135.000	312480.282
1753466.125	6098508.000	307597.470
256343.922	6801014.500	302714.657
3332757.750	13381593.000	297831.845
4270819.500	10896003.000	292949.032
-912369.250	10701921.000	288066.220
1491332.750	7592483.500	283183.407
-2435638.500	9433635.000	278300.595
691935.250	10567573.000	273417.782
1309002.750	9677376.000	268534.970
-3503376.250	8792324.000	263652.157
1531735.250	11427630.000	258769.345
-39819.797	13788785.000	253886.532
1678455.000	11744634.000	249003.720
-3146497.750	14886757.000	244120.907
2005298.250	15406557.000	239238.095
-196403.719	13078580.000	234355.282
4298435.500	15615675.000	229472.470
2624952.750	15366813.000	224589.657
3286389.000	14773614.000	219706.845
323964.625	13952712.000	214824.032
2642442.250	12918902.000	209941.220
4928700.000	15867499.000	205058.407
5685472.000	11535016.000	200175.595
7307309.000	14024700.000	195292.782
5659647.500	14176608.000	190409.970
4152676.000	12534252.000	185527.157
1765042.375	18404210.000	180644.345
4107651.750	15233898.000	175761.532
2971906.500	21333568.000	170878.720
3911149.750	18561272.000	165995.907
3701480.250	17672248.000	161113.095
8547086.000	19435986.000	156230.282
11394701.000	18555570.000	151347.470
14078649.000	24494618.000	146464.657
11111749.000	20464266.000	141581.845
10969869.000	20661724.000	136699.032
17284480.000	22858958.000	131816.220
16995764.000	17595804.000	126933.407
21876206.000	20943284.000	122050.595
19317618.000	18201962.000	117167.782
21203974.000	20339938.000	112284.970
23782812.000	16230720.000	107402.157
21170392.000	17509452.000	102519.345
21386248.000	14436505.000	97636.532
22812216.000	12942200.000	92753.720
21300632.000	13208822.000	87870.907
20973302.000	18150246.000	82988.095
24630892.000	10180555.000	78105.282
22802972.000	7832885.000	73222.470
21886646.000	13184931.000	68339.657
23951614.000	9046350.000	63456.845
26730658.000	11088081.000	58574.032
19743488.000	6630005.500	53691.220
22608212.000	8981613.000	48808.407
31785650.000	11073995.000	43925.595
25452584.000	9222710.000	39042.782
29359352.000	2374084.750	34159.970
24892694.000	6283057.500	29277.157
33516200.000	-3392469.000	24394.345
27270998.000	1015959.688	19511.532
26175606.000	-57607.965	14628.720
31204506.000	-4764845.000	9745.907
24793840.000	554096.625	4863.095
25477816.000	-545014.813	-19.718
27719580.000	2079994.000	-4902.530
27637120.000	2694214.250	-9785.343
30286894.000	-3041167.750	-14668.155
30965242.000	-3210452.000	-19550.968
29687406.000	-5909152.500	-24433.780
31459194.000	-8730294.000	-29316.593
29080266.000	-7389986.500	-34199.405
25202796.000	-10752953.000	-39082.218
26106348.000	-18015256.000	-43965.030
25828972.000	-15167867.000	-48847.843
23701782.000	-12501349.000	-53730.655
29535266.000	-14963440.000	-58613.468
23200214.000	-21253380.000	-63496.280
20904658.000	-15876641.000	-68379.093
17346768.000	-19460756.000	-73261.905
17972358.000	-18220256.000	-78144.718
15520316.000	-17639334.000	-83027.530
13335762.000	-19287644.000	-87910.343
15241717.000	-17288066.000	-92793.155
12891111.000	-22228142.000	-97675.968
11744385.000	-20725760.000	-102558.780
11964879.000	-15976023.000	-107441.593
11070128.000	-16022591.000	-112324.405
10171857.000	-17534160.000	-117207.218
8464374.000	-18247186.000	-122090.030
12211581.000	-15690362.000	-126972.843
9428489.000	-19046152.000	-131855.655
8761438.000	-19238866.000	-136738.468
6503952.500	-14951745.000	-141621.280
6728696.000	-18382950.000	-146504.093
3837772.000	-14304804.000	-151386.905
3824386.000	-14405516.000	-156269.718
-569368.063	-14621505.000	-161152.530
2836397.750	-12609596.000	-166035.343
1841808.625	-12621923.000	-170918.155
3264077.750	-16629903.000	-175800.968
3088178.750	-12889517.000	-180683.780
2199532.750	-14687915.000	-185566.593
1565792.000	-12549021.000	-190449.405
-629331.938	-9980116.000	-195332.218
982520.250	-12588282.000	-200215.030
-563249.938	-13183143.000	-205097.843
1268519.375	-12295683.000	-209980.655
-2322113.250	-12868702.000	-214863.468
2087733.125	-15803949.000	-219746.280
-146551.078	-5980839.500	-224629.093
-317214.469	-9207017.000	-229511.905
-1945634.500	-8458736.000	-234394.718
-267106.406	-6463768.500	-239277.530
277435.656	-12117202.000	-244160.343
-1660485.125	-7548963.500	-249043.155
-3818746.750	-6697257.000	-253925.968
-1496027.625	-6683150.000	-258808.780
-1110422.250	-5851128.500	-263691.593
1461279.375	-5736438.500	-268574.405
1704478.250	-3129815.500	-273457.218
-2677829.500	-5832987.000	-278340.030
1781753.875	-4495582.500	-283222.843
-1376886.625	-6088272.000	-288105.655
-594221.000	-4256243.500	-292988.468
2780701.250	-1086057.875	-297871.280
5271464.000	-4843145.000	-302754.093
528815.125	-5966808.000	-307636.905
3931468.750	-6742759.000	-312519.718
-676101.063	-7285520.500	-317402.530
-3084501.000	-4253570.000	-322285.343
-618951.750	857018.688	-327168.155
4256322.000	-5343524.000	-332050.968
-407764.344	40174.410	-336933.780
616362.000	-2638790.250	-341816.593
2069259.000	-4802682.500	-346699.405
-3033464.000	-4590183.500	-351582.218
1079667.500	-7990332.500	-356465.030
-191616.125	-1818768.500	-361347.843
2292403.750	-2391446.000	-366230.655
2698430.750	-6953624.500	-371113.468
1889418.125	-3952914.500	-375996.280
-2065249.250	-3740014.500	-380879.093
1947529.500	-7872492.500	-385761.905
-567640.250	-6218508.500	-390644.718
219143.234	-3581391.750	-395527.530
5713490.000	-3524602.750	-400410.343
1189196.125	2027958.500	-405293.155
1250133.000	-4389874.000	-410175.968
4989399.000	506942.000	-415058.780
2024145.625	-2948554.000	-419941.593
1629972.500	-6144429.000	-424824.405
-954184.000	-363985.906	-429707.218
1441032.750	-4956411.000	-434590.030
2436702.250	-4722739.500	-439472.843
4145452.750	-4305108.000	-444355.655
915259.500	-3343956.250	-449238.468
2808854.000	-3249642.250	-454121.280
2425497.000	-3973494.000	-459004.093
3040744.250	-3899704.500	-463886.905
1582950.250	-4699677.000	-468769.718
3385930.750	-2938514.250	-473652.530
-907022.438	-3902138.000	-478535.343
2864601.750	-2617388.000	-483418.155
-2958478.500	-3502685.000	-488300.968
-495408.156	-3377916.000	-493183.780
-64285.535	-432065.625	-498066.593
-97216.500	-2895459.250	-502949.405
784759.438	-3364571.000	-507832.218
3966476.000	-4650191.000	-512715.030
-733517.688	-2876105.000	-517597.843
-486723.219	-1152323.500	-522480.655
2722440.750	-1858893.250	-527363.468
1582090.875	-4576201.000	-532246.280
982290.438	-1139592.000	-537129.093
260912.219	-2262602.250	-542011.905
47568.871	-1528232.750	-546894.718
3598191.750	-2432412.250	-551777.530
794863.250	-1189968.750	-556660.343
738783.938	-3348697.250	-561543.155
3222343.750	-3801807.250	-566425.968
605649.688	-3955866.750	-571308.780
-2422268.250	-2644056.500	-576191.593
3382528.500	-4583696.000	-581074.405
1466465.125	-2331010.250	-585957.218
1378945.500	-592916.000	-590840.030
34993.195	-3587520.750	-595722.843
3123684.250	-2378231.250	-600605.655
1664410.500	-1315457.250	-605488.468
-799065.563	-92735.609	-610371.280
1968845.500	-2410410.500	-615254.093
-1012514.750	-112484.273	-620136.905
5112050.000	-3488168.750	-625019.718
1973080.625	-185218.813	-629902.530
638430.813	1070103.000	-634785.343
3136224.750	-130114.836	-639668.155
2799557.000	-2625172.250	-644550.968
130781.836	-954543.750	-649433.780
3117761.500	1025261.063	-654316.593
1606391.500	-846195.688	-659199.405
1979284.625	-3069566.250	-664082.218
1988069.250	-5751892.000	-668965.030
3130106.250	-1508783.875	-673847.843
1167692.875	-1214478.750	-678730.655
1067568.750	-1791657.250	-683613.468
527721.875	-1502875.500	-688496.280
-26621.662	-1732314.375	-693379.093
4155367.000	-2084663.250	-698261.905
648554.375	-2202089.250	-703144.718
3776215.000	-1976778.125	-708027.530
3278639.500	-184487.844	-712910.343
3123257.500	-2392345.250	-717793.155
1250651.000	-1169982.750	-722675.968
862886.688	-1816558.375	-727558.780
696007.000	-1869822.375	-732441.593
1693039.250	-3990082.250	-737324.405
3020896.500	-1769419.750	-742207.218
6179836.000	-1238467.875	-747090.030
3998515.500	-1735665.375	-751972.843
451938.688	-508746.125	-756855.655
1425486.000	-2245804.500	-761738.468
4116284.000	-3965167.000	-766621.280
3764966.250	-5061550.000	-771504.093
4307791.500	-2867897.500	-776386.905
1104012.250	-2990921.750	-781269.718
2268395.750	-357957.969	-786152.530
367357.375	-1792308.250	-791035.343
3259300.500	-3470388.750	-795918.155
2640017.500	-3947530.750	-800800.968
682678.188	-2517600.000	-805683.780
-1183800.375	-3536288.750	-810566.593
1346480.875	-4575797.500	-815449.405
4428066.000	-2388114.500	-820332.218
1187301.750	-3315839.750	-825215.030
2461630.750	-2765871.750	-830097.843
1749277.500	-3705530.750	-834980.655
964.268	-3471161.250	-839863.468
226119.219	994919.563	-844746.280
2284703.500	-935355.188	-849629.093
2506066.000	-2244350.750	-854511.905
469603.281	-3870938.750	-859394.718
291470.906	-496188.656	-864277.530
2141734.500	320572.438	-869160.343
-1605010.875	-4548873.500	-874043.155
660224.688	-3762624.750	-878925.968
415834.563	-1511251.000	-883808.780
389716.844	-1379238.375	-888691.593
965207.875	-3623570.250	-893574.405
2342943.000	-1426985.375	-898457.218
-259034.172	-2167204.750	-903340.030
1624883.500	-3804460.500	-908222.843
196356.328	-2758091.000	-913105.655
902240.750	-4498704.000	-917988.468
-891113.375	-2773128.500	-922871.280
-398193.688	-2529020.500	-927754.093
1882969.625	-1972961.875	-932636.905
640853.313	-1873243.875	-937519.718
492469.969	-2361280.000	-942402.530
786831.813	378718.625	-947285.343
-53115.414	631533.375	-952168.155
1772263.000	1067054.500	-957050.968
616749.063	-2968330.500	-961933.780
1104519.625	-1885710.750	-966816.593
1916535.375	-1548858.125	-971699.405
2277110.500	-148729.516	-976582.218
-1864302.250	-2310326.250	-981465.030
2523059.250	-1243113.000	-986347.843
-2220206.750	-2739952.000	-991230.655
837826.313	-165652.297	-996113.468
1351273.875	-1470590.625	-1000996.280
2112495.250	-2966266.250	-1005879.093
3372096.750	-245782.188	-1010761.905
247790.609	375244.094	-1015644.718
-905824.125	78624.703	-1020527.530
-1347624.625	1469849.750	-1025410.343
2045356.625	-271664.656	-1030293.155
1231422.875	471938.031	-1035175.968
1101876.250	-1390400.500	-1040058.780
3273454.750	-1363613.375	-1044941.593
1729632.000	-4271902.000	-1049824.405
-323910.344	-2622534.250	-1054707.218
1375267.000	-2522867.250	-1059590.030
2565661.500	-338434.344	-1064472.843
295656.188	-451541.188	-1069355.655
1583083.375	-3043732.750	-1074238.468
3879135.250	-1919030.000	-1079121.280
-27331.621	-1484795.250	-1084004.093
-587786.750	-1176049.500	-1088886.905
-739475.063	-1338257.000	-1093769.718
-242058.813	-1962105.875	-1098652.530
1372206.625	997819.438	-1103535.343
-817094.688	-575856.063	-1108418.155
-138026.891	-1288276.000	-1113300.968
-2402179.250	-1613023.875	-1118183.780
1368529.625	-1496184.750	-1123066.593
3265487.250	-2920273.250	-1127949.405
1459068.000	824.033	-1132832.218
-664803.313	-443204.844	-1137715.030
224319.063	2279790.250	-1142597.843
2069036.625	-279932.688	-1147480.655
1862124.750	-545810.563	-1152363.468
1350620.500	415617.188	-1157246.280
913339.375	1433863.375	-1162129.093
4209457.000	-664033.250	-1167011.905
1953747.750	-1215947.000	-1171894.718
1775857.500	31914.947	-1176777.530
2583622.500	-397405.313	-1181660.343
749070.000	284230.250	-1186543.155
622080.625	-283535.375	-1191425.968
2551636.000	-1645888.500	-1196308.780
1110516.000	-639616.188	-1201191.593
2243725.250	-2097703.750	-1206074.405
2943839.500	-2236842.000	-1210957.218
-93525.133	-2658152.000	-1215840.030
1899308.500	-1693124.750	-1220722.843
2073746.500	-1864858.125	-1225605.655
73733.922	-1838607.375	-1230488.468
1852262.500	157025.469	-1235371.280
796839.063	-2142210.750	-1240254.093
1182595.750	-639335.750	-1245136.905
571440.000	1148908.500	-1250019.718
1097654.500	-1542809.250	-1254902.530
1417187.500	-417493.156	-1259785.343
-624226.438	-1557268.125	-1264668.155
1475413.625	-1972682.375	-1269550.968
248588.516	-822084.250	-1274433.780
498968.656	-746138.313	-1279316.593
1680012.875	274217.688	-1284199.405
122680.375	-1224726.625	-1289082.218
