Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[010]\P31 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
3648391.500	1182649.500	2211894.345
3493032.500	1224188.000	2207011.532
3248709.250	-57478.320	2202128.720
4081995.000	649251.563	2197245.907
3838439.500	-1129453.250	2192363.095
2545361.500	-1466976.375	2187480.282
3609770.250	-415633.844	2182597.470
3201058.000	-787709.125	2177714.657
3599555.000	165060.109	2172831.845
4015085.250	1158922.125	2167949.032
2657629.750	379697.125	2163066.220
2842450.750	858627.438	2158183.407
3736702.250	-961554.250	2153300.595
3291722.750	113991.609	2148417.782
2822356.250	-35124.414	2143534.970
3179524.250	-444893.906	2138652.157
3545363.250	-1006301.938	2133769.345
4511893.000	962924.938	2128886.532
4057052.750	-747448.750	2124003.720
2691581.000	-798363.313	2119120.907
3932914.000	-447794.750	2114238.095
2793145.500	-481034.094	2109355.282
3143855.750	-19473.150	2104472.470
2572087.000	-93882.477	2099589.657
3136477.000	-1180072.125	2094706.845
3280336.750	333263.656	2089824.032
2868026.000	690724.000	2084941.220
2562990.250	1405070.500	2080058.407
2803890.250	-1404079.500	2075175.595
2384249.000	907064.938	2070292.782
2087934.500	-2265018.750	2065409.970
2357226.000	125801.828	2060527.157
2157267.250	-92102.398	2055644.345
2011229.000	-1063421.125	2050761.532
2788581.250	1303229.625	2045878.720
3194147.500	802448.938	2040995.907
2938668.750	487872.813	2036113.095
1541007.625	2195299.750	2031230.282
2947409.750	151458.344	2026347.470
3541908.250	-1193974.500	2021464.657
3614696.000	552373.688	2016581.845
3508424.250	-233392.391	2011699.032
1969865.375	573751.938	2006816.220
3635327.750	579840.625	2001933.407
3994615.250	1258399.625	1997050.595
3049860.250	-436785.781	1992167.782
2178261.000	1870310.875	1987284.970
2591425.000	1227953.250	1982402.157
3321388.500	696721.000	1977519.345
2926900.000	559456.875	1972636.532
2342986.750	403559.688	1967753.720
2342775.500	898776.000	1962870.907
2266426.750	-88393.867	1957988.095
5656037.500	-69658.203	1953105.282
2700606.000	743663.563	1948222.470
3330640.500	2109071.250	1943339.657
3717504.500	1091510.875	1938456.845
4017661.500	2050031.375	1933574.032
3882777.250	-992333.250	1928691.220
3275921.750	474250.563	1923808.407
2495872.750	2467316.500	1918925.595
3739419.000	607065.875	1914042.782
4160607.500	2015242.000	1909159.970
2915760.750	443711.719	1904277.157
3545466.000	537572.625	1899394.345
3956581.000	-540015.563	1894511.532
3328706.750	-714071.875	1889628.720
4046591.500	606219.250	1884745.907
1232689.125	805645.063	1879863.095
2066786.750	-10898.937	1874980.282
1974299.625	1592173.250	1870097.470
4497156.500	1716208.000	1865214.657
1781773.000	-1142825.625	1860331.845
3160438.000	329058.656	1855449.032
3349100.000	-735532.813	1850566.220
4439857.500	2097688.500	1845683.407
4161494.500	1065315.125	1840800.595
4005602.000	-954376.125	1835917.782
2268374.000	315355.375	1831034.970
3119306.750	520312.563	1826152.157
3255606.500	1653356.750	1821269.345
3559246.500	706580.375	1816386.532
3626995.250	122985.469	1811503.720
3781287.000	-547475.063	1806620.907
3696223.500	-1883880.125	1801738.095
2370438.000	-1864542.750	1796855.282
3245617.250	1300197.625	1791972.470
2829001.500	-607754.813	1787089.657
3782058.250	-1611931.375	1782206.845
679483.313	-263732.938	1777324.032
1953497.500	1320287.125	1772441.220
5319580.500	137430.703	1767558.407
1503989.875	-73725.180	1762675.595
1238223.375	1623875.500	1757792.782
2794265.750	1490381.875	1752909.970
2763972.000	2177502.000	1748027.157
1844831.625	992137.500	1743144.345
2158190.750	234324.078	1738261.532
1619781.375	2028362.875	1733378.720
3376809.250	592919.000	1728495.907
3182702.750	3642625.750	1723613.095
2912266.250	-162753.297	1718730.282
3925786.500	3470225.000	1713847.470
2590806.000	2201071.000	1708964.657
2555418.250	45016.617	1704081.845
-39261.031	-873683.188	1699199.032
4685750.000	4873877.000	1694316.220
999483.813	336971.625	1689433.407
304380.813	954610.563	1684550.595
1029192.375	-159790.469	1679667.782
4827280.000	1105693.000	1674784.970
485160.156	1007366.875	1669902.157
2800834.500	192835.094	1665019.345
4665872.500	379158.000	1660136.532
821546.250	-1341384.250	1655253.720
1963811.375	-167830.547	1650370.907
2829122.000	1352208.125	1645488.095
5973477.500	2333594.250	1640605.282
3601246.750	-180067.094	1635722.470
511621.656	1086819.875	1630839.657
2665141.750	1192328.375	1625956.845
3313060.500	3299105.250	1621074.032
5238187.500	-87669.234	1616191.220
755143.250	2336341.000	1611308.407
2326085.500	-1475271.750	1606425.595
3317856.250	622660.938	1601542.782
1425752.250	389124.063	1596659.970
4019824.000	4684533.500	1591777.157
533596.438	1687057.500	1586894.345
3477618.000	2315771.500	1582011.532
3541860.000	1727997.375	1577128.720
-412378.656	3480044.500	1572245.907
507866.813	714138.813	1567363.095
2004778.625	1921444.375	1562480.282
1476631.750	2990294.250	1557597.470
904751.688	-109309.391	1552714.657
2801115.750	3591346.750	1547831.845
4567934.000	1899955.000	1542949.032
881219.313	-1261506.750	1538066.220
4179152.250	614430.000	1533183.407
4209926.000	3571437.500	1528300.595
473650.375	1827579.750	1523417.782
3527793.750	352249.344	1518534.970
345584.750	901726.188	1513652.157
2675281.750	248596.422	1508769.345
2080753.875	3084115.000	1503886.532
2451978.750	2796873.250	1499003.720
3783614.000	1371455.625	1494120.907
-1248025.375	2893822.250	1489238.095
2209423.000	2508794.250	1484355.282
2740982.000	120944.805	1479472.470
2001957.250	1844182.125	1474589.657
-592462.750	-516072.625	1469706.845
2581373.500	2033693.000	1464824.032
2035191.125	5602081.000	1459941.220
1656854.500	1741020.625	1455058.407
489097.969	1225950.625	1450175.595
-273682.813	3803088.750	1445292.782
-2751555.250	4894139.500	1440409.970
2079000.875	2854109.000	1435527.157
653508.688	3917783.000	1430644.345
2315801.750	2848814.250	1425761.532
2639933.750	4739726.000	1420878.720
114102.742	1315290.000	1415995.907
-367916.063	4559483.500	1411113.095
1171648.375	1943159.500	1406230.282
1030730.500	4014069.500	1401347.470
2291675.000	4667418.000	1396464.657
1259334.500	1482045.125	1391581.845
248089.406	5965334.000	1386699.032
2285633.500	4740144.500	1381816.220
2807189.000	3835090.750	1376933.407
4306349.000	4886939.000	1372050.595
3381105.750	8256472.500	1367167.782
349582.938	5172437.000	1362284.970
4804051.000	7009474.500	1357402.157
2668249.250	6099157.000	1352519.345
5438166.000	7685568.000	1347636.532
3877297.750	5380059.500	1342753.720
6070331.000	5825671.500	1337870.907
7551751.500	5508611.500	1332988.095
5279044.000	2531275.000	1328105.282
1970085.500	3929655.250	1323222.470
2763443.500	3826266.750	1318339.657
4889218.000	3365176.250	1313456.845
5415818.000	2974117.250	1308574.032
1406442.375	5533175.500	1303691.220
3211714.000	6427000.500	1298808.407
5514565.500	3306302.250	1293925.595
1274866.250	3772698.250	1289042.782
5932569.000	5437221.500	1284159.970
6375711.500	911106.313	1279277.157
5027100.000	7665908.000	1274394.345
6468468.000	7001083.500	1269511.532
4048955.750	4628611.500	1264628.720
2826186.750	1676601.625	1259745.907
5906520.000	-1471801.250	1254863.095
4114076.500	3524846.750	1249980.282
3928237.250	5268942.000	1245097.470
240731.734	3037623.250	1240214.657
5994873.500	7144528.000	1235331.845
1461619.875	3187964.000	1230449.032
7937027.500	-1692019.125	1225566.220
8451521.000	5033642.500	1220683.407
5629709.000	2015868.750	1215800.595
2634939.750	1126056.875	1210917.782
4405344.000	-202527.109	1206034.970
1774283.375	2325163.250	1201152.157
5772754.000	3484656.750	1196269.345
3375934.250	1939681.375	1191386.532
1938532.375	2997971.000	1186503.720
5604070.500	2607020.250	1181620.907
8585823.000	4978214.500	1176738.095
3913153.250	-234439.078	1171855.282
7741976.000	1161971.625	1166972.470
5186365.000	4540683.000	1162089.657
1425043.125	741487.938	1157206.845
5317435.500	2076758.625	1152324.032
2178045.250	3925702.750	1147441.220
983174.875	6454725.500	1142558.407
4140576.000	-1585585.375	1137675.595
3779240.750	5091847.000	1132792.782
4006728.000	3383070.500	1127909.970
1771608.125	3865648.250	1123027.157
4603366.000	4342266.000	1118144.345
2721970.750	4822478.500	1113261.532
3259631.750	2696255.250	1108378.720
1368295.125	5812427.500	1103495.907
1089847.250	4460972.500	1098613.095
-1412326.500	3844126.000	1093730.282
-3312603.750	5452308.000	1088847.470
4218297.000	2238149.000	1083964.657
2919712.250	3361732.250	1079081.845
1555860.750	-945717.875	1074199.032
3495371.250	3692569.750	1069316.220
3009115.250	1443035.875	1064433.407
1631370.250	3879443.250	1059550.595
7360807.500	2003978.500	1054667.782
4933645.000	4059616.250	1049784.970
-399149.156	5415011.000	1044902.157
4139588.250	4947056.000	1040019.345
4910208.500	3560031.000	1035136.532
6745557.500	4725172.000	1030253.720
1753502.875	4209696.000	1025370.907
4811902.000	9218561.000	1020488.095
4864752.000	4809149.500	1015605.282
-3255280.000	4183332.000	1010722.470
2639525.250	8536241.000	1005839.657
-2265301.250	6287502.500	1000956.845
4209770.000	5808515.000	996074.032
2915851.500	-543589.563	991191.220
4952879.500	5692047.000	986308.407
4455741.500	2529605.500	981425.595
1395359.500	7007341.500	976542.782
3533346.750	7587535.500	971659.970
5124734.500	4405894.000	966777.157
727015.188	6836229.000	961894.345
4369776.500	3353336.000	957011.532
1172176.875	6546386.000	952128.720
3454684.750	4413473.500	947245.907
6171111.000	10118496.000	942363.095
5573918.000	7564558.500	937480.282
2683415.750	2938047.000	932597.470
2494579.000	5188215.000	927714.657
3573124.750	7875083.000	922831.845
7083902.000	7258681.500	917949.032
5617865.000	7430643.000	913066.220
9299331.000	7035081.000	908183.407
6431619.500	2968752.750	903300.595
5250516.000	8145447.500	898417.782
3927464.250	3893762.500	893534.970
3685301.000	4033871.500	888652.157
8143696.000	6974826.000	883769.345
1985374.250	6961376.000	878886.532
1166932.500	6300702.000	874003.720
6003529.500	3800130.250	869120.907
2858232.750	5518202.000	864238.095
3988350.000	5083068.000	859355.282
3889453.250	9492759.000	854472.470
2235361.000	2305480.750	849589.657
3769709.000	4944756.000	844706.845
6612345.000	2494064.250	839824.032
2778101.250	5709859.000	834941.220
631373.313	5891803.500	830058.407
6782730.500	6854570.500	825175.595
5480354.000	6055493.000	820292.782
5147107.500	3489975.000	815409.970
5325434.500	1467136.125	810527.157
4444713.500	5012510.000	805644.345
2153156.250	3794879.000	800761.532
7094596.000	6114834.000	795878.720
492909.125	7375390.000	790995.907
5433186.500	860453.500	786113.095
10274505.000	6604965.000	781230.282
5062457.000	6543315.000	776347.470
-1617604.750	3532158.750	771464.657
5708724.000	6634335.000	766581.845
5944570.000	4701296.500	761699.032
2291269.000	7942348.500	756816.220
5452263.500	12782074.000	751933.407
7700200.500	8266371.000	747050.595
7153018.500	10194677.000	742167.782
6531670.500	-1280923.250	737284.970
4833957.000	5250795.500	732402.157
4604167.000	3151485.500	727519.345
5157835.500	1351803.375	722636.532
5159424.000	7636871.500	717753.720
2535971.750	6725987.000	712870.907
2232901.750	4563247.000	707988.095
2755118.750	4650471.500	703105.282
-2926888.750	6617809.500	698222.470
2765483.000	7819851.500	693339.657
3950435.750	5334171.500	688456.845
5958599.000	7480956.000	683574.032
-1652312.625	6176377.500	678691.220
677571.875	2815851.500	673808.407
1632039.250	7301333.500	668925.595
3258118.250	6690219.500	664042.782
3000161.250	6851680.500	659159.970
1800752.750	6433841.500	654277.157
4537654.000	11820396.000	649394.345
5848138.000	8273463.000	644511.532
4670536.500	8933589.000	639628.720
6801881.500	12081256.000	634745.907
4905375.000	9905562.000	629863.095
-7785859.500	174180.031	624980.282
5819370.500	7184432.500	620097.470
7312779.000	6196977.500	615214.657
3615968.000	8655266.000	610331.845
7371844.000	3664605.250	605449.032
3432179.750	7026148.000	600566.220
9532051.000	9316781.000	595683.407
750654.563	7435955.000	590800.595
8460105.000	7622530.000	585917.782
5034689.500	6748059.500	581034.970
2883202.000	7575157.000	576152.157
3366490.500	7768954.000	571269.345
2008275.500	6327272.500	566386.532
269022.813	4132554.750	561503.720
2504309.250	4495071.500	556620.907
269449.281	6576403.000	551738.095
356921.813	9247987.000	546855.282
3699819.000	8732005.000	541972.470
3124322.500	13359027.000	537089.657
3825008.750	10913834.000	532206.845
6640594.000	2596279.000	527324.032
-1838303.500	11609122.000	522441.220
3526835.250	10991156.000	517558.407
4430244.500	6754466.000	512675.595
-3066724.000	11069551.000	507792.782
2154302.250	8671774.000	502909.970
-1656167.750	8497123.000	498027.157
45261.879	8358363.000	493144.345
765037.625	15543234.000	488261.532
-1211066.500	10834602.000	483378.720
2990663.500	16565397.000	478495.907
-7984238.000	8139124.500	473613.095
4192809.500	12478653.000	468730.282
741473.125	21245840.000	463847.470
-1001407.063	18788914.000	458964.657
-478310.313	19526580.000	454081.845
-239942.141	10874916.000	449199.032
4904310.000	19402348.000	444316.220
4636279.000	9109655.000	439433.407
-510348.813	16532220.000	434550.595
2045319.875	11130409.000	429667.782
-758543.375	12941056.000	424784.970
1336396.125	13879008.000	419902.157
5088868.500	13158227.000	415019.345
4127036.000	15043136.000	410136.532
4532880.000	20725354.000	405253.720
7259443.500	14727999.000	400370.907
8922195.000	16874384.000	395488.095
3436067.750	20931282.000	390605.282
5190182.500	13915881.000	385722.470
2025419.000	25097726.000	380839.657
5670806.000	20450528.000	375956.845
10712927.000	21911712.000	371074.032
2069969.125	20717748.000	366191.220
10538372.000	19519094.000	361308.407
14616088.000	15107424.000	356425.595
6460946.000	19449786.000	351542.782
6247169.500	18724442.000	346659.970
8307974.000	20843698.000	341777.157
12125866.000	27158374.000	336894.345
9019828.000	18410264.000	332011.532
3350325.000	18014562.000	327128.720
6456641.500	17495056.000	322245.907
6872117.500	14943043.000	317363.095
2736733.500	17633886.000	312480.282
9646113.000	17697990.000	307597.470
2734714.250	19496246.000	302714.657
812659.125	21319776.000	297831.845
2153066.250	24780336.000	292949.032
6178527.500	25451118.000	288066.220
-2061347.750	24608294.000	283183.407
5811554.000	19936892.000	278300.595
2504281.000	25608508.000	273417.782
13283215.000	25478848.000	268534.970
9051934.000	28591154.000	263652.157
9144526.000	24428520.000	258769.345
8293991.500	26203288.000	253886.532
9807274.000	33225092.000	249003.720
11120927.000	32012560.000	244120.907
8090100.500	31992292.000	239238.095
15107511.000	30242332.000	234355.282
14143231.000	38109440.000	229472.470
15098379.000	36162496.000	224589.657
14884299.000	37172620.000	219706.845
18378420.000	31306766.000	214824.032
11736473.000	32001260.000	209941.220
15772880.000	35356800.000	205058.407
18632132.000	36086604.000	200175.595
18028550.000	32050076.000	195292.782
20902020.000	39694836.000	190409.970
21642624.000	36359380.000	185527.157
20824076.000	36228412.000	180644.345
18616118.000	39638020.000	175761.532
24220864.000	43548460.000	170878.720
19742470.000	41829436.000	165995.907
23719398.000	45095784.000	161113.095
31012546.000	45736724.000	156230.282
37049856.000	55852284.000	151347.470
37839656.000	47652288.000	146464.657
41297388.000	57097672.000	141581.845
49322300.000	49158768.000	136699.032
52985000.000	40691528.000	131816.220
53895240.000	42458436.000	126933.407
49798880.000	42447924.000	122050.595
54819784.000	40471972.000	117167.782
55313604.000	37008016.000	112284.970
57615144.000	41592788.000	107402.157
61690020.000	38652484.000	102519.345
71127304.000	31999562.000	97636.532
74572016.000	31098796.000	92753.720
68336344.000	28474038.000	87870.907
71442448.000	28350918.000	82988.095
71620648.000	20541250.000	78105.282
77377000.000	18285618.000	73222.470
84800936.000	15924840.000	68339.657
90088008.000	13761600.000	63456.845
77765784.000	7006847.000	58574.032
77146736.000	1736422.000	53691.220
80378824.000	3800300.500	48808.407
74433912.000	-9048498.000	43925.595
78888192.000	-9708115.000	39042.782
79443728.000	-19552238.000	34159.970
71509592.000	-12318908.000	29277.157
72144672.000	-17300400.000	24394.345
64395440.000	-23180706.000	19511.532
73311600.000	-14812991.000	14628.720
64643300.000	-19990172.000	9745.907
68905880.000	-24239536.000	4863.095
71832552.000	-24050410.000	-19.718
63180340.000	-20117222.000	-4902.530
64106640.000	-24300188.000	-9785.343
67678160.000	-28743224.000	-14668.155
73164792.000	-36981704.000	-19550.968
64178924.000	-40015520.000	-24433.780
67212776.000	-40819412.000	-29316.593
58987384.000	-43112148.000	-34199.405
56232676.000	-48502020.000	-39082.218
53838004.000	-45916120.000	-43965.030
50368148.000	-50868524.000	-48847.843
46075900.000	-52353112.000	-53730.655
37722540.000	-56351956.000	-58613.468
38379336.000	-51281160.000	-63496.280
40715656.000	-50825080.000	-68379.093
36835164.000	-50475060.000	-73261.905
33567608.000	-52947108.000	-78144.718
30460628.000	-43412676.000	-83027.530
26810070.000	-48821368.000	-87910.343
23958566.000	-52384904.000	-92793.155
22304798.000	-44382800.000	-97675.968
18899996.000	-46596516.000	-102558.780
10922990.000	-52751676.000	-107441.593
13255363.000	-49742080.000	-112324.405
15548284.000	-41446104.000	-117207.218
15928409.000	-42198924.000	-122090.030
5232647.500	-40590484.000	-126972.843
4788106.000	-41363924.000	-131855.655
7351218.500	-40038260.000	-136738.468
3895917.250	-38079280.000	-141621.280
5397445.500	-35160488.000	-146504.093
5130184.000	-29900696.000	-151386.905
3414371.250	-34188336.000	-156269.718
4957313.500	-27624710.000	-161152.530
9689037.000	-28949072.000	-166035.343
8954501.000	-34841324.000	-170918.155
9860133.000	-29622998.000	-175800.968
9551816.000	-29656852.000	-180683.780
8335972.000	-32377804.000	-185566.593
4511633.000	-30462812.000	-190449.405
2090089.375	-29639070.000	-195332.218
1714152.625	-29248496.000	-200215.030
2928824.500	-22175384.000	-205097.843
3911980.500	-31327686.000	-209980.655
2938368.500	-26302444.000	-214863.468
9540362.000	-26028780.000	-219746.280
1806762.500	-22000874.000	-224629.093
4192312.000	-24995600.000	-229511.905
5149230.500	-28527138.000	-234394.718
7046795.500	-22329776.000	-239277.530
-3776740.250	-18938746.000	-244160.343
2240599.750	-20606990.000	-249043.155
4126764.750	-23494524.000	-253925.968
-1732655.500	-17647734.000	-258808.780
2858448.750	-16904800.000	-263691.593
-3868100.500	-20973106.000	-268574.405
205952.688	-20569210.000	-273457.218
3139981.250	-18804800.000	-278340.030
4335092.500	-19474896.000	-283222.843
2142758.500	-19345472.000	-288105.655
-2103781.500	-14578893.000	-292988.468
2898052.750	-17894854.000	-297871.280
-2617171.500	-18845512.000	-302754.093
1210182.375	-18889190.000	-307636.905
1308219.750	-21534562.000	-312519.718
4158681.750	-14382674.000	-317402.530
935681.313	-17223164.000	-322285.343
-1644982.750	-15994432.000	-327168.155
4322249.000	-10706645.000	-332050.968
1068476.875	-17462262.000	-336933.780
7021239.500	-17637048.000	-341816.593
263266.875	-16311462.000	-346699.405
-303663.688	-14771326.000	-351582.218
5208879.500	-14470288.000	-356465.030
-5237854.500	-14771655.000	-361347.843
-964672.688	-14255404.000	-366230.655
-2170718.500	-13972476.000	-371113.468
-93648.836	-18517018.000	-375996.280
1689285.750	-11089170.000	-380879.093
-333000.188	-14637557.000	-385761.905
320592.500	-14971986.000	-390644.718
6013786.000	-17649430.000	-395527.530
-1016117.500	-9050882.000	-400410.343
-2569108.250	-9795206.000	-405293.155
518259.406	-10386592.000	-410175.968
-3329857.250	-4335389.000	-415058.780
4295665.500	-7012292.500	-419941.593
5208597.000	-8907725.000	-424824.405
3160488.500	-10025955.000	-429707.218
3721615.250	-12543004.000	-434590.030
2421348.250	-14230111.000	-439472.843
672749.125	-13801583.000	-444355.655
6802757.500	-9629168.000	-449238.468
2562307.000	-9760127.000	-454121.280
5641351.000	-9913679.000	-459004.093
3758210.750	-13514952.000	-463886.905
4210615.500	-10781260.000	-468769.718
2247046.500	-13408578.000	-473652.530
2067942.875	-16088078.000	-478535.343
318122.438	-5681234.500	-483418.155
4900970.500	-7684193.500	-488300.968
996529.375	-15643740.000	-493183.780
1733100.375	-10537925.000	-498066.593
-399917.094	-10538078.000	-502949.405
-1474173.875	-12405593.000	-507832.218
-3969535.250	-10953803.000	-512715.030
-324463.719	-13459787.000	-517597.843
-306877.906	-10951999.000	-522480.655
1369932.750	-10132950.000	-527363.468
-665827.375	-9563305.000	-532246.280
919585.063	-6894402.000	-537129.093
-2478621.500	-9125069.000	-542011.905
-2637630.750	-8850459.000	-546894.718
-2531125.750	-10090590.000	-551777.530
-1273761.750	-9145724.000	-556660.343
2415858.750	-4418053.500	-561543.155
2116450.750	-5513275.000	-566425.968
-746557.375	-6581317.000	-571308.780
2977991.500	-3560338.750	-576191.593
1751644.500	-9964421.000	-581074.405
-1669799.875	-4865851.500	-585957.218
776357.125	-6434487.500	-590840.030
-801449.938	-10457796.000	-595722.843
-2352420.000	-7882787.500	-600605.655
456904.344	-4372911.000	-605488.468
-362629.563	-1935373.000	-610371.280
5845808.500	-5676839.000	-615254.093
1534572.625	-5820023.500	-620136.905
5458754.000	-6697159.000	-625019.718
2913646.000	-2915620.500	-629902.530
1677303.250	-4789141.000	-634785.343
3294572.250	-1384048.375	-639668.155
1811748.500	-2392405.750	-644550.968
2286650.500	-7137438.000	-649433.780
7275764.500	-9690238.000	-654316.593
1890215.625	-4079299.750	-659199.405
7139939.000	336333.344	-664082.218
4640351.000	-7267083.500	-668965.030
4050295.750	-6350699.500	-673847.843
5136097.000	-6187440.500	-678730.655
6463971.500	-4296509.500	-683613.468
4262795.000	-8549414.000	-688496.280
1089823.000	-4355663.500	-693379.093
2801078.250	-9132160.000	-698261.905
2305141.000	-5251364.000	-703144.718
1735973.500	-3424396.500	-708027.530
5648784.000	-5450923.000	-712910.343
3853871.750	-3934250.750	-717793.155
-2426796.750	-7488510.000	-722675.968
4494365.000	-11306050.000	-727558.780
3796792.000	-6852539.500	-732441.593
1129574.250	-4609974.500	-737324.405
1163641.125	-3820001.000	-742207.218
4255977.000	-5423876.500	-747090.030
2826360.500	-1909801.125	-751972.843
5583660.000	-5369603.000	-756855.655
8347481.500	-7113468.500	-761738.468
2325520.750	-4502280.000	-766621.280
3915397.000	-1167677.500	-771504.093
4117691.500	-5708143.500	-776386.905
6320346.500	-7480474.500	-781269.718
6035553.000	-6801033.000	-786152.530
3542655.250	-7232839.000	-791035.343
3923918.500	-9620787.000	-795918.155
5368150.500	-4402705.000	-800800.968
2753955.750	-10078849.000	-805683.780
6201509.000	-8980981.000	-810566.593
6777652.000	-7572383.000	-815449.405
2979242.000	-5184715.000	-820332.218
2203904.000	-10049022.000	-825215.030
4161946.250	-12687067.000	-830097.843
3160886.000	-5965470.000	-834980.655
4281584.000	-2909888.250	-839863.468
3107090.250	-2777255.500	-844746.280
5274476.500	-9088469.000	-849629.093
978791.313	-6222147.000	-854511.905
3718945.250	-5024763.000	-859394.718
813237.250	-4749975.500	-864277.530
3761673.500	-9325921.000	-869160.343
529003.875	-6000603.500	-874043.155
-1559178.250	-5731022.500	-878925.968
-457511.781	-5005962.500	-883808.780
-1773794.875	-8617226.000	-888691.593
2739458.000	-3435211.000	-893574.405
102480.008	-3141174.250	-898457.218
364173.625	-7035060.000	-903340.030
2409595.750	-4156202.250	-908222.843
1484384.875	-7462584.500	-913105.655
-162230.750	-5477363.500	-917988.468
5520534.500	-3639818.750	-922871.280
1327808.375	-2935993.000	-927754.093
1925190.625	-4391831.000	-932636.905
1151884.375	-2565747.250	-937519.718
4109837.250	-6739279.000	-942402.530
2820548.000	-3487695.500	-947285.343
2140048.750	-5895640.000	-952168.155
2141742.750	-4108559.500	-957050.968
2099333.500	-3575913.250	-961933.780
644236.875	-5759783.500	-966816.593
1618419.625	-5624740.000	-971699.405
293851.438	-3442398.750	-976582.218
2503133.750	-6536815.500	-981465.030
4951396.000	-5112188.500	-986347.843
242491.406	-3390076.750	-991230.655
1286089.250	-4332632.500	-996113.468
1884907.125	-68781.500	-1000996.280
2127098.000	-4788061.000	-1005879.093
-347138.063	-3332185.500	-1010761.905
3695730.500	-1395741.625	-1015644.718
396114.938	-3001170.500	-1020527.530
1945028.500	2627665.250	-1025410.343
932911.125	-4181414.250	-1030293.155
6911486.000	-3183334.000	-1035175.968
3198444.250	-1041840.250	-1040058.780
4452452.000	-1866460.500	-1044941.593
2541486.000	-4725552.000	-1049824.405
2744264.750	-6919827.000	-1054707.218
2762376.750	248401.375	-1059590.030
5354086.000	-3327207.000	-1064472.843
5268789.500	-1862336.125	-1069355.655
929046.125	-1577626.625	-1074238.468
2495314.750	-3432248.250	-1079121.280
-93329.859	-3005126.500	-1084004.093
7654425.000	1041823.750	-1088886.905
3390561.500	-473027.188	-1093769.718
6531391.500	-2923326.500	-1098652.530
2885344.750	-2020776.875	-1103535.343
2309199.500	-5168509.500	-1108418.155
5285998.000	-5037367.000	-1113300.968
2149269.750	-6431641.500	-1118183.780
3114006.000	-2921462.250	-1123066.593
3793497.750	-5263264.000	-1127949.405
2177312.250	-4849191.500	-1132832.218
1531796.500	-3506986.000	-1137715.030
742791.313	-3468943.500	-1142597.843
4929440.000	-2338335.250	-1147480.655
3913819.250	-1456946.250	-1152363.468
4163349.000	-7317849.500	-1157246.280
2110734.250	-4464840.000	-1162129.093
2129255.500	-1537180.625	-1167011.905
5011991.500	-2335603.000	-1171894.718
5858454.000	-1861204.375	-1176777.530
3255773.000	-2521804.750	-1181660.343
3024747.000	-1809195.625	-1186543.155
2878905.500	-1009744.500	-1191425.968
4797489.000	-363473.969	-1196308.780
4599458.500	-3035551.250	-1201191.593
172706.266	-517632.375	-1206074.405
5363618.000	-1210574.375	-1210957.218
4284723.000	-2830988.000	-1215840.030
1432809.750	-1298411.875	-1220722.843
2388790.000	46177.094	-1225605.655
5120807.500	-2047572.500	-1230488.468
3523849.750	-5668068.500	-1235371.280
