Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 75deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
38271.102	93328.336	1004.505
69087.570	76151.820	971.016
54670.844	90376.781	937.527
34595.855	80038.617	904.038
39899.180	122995.680	870.549
-32069.596	69434.953	837.060
-35798.715	94975.844	803.571
17777.908	158794.859	770.081
-3414.920	146692.250	736.592
-28754.182	142940.359	703.103
-10204.004	158365.141	669.614
-40214.953	146161.828	636.125
28506.465	166117.375	602.636
7826.733	217378.766	569.147
13363.053	146826.734	535.657
-37805.129	242218.766	502.168
-1650.782	216708.156	468.679
-7340.674	220079.375	435.190
-19180.926	275867.688	401.701
37930.148	298660.688	368.212
16946.381	342568.156	334.722
62922.176	334063.750	301.233
119347.766	376856.438	267.744
48303.680	392153.719	234.255
123934.375	419635.281	200.766
142995.875	453611.969	167.277
185155.844	467744.594	133.788
239514.609	484473.156	100.298
298548.313	510378.438	66.809
436364.250	458994.594	33.320
509026.906	425898.719	-0.169
564286.938	458579.438	-33.658
612569.875	436847.063	-67.147
686796.125	348345.938	-100.636
725895.125	272763.969	-134.126
820445.813	185080.047	-167.615
772884.125	124348.766	-201.104
809508.563	12022.373	-234.593
835036.875	-32949.633	-268.082
790195.688	-184765.766	-301.571
737105.000	-281120.375	-335.061
706687.375	-346991.156	-368.550
682698.125	-365144.281	-402.039
517107.438	-443955.313	-435.528
544592.125	-510114.594	-469.017
437059.719	-519327.750	-502.506
376307.469	-500054.719	-535.995
271073.125	-567392.750	-569.485
225467.953	-494582.750	-602.974
181233.656	-495429.688	-636.463
145315.719	-457582.656	-669.952
120025.188	-431640.594	-703.441
35236.594	-370813.625	-736.930
30524.563	-365407.000	-770.420
30630.104	-285188.250	-803.909
6051.141	-310893.281	-837.398
-2686.100	-270946.906	-870.887
-39956.086	-219659.266	-904.376
-24008.289	-274354.031	-937.865
22361.838	-183528.828	-971.354
-18253.922	-185180.609	-1004.844
-59278.461	-152244.500	-1038.333
-36645.434	-179686.703	-1071.822
-3303.849	-155492.719	-1105.311
24258.977	-209908.859	-1138.800
-3041.783	-96715.438	-1172.289
-15195.901	-172405.781	-1205.778
-9275.488	-136532.547	-1239.268
-15334.562	-141057.906	-1272.757
19723.764	-105368.125	-1306.246
-9099.060	-108320.047	-1339.735
7831.140	-112845.453	-1373.224
39157.293	-136201.422	-1406.713
25157.648	-137577.453	-1440.203
-26988.344	-70458.523	-1473.692
29998.941	-111221.352	-1507.181
-15353.930	-55264.313	-1540.670
50819.027	-89025.578	-1574.159
36219.918	-77687.641	-1607.648
18861.582	-83826.789	-1641.137
33551.934	-94614.953	-1674.627
3204.722	-76444.797	-1708.116
42186.461	-102910.305	-1741.605
3447.132	-96774.578	-1775.094
39491.957	-66629.578	-1808.583
16157.982	-40474.434	-1842.072
23784.857	-70259.609	-1875.561
55448.113	-100307.992	-1909.051
22667.771	-80950.977	-1942.540
5318.215	-111702.008	-1976.029
31662.871	-68758.398	-2009.518
2136.411	-46525.543	-2043.007
9321.495	-70437.242	-2076.496
20666.848	-94900.922	-2109.986
34596.051	-36032.602	-2143.475
11787.939	-6241.065	-2176.964
24366.303	-68225.508	-2210.453
32731.248	-18455.311	-2243.942
51537.152	-77721.375	-2277.431
-19804.027	-71923.828	-2310.920
26730.852	-54450.879	-2344.410
36049.422	-32959.539	-2377.899
21100.350	-106063.352	-2411.388
39401.008	-65338.262	-2444.877
11360.271	-59601.520	-2478.366
12719.551	-68417.055	-2511.855
7962.646	-71154.258	-2545.344
64492.547	-41968.516	-2578.834
46619.609	-39591.438	-2612.323
60412.805	-61103.328	-2645.812
16338.050	-6336.611	-2679.301
20115.742	-55162.824	-2712.790
24957.129	-51337.078	-2746.279
22524.904	-64663.301	-2779.769
40144.629	-44178.516	-2813.258
22931.975	-78373.266	-2846.747
-11480.103	-74342.094	-2880.236
-2669.740	-72416.211	-2913.725
16255.415	-50603.742	-2947.214
16843.508	-65264.230	-2980.703
-9767.341	-86105.484	-3014.193
20056.652	-53698.902	-3047.682
-10603.538	-70202.242	-3081.171
39898.234	-78045.531	-3114.660
9307.150	-50500.418	-3148.149
-1444.339	-56150.289	-3181.638
58518.613	-32089.016	-3215.128
35517.215	-25189.170	-3248.617
-31977.611	-13414.191	-3282.106
23331.662	-10656.367	-3315.595
-9925.368	-42455.805	-3349.084
-16447.148	-9561.893	-3382.573
16348.380	-48330.836	-3416.062
32534.801	-56576.344	-3449.552
383.581	-10354.457	-3483.041
20060.734	2308.023	-3516.530
7651.398	-17749.678	-3550.019
31246.463	-42565.434	-3583.508
3224.532	24858.531	-3616.997
30155.291	-53614.828	-3650.486
5869.749	-15572.933	-3683.976
-9777.661	-18992.129	-3717.465
28226.094	-18913.984	-3750.954
32287.600	-45447.406	-3784.443
2448.078	11165.090	-3817.932
44784.297	-23461.824	-3851.421
20008.945	18786.932	-3884.911
-1787.690	-36048.453	-3918.400
21767.838	-32896.000	-3951.889
24773.256	-15556.542	-3985.378
52796.172	-17479.365	-4018.867
49133.645	-10840.821	-4052.356
21919.938	-27482.885	-4085.845
74918.656	-48389.266	-4119.335
-16994.693	4312.611	-4152.824
36448.625	-59838.617	-4186.313
23280.352	-38790.078	-4219.802
7195.849	-13582.941	-4253.291
18505.051	-43353.391	-4286.780
33488.070	-45904.797	-4320.269
25636.932	-7943.048	-4353.759
-1008.595	-32316.805	-4387.248
28575.361	3498.057	-4420.737
11589.596	-2864.605	-4454.226
35621.082	-35320.184	-4487.715
76070.281	-56175.523	-4521.204
28159.629	9142.729	-4554.694
-43605.402	-5504.688	-4588.183
31471.803	-29190.066	-4621.672
1556.212	1447.920	-4655.161
31624.279	-21125.414	-4688.650
67975.109	-19161.850	-4722.139
32855.637	-44747.688	-4755.628
30500.904	2307.567	-4789.118
42382.531	2657.420	-4822.607
7559.692	-40554.293	-4856.096
47751.617	-20116.195	-4889.585
9664.939	-15868.645	-4923.074
49635.117	-25264.883	-4956.563
36625.246	-44550.617	-4990.053
16067.506	-26418.266	-5023.542
21055.941	-22840.541	-5057.031
37707.957	-29645.049	-5090.520
25047.979	-5933.366	-5124.009
43354.605	-34975.441	-5157.498
21488.572	-31275.391	-5190.987
36369.176	-41431.813	-5224.477
12464.645	-41630.324	-5257.966
53687.566	-39027.367	-5291.455
40806.473	-37888.047	-5324.944
43830.961	-55853.734	-5358.433
34144.602	-19436.791	-5391.922
7024.691	8915.135	-5425.411
-3610.935	-21301.367	-5458.901
19071.496	-32883.176	-5492.390
23831.625	10628.158	-5525.879
7367.021	-415.409	-5559.368
-33068.832	-23533.377	-5592.857
13792.177	-8299.601	-5626.346
770.264	-21941.596	-5659.836
32481.838	17603.613	-5693.325
31101.799	-26908.346	-5726.814
49097.445	-33692.281	-5760.303
22434.416	10776.917	-5793.792
31689.512	-7499.199	-5827.281
1839.879	-26106.066	-5860.770
-2399.458	-23244.674	-5894.260
28503.891	-62378.871	-5927.749
-10657.138	-4048.976	-5961.238
14330.546	-52218.660	-5994.727
-12959.688	-17889.719	-6028.216
19287.605	7738.390	-6061.705
24664.785	-9218.595	-6095.194
66488.125	-44467.410	-6128.684
5290.084	-17557.939	-6162.173
847.693	-14367.214	-6195.662
48451.184	-4182.352	-6229.151
17890.484	8703.785	-6262.640
14958.093	-7747.341	-6296.129
40366.965	-10279.164	-6329.619
23991.674	-4242.461	-6363.108
9474.824	12226.826	-6396.597
24287.176	38482.250	-6430.086
22855.006	10329.404	-6463.575
31601.176	2804.503	-6497.064
6283.758	-2682.841	-6530.553
-411.307	2390.385	-6564.043
18370.643	-25371.029	-6597.532
6606.614	9842.879	-6631.021
46452.801	2498.501	-6664.510
18599.715	-22719.330	-6697.999
33224.520	-6249.528	-6731.488
6324.636	2340.452	-6764.977
7067.784	-43656.508	-6798.467
44436.027	-32246.035	-6831.956
47348.766	-13778.278	-6865.445
4968.926	-28395.574	-6898.934
20234.146	-29601.342	-6932.423
9383.163	-38352.066	-6965.912
35023.027	-20424.586	-6999.402
4476.622	-27888.285	-7032.891
16516.084	-12963.587	-7066.380
6542.125	10133.300	-7099.869
7457.269	-13817.377	-7133.358
33467.582	8602.924	-7166.847
5973.619	12428.752	-7200.336
14507.330	51519.352	-7233.826
23990.955	-1450.095	-7267.315
40420.727	-20458.512	-7300.804
23000.756	4075.095	-7334.293
491.161	-9841.015	-7367.782
20749.379	-20838.066	-7401.271
14678.321	-509.730	-7434.761
27360.236	-5733.752	-7468.250
-13407.363	18854.275	-7501.739
36364.680	-9607.946	-7535.228
49995.691	10757.867	-7568.717
42507.641	-24116.719	-7602.206
25481.742	-11652.164	-7635.695
-6373.363	-12718.514	-7669.185
15006.566	-13473.389	-7702.674
40116.852	-6039.471	-7736.163
-10329.909	-18194.967	-7769.652
51095.766	7244.016	-7803.141
53081.723	17039.980	-7836.630
49129.695	-18944.865	-7870.119
17578.164	-3345.654	-7903.609
14722.681	21699.482	-7937.098
14268.177	9663.785	-7970.587
31827.785	26221.453	-8004.076
36571.457	-16052.893	-8037.565
50546.137	19080.480	-8071.054
1171.702	23997.336	-8104.544
24905.475	14327.872	-8138.033
62.955	-6213.115	-8171.522
16920.123	-28595.807	-8205.011
-326.360	-22184.393	-8238.500
-20529.172	-10778.693	-8271.989
21055.607	-6796.953	-8305.478
20349.160	26585.967	-8338.968
52409.816	-8388.540	-8372.457
45218.605	-14031.605	-8405.946
42175.391	22274.105	-8439.435
52800.027	-11480.873	-8472.924
12568.237	-13962.022	-8506.413
30237.256	-11221.674	-8539.902
