Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
2216751.500	1213200.375	1777324.032
1743444.875	1288143.375	1772441.220
2653673.750	2058662.000	1767558.407
2504051.250	1333219.500	1762675.595
1219554.750	1195865.500	1757792.782
2329264.750	1392394.125	1752909.970
2736201.000	1456154.125	1748027.157
678551.313	1011519.625	1743144.345
1574559.750	1866978.125	1738261.532
1248862.500	2221835.500	1733378.720
1723442.375	1523110.000	1728495.907
2071762.000	2057380.000	1723613.095
2423538.750	2145773.000	1718730.282
2153041.000	1810236.750	1713847.470
2087441.125	1567210.875	1708964.657
2363979.500	1587191.500	1704081.845
2049600.250	1238406.375	1699199.032
2572308.000	1357952.500	1694316.220
2621753.750	2279243.000	1689433.407
1142043.250	1936910.000	1684550.595
2723707.500	1209399.125	1679667.782
1752124.625	1446115.500	1674784.970
1813351.000	1801009.750	1669902.157
2032357.500	1306931.250	1665019.345
2172199.250	1215242.500	1660136.532
2861400.000	1583967.375	1655253.720
2861615.750	1097882.375	1650370.907
1693267.375	1874159.750	1645488.095
2044334.000	1798682.750	1640605.282
1399835.500	615432.063	1635722.470
3171210.250	1157926.875	1630839.657
2205281.750	1458259.625	1625956.845
1843017.375	770609.000	1621074.032
2138048.500	2188207.500	1616191.220
1641466.250	2409233.500	1611308.407
2383127.250	1464669.625	1606425.595
1673677.250	2007874.250	1601542.782
2423386.750	1753023.250	1596659.970
2105115.750	2139588.000	1591777.157
2465271.750	1210581.250	1586894.345
2254624.750	1979968.875	1582011.532
2331197.500	2096833.875	1577128.720
1985350.000	1984567.250	1572245.907
1458427.375	2627143.000	1567363.095
2661729.250	1177692.500	1562480.282
2944574.500	1689927.625	1557597.470
2704130.750	1385430.375	1552714.657
1956552.250	934945.875	1547831.845
2843194.750	877063.688	1542949.032
2806031.250	1898765.250	1538066.220
2192274.250	1530984.375	1533183.407
941568.813	1656344.875	1528300.595
2162641.250	1829117.875	1523417.782
2472094.000	2359581.750	1518534.970
1410397.500	2417111.250	1513652.157
1468334.000	1933851.000	1508769.345
2101420.250	2265145.250	1503886.532
2450396.000	1719101.000	1499003.720
2522097.000	1244093.375	1494120.907
2688523.000	2839090.000	1489238.095
2432178.750	1652261.375	1484355.282
2176774.000	1616975.250	1479472.470
1693609.250	2255488.000	1474589.657
1651575.875	2981720.000	1469706.845
2468842.250	644663.063	1464824.032
1466857.500	3242743.750	1459941.220
1620280.625	1178321.500	1455058.407
1667334.375	2063239.125	1450175.595
1901560.500	2892484.000	1445292.782
1134110.125	2601749.500	1440409.970
1465045.000	2319390.750	1435527.157
1281933.125	2177923.750	1430644.345
1576167.625	1777442.625	1425761.532
2352586.750	1506673.250	1420878.720
1684476.875	1971299.750	1415995.907
2049530.000	2639970.500	1411113.095
3124146.250	2294162.000	1406230.282
1823603.250	2871934.000	1401347.470
1608173.000	2851464.500	1396464.657
1809952.875	2306694.000	1391581.845
2205315.500	2837638.250	1386699.032
1802899.250	2165640.500	1381816.220
1692581.875	2484843.000	1376933.407
2401917.750	2793074.500	1372050.595
1031833.625	2611410.750	1367167.782
2764178.000	3705694.000	1362284.970
3761362.500	2709560.250	1357402.157
1968464.125	3331737.250	1352519.345
3013420.250	2630138.750	1347636.532
1772002.000	3095424.750	1342753.720
2879372.000	2938070.750	1337870.907
1521086.250	2405387.750	1332988.095
2149543.750	2945728.750	1328105.282
2920176.000	1704183.250	1323222.470
1940766.500	2083807.125	1318339.657
1430045.125	2562306.000	1313456.845
2389430.500	2805398.250	1308574.032
2719682.500	2101712.500	1303691.220
3283782.500	1440784.750	1298808.407
1904680.375	1964725.250	1293925.595
3657074.750	2258276.750	1289042.782
1914937.125	3005993.000	1284159.970
2247123.500	2208036.500	1279277.157
2188453.000	2146665.000	1274394.345
2439425.250	1496831.625	1269511.532
3105768.250	2984020.750	1264628.720
2148646.000	2366934.000	1259745.907
3670630.750	1732048.750	1254863.095
4144048.000	2052798.875	1249980.282
4003997.500	2700861.500	1245097.470
4023781.250	1732769.625	1240214.657
2995386.250	1970657.750	1235331.845
2917101.750	1831601.250	1230449.032
2124470.000	2047659.250	1225566.220
2205179.250	1586324.500	1220683.407
2669044.000	1494252.000	1215800.595
1755462.500	2022253.875	1210917.782
3098659.750	2474687.000	1206034.970
3554726.500	2496229.500	1201152.157
2393218.000	3114874.500	1196269.345
2599109.250	1461730.125	1191386.532
3815328.250	2853185.500	1186503.720
2882405.250	2025038.500	1181620.907
2127305.000	2208593.000	1176738.095
3109013.500	3127756.000	1171855.282
2104897.500	3243570.250	1166972.470
3155957.500	2199383.250	1162089.657
3439351.500	2548155.250	1157206.845
1901009.000	3681781.750	1152324.032
3087126.250	3135908.750	1147441.220
1603501.375	3512615.250	1142558.407
1696638.125	2935654.000	1137675.595
3074723.750	3512260.500	1132792.782
2373292.250	3914378.250	1127909.970
3197882.000	4941256.500	1123027.157
2905088.500	3480664.000	1118144.345
3224301.250	3549864.250	1113261.532
2713846.250	3855903.500	1108378.720
2683581.250	3007990.500	1103495.907
2224304.500	2722044.500	1098613.095
2562325.250	3964672.250	1093730.282
1705654.375	3029183.500	1088847.470
2136203.750	4072521.000	1083964.657
2611799.750	1160165.625	1079081.845
1464512.375	3451810.250	1074199.032
2528961.500	3030828.750	1069316.220
1739437.250	3166151.750	1064433.407
3335112.500	3029615.250	1059550.595
2757276.000	2956792.500	1054667.782
1284102.750	2729467.000	1049784.970
3166985.250	2165043.750	1044902.157
2067000.750	3143868.250	1040019.345
1702189.625	3758895.250	1035136.532
2369365.500	3373489.750	1030253.720
2969957.000	2320773.250	1025370.907
1082028.750	2815373.000	1020488.095
3191135.750	1867738.000	1015605.282
1714964.625	2995428.750	1010722.470
2114605.750	2845776.500	1005839.657
1669276.750	3149879.250	1000956.845
1564740.500	3577067.000	996074.032
3369433.000	2389209.000	991191.220
2905266.750	2668221.250	986308.407
2278767.500	3733185.250	981425.595
2237266.750	4503478.500	976542.782
1949227.250	3758008.500	971659.970
2837282.250	3321661.500	966777.157
2132166.250	2253135.750	961894.345
3588976.000	2831422.500	957011.532
3639484.250	3962956.750	952128.720
2039410.875	3045466.500	947245.907
2252022.750	1165250.875	942363.095
2189466.000	2913672.250	937480.282
735218.063	2382831.000	932597.470
2812753.500	3673544.250	927714.657
2182610.250	5165131.000	922831.845
2159093.250	4136039.500	917949.032
2177896.500	3159838.500	913066.220
651500.875	4140276.750	908183.407
1299802.375	3960687.500	903300.595
1827608.250	3644745.000	898417.782
1032392.563	2953987.500	893534.970
2573515.250	3539876.000	888652.157
1789232.375	1251816.875	883769.345
1298538.500	4219294.500	878886.532
2737947.250	2967445.250	874003.720
2102442.000	3615544.250	869120.907
2155021.000	2493380.750	864238.095
1814053.625	3410348.250	859355.282
3094599.000	3355338.500	854472.470
2531714.000	5340419.500	849589.657
2493065.250	4774048.500	844706.845
4421788.000	4263867.000	839824.032
2419430.500	3551078.750	834941.220
3067549.750	3188128.000	830058.407
1611876.875	5083375.000	825175.595
3734455.750	4651757.500	820292.782
1076583.000	5009400.500	815409.970
2332178.500	4137047.500	810527.157
1423595.500	3108257.500	805644.345
712800.438	4922009.500	800761.532
2859176.750	4522057.000	795878.720
1580735.250	3240958.250	790995.907
2154965.250	4239248.500	786113.095
2912973.500	3655315.250	781230.282
851125.375	3843748.000	776347.470
2232425.750	4402815.500	771464.657
-714048.750	3779849.500	766581.845
1249917.875	5062432.500	761699.032
862247.188	3448489.500	756816.220
3270747.500	5198242.500	751933.407
2302844.250	3199357.000	747050.595
1334897.500	4280352.000	742167.782
3842166.500	4770377.500	737284.970
5059845.000	5022674.000	732402.157
2806275.250	5192170.500	727519.345
746892.000	5774822.500	722636.532
1884562.500	4466052.000	717753.720
2756165.750	4425069.000	712870.907
982165.813	5082180.000	707988.095
2708918.250	5147573.000	703105.282
665503.438	4594531.000	698222.470
3890389.000	5418729.500	693339.657
1864395.250	6068637.500	688456.845
1970086.625	4284311.000	683574.032
1160659.750	4805953.500	678691.220
1602005.000	5662271.000	673808.407
1042591.000	5872940.000	668925.595
1804275.500	4084770.750	664042.782
1643132.125	7003350.000	659159.970
895373.313	4069728.000	654277.157
1080489.750	4962873.000	649394.345
1910206.500	5295455.500	644511.532
659078.438	6146992.500	639628.720
1104425.875	6003264.500	634745.907
2598148.750	5318661.500	629863.095
2744674.250	8003440.000	624980.282
2756431.000	6880165.000	620097.470
3740631.000	5574468.500	615214.657
1221999.375	8467843.000	610331.845
3352795.250	6305060.000	605449.032
3080493.750	8709907.000	600566.220
1435230.875	6658325.500	595683.407
2606697.750	6870445.000	590800.595
3238756.250	4939010.500	585917.782
1878019.250	7272947.500	581034.970
2794312.250	6208308.000	576152.157
4748224.500	5507589.000	571269.345
5503147.000	6255528.000	566386.532
2597730.500	5866957.000	561503.720
5673745.500	8613328.000	556620.907
2336725.500	8380410.000	551738.095
1689811.000	6345391.000	546855.282
3613344.250	7439295.500	541972.470
3791268.750	4453577.500	537089.657
1797227.500	6005965.500	532206.845
4282558.000	6363370.000	527324.032
2082524.250	5786654.000	522441.220
4128607.250	4955727.500	517558.407
2564832.750	5123839.000	512675.595
4672790.500	5749366.000	507792.782
3067497.750	7131467.000	502909.970
2391167.250	4956903.500	498027.157
2986445.750	5645944.000	493144.345
1855619.375	8668138.000	488261.532
1692927.125	8882096.000	483378.720
3480083.500	6649325.500	478495.907
2212145.000	6212355.000	473613.095
1070570.750	5613543.500	468730.282
2380933.000	6554407.000	463847.470
2250883.500	7283131.500	458964.657
1717292.375	7072369.500	454081.845
2866609.500	8329921.500	449199.032
3124041.500	7535031.500	444316.220
2764739.000	9538927.000	439433.407
1555099.875	8320565.000	434550.595
1593884.250	8365357.500	429667.782
3013294.250	8368237.000	424784.970
1668037.375	6570137.500	419902.157
2218394.500	8947049.000	415019.345
2062156.250	7845838.500	410136.532
2928089.500	9004225.000	405253.720
3144957.250	8624201.000	400370.907
1388905.375	8945919.000	395488.095
4196296.500	10208049.000	390605.282
2708450.250	8411148.000	385722.470
1099525.000	9135630.000	380839.657
3429323.500	8505124.000	375956.845
1971121.500	10833198.000	371074.032
1072546.750	11141997.000	366191.220
2058265.250	11083681.000	361308.407
3347381.000	9051136.000	356425.595
2039797.375	9809286.000	351542.782
299898.406	10794763.000	346659.970
2291071.000	13141190.000	341777.157
3651327.250	11695762.000	336894.345
2545924.500	15162246.000	332011.532
2349032.250	12523574.000	327128.720
3440484.000	13841019.000	322245.907
999624.000	12386019.000	317363.095
3362264.000	13055792.000	312480.282
2691480.750	14970146.000	307597.470
4099036.750	12652574.000	302714.657
4003580.750	12781704.000	297831.845
3132087.750	13211498.000	292949.032
5052377.000	13871900.000	288066.220
3456414.250	13800531.000	283183.407
2964415.500	13241105.000	278300.595
3988822.250	16736963.000	273417.782
4999104.500	14619814.000	268534.970
3898075.750	14639278.000	263652.157
4315058.000	13971575.000	258769.345
5193262.000	14294399.000	253886.532
3856035.500	14733952.000	249003.720
3805765.750	15621819.000	244120.907
3305116.000	16161509.000	239238.095
5225060.000	15830611.000	234355.282
7555887.500	16863028.000	229472.470
6297829.000	16729548.000	224589.657
5107890.000	15576287.000	219706.845
7640009.000	15883518.000	214824.032
5419490.000	18378554.000	209941.220
5950760.000	17840804.000	205058.407
3787933.750	16833864.000	200175.595
4915558.000	17566964.000	195292.782
5415012.000	16972020.000	190409.970
4081298.750	18052968.000	185527.157
1847026.125	19053576.000	180644.345
2996146.750	20560346.000	175761.532
4479864.500	20790796.000	170878.720
4310565.500	21749668.000	165995.907
5316965.000	23667808.000	161113.095
4523472.500	25806306.000	156230.282
5825442.000	27183278.000	151347.470
4294677.000	30273502.000	146464.657
5639437.500	28699454.000	141581.845
6334315.000	31770102.000	136699.032
8087747.500	33923260.000	131816.220
10792358.000	34082320.000	126933.407
10682201.000	37789820.000	122050.595
14940570.000	37892764.000	117167.782
15960989.000	39475348.000	112284.970
20262166.000	41049152.000	107402.157
22460036.000	41060992.000	102519.345
24988124.000	43944392.000	97636.532
27994160.000	44375604.000	92753.720
32123770.000	43670820.000	87870.907
37039300.000	41906460.000	82988.095
38723976.000	40437332.000	78105.282
38138444.000	37904768.000	73222.470
42018292.000	35154664.000	68339.657
47366444.000	35121520.000	63456.845
51079232.000	34893544.000	58574.032
52893680.000	32281158.000	53691.220
52025144.000	30031914.000	48808.407
56971660.000	25947062.000	43925.595
59361552.000	23443630.000	39042.782
60076272.000	19493406.000	34159.970
60941248.000	13158071.000	29277.157
62916184.000	13416880.000	24394.345
62226160.000	9463079.000	19511.532
64035800.000	6915387.500	14628.720
64377152.000	2086695.125	9745.907
66183256.000	-2349221.250	4863.095
60083384.000	12701304.000	-19.718
64919088.000	-7289940.500	-4902.530
62860912.000	-11504844.000	-9785.343
60673984.000	-14719716.000	-14668.155
57282884.000	-20916414.000	-19550.968
58172480.000	-23204432.000	-24433.780
56341996.000	-25841664.000	-29316.593
53480252.000	-28907136.000	-34199.405
47298960.000	-29153506.000	-39082.218
42947676.000	-29575552.000	-43965.030
42102800.000	-30031640.000	-48847.843
41157112.000	-30901206.000	-53730.655
37021248.000	-31044700.000	-58613.468
38090372.000	-30487026.000	-63496.280
36131064.000	-29153018.000	-68379.093
34473616.000	-29360596.000	-73261.905
31435702.000	-30407706.000	-78144.718
32738620.000	-32276592.000	-83027.530
31282856.000	-28415326.000	-87910.343
29791540.000	-29788268.000	-92793.155
29709976.000	-32775606.000	-97675.968
28291852.000	-33096032.000	-102558.780
25856940.000	-35877384.000	-107441.593
24705696.000	-36234612.000	-112324.405
20938236.000	-35650140.000	-117207.218
17815022.000	-35535444.000	-122090.030
16780348.000	-35903804.000	-126972.843
13952861.000	-34034280.000	-131855.655
13767093.000	-30581532.000	-136738.468
10530490.000	-32541616.000	-141621.280
9247548.000	-31085640.000	-146504.093
7938361.500	-31908668.000	-151386.905
6236996.500	-26673778.000	-156269.718
7237380.500	-26484126.000	-161152.530
7337637.500	-26375954.000	-166035.343
4488290.000	-24708644.000	-170918.155
4021898.250	-23371742.000	-175800.968
3380110.250	-21785468.000	-180683.780
3819150.000	-22577702.000	-185566.593
2941651.750	-19694672.000	-190449.405
2723793.250	-20372480.000	-195332.218
4988404.500	-18739588.000	-200215.030
5402427.500	-18741478.000	-205097.843
5415392.500	-20145584.000	-209980.655
3891156.500	-17701782.000	-214863.468
79898.656	-18073214.000	-219746.280
3563455.000	-16157217.000	-224629.093
2303063.000	-16179476.000	-229511.905
2146999.250	-15680006.000	-234394.718
1619425.250	-17424104.000	-239277.530
2833446.250	-14659979.000	-244160.343
2010861.625	-14473083.000	-249043.155
2184415.750	-14282834.000	-253925.968
4348709.000	-16736416.000	-258808.780
2597389.250	-13608146.000	-263691.593
2852316.500	-13429756.000	-268574.405
1381703.875	-12858889.000	-273457.218
1288480.375	-12161359.000	-278340.030
2889353.500	-13619634.000	-283222.843
3770291.000	-12374045.000	-288105.655
1221157.250	-12154864.000	-292988.468
2565365.750	-13043218.000	-297871.280
2276918.000	-11852603.000	-302754.093
1798753.250	-10203818.000	-307636.905
2551134.500	-9826776.000	-312519.718
4328198.500	-10437534.000	-317402.530
3873344.500	-11050280.000	-322285.343
5657450.500	-9776109.000	-327168.155
2493330.000	-12576962.000	-332050.968
3478893.750	-11134100.000	-336933.780
5823109.500	-10362585.000	-341816.593
2488788.250	-10503593.000	-346699.405
3596855.250	-10708553.000	-351582.218
2954829.000	-10980219.000	-356465.030
1934831.000	-10084702.000	-361347.843
4953171.000	-9694885.000	-366230.655
2726385.250	-10674495.000	-371113.468
4333947.000	-8588869.000	-375996.280
2034592.750	-11201681.000	-380879.093
2209752.500	-10623342.000	-385761.905
1692630.625	-10285073.000	-390644.718
2834154.500	-8442313.000	-395527.530
4477735.500	-8806737.000	-400410.343
3570737.000	-11005075.000	-405293.155
2645581.750	-8829569.000	-410175.968
3584408.500	-10902942.000	-415058.780
1507795.750	-10119005.000	-419941.593
2244945.000	-10902756.000	-424824.405
1777070.375	-10072307.000	-429707.218
2163498.500	-7087219.500	-434590.030
3900640.500	-6774621.000	-439472.843
2106511.000	-9207643.000	-444355.655
1145758.625	-6577871.000	-449238.468
1798200.000	-9573288.000	-454121.280
2427074.000	-7597970.000	-459004.093
2040359.875	-7391448.000	-463886.905
1183270.500	-9730435.000	-468769.718
2368337.500	-6696539.500	-473652.530
704964.750	-7607383.500	-478535.343
-700895.188	-7765507.000	-483418.155
2845685.250	-7181722.000	-488300.968
327707.938	-7307838.500	-493183.780
959029.813	-6782008.000	-498066.593
1828840.750	-4218399.500	-502949.405
1144386.000	-6477508.500	-507832.218
1362664.875	-6764432.000	-512715.030
1959783.250	-5876411.000	-517597.843
5109344.000	-6058736.000	-522480.655
1462622.500	-5482338.000	-527363.468
491871.656	-4327156.500	-532246.280
725592.688	-8022791.500	-537129.093
3478624.500	-3238992.250	-542011.905
1352166.875	-4855144.000	-546894.718
1808687.375	-5260870.000	-551777.530
1880631.875	-3543532.250	-556660.343
1959606.250	-5978590.000	-561543.155
2217794.000	-5255035.000	-566425.968
4345121.000	-4545389.500	-571308.780
3361514.750	-4695745.000	-576191.593
3241544.250	-5626506.500	-581074.405
3823601.750	-4991378.000	-585957.218
2896395.500	-5778236.000	-590840.030
2701738.000	-5377289.000	-595722.843
1914772.625	-4515292.500	-600605.655
5599889.500	-4547898.000	-605488.468
4856313.000	-4588730.000	-610371.280
3283003.250	-7368760.500	-615254.093
3026167.250	-4602519.500	-620136.905
-6230520.500	-12108354.000	-625019.718
3945392.000	-6556253.000	-629902.530
4534896.000	-5817047.000	-634785.343
3194148.000	-6005753.500	-639668.155
3239440.500	-6436809.500	-644550.968
5217977.500	-4141481.250	-649433.780
2637390.250	-5671465.500	-654316.593
1022236.813	-2998357.500	-659199.405
1682707.750	-4522854.000	-664082.218
2005978.875	-6170627.000	-668965.030
1805114.125	-4328718.000	-673847.843
2749523.250	-4342638.000	-678730.655
1703503.250	-5102182.000	-683613.468
2804971.750	-5614408.000	-688496.280
242266.406	-5258496.000	-693379.093
1278278.000	-4485912.000	-698261.905
2336728.250	-4597739.500	-703144.718
2507068.000	-4433757.000	-708027.530
2188160.500	-3081853.000	-712910.343
2146184.500	-5258426.000	-717793.155
951049.125	-5334269.000	-722675.968
1204564.875	-3786077.250	-727558.780
1476023.000	-4457821.000	-732441.593
3055710.000	-3356447.250	-737324.405
2352887.750	-5829601.500	-742207.218
2353257.750	-4196869.500	-747090.030
890777.875	-4185628.750	-751972.843
2207559.250	-3261950.500	-756855.655
3610964.750	-3969678.750	-761738.468
2002220.625	-2159731.750	-766621.280
2880017.250	-2510290.000	-771504.093
3127971.750	-2528659.250	-776386.905
2972040.250	-4095629.500	-781269.718
4809140.500	-3653918.500	-786152.530
3799698.500	-4611925.000	-791035.343
1032666.688	-6282178.000	-795918.155
2122923.750	-5618917.000	-800800.968
2162510.500	-1975913.875	-805683.780
3023936.750	-4383026.000	-810566.593
1509530.125	-1914216.000	-815449.405
1503866.750	-4490132.500	-820332.218
858376.625	-4772381.000	-825215.030
3355909.500	-3309773.750	-830097.843
2779181.250	-2919163.000	-834980.655
1793399.625	-3118411.250	-839863.468
1350265.625	-3040456.250	-844746.280
1608958.375	-2035080.375	-849629.093
-852784.125	-4066210.500	-854511.905
-1150995.125	-2107579.500	-859394.718
1582413.625	-2518115.000	-864277.530
1314216.500	-3150556.000	-869160.343
672406.188	-2287505.000	-874043.155
2965488.250	-4365090.500	-878925.968
2019085.125	-1952241.750	-883808.780
2071946.625	-1347875.500	-888691.593
4866389.000	-2987321.250	-893574.405
2922747.500	-2051973.125	-898457.218
2791769.500	-2713761.500	-903340.030
2011277.375	-3073590.750	-908222.843
3420527.250	-3381800.000	-913105.655
1249878.875	-4662659.000	-917988.468
2012483.375	-3413382.750	-922871.280
5054747.000	-3124744.250	-927754.093
1436151.625	-5381251.000	-932636.905
5879918.500	-5199245.500	-937519.718
3436724.750	-3349257.250	-942402.530
2420781.000	-3937355.500	-947285.343
1094229.625	-3460123.000	-952168.155
1485183.875	-2666299.500	-957050.968
-89552.625	-3577574.000	-961933.780
2714900.250	-1998957.625	-966816.593
396427.531	-3102067.000	-971699.405
3014856.750	-2857011.500	-976582.218
4177731.750	-2639019.000	-981465.030
3586941.750	-3123634.000	-986347.843
4652950.500	-3072876.750	-991230.655
2163947.750	-1523284.500	-996113.468
2601109.000	-2845816.250	-1000996.280
2406707.750	-3481260.500	-1005879.093
3194019.250	-1455026.875	-1010761.905
3068546.750	-3696680.000	-1015644.718
4581213.000	-3411687.000	-1020527.530
1750603.250	-2577291.500	-1025410.343
1438623.500	-2014808.000	-1030293.155
3237739.500	-1726152.375	-1035175.968
2589189.750	-2453273.500	-1040058.780
1864993.125	-2446615.500	-1044941.593
2740208.000	-379750.188	-1049824.405
1713774.125	-2355396.500	-1054707.218
1099756.250	-1494434.875	-1059590.030
2299299.250	-4190199.750	-1064472.843
3859366.250	-1756534.125	-1069355.655
3371099.500	-3622820.500	-1074238.468
3261676.500	-1082957.750	-1079121.280
3605524.250	-1683390.875	-1084004.093
3720666.750	-1726361.875	-1088886.905
712639.188	-1979326.125	-1093769.718
2677769.750	-3074463.750	-1098652.530
3725809.500	-2513158.250	-1103535.343
2954306.250	-3792309.500	-1108418.155
3547538.750	-3137064.750	-1113300.968
2739433.500	-2447066.000	-1118183.780
2556699.500	-3493536.750	-1123066.593
3147957.250	-3187815.000	-1127949.405
4554842.000	-957878.000	-1132832.218
1736765.000	-2973868.250	-1137715.030
2655909.000	-3893944.750	-1142597.843
3713844.750	-1855016.500	-1147480.655
3302071.250	-3451662.750	-1152363.468
2235338.250	-1598766.750	-1157246.280
2565479.000	-2852540.250	-1162129.093
2200336.000	-1638705.375	-1167011.905
2506180.750	-1978297.375	-1171894.718
3437973.500	-3757431.500	-1176777.530
3825570.500	-3527533.750	-1181660.343
3085936.250	-2974655.250	-1186543.155
2383158.250	-3078300.000	-1191425.968
1381047.625	-2348323.250	-1196308.780
1922565.000	-3572955.500	-1201191.593
1072329.250	-4097496.500	-1206074.405
1264355.375	-2977028.000	-1210957.218
1087010.875	-4556642.500	-1215840.030
2055624.750	-1862766.500	-1220722.843
1654602.000	-3325465.250	-1225605.655
1563274.250	-3146910.000	-1230488.468
1648128.875	-2404034.500	-1235371.280
3847424.000	-2192427.000	-1240254.093
406066.031	-2404861.000	-1245136.905
1013040.625	-1929327.000	-1250019.718
1163749.125	-775308.063	-1254902.530
