Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
401744.406	16816.313	2211894.345
427242.438	-22686.000	2207011.532
676249.625	387723.969	2202128.720
629943.750	264892.000	2197245.907
776867.875	227790.250	2192363.095
457429.063	220419.563	2187480.282
794561.625	169240.250	2182597.470
331295.219	206145.750	2177714.657
393094.938	168450.250	2172831.845
565921.125	117052.750	2167949.032
383142.469	429844.375	2163066.220
614845.313	226874.000	2158183.407
481722.250	276034.250	2153300.595
380846.219	156473.000	2148417.782
531503.500	493729.500	2143534.970
296982.875	535641.250	2138652.157
574919.500	161259.625	2133769.345
553891.875	-198271.250	2128886.532
583368.000	71624.625	2124003.720
543720.438	401398.125	2119120.907
294266.125	397036.625	2114238.095
441778.625	256734.875	2109355.282
578612.000	2068.875	2104472.470
339741.500	513407.875	2099589.657
498629.719	-16487.438	2094706.845
439982.688	515785.938	2089824.032
412087.563	308783.813	2084941.220
639244.375	449449.813	2080058.407
575456.938	309490.375	2075175.595
462915.594	338952.875	2070292.782
452575.719	126642.438	2065409.970
574553.250	278235.000	2060527.157
369816.375	228755.375	2055644.345
776566.563	276303.875	2050761.532
554728.250	21454.875	2045878.720
678954.563	282685.750	2040995.907
690981.750	510543.781	2036113.095
650506.625	393494.500	2031230.282
447345.125	572446.375	2026347.470
684929.625	470090.063	2021464.657
241174.906	475862.500	2016581.845
447508.625	405027.344	2011699.032
552212.563	561377.688	2006816.220
656962.750	387616.500	2001933.407
312801.406	348557.438	1997050.595
520347.938	299428.125	1992167.782
876099.063	467701.000	1987284.970
617119.938	302865.313	1982402.157
321780.156	264705.188	1977519.345
597840.063	413648.281	1972636.532
594596.125	377120.281	1967753.720
220878.375	711552.063	1962870.907
680383.875	167469.250	1957988.095
563741.500	-32601.438	1953105.282
707362.375	410383.813	1948222.470
667880.313	461513.750	1943339.657
252972.281	480713.688	1938456.845
774275.938	441017.656	1933574.032
645462.938	297415.500	1928691.220
727871.625	388358.531	1923808.407
796585.625	340624.500	1918925.595
437773.875	361504.719	1914042.782
539947.813	226852.500	1909159.970
881133.250	262488.563	1904277.157
513383.781	727340.563	1899394.345
455780.563	171518.750	1894511.532
555903.250	320542.375	1889628.720
549666.125	120722.922	1884745.907
658270.375	332944.313	1879863.095
753831.688	519975.250	1874980.282
938116.313	314663.500	1870097.470
841508.625	369201.719	1865214.657
745207.563	552422.500	1860331.845
834595.500	443478.938	1855449.032
578032.000	286874.750	1850566.220
230534.328	436140.375	1845683.407
325447.375	-49690.250	1840800.595
497115.031	389732.688	1835917.782
180914.250	717460.063	1831034.970
773176.375	340200.500	1826152.157
163870.125	133152.156	1821269.345
769686.063	408194.969	1816386.532
825798.188	556918.938	1811503.720
852052.438	586633.500	1806620.907
621143.438	494989.344	1801738.095
639719.125	305720.688	1796855.282
185674.406	-31635.375	1791972.470
906963.000	85473.844	1787089.657
433303.781	346785.750	1782206.845
387394.250	827236.500	1777324.032
974520.438	296352.281	1772441.220
665437.375	96802.625	1767558.407
431318.125	756848.000	1762675.595
870532.625	779640.063	1757792.782
587223.125	359602.688	1752909.970
862056.875	-87931.922	1748027.157
900765.375	-29670.297	1743144.345
499136.969	519044.313	1738261.532
469272.563	214217.000	1733378.720
1194516.875	393204.219	1728495.907
743188.875	523761.344	1723613.095
951825.000	168021.781	1718730.282
681067.438	115500.875	1713847.470
591647.875	501445.188	1708964.657
629272.625	198259.563	1704081.845
1118401.000	303896.813	1699199.032
862927.313	-49935.750	1694316.220
1186064.375	376249.906	1689433.407
401327.563	228562.859	1684550.595
207274.375	671355.188	1679667.782
615243.563	-86801.094	1674784.970
365510.281	204792.313	1669902.157
213720.625	522762.594	1665019.345
513974.656	-142952.688	1660136.532
49332.016	584922.250	1655253.720
47670.875	718566.625	1650370.907
512323.500	78554.719	1645488.095
658247.500	552690.250	1640605.282
460579.188	688761.938	1635722.470
1067868.625	89281.734	1630839.657
689515.625	347797.500	1625956.845
505057.500	582572.000	1621074.032
405936.750	128651.625	1616191.220
587103.250	860991.938	1611308.407
213002.938	567996.813	1606425.595
-278788.250	188101.188	1601542.782
490523.313	225110.438	1596659.970
501014.438	-265710.844	1591777.157
297364.688	432245.781	1586894.345
86731.938	317238.625	1582011.532
456300.250	282042.031	1577128.720
621817.750	693586.063	1572245.907
951064.000	-36153.688	1567363.095
488705.125	547662.750	1562480.282
393817.969	58088.750	1557597.470
962020.750	209130.672	1552714.657
564446.563	-67885.938	1547831.845
687178.625	912203.938	1542949.032
307336.375	439423.469	1538066.220
725845.750	-8805.156	1533183.407
225137.500	438514.750	1528300.595
481291.906	644690.125	1523417.782
671178.875	-51010.715	1518534.970
570585.250	465675.000	1513652.157
152940.703	835381.750	1508769.345
41663.875	684158.438	1503886.532
784115.438	605320.250	1499003.720
408930.656	632365.813	1494120.907
385848.500	688899.000	1489238.095
535385.375	426509.406	1484355.282
718950.125	574135.938	1479472.470
874452.250	795480.625	1474589.657
375801.375	258251.250	1469706.845
412283.031	465939.125	1464824.032
711735.375	222900.125	1459941.220
557043.250	318644.031	1455058.407
749233.625	687557.813	1450175.595
457391.125	580482.313	1445292.782
1346214.875	333838.750	1440409.970
760210.125	620552.875	1435527.157
437444.719	371170.656	1430644.345
506971.813	222041.063	1425761.532
672320.188	609634.188	1420878.720
359081.781	739811.313	1415995.907
244861.281	491483.438	1411113.095
346869.969	182821.125	1406230.282
603632.875	211151.500	1401347.470
814566.625	421955.875	1396464.657
902270.813	171578.594	1391581.845
1308249.875	502744.938	1386699.032
1099871.000	963383.375	1381816.220
569156.000	521649.719	1376933.407
773442.250	91134.125	1372050.595
852214.438	531462.813	1367167.782
425497.625	-471997.625	1362284.970
761903.250	473657.906	1357402.157
834892.250	575139.938	1352519.345
852990.625	59058.500	1347636.532
391010.094	418609.656	1342753.720
738613.500	897455.375	1337870.907
896969.313	506668.438	1332988.095
416487.563	235611.406	1328105.282
475156.875	608731.000	1323222.470
590530.125	394887.031	1318339.657
749874.500	735811.250	1313456.845
393661.469	654570.375	1308574.032
632425.563	592440.625	1303691.220
839793.250	123190.984	1298808.407
1447.094	661540.313	1293925.595
592580.750	638477.375	1289042.782
1135068.625	-121662.500	1284159.970
610238.125	-56397.859	1279277.157
313782.844	403161.531	1274394.345
946181.688	922093.938	1269511.532
818989.125	-12423.875	1264628.720
345355.531	302971.000	1259745.907
948520.188	388130.031	1254863.095
456443.875	554449.750	1249980.282
133837.859	734115.875	1245097.470
609764.625	395022.875	1240214.657
482903.188	194034.500	1235331.845
1028433.750	829302.250	1230449.032
557543.000	1570749.875	1225566.220
677127.813	534638.438	1220683.407
275723.813	714371.063	1215800.595
925336.125	267460.531	1210917.782
941673.875	850323.688	1206034.970
-145907.422	-123978.961	1201152.157
732081.938	489807.438	1196269.345
865476.438	349496.750	1191386.532
276388.969	-50602.766	1186503.720
1456960.625	-323891.219	1181620.907
546515.250	215630.125	1176738.095
366452.875	578756.875	1171855.282
626272.125	778710.000	1166972.470
303332.250	1047681.813	1162089.657
523876.344	282341.219	1157206.845
470744.375	306893.375	1152324.032
337288.688	61453.094	1147441.220
-93846.984	489404.875	1142558.407
1293942.250	681130.625	1137675.595
688605.500	1010874.625	1132792.782
1280495.500	495800.531	1127909.970
283054.594	1047554.688	1123027.157
1261440.250	192452.813	1118144.345
774000.125	783644.625	1113261.532
261105.750	231769.188	1108378.720
764414.563	613702.625	1103495.907
347400.781	931936.188	1098613.095
165262.094	834786.500	1093730.282
199324.063	1080555.750	1088847.470
639446.625	912830.250	1083964.657
25146.344	797489.750	1079081.845
700690.500	1164913.125	1074199.032
1112210.125	890120.500	1069316.220
379420.531	1056276.750	1064433.407
1018634.250	1234784.250	1059550.595
-26400.594	765111.188	1054667.782
95794.922	242726.906	1049784.970
-115700.844	729715.688	1044902.157
-131307.484	392553.688	1040019.345
230333.688	1379422.125	1035136.532
1305855.000	1266370.500	1030253.720
523524.844	137522.250	1025370.907
367793.625	600350.438	1020488.095
1034224.063	1119770.625	1015605.282
433666.563	839561.563	1010722.470
-61663.188	1296562.500	1005839.657
30234.063	629415.375	1000956.845
1049294.000	228116.750	996074.032
697097.063	575687.625	991191.220
481957.688	767338.250	986308.407
992328.813	406446.344	981425.595
241097.938	386235.063	976542.782
851192.875	641581.625	971659.970
383961.313	889003.688	966777.157
-207514.406	63608.031	961894.345
241170.094	-59496.313	957011.532
455951.875	341627.625	952128.720
669308.500	882517.750	947245.907
841978.625	966582.000	942363.095
777716.375	1348496.375	937480.282
643889.875	231681.781	932597.470
-374098.219	689503.375	927714.657
1064068.125	478005.844	922831.845
850970.688	283461.813	917949.032
-288861.219	898748.625	913066.220
399011.500	1263477.000	908183.407
508177.313	861573.000	903300.595
-467033.938	377811.563	898417.782
-67305.781	454246.750	893534.970
967361.313	854178.125	888652.157
335281.500	771520.688	883769.345
403765.656	844352.500	878886.532
232252.625	833971.563	874003.720
216854.969	647472.125	869120.907
873213.250	1740311.250	864238.095
734520.000	1397698.750	859355.282
-371311.719	466082.125	854472.470
140227.078	569790.813	849589.657
766166.250	631943.875	844706.845
516384.500	1126859.375	839824.032
13190.438	1241983.250	834941.220
-646542.313	1355725.500	830058.407
984572.063	1285307.250	825175.595
143586.234	927876.000	820292.782
450754.125	697281.813	815409.970
22410.375	858162.000	810527.157
1299578.250	359408.156	805644.345
601976.063	1259966.000	800761.532
1747376.250	1080598.500	795878.720
520988.750	881034.750	790995.907
-507003.094	661844.875	786113.095
576867.688	854477.500	781230.282
245590.375	1689945.500	776347.470
1259896.000	2269741.750	771464.657
242851.719	807779.000	766581.845
253805.469	1638842.000	761699.032
209852.938	614478.750	756816.220
298619.031	959801.625	751933.407
98463.313	622200.688	747050.595
1331833.875	1357961.625	742167.782
557273.000	768375.188	737284.970
-281365.688	675839.875	732402.157
-363121.063	998344.125	727519.345
-50459.969	781164.938	722636.532
1025489.188	675307.813	717753.720
1253159.000	1175924.000	712870.907
-260887.125	1472648.750	707988.095
33956.438	1637374.375	703105.282
161585.531	2029427.875	698222.470
1214734.250	660288.375	693339.657
546760.625	1601398.375	688456.845
325142.625	1059485.375	683574.032
883072.813	1202568.750	678691.220
1045.625	908782.625	673808.407
-867314.125	1342420.750	668925.595
-25646.188	1592819.000	664042.782
1563309.250	1513233.625	659159.970
1329113.000	2272846.500	654277.157
748311.313	837395.875	649394.345
510689.313	982049.000	644511.532
508663.156	682179.375	639628.720
274188.188	1409524.750	634745.907
201178.000	1609233.250	629863.095
1892693.750	1021937.500	624980.282
1362152.500	1993448.000	620097.470
846521.125	759454.875	615214.657
1089294.000	1910721.625	610331.845
803206.250	-302008.094	605449.032
725570.625	919251.688	600566.220
1643332.875	957249.250	595683.407
31629.625	955018.750	590800.595
532756.875	869675.063	585917.782
324891.625	1204144.250	581034.970
1331957.875	689980.625	576152.157
346949.688	636170.938	571269.345
1535708.750	1578458.500	566386.532
1627277.750	-697481.250	561503.720
1193585.000	1335447.625	556620.907
1196657.250	1830435.125	551738.095
1722287.250	2282348.500	546855.282
1538019.125	365148.531	541972.470
930778.875	2117708.750	537089.657
-93442.953	2174850.000	532206.845
-762302.688	1142358.500	527324.032
457330.844	1100069.500	522441.220
825964.938	1665889.875	517558.407
-231439.938	997024.625	512675.595
401280.875	1895771.750	507792.782
1435316.250	1224086.750	502909.970
599594.750	1158644.250	498027.157
207909.625	1982963.875	493144.345
1308084.875	2143485.500	488261.532
105231.438	2481795.750	483378.720
1129837.000	1497385.500	478495.907
33246.594	1701983.875	473613.095
-453345.406	2078360.000	468730.282
275983.188	2426173.250	463847.470
-262517.406	1616423.125	458964.657
638791.000	1256765.250	454081.845
-119891.219	1546881.250	449199.032
1306466.625	2411814.000	444316.220
348167.500	2248896.500	439433.407
-621733.375	1617922.125	434550.595
-1124437.625	943686.563	429667.782
464615.625	1793738.000	424784.970
915824.688	2333956.250	419902.157
1524533.000	1621931.875	415019.345
1216347.250	1503143.500	410136.532
-95861.500	2301190.500	405253.720
758133.375	2387281.000	400370.907
-128759.641	1088053.000	395488.095
-1192345.500	1967205.250	390605.282
437460.281	1980491.250	385722.470
-335523.875	2885847.750	380839.657
249907.938	2352305.250	375956.845
561381.563	2032543.625	371074.032
24841.531	3152615.250	366191.220
128090.961	2894018.500	361308.407
757595.313	3905526.250	356425.595
260922.375	3566385.750	351542.782
120567.008	2889964.000	346659.970
1351999.375	3181578.500	341777.157
970602.438	2294676.000	336894.345
1105480.000	3099249.500	332011.532
2238557.750	4280985.000	327128.720
1426698.750	3694240.000	322245.907
952837.875	4073129.000	317363.095
523906.219	2990610.750	312480.282
458175.406	3749071.750	307597.470
1940278.250	2660606.000	302714.657
1192222.750	3263703.000	297831.845
1548185.500	2859010.000	292949.032
774955.438	2525636.000	288066.220
1323321.250	2544525.500	283183.407
865088.938	4703454.500	278300.595
1771304.250	2257603.000	273417.782
1098934.000	2426520.000	268534.970
1966424.125	2198405.000	263652.157
881744.938	2431853.000	258769.345
875387.875	3682481.750	253886.532
2308151.250	1974615.000	249003.720
1001357.438	2419361.250	244120.907
2475094.750	2705157.500	239238.095
2403221.750	1842440.500	234355.282
1871447.875	2681621.000	229472.470
439760.875	3125909.000	224589.657
1111077.500	3497391.500	219706.845
1804363.750	2902482.000	214824.032
2033707.500	2741054.250	209941.220
472567.500	3416013.750	205058.407
1971608.500	2136080.250	200175.595
1265173.000	1691103.625	195292.782
1097536.125	2778555.500	190409.970
64163.641	3267911.000	185527.157
226019.344	2096801.250	180644.345
156272.125	3174432.250	175761.532
-658084.125	3276405.000	170878.720
-231764.188	4803428.500	165995.907
576895.938	4235566.000	161113.095
597427.313	4120327.000	156230.282
566415.313	5282687.000	151347.470
-96968.063	6191662.000	146464.657
-239289.594	5662274.000	141581.845
1500084.750	5510593.000	136699.032
1947680.750	5639501.000	131816.220
1499800.125	7388854.000	126933.407
929169.625	7410801.000	122050.595
177837.906	7161968.000	117167.782
1715999.000	9261729.000	112284.970
1886469.000	10540449.000	107402.157
2142012.750	8662089.000	102519.345
4975213.500	11906461.000	97636.532
6328985.000	9695066.000	92753.720
5685229.000	9461818.000	87870.907
7394393.500	9817902.000	82988.095
7557068.000	7593057.000	78105.282
7673853.000	8488817.000	73222.470
8111043.500	7033449.000	68339.657
9904065.000	6866403.000	63456.845
10583154.000	6816508.000	58574.032
11106602.000	6816421.000	53691.220
9506318.000	5090477.500	48808.407
10711009.000	3642436.500	43925.595
9791634.000	3025072.250	39042.782
10174079.000	4872415.500	34159.970
11135238.000	3413146.500	29277.157
9685380.000	4236737.000	24394.345
10878096.000	3899590.500	19511.532
10873944.000	4478808.000	14628.720
12486626.000	4206057.000	9745.907
13206122.000	3577668.500	4863.095
14768975.000	-3350990.500	-19.718
13778275.000	1576893.375	-4902.530
14052670.000	-458711.969	-9785.343
13993242.000	-1666282.500	-14668.155
12912635.000	-2274757.000	-19550.968
13731142.000	-3471657.500	-24433.780
11650144.000	-3695743.500	-29316.593
11175154.000	-4111079.500	-34199.405
10962444.000	-4934445.500	-39082.218
9822480.000	-5554200.000	-43965.030
9252971.000	-6193013.000	-48847.843
7229415.500	-5195235.500	-53730.655
8431758.000	-5427715.000	-58613.468
6840282.000	-5580950.000	-63496.280
7256753.500	-3688106.000	-68379.093
5989234.000	-3953951.500	-73261.905
7041341.500	-2064445.625	-78144.718
7341273.000	-3426329.000	-83027.530
7373821.000	-3744458.500	-87910.343
7528099.000	-4150819.000	-92793.155
7716399.000	-6194808.000	-97675.968
6928505.000	-4208476.000	-102558.780
7594294.000	-4941029.500	-107441.593
6575302.000	-6043518.000	-112324.405
5419743.000	-6242099.000	-117207.218
6207931.000	-5589596.000	-122090.030
6156196.000	-7552544.000	-126972.843
4199654.000	-7295606.000	-131855.655
4586435.000	-7707712.500	-136738.468
4070398.500	-6174186.500	-141621.280
3706836.250	-6532765.000	-146504.093
3472636.750	-6542884.000	-151386.905
454930.250	-5691213.500	-156269.718
1792114.750	-5328912.000	-161152.530
1489593.250	-5438256.000	-166035.343
1332932.375	-4627685.000	-170918.155
771459.500	-5017132.000	-175800.968
553699.875	-4144602.500	-180683.780
1952233.625	-4433287.000	-185566.593
2293591.500	-4100867.000	-190449.405
1037204.813	-4004331.500	-195332.218
265165.781	-3293516.000	-200215.030
2975959.000	-3987905.250	-205097.843
1422121.750	-4023207.750	-209980.655
1276248.875	-4112327.250	-214863.468
1882599.375	-4283542.000	-219746.280
1838672.875	-4269244.000	-224629.093
653721.625	-3987917.500	-229511.905
1853665.250	-2118176.000	-234394.718
1207373.625	-3074624.000	-239277.530
1975257.875	-1194414.750	-244160.343
1695275.500	-4173110.000	-249043.155
1876296.500	-2693778.500	-253925.968
1527193.375	-2990596.500	-258808.780
443302.750	-1521878.375	-263691.593
2710031.500	-3300095.500	-268574.405
1470327.000	-2585023.750	-273457.218
1071103.375	-2862833.750	-278340.030
1212670.000	-1742039.125	-283222.843
1291093.625	-2039532.000	-288105.655
-558300.125	-3722934.500	-292988.468
680045.000	-1314270.000	-297871.280
897035.625	-2955759.750	-302754.093
1943888.125	-2710041.750	-307636.905
582605.688	-1886732.000	-312519.718
1104330.750	-2894889.250	-317402.530
1176083.250	-2469435.250	-322285.343
1570943.750	-2667331.250	-327168.155
994907.750	-2337733.250	-332050.968
1228066.125	-2294367.500	-336933.780
1133404.250	-2910574.000	-341816.593
484116.625	-3199156.250	-346699.405
998245.500	-3044863.750	-351582.218
1405574.000	-2606969.500	-356465.030
611939.375	-2618671.750	-361347.843
2029249.500	-2486051.500	-366230.655
1322946.625	-2504451.000	-371113.468
1295472.250	-2468501.000	-375996.280
1103793.500	-2585645.500	-380879.093
117772.359	-2502602.000	-385761.905
1869958.375	-2807477.000	-390644.718
1597326.250	-2833341.500	-395527.530
1314421.250	-2437208.000	-400410.343
1019688.625	-1737690.250	-405293.155
1563854.000	-1805296.250	-410175.968
1690434.000	-1531900.000	-415058.780
1579084.125	-2315503.750	-419941.593
709647.063	-2768171.500	-424824.405
1292589.375	-1917197.375	-429707.218
599279.125	-1424787.000	-434590.030
1442834.000	-3324340.000	-439472.843
564534.313	-1926594.375	-444355.655
106849.688	-1684960.875	-449238.468
889434.250	-2119597.500	-454121.280
1546702.000	-2296299.750	-459004.093
224476.297	-1236736.375	-463886.905
1623516.375	-3350755.750	-468769.718
267119.438	-2227711.500	-473652.530
430721.375	-2017145.000	-478535.343
903685.500	-2271313.500	-483418.155
-457467.313	-895191.875	-488300.968
1487621.500	-994735.688	-493183.780
-1141233.125	-1695570.875	-498066.593
527084.250	-1630852.250	-502949.405
899355.063	-1652320.875	-507832.218
763711.063	-2059317.500	-512715.030
253305.313	-1136147.250	-517597.843
306064.906	-1669159.250	-522480.655
878647.813	-549234.750	-527363.468
685862.750	-105597.406	-532246.280
1331584.375	-1858643.500	-537129.093
166033.859	-1493207.000	-542011.905
966417.375	-1620988.000	-546894.718
856139.125	-1557385.000	-551777.530
-341733.313	-1914338.000	-556660.343
-681350.000	-1943008.000	-561543.155
363310.813	-1124352.625	-566425.968
679140.563	-1850822.000	-571308.780
-66739.344	-1265901.875	-576191.593
2095652.625	-898426.875	-581074.405
896152.750	-1123609.875	-585957.218
881536.688	-302233.625	-590840.030
787975.250	-192927.859	-595722.843
1342135.500	-693413.188	-600605.655
832561.188	-1236143.750	-605488.468
1114924.000	-875030.875	-610371.280
930058.375	-335145.438	-615254.093
236890.203	11730.938	-620136.905
-730658.688	-6422349.000	-625019.718
988697.438	-711740.875	-629902.530
706602.375	-1303722.125	-634785.343
659712.938	250956.891	-639668.155
1677008.500	-599766.375	-644550.968
722147.250	-424243.813	-649433.780
751650.563	-2577829.500	-654316.593
1474743.125	-1676694.000	-659199.405
895959.125	-2446808.500	-664082.218
1221385.750	-1653644.250	-668965.030
-202035.125	-1235458.000	-673847.843
1063893.125	-1026679.000	-678730.655
646754.313	-957597.625	-683613.468
988906.313	-1633668.750	-688496.280
476325.688	-1296052.625	-693379.093
345500.875	86842.281	-698261.905
902877.875	-1085442.250	-703144.718
845774.875	-1139081.750	-708027.530
316245.656	-796881.875	-712910.343
804467.500	-2153087.500	-717793.155
74995.750	-706891.250	-722675.968
616452.563	-649352.250	-727558.780
-422002.000	-1163279.500	-732441.593
246316.172	-913069.000	-737324.405
-59497.406	-961306.938	-742207.218
1031034.875	-1365453.000	-747090.030
-630599.000	-581423.750	-751972.843
344975.156	-252164.453	-756855.655
-102392.219	-1682955.750	-761738.468
-253602.672	-1753936.750	-766621.280
1020662.125	-679817.000	-771504.093
567797.250	-64578.031	-776386.905
165365.219	-257791.406	-781269.718
1600425.250	-1724427.750	-786152.530
1091050.875	-388778.188	-791035.343
208517.484	-980096.313	-795918.155
65046.500	-1519309.250	-800800.968
820398.063	-2030097.375	-805683.780
-386803.156	-1138029.125	-810566.593
52491.047	-128934.859	-815449.405
1780603.125	-205725.563	-820332.218
-107650.641	-983177.125	-825215.030
1111941.750	-823258.813	-830097.843
1303458.375	-933383.500	-834980.655
682417.063	-1379731.750	-839863.468
369503.500	296794.531	-844746.280
612803.125	-1461665.375	-849629.093
-289196.125	-683378.625	-854511.905
1227637.750	-1264818.500	-859394.718
601979.313	-1258544.500	-864277.530
238575.344	-316046.625	-869160.343
400173.875	-1899028.000	-874043.155
379617.875	-402490.531	-878925.968
-308335.438	-787231.500	-883808.780
667437.500	264633.813	-888691.593
-324760.438	-1320241.000	-893574.405
-388629.875	-1769767.250	-898457.218
-21962.000	-1063202.750	-903340.030
701720.938	-842696.625	-908222.843
651391.438	-522320.781	-913105.655
1334988.250	-631557.750	-917988.468
250241.984	-622761.000	-922871.280
555459.750	-643429.688	-927754.093
1627873.750	-854207.563	-932636.905
2654390.000	199604.719	-937519.718
424896.281	-1176880.125	-942402.530
1185429.750	138463.828	-947285.343
723172.313	-1253886.750	-952168.155
413247.875	-1075027.750	-957050.968
146630.453	-387009.344	-961933.780
-468159.344	-465238.094	-966816.593
135380.031	-1267587.625	-971699.405
167521.781	-705457.375	-976582.218
522477.344	-160946.656	-981465.030
553608.875	-1642625.000	-986347.843
489414.563	181865.938	-991230.655
-38728.750	-791007.688	-996113.468
638575.313	-411044.500	-1000996.280
516396.031	-797206.063	-1005879.093
-1259854.250	-185305.875	-1010761.905
112676.641	-557330.750	-1015644.718
326027.438	453651.531	-1020527.530
437658.875	-103837.875	-1025410.343
-209739.563	-662435.125	-1030293.155
620155.250	-577960.750	-1035175.968
158059.906	-506661.125	-1040058.780
1059389.750	-330489.906	-1044941.593
298082.000	-351755.250	-1049824.405
158573.172	-131033.375	-1054707.218
152499.000	88941.250	-1059590.030
-205888.281	-479954.375	-1064472.843
1219951.250	-389786.656	-1069355.655
302515.813	277578.313	-1074238.468
22434.188	-43985.938	-1079121.280
-519535.531	-169684.313	-1084004.093
899864.500	-112435.688	-1088886.905
202636.969	45828.617	-1093769.718
813568.250	397973.000	-1098652.530
143449.625	-841297.125	-1103535.343
814578.938	357972.656	-1108418.155
727857.750	-397914.438	-1113300.968
935404.313	-1072016.875	-1118183.780
871116.250	-460735.969	-1123066.593
1138800.625	-16347.621	-1127949.405
1199214.875	-636171.063	-1132832.218
1805230.375	-495948.875	-1137715.030
633609.750	576780.625	-1142597.843
867703.250	-1262470.750	-1147480.655
1075879.500	-1181778.000	-1152363.468
-277756.594	-235784.156	-1157246.280
415640.531	-1742270.875	-1162129.093
540555.188	810926.563	-1167011.905
470616.688	-647187.875	-1171894.718
456211.875	-1182383.000	-1176777.530
337092.844	-47451.531	-1181660.343
1067652.750	-2056689.750	-1186543.155
1159717.000	-1062447.375	-1191425.968
-125428.063	-346742.406	-1196308.780
1196341.500	469250.500	-1201191.593
985846.375	-824660.563	-1206074.405
1085597.750	-62902.250	-1210957.218
665583.813	-1204517.500	-1215840.030
1207252.375	-376241.125	-1220722.843
1306703.625	-609818.000	-1225605.655
586479.813	-1435043.500	-1230488.468
900455.375	-408017.875	-1235371.280
-296823.531	-803533.875	-1240254.093
596685.813	-164302.156	-1245136.905
1625359.125	-112215.250	-1250019.718
434139.625	-913415.750	-1254902.530
486295.344	-519657.813	-1259785.343
859556.813	-373847.188	-1264668.155
805624.250	-423477.031	-1269550.968
1369424.500	-206718.875	-1274433.780
400508.188	-551070.688	-1279316.593
1052845.250	-408644.438	-1284199.405
620971.875	-129363.531	-1289082.218
398813.594	-939640.688	-1293965.030
179273.922	-141629.531	-1298847.843
683258.313	-670414.938	-1303730.655
1320915.750	-383668.000	-1308613.468
168261.281	286192.000	-1313496.280
636275.125	-1034204.000	-1318379.093
207622.719	-965873.875	-1323261.905
629980.625	-826119.000	-1328144.718
829004.625	143895.969	-1333027.530
675286.000	-987414.688	-1337910.343
1436443.875	147128.531	-1342793.155
250818.625	236549.875	-1347675.968
1002018.813	-873197.250	-1352558.780
390498.750	-1645396.375	-1357441.593
-234841.250	945966.125	-1362324.405
1376722.875	343249.344	-1367207.218
367921.781	-283767.781	-1372090.030
940785.375	-601411.438	-1376972.843
1159287.250	-367587.063	-1381855.655
-579863.875	-227290.906	-1386738.468
1035155.625	-451004.438	-1391621.280
161034.313	-427370.625	-1396504.093
1034474.125	-853820.188	-1401386.905
221275.094	-344339.250	-1406269.718
856801.188	-580155.813	-1411152.530
1226043.875	-263002.250	-1416035.343
843158.625	-418482.250	-1420918.155
77551.500	-1134948.625	-1425800.968
282010.000	-467437.500	-1430683.780
-187059.781	361994.969	-1435566.593
1281139.000	-626831.063	-1440449.405
-186312.719	534039.313	-1445332.218
250403.141	-10514.523	-1450215.030
797898.875	-940789.188	-1455097.843
-64664.453	237515.922	-1459980.655
