Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
290818.469	358001.219	922831.845
42997.109	-659974.813	917949.032
314954.156	1050685.250	913066.220
-359122.875	1121527.375	908183.407
760928.438	980305.938	903300.595
1018374.938	521539.063	898417.782
10616.270	323249.094	893534.970
71602.648	1391279.875	888652.157
513953.938	1099647.250	883769.345
385940.875	1369112.125	878886.532
757206.875	1198354.875	874003.720
1212252.375	996573.188	869120.907
268460.750	1035690.938	864238.095
443168.438	1178166.125	859355.282
1244981.875	323542.000	854472.470
1092493.250	25794.195	849589.657
793180.000	857423.250	844706.845
-139940.234	704680.625	839824.032
-336154.406	643903.813	834941.220
709802.625	65303.609	830058.407
1204344.250	1276924.500	825175.595
-188930.688	758210.750	820292.782
1099530.750	1342090.000	815409.970
295401.281	1070411.500	810527.157
1249005.875	1803763.625	805644.345
281517.875	1316434.375	800761.532
-306023.000	1704374.625	795878.720
-128363.039	1045408.438	790995.907
955462.750	1011294.625	786113.095
520223.563	837763.063	781230.282
495355.250	1177166.500	776347.470
567285.813	2172324.250	771464.657
1189757.000	1348854.000	766581.845
1906442.375	711458.875	761699.032
544391.000	1069150.000	756816.220
-159913.656	894991.375	751933.407
218405.484	1526171.875	747050.595
443212.406	2665313.250	742167.782
457598.625	487354.563	737284.970
73965.578	2057750.125	732402.157
60591.938	618933.438	727519.345
-217093.047	979199.688	722636.532
677243.250	1262461.875	717753.720
-960018.750	1419691.875	712870.907
1198629.125	1674827.875	707988.095
896266.000	1686945.000	703105.282
172936.156	532565.625	698222.470
581328.188	1798513.625	693339.657
266821.438	2083656.250	688456.845
850984.625	1273199.625	683574.032
1283942.250	1805609.500	678691.220
906755.313	2018016.000	673808.407
-286064.063	853191.813	668925.595
794705.563	828843.438	664042.782
414812.313	926507.375	659159.970
196138.344	1937719.750	654277.157
1119238.500	1950611.250	649394.345
584698.563	934269.875	644511.532
162728.516	1648252.250	639628.720
234683.438	2223394.500	634745.907
986326.313	1564007.375	629863.095
2064148.750	1528500.000	624980.282
1216870.625	1926781.875	620097.470
637559.625	1165411.000	615214.657
624692.688	1151064.250	610331.845
860384.563	2640116.750	605449.032
1126165.125	2722901.750	600566.220
-494238.031	2449068.750	595683.407
-79333.047	1398872.750	590800.595
915266.625	1424414.875	585917.782
-118396.258	854364.688	581034.970
767356.063	1172538.750	576152.157
722640.125	1098798.875	571269.345
674817.500	1305670.125	566386.532
1726891.250	2302459.750	561503.720
690118.813	916879.813	556620.907
1413678.000	2243504.000	551738.095
1146748.500	976789.375	546855.282
573518.063	1894361.000	541972.470
859325.438	1243834.125	537089.657
1150255.625	1486777.125	532206.845
492441.281	545626.188	527324.032
752414.500	1650916.875	522441.220
1050702.125	2665129.500	517558.407
563686.750	1154575.375	512675.595
844383.125	848643.750	507792.782
1546702.750	2175639.250	502909.970
617262.375	1367894.625	498027.157
1198403.750	1020445.750	493144.345
314909.688	915946.250	488261.532
336607.125	1497789.375	483378.720
108725.797	1540079.250	478495.907
857909.250	2488216.250	473613.095
995063.313	2046573.125	468730.282
332613.719	1520535.375	463847.470
989253.813	1614540.500	458964.657
680991.750	2491686.750	454081.845
453627.281	1717261.250	449199.032
444408.938	1500731.750	444316.220
501559.063	2504055.500	439433.407
23218.734	1543644.625	434550.595
699465.813	2665138.250	429667.782
160673.578	2337625.250	424784.970
904544.938	1185040.250	419902.157
259312.578	1569483.500	415019.345
1304372.750	3360026.750	410136.532
1097099.625	3072973.500	405253.720
55376.715	2543958.500	400370.907
1084568.375	2108050.000	395488.095
1619158.875	1824693.625	390605.282
1415018.875	1528093.000	385722.470
1197863.375	2424995.000	380839.657
1546899.500	3206114.000	375956.845
1431732.625	2668853.500	371074.032
725494.563	2334686.750	366191.220
228303.922	2942510.000	361308.407
-346054.344	3403887.500	356425.595
466502.563	2216504.500	351542.782
1470742.375	2243065.250	346659.970
1080749.375	4188489.500	341777.157
359585.188	2955311.000	336894.345
1425663.875	2515740.250	332011.532
420353.781	3720702.500	327128.720
1582365.125	2119650.000	322245.907
1429718.250	2524904.000	317363.095
896919.563	1083567.750	312480.282
1042076.875	2951961.250	307597.470
-7780.561	2460793.500	302714.657
1598222.750	2395627.250	297831.845
-123422.305	4385299.000	292949.032
67180.891	2424885.750	288066.220
222530.047	3463216.000	283183.407
352608.875	4264426.000	278300.595
685456.563	3829393.250	273417.782
732779.500	2754221.500	268534.970
1035196.188	5382334.500	263652.157
166795.172	3613019.000	258769.345
259620.625	3287807.500	253886.532
1094612.125	3539826.500	249003.720
860475.063	5855215.000	244120.907
1365793.750	4995883.500	239238.095
1632939.000	4506031.000	234355.282
1410021.000	3902860.500	229472.470
924930.688	4254071.500	224589.657
1720803.625	4658349.000	219706.845
947933.375	3573574.250	214824.032
1268813.625	5495569.000	209941.220
1505215.000	5642716.500	205058.407
1553418.500	5569865.500	200175.595
1699991.500	5576465.500	195292.782
1043611.125	6892605.500	190409.970
568039.750	5866512.500	185527.157
451130.781	5570553.000	180644.345
1478589.625	5931385.500	175761.532
2267759.250	6697094.500	170878.720
2001464.000	7785258.500	165995.907
3567647.250	6278955.000	161113.095
2368909.250	8566315.000	156230.282
1556520.250	7591333.000	151347.470
3876362.500	9415316.000	146464.657
4538780.000	8361155.500	141581.845
3488951.500	9111267.000	136699.032
3750022.750	8941923.000	131816.220
5103087.500	8161563.000	126933.407
5337419.000	8411413.000	122050.595
6263491.000	8781193.000	117167.782
6923398.500	9273626.000	112284.970
5680814.000	8693488.000	107402.157
6262657.500	10697075.000	102519.345
7889299.500	10473859.000	97636.532
7278574.500	9912999.000	92753.720
8755361.000	10844946.000	87870.907
9923617.000	11590848.000	82988.095
10352082.000	10812092.000	78105.282
11196469.000	10051103.000	73222.470
14504429.000	9614916.000	68339.657
14353450.000	9151218.000	63456.845
15630371.000	8279325.000	58574.032
15988282.000	6027041.000	53691.220
16389522.000	5222472.000	48808.407
17108720.000	3545471.000	43925.595
16460126.000	3138472.250	39042.782
16933372.000	1790545.000	34159.970
15619882.000	1304561.750	29277.157
15850001.000	229604.641	24394.345
14828118.000	-296770.594	19511.532
15375236.000	-2121810.250	14628.720
16140368.000	-2433655.000	9745.907
14706475.000	-2831073.750	4863.095
13897526.000	-10809967.000	-19.718
13416993.000	-3010199.500	-4902.530
13620661.000	-2027287.125	-9785.343
14483712.000	-4245086.000	-14668.155
13966016.000	-4212635.500	-19550.968
13823418.000	-6229669.500	-24433.780
13496612.000	-6468469.000	-29316.593
11775967.000	-6803953.500	-34199.405
12378284.000	-6209222.500	-39082.218
10769113.000	-6696493.500	-43965.030
12540311.000	-7351335.000	-48847.843
10558723.000	-7603107.000	-53730.655
9447880.000	-8718363.000	-58613.468
9100341.000	-7226966.000	-63496.280
8837009.000	-8249222.500	-68379.093
8414644.000	-8411551.000	-73261.905
7882783.500	-9339535.000	-78144.718
5993601.500	-8826152.000	-83027.530
7428292.500	-9857378.000	-87910.343
7215386.500	-7424787.000	-92793.155
5550371.000	-8615952.000	-97675.968
6831778.000	-9125288.000	-102558.780
6230290.000	-7790127.000	-107441.593
5052827.500	-9936974.000	-112324.405
4943736.500	-8712560.000	-117207.218
4755726.000	-8687865.000	-122090.030
4601767.500	-8378323.000	-126972.843
3055747.500	-7819726.000	-131855.655
2504616.750	-8095141.500	-136738.468
1514268.500	-7831830.500	-141621.280
2237782.000	-8515742.000	-146504.093
1973196.375	-8608661.000	-151386.905
1503168.250	-7794694.500	-156269.718
1966357.500	-6698109.500	-161152.530
1209712.125	-5153798.000	-166035.343
715413.313	-5082406.500	-170918.155
705559.625	-6269183.500	-175800.968
1028661.813	-4330533.000	-180683.780
695599.688	-6256378.500	-185566.593
729986.313	-4773768.500	-190449.405
664865.125	-6114990.500	-195332.218
442615.781	-5945807.000	-200215.030
987518.125	-5313461.500	-205097.843
728711.375	-4997941.500	-209980.655
260405.859	-5312463.000	-214863.468
312581.844	-4160671.750	-219746.280
-54011.820	-4375534.500	-224629.093
340317.781	-4852097.500	-229511.905
1156497.500	-3472874.750	-234394.718
1148082.125	-4269881.000	-239277.530
119048.500	-4221432.500	-244160.343
587208.000	-4716164.500	-249043.155
1613517.375	-3679894.500	-253925.968
1074098.625	-3760342.000	-258808.780
1441024.375	-4231032.000	-263691.593
722441.813	-4483144.000	-268574.405
989116.813	-3182686.750	-273457.218
534705.688	-3010261.000	-278340.030
-67580.313	-3230534.250	-283222.843
-78508.477	-3807689.000	-288105.655
1205337.375	-4000322.000	-292988.468
1334335.250	-2963297.750	-297871.280
2056406.125	-3063755.250	-302754.093
269153.125	-3513719.000	-307636.905
461235.688	-1055912.250	-312519.718
1543282.875	-2673857.000	-317402.530
492198.219	-2436490.750	-322285.343
2223045.500	-3051476.000	-327168.155
1544276.125	-3687427.250	-332050.968
762249.063	-2847220.500	-336933.780
776806.125	-3298151.250	-341816.593
695920.688	-1634843.625	-346699.405
205564.516	-2652066.000	-351582.218
639694.063	-3840685.250	-356465.030
1022956.375	-3857006.750	-361347.843
696190.438	-4193658.000	-366230.655
-272959.469	-3434303.750	-371113.468
-1295456.875	-2844274.250	-375996.280
481662.844	-3323684.750	-380879.093
-579824.375	-3327364.750	-385761.905
344757.344	-2581888.750	-390644.718
320715.531	-3753950.250	-395527.530
457148.688	-2726612.000	-400410.343
-457588.594	-2808507.250	-405293.155
381698.813	-1702534.500	-410175.968
366546.656	-3504317.500	-415058.780
-334446.844	-3289105.500	-419941.593
13705.851	-2912861.000	-424824.405
70018.859	-2830110.250	-429707.218
202927.984	-2625788.250	-434590.030
734971.188	-2057735.375	-439472.843
-99285.922	-3281019.000	-444355.655
892515.813	-3277720.750	-449238.468
1221634.750	-2050706.250	-454121.280
-14230.171	-2917120.500	-459004.093
-576931.000	-1449491.000	-463886.905
530051.750	-2033812.125	-468769.718
367915.719	-1049113.750	-473652.530
1031385.250	-1450091.125	-478535.343
1208950.500	-1318379.875	-483418.155
-685425.813	-1784184.500	-488300.968
1139333.125	-1609320.625	-493183.780
201791.563	-2459361.750	-498066.593
-372385.063	-2342369.000	-502949.405
774646.438	-2081586.750	-507832.218
-1147450.250	-1895392.125	-512715.030
462235.188	-1449315.875	-517597.843
356447.406	-1567225.625	-522480.655
816400.938	-2003112.125	-527363.468
376966.031	-690868.125	-532246.280
1188734.500	-233398.313	-537129.093
444775.031	-280073.250	-542011.905
64401.473	-1496654.875	-546894.718
536047.688	-1293578.875	-551777.530
999399.563	-2108418.750	-556660.343
157752.141	-881499.125	-561543.155
877097.313	-710742.250	-566425.968
1636443.875	-1331306.250	-571308.780
1386420.625	-1259006.625	-576191.593
1449339.500	-1706350.750	-581074.405
1024832.563	-1326854.875	-585957.218
1678252.500	-1291067.125	-590840.030
1500518.125	-1349998.750	-595722.843
305772.344	-1012812.000	-600605.655
756720.063	-1448501.875	-605488.468
1178751.125	-911656.625	-610371.280
418522.156	-1402812.875	-615254.093
1346788.500	-1106882.500	-620136.905
-8383386.000	-12006837.000	-625019.718
229887.125	-1689158.625	-629902.530
306008.781	-1149084.750	-634785.343
494772.063	-2180607.750	-639668.155
-141601.531	-733930.813	-644550.968
809196.313	-2000605.375	-649433.780
1274674.125	-1282483.500	-654316.593
-244473.594	-2131309.250	-659199.405
879611.125	-1228053.500	-664082.218
155546.516	-802817.563	-668965.030
573849.813	-1066388.000	-673847.843
659501.813	-949377.188	-678730.655
573530.625	-1138121.375	-683613.468
1496064.250	-861571.938	-688496.280
964627.125	-616372.250	-693379.093
897491.375	-900306.438	-698261.905
205154.922	-1565955.375	-703144.718
723139.625	-2029644.875	-708027.530
123858.328	-1666813.750	-712910.343
810255.063	-204753.750	-717793.155
-364153.531	-1616022.625	-722675.968
-136188.672	-1203484.375	-727558.780
854293.938	-1242698.750	-732441.593
-149375.938	-863047.875	-737324.405
-184644.406	-1403022.750	-742207.218
808159.563	-679238.500	-747090.030
283956.156	-122787.477	-751972.843
601530.250	-307938.875	-756855.655
-389882.563	-1410522.375	-761738.468
681356.563	-1240113.125	-766621.280
507615.438	-1451839.000	-771504.093
646850.375	-1114124.125	-776386.905
1062531.750	-152499.203	-781269.718
859106.625	-618540.563	-786152.530
1598487.875	-1663327.875	-791035.343
1189889.125	-1096122.750	-795918.155
184868.781	-1597843.625	-800800.968
297528.469	-613156.813	-805683.780
525482.875	-1430780.250	-810566.593
23879.703	-859037.688	-815449.405
696787.750	-562285.875	-820332.218
-400781.281	-208286.125	-825215.030
777315.188	-746785.938	-830097.843
-35479.125	-1503459.625	-834980.655
595053.500	-1332419.000	-839863.468
61830.523	-1008554.688	-844746.280
68795.391	-1873511.875	-849629.093
-346622.344	-1763689.375	-854511.905
1194044.125	-134845.656	-859394.718
846983.625	97615.383	-864277.530
106279.742	-2037645.250	-869160.343
990806.688	-1315932.250	-874043.155
739710.625	-945033.875	-878925.968
-524863.750	84240.367	-883808.780
102849.984	306303.344	-888691.593
-27838.176	-1037645.875	-893574.405
-220375.609	-534613.000	-898457.218
-99358.445	-1400099.375	-903340.030
189097.500	-391912.438	-908222.843
425466.844	-1523726.750	-913105.655
114162.211	-975293.438	-917988.468
52698.988	-762416.125	-922871.280
-42672.348	-45784.633	-927754.093
314586.375	-1157578.500	-932636.905
5220885.500	-2886502.000	-937519.718
146767.875	-845303.813	-942402.530
415061.625	-432136.813	-947285.343
2108035.750	100043.414	-952168.155
89766.414	-1246122.625	-957050.968
553061.063	-890590.000	-961933.780
513962.906	-962311.313	-966816.593
878672.250	-958169.500	-971699.405
401567.531	-937174.938	-976582.218
-467153.625	-1212960.375	-981465.030
477986.344	-903820.688	-986347.843
-928013.500	-964451.875	-991230.655
104049.523	-1511792.000	-996113.468
466131.906	-1345361.500	-1000996.280
370673.906	319170.375	-1005879.093
51307.711	-549123.875	-1010761.905
179871.297	-1200598.750	-1015644.718
-260619.188	-169227.313	-1020527.530
-125160.375	-1567357.000	-1025410.343
-758418.313	46787.930	-1030293.155
881847.500	519156.531	-1035175.968
65796.086	-722553.188	-1040058.780
245654.938	478415.438	-1044941.593
1098861.625	-1500231.000	-1049824.405
867243.750	359273.656	-1054707.218
117379.328	-889852.313	-1059590.030
1987957.750	-81141.125	-1064472.843
1112944.500	-685854.938	-1069355.655
-39018.309	-511287.281	-1074238.468
288431.500	250113.344	-1079121.280
1125593.625	-526265.688	-1084004.093
1219188.500	-241985.203	-1088886.905
1199067.375	-591070.000	-1093769.718
1722236.750	-822982.063	-1098652.530
2158337.750	-738236.000	-1103535.343
841960.000	1125924.875	-1108418.155
941070.000	-1777906.875	-1113300.968
579067.000	158300.531	-1118183.780
502097.875	-974439.375	-1123066.593
1161245.500	-901828.688	-1127949.405
-111821.180	-639584.188	-1132832.218
409036.406	-163620.125	-1137715.030
-181132.297	-620260.813	-1142597.843
289925.344	-1020905.125	-1147480.655
1485224.750	-1230596.375	-1152363.468
67255.578	-1674511.250	-1157246.280
871761.875	-1570747.250	-1162129.093
1668125.625	-537814.000	-1167011.905
544941.500	-1265596.000	-1171894.718
-260022.031	-1222285.875	-1176777.530
1625725.625	-976538.688	-1181660.343
-101380.641	-1038717.875	-1186543.155
947383.125	-1023013.063	-1191425.968
526762.750	-412710.313	-1196308.780
807240.813	-349841.688	-1201191.593
489448.125	32917.434	-1206074.405
502841.031	-700882.313	-1210957.218
139756.688	-384007.813	-1215840.030
390729.500	-1233830.375	-1220722.843
160729.484	-894928.000	-1225605.655
645330.500	-1490015.375	-1230488.468
-108875.461	42175.891	-1235371.280
-548316.188	-1007348.438	-1240254.093
1191100.875	-520175.375	-1245136.905
649745.563	-3924239.750	-1250019.718
590967.750	-756555.625	-1254902.530
121049.922	-1411090.625	-1259785.343
197416.422	-51811.516	-1264668.155
289971.656	-240827.906	-1269550.968
184124.281	-113995.523	-1274433.780
409731.500	-651374.500	-1279316.593
884411.500	-634047.125	-1284199.405
542717.125	116407.141	-1289082.218
1145357.000	-453393.188	-1293965.030
455462.719	-987271.438	-1298847.843
-46154.563	559488.313	-1303730.655
630537.125	-105437.336	-1308613.468
499801.219	-1064234.500	-1313496.280
1031897.313	-432779.563	-1318379.093
407759.250	318508.000	-1323261.905
-108967.633	-669081.125	-1328144.718
543671.313	-783115.000	-1333027.530
-227148.219	-891244.063	-1337910.343
330636.781	-890074.000	-1342793.155
942735.875	-227919.875	-1347675.968
703008.813	-1028863.313	-1352558.780
756546.375	-262053.844	-1357441.593
750193.563	120409.414	-1362324.405
393989.531	-212313.766	-1367207.218
435600.500	-52510.832	-1372090.030
876874.750	-826687.125	-1376972.843
386318.750	-247327.234	-1381855.655
429214.313	-241152.344	-1386738.468
-702203.875	-816804.313	-1391621.280
658353.938	-1759236.250	-1396504.093
406965.156	-60280.984	-1401386.905
858467.563	-966476.000	-1406269.718
925046.563	-317245.625	-1411152.530
-256856.531	-932204.875	-1416035.343
551002.188	-301268.125	-1420918.155
-270004.469	-724358.813	-1425800.968
1449931.625	348784.188	-1430683.780
664507.813	302840.813	-1435566.593
434932.156	-917311.563	-1440449.405
809342.250	-851736.938	-1445332.218
