Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 150deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
86234.164	22047.811	6061.367
5174.991	10707.161	6027.878
73409.125	39466.910	5994.389
-1622.600	-4951.513	5960.900
64386.609	44822.898	5927.411
19386.621	44699.164	5893.921
69639.922	24747.592	5860.432
33126.531	15896.965	5826.943
19727.766	15641.522	5793.454
13481.491	19266.217	5759.965
14183.241	-27322.834	5726.476
15154.322	44389.520	5692.987
10930.838	41554.668	5659.497
46906.840	45168.328	5626.008
53965.227	45829.480	5592.519
48129.266	24634.939	5559.030
3388.926	19927.447	5525.541
33756.840	17656.947	5492.052
71874.211	-19913.502	5458.563
20556.461	44376.883	5425.073
72871.609	-41811.074	5391.584
53770.078	67015.180	5358.095
32105.902	21264.383	5324.606
67307.352	69498.625	5291.117
8077.617	80985.375	5257.628
14594.857	30821.098	5224.138
52856.016	-4940.790	5190.649
34125.516	70971.820	5157.160
41206.652	92449.063	5123.671
28150.594	46537.152	5090.182
18241.922	59854.316	5056.693
73795.828	92130.070	5023.204
83415.992	44440.098	4989.714
-4619.871	57192.953	4956.225
29385.195	18784.824	4922.736
58841.449	-3799.490	4889.247
40845.230	22684.627	4855.758
87371.055	76560.281	4822.269
21446.057	25019.910	4788.780
73597.445	67418.844	4755.290
39993.375	48033.051	4721.801
78769.484	44243.523	4688.312
48423.988	66600.133	4654.823
17515.875	-4878.791	4621.334
39585.570	15884.505	4587.845
85859.547	29305.473	4554.355
61777.734	53172.488	4520.866
58517.660	-5193.853	4487.377
38120.152	47611.316	4453.888
27190.883	59157.766	4420.399
56789.500	65013.770	4386.910
43591.805	61536.652	4353.421
51251.094	65424.801	4319.931
56521.887	87487.602	4286.442
67019.445	59245.734	4252.953
49734.422	45197.863	4219.464
-2368.741	30943.883	4185.975
70867.906	57773.129	4152.486
3597.313	56601.547	4118.996
7105.744	-6072.791	4085.507
43817.621	52653.340	4052.018
69206.484	-8857.623	4018.529
58683.602	79487.742	3985.040
-12370.396	30895.094	3951.551
90251.828	57539.941	3918.062
69937.094	42522.984	3884.572
62274.035	49251.203	3851.083
33495.008	36966.461	3817.594
7306.940	76653.734	3784.105
11544.920	24248.676	3750.616
26736.387	94595.633	3717.127
72559.523	88195.313	3683.638
60618.879	61000.371	3650.148
57731.020	58944.711	3616.659
63129.648	55893.652	3583.170
62453.047	111345.406	3549.681
34090.969	52543.945	3516.192
84399.328	33985.703	3482.703
50380.527	108489.094	3449.213
57833.926	13102.008	3415.724
28223.826	102820.555	3382.235
6180.811	60284.930	3348.746
3521.926	54832.434	3315.257
4302.722	52766.430	3281.768
66306.070	66735.844	3248.279
62357.734	72896.836	3214.789
69917.430	79845.320	3181.300
13656.732	94110.906	3147.811
14547.344	58595.336	3114.322
25805.672	126306.367	3080.833
42045.637	34513.551	3047.344
55793.266	28121.711	3013.855
94272.367	71093.844	2980.365
108982.883	87910.570	2946.876
38739.629	70433.133	2913.387
66594.523	49819.293	2879.898
8188.324	92555.711	2846.409
81546.648	85512.133	2812.920
21240.553	93264.938	2779.430
24028.881	38567.875	2745.941
22001.770	114366.000	2712.452
51378.262	68497.766	2678.963
79560.172	57424.953	2645.474
13856.273	137362.844	2611.985
71737.867	85710.195	2578.496
32077.426	60433.793	2545.006
32821.355	94288.938	2511.517
38858.809	113721.766	2478.028
8999.392	92238.023	2444.539
71743.672	43723.391	2411.050
55644.027	120757.508	2377.561
64961.707	68358.344	2344.072
55985.840	103028.234	2310.582
11337.985	88548.070	2277.093
54606.996	122169.250	2243.604
8610.584	68836.180	2210.115
53528.664	93338.945	2176.626
-17503.467	134815.563	2143.137
34568.570	151999.016	2109.647
47163.793	106602.461	2076.158
31256.807	91846.453	2042.669
70092.945	124878.234	2009.180
47430.785	57139.695	1975.691
59277.957	135943.438	1942.202
43643.828	133656.109	1908.713
89964.445	141571.969	1875.223
7692.200	116901.930	1841.734
34142.996	157556.328	1808.245
18764.096	138120.875	1774.756
59753.852	144240.266	1741.267
17043.971	162109.344	1707.778
29289.668	145340.297	1674.288
66916.281	78972.023	1640.799
-20782.604	154606.109	1607.310
72090.633	85201.273	1573.821
-5312.786	153607.813	1540.332
548.922	169051.609	1506.843
26168.428	176322.734	1473.354
11348.406	122330.633	1439.864
18971.059	173951.656	1406.375
66930.133	183589.391	1372.886
90361.602	154045.750	1339.397
66301.680	215147.844	1305.908
52292.980	194047.891	1272.419
35944.934	259381.234	1238.930
74909.445	123783.977	1205.440
54063.148	193674.484	1171.951
32964.594	216121.859	1138.462
36532.641	207662.641	1104.973
45564.484	286716.188	1071.484
63370.266	287479.594	1037.995
40173.645	261629.813	1004.505
52986.852	289659.500	971.016
47570.164	292632.281	937.527
35385.520	250444.125	904.038
55890.781	300597.563	870.549
51967.617	276255.344	837.060
80595.773	270259.250	803.571
97816.656	264692.719	770.081
99138.656	344066.375	736.592
125575.531	289378.188	703.103
108517.773	381524.344	669.614
97678.969	308127.250	636.125
128034.242	354150.688	602.636
128265.141	379564.500	569.147
142282.438	347736.594	535.657
158231.328	363543.938	502.168
150766.703	403570.719	468.679
166304.172	458455.781	435.190
173836.016	459562.500	401.701
170478.641	456285.063	368.212
207077.578	481704.063	334.722
247468.375	495400.000	301.233
317697.219	471614.656	267.744
341308.156	530062.813	234.255
373493.719	528712.563	200.766
468020.563	579787.813	167.277
472822.906	567046.438	133.788
486395.688	569948.125	100.298
549408.188	562583.063	66.809
603542.375	527575.438	33.320
691633.563	536320.125	-0.169
764128.188	540632.375	-33.658
811238.313	453672.250	-67.147
837058.750	372429.000	-100.636
884154.875	301735.344	-134.126
940878.250	293955.938	-167.615
973461.813	198830.938	-201.104
955854.875	173176.141	-234.593
958981.750	52040.273	-268.082
934047.250	23217.018	-301.571
993326.500	-98540.172	-335.061
1005742.250	-115123.000	-368.550
918059.625	-144315.172	-402.039
921546.625	-260946.375	-435.528
891253.125	-352188.813	-469.017
840946.375	-420133.719	-502.506
852203.500	-459682.938	-535.995
733344.563	-514755.063	-569.485
696704.563	-514900.750	-602.974
618708.063	-588089.063	-636.463
563796.625	-570971.438	-669.952
486727.188	-572840.375	-703.441
425831.656	-579593.750	-736.930
410133.531	-610476.125	-770.420
372767.719	-565315.688	-803.909
310789.594	-540120.875	-837.398
285156.000	-527617.688	-870.887
234822.484	-523245.625	-904.376
202783.828	-494846.250	-937.865
188712.625	-473879.125	-971.354
141202.844	-470921.094	-1004.844
150647.188	-426606.844	-1038.333
169306.422	-414440.781	-1071.822
145840.703	-351445.813	-1105.311
128978.898	-392380.938	-1138.800
104580.875	-359713.313	-1172.289
92319.227	-345273.375	-1205.778
91078.164	-300070.406	-1239.268
39208.168	-316958.500	-1272.757
88200.258	-286528.500	-1306.246
32453.195	-241719.984	-1339.735
42910.898	-269407.844	-1373.224
63107.391	-257358.422	-1406.713
62808.418	-260746.516	-1440.203
45999.500	-238181.156	-1473.692
74750.703	-210707.844	-1507.181
55144.852	-233498.984	-1540.670
50602.070	-217092.328	-1574.159
12475.957	-205999.719	-1607.648
83295.578	-260439.281	-1641.137
37761.188	-241852.281	-1674.627
45666.895	-201425.063	-1708.116
13218.270	-173553.859	-1741.605
37250.590	-212651.938	-1775.094
63754.504	-202710.109	-1808.583
27826.604	-142153.500	-1842.072
104948.352	-172700.141	-1875.561
47666.508	-210406.938	-1909.051
51413.797	-161765.594	-1942.540
63093.895	-186132.000	-1976.029
76045.469	-118355.438	-2009.518
50517.836	-172451.984	-2043.007
49744.418	-172430.906	-2076.496
59455.625	-167061.391	-2109.986
75379.852	-145992.609	-2143.475
51662.660	-127607.719	-2176.964
44219.023	-99444.523	-2210.453
40774.598	-125115.906	-2243.942
56835.145	-136309.578	-2277.431
36428.949	-111534.883	-2310.920
58947.938	-156155.828	-2344.410
19773.740	-144322.359	-2377.899
31489.164	-96050.336	-2411.388
-31940.957	-95338.711	-2444.877
37792.027	-107140.758	-2478.366
31239.000	-88083.695	-2511.855
25844.027	-112099.500	-2545.344
65411.270	-107967.734	-2578.834
4770.672	-92740.836	-2612.323
38434.512	-93685.648	-2645.812
82265.734	-107738.734	-2679.301
42746.211	-116145.953	-2712.790
34872.621	-87235.688	-2746.279
31420.086	-96372.984	-2779.769
54682.348	-107491.344	-2813.258
72213.305	-131227.313	-2846.747
67523.461	-86085.133	-2880.236
65157.242	-60477.750	-2913.725
26629.998	-103701.211	-2947.214
74787.203	-63976.746	-2980.703
44840.875	-64465.133	-3014.193
57018.559	-110746.664	-3047.682
43632.746	-106955.938	-3081.171
40536.656	-83620.891	-3114.660
78480.094	-86236.492	-3148.149
61198.000	-106084.922	-3181.638
31226.121	-97093.961	-3215.128
87893.703	-48599.027	-3248.617
46433.273	-80977.461	-3282.106
65850.672	-118177.805	-3315.595
57655.953	-71505.570	-3349.084
26808.191	-76976.516	-3382.573
47009.684	-55640.457	-3416.062
50619.789	-102181.977	-3449.552
22660.385	-77228.047	-3483.041
-445.282	-97352.656	-3516.530
16080.579	-67541.688	-3550.019
22087.461	-54157.836	-3583.508
28080.209	-76853.578	-3616.997
42560.773	-17749.293	-3650.486
57298.926	-40273.055	-3683.976
63205.734	-73129.672	-3717.465
16892.621	-91333.625	-3750.954
34692.313	-87440.836	-3784.443
56611.875	-75949.273	-3817.932
46713.316	-49348.762	-3851.421
32987.742	-97957.680	-3884.911
95276.656	-28778.633	-3918.400
23415.730	-55424.879	-3951.889
46872.484	-45053.324	-3985.378
24796.387	-58040.066	-4018.867
9296.019	-59364.355	-4052.356
44354.156	-49071.324	-4085.845
3489.294	-41090.859	-4119.335
21999.650	-54562.883	-4152.824
55389.445	-30756.088	-4186.313
76711.883	-55705.012	-4219.802
45947.324	-39449.563	-4253.291
52850.949	-36816.059	-4286.780
65436.609	-65329.230	-4320.269
107706.313	-72860.313	-4353.759
28821.164	-24847.631	-4387.248
54904.047	-59322.938	-4420.737
23847.549	-17900.592	-4454.226
40520.184	-37019.504	-4487.715
85810.352	-71459.031	-4521.204
12419.628	-55174.328	-4554.694
47106.953	-20099.434	-4588.183
38908.457	6633.991	-4621.672
81903.953	-66153.016	-4655.161
15076.256	-53815.695	-4688.650
40390.793	-48620.570	-4722.139
10189.396	-34035.652	-4755.628
14957.054	-24923.754	-4789.118
58068.723	-60996.223	-4822.607
69106.367	-31407.359	-4856.096
62477.922	-23371.113	-4889.585
61828.172	-52541.125	-4923.074
38541.270	-17332.746	-4956.563
35646.563	-84906.156	-4990.053
50331.926	-53345.098	-5023.542
51158.359	-48031.449	-5057.031
83998.094	-52642.680	-5090.520
37899.961	-32501.850	-5124.009
12570.769	-35222.586	-5157.498
41291.219	-3877.020	-5190.987
45766.848	-38629.629	-5224.477
60298.059	1224.784	-5257.966
48116.523	-39476.164	-5291.455
78855.469	-55783.871	-5324.944
64910.207	-9695.054	-5358.433
32058.658	-58229.578	-5391.922
28185.465	-41036.211	-5425.411
58230.117	-29399.420	-5458.901
55573.574	-20689.186	-5492.390
20185.270	-25017.203	-5525.879
40517.836	-20596.611	-5559.368
42346.617	-24182.475	-5592.857
37620.551	-43840.473	-5626.346
58056.195	-17611.352	-5659.836
64527.699	-17952.900	-5693.325
36796.223	-35364.727	-5726.814
37868.887	-6647.978	-5760.303
39875.719	-84187.203	-5793.792
3417.993	-27058.684	-5827.281
53204.012	-32457.238	-5860.770
52986.480	-9213.137	-5894.260
40447.109	-21448.283	-5927.749
21811.113	-22849.352	-5961.238
80733.227	-15916.146	-5994.727
60327.906	-29068.672	-6028.216
48654.313	10757.439	-6061.705
63135.109	-12031.490	-6095.194
19626.006	-20795.783	-6128.684
60133.652	-52504.957	-6162.173
38067.262	1388.153	-6195.662
76637.375	-22617.443	-6229.151
64503.461	-38719.832	-6262.640
23841.037	-36121.242	-6296.129
48691.008	-20216.275	-6329.619
31752.678	-25089.586	-6363.108
49924.512	-10833.296	-6396.597
75454.844	2330.961	-6430.086
84393.398	1286.703	-6463.575
28639.789	-21002.670	-6497.064
11257.563	-11656.501	-6530.553
56740.082	-20501.738	-6564.043
65778.883	10863.514	-6597.532
73787.836	-41903.895	-6631.021
60919.766	-60391.887	-6664.510
43835.781	-877.539	-6697.999
54955.223	-42836.316	-6731.488
72196.289	-27789.711	-6764.977
62596.707	-6202.249	-6798.467
-3920.307	-49238.176	-6831.956
75002.133	-25528.186	-6865.445
16707.574	-5983.925	-6898.934
52288.895	-16718.406	-6932.423
54452.285	21332.504	-6965.912
36311.512	-59092.063	-6999.402
47169.172	-20820.375	-7032.891
27214.107	-35558.434	-7066.380
65330.531	-34767.938	-7099.869
25226.162	2420.442	-7133.358
38708.680	-15479.822	-7166.847
40713.828	4895.817	-7200.336
45438.266	4759.383	-7233.826
45510.277	-16436.293	-7267.315
52036.602	-24150.852	-7300.804
41120.293	-11533.126	-7334.293
74726.391	-25648.408	-7367.782
26535.768	8479.351	-7401.271
34229.859	-26326.080	-7434.761
44893.891	26089.934	-7468.250
72007.781	-39143.617	-7501.739
34254.785	-18121.922	-7535.228
28965.727	-24694.820	-7568.717
49488.230	-12153.468	-7602.206
74812.000	-8883.084	-7635.695
45812.781	6679.830	-7669.185
43195.422	-21266.727	-7702.674
39253.031	-14875.926	-7736.163
59041.020	-56928.938	-7769.652
35008.938	-5334.587	-7803.141
34829.387	44411.246	-7836.630
56572.906	-27647.402	-7870.119
41738.520	-26673.508	-7903.609
60493.273	-5385.548	-7937.098
39090.410	12619.436	-7970.587
-6429.471	1790.504	-8004.076
16745.299	-19291.369	-8037.565
58963.164	30387.639	-8071.054
61440.922	35718.086	-8104.544
46097.141	4606.841	-8138.033
51342.105	-20436.375	-8171.522
43409.199	-44230.340	-8205.011
11311.647	-11512.356	-8238.500
90007.547	4073.377	-8271.989
55759.848	-15349.496	-8305.478
24294.404	5931.790	-8338.968
64515.977	-3687.635	-8372.457
43508.496	5439.760	-8405.946
92171.469	-38833.328	-8439.435
2577.107	21366.217	-8472.924
34658.883	12615.185	-8506.413
15929.837	-52861.223	-8539.902
