Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 0deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-7218.966	553814.250	636.125
-59515.863	576475.375	602.636
10155.207	534369.188	569.147
-23203.330	593525.375	535.657
-52320.637	670820.375	502.168
53168.820	882875.313	468.679
87633.156	959654.938	435.190
143562.578	1144473.625	401.701
167084.203	1318478.875	368.212
442694.969	1434184.750	334.722
590699.938	1373094.625	301.233
845544.313	1384763.875	267.744
1096044.375	1462959.875	234.255
1397345.000	1298944.250	200.766
1591602.250	1188416.125	167.277
1841818.000	1040771.625	133.788
1850363.375	747118.563	100.298
1886755.125	493482.625	66.809
2010274.125	362590.875	33.320
2053695.125	145620.344	-0.169
1964261.000	106331.063	-33.658
2035516.500	-217349.047	-67.147
1965156.750	-460200.219	-100.636
2060307.875	-661532.313	-134.126
1913932.250	-880808.375	-167.615
1688571.125	-1272104.250	-201.104
1408317.000	-1331899.625	-234.593
1272713.125	-1439523.125	-268.082
969091.375	-1454716.000	-301.571
778610.250	-1594717.500	-335.061
463575.594	-1271092.000	-368.550
343333.563	-1296818.625	-402.039
205500.172	-1047278.313	-435.528
248193.844	-874294.000	-469.017
241662.906	-803624.938	-502.506
287015.281	-846979.188	-535.995
340818.563	-788013.125	-569.485
210212.266	-851744.875	-602.974
199288.359	-805380.688	-636.463
47956.574	-700020.000	-669.952
-2222.135	-709578.000	-703.441
-118367.063	-674690.625	-736.930
-4746.484	-666743.000	-770.420
45926.211	-508617.406	-803.909
45109.684	-481804.531	-837.398
-6931.984	-452869.563	-870.887
51636.363	-405836.125	-904.376
-33469.313	-372479.938	-937.865
4934.958	-374541.563	-971.354
12691.979	-349081.250	-1004.844
13664.562	-347895.344	-1038.333
78707.984	-226292.969	-1071.822
38330.445	-296853.219	-1105.311
18173.785	-412552.594	-1138.800
-73721.445	-465333.281	-1172.289
11610.003	-336026.219	-1205.778
-27337.100	-275794.438	-1239.268
61267.207	-170814.391	-1272.757
-68284.375	-309571.719	-1306.246
107409.234	-250820.891	-1339.735
-11225.411	-219397.422	-1373.224
190977.000	-388542.844	-1406.713
-43955.289	-249397.766	-1440.203
20085.031	-128310.664	-1473.692
126613.656	-311308.875	-1507.181
69907.594	-214180.391	-1540.670
-37336.754	-319380.125	-1574.159
108766.320	-161642.031	-1607.648
84611.000	-243194.609	-1641.137
180533.625	-296806.313	-1674.627
84767.313	-134281.172	-1708.116
22732.805	-180938.047	-1741.605
2146.379	-175335.563	-1775.094
-6739.725	-132408.469	-1808.583
10024.592	-232009.547	-1842.072
200624.813	-290925.375	-1875.561
26131.914	-311640.031	-1909.051
88256.648	-198982.547	-1942.540
54148.258	-163135.672	-1976.029
53662.977	-210584.281	-2009.518
74274.094	-278983.406	-2043.007
119031.555	-248935.750	-2076.496
74159.023	-210705.953	-2109.986
14067.527	-159343.672	-2143.475
75679.469	-206877.563	-2176.964
-13914.896	-105938.164	-2210.453
122304.148	-70523.688	-2243.942
-107392.984	-87142.570	-2277.431
4939.175	-154733.547	-2310.920
-6212.612	-192459.031	-2344.410
-17905.170	-74439.047	-2377.899
-74258.969	-213556.781	-2411.388
-94922.742	-108290.984	-2444.877
82448.984	-151828.594	-2478.366
-2594.266	-214439.000	-2511.855
-35827.477	-70802.977	-2545.344
-50373.230	-70361.727	-2578.834
102416.844	-90670.422	-2612.323
77154.508	-107798.086	-2645.812
64589.375	-38190.926	-2679.301
-150778.406	-239942.719	-2712.790
75968.000	-77021.547	-2746.279
109789.234	-103144.961	-2779.769
25359.154	-8644.605	-2813.258
48920.336	-178890.938	-2846.747
137503.219	-33048.152	-2880.236
-83553.148	-76351.188	-2913.725
1074.970	-134675.625	-2947.214
-16605.879	-113827.359	-2980.703
113197.195	-172447.297	-3014.193
120855.945	-232815.875	-3047.682
-26480.893	-125469.578	-3081.171
92431.289	-124698.484	-3114.660
18530.955	-158702.641	-3148.149
77354.961	-149129.922	-3181.638
101730.172	-76144.445	-3215.128
76823.922	-145719.469	-3248.617
86824.586	-110180.086	-3282.106
-17448.807	-133509.969	-3315.595
-14169.924	-43503.254	-3349.084
26282.891	-239429.313	-3382.573
18566.035	-61750.512	-3416.062
82354.148	-192611.016	-3449.552
28084.947	-89943.063	-3483.041
62834.004	-43077.324	-3516.530
100968.750	-60278.465	-3550.019
19440.271	-8904.548	-3583.508
59337.395	-69263.922	-3616.997
40166.551	-108242.328	-3650.486
173476.891	-98721.742	-3683.976
70921.852	-60185.098	-3717.465
116189.055	-85030.648	-3750.954
55223.504	-153853.156	-3784.443
-57044.086	13893.242	-3817.932
83922.938	-66052.563	-3851.421
5569.731	-45809.859	-3884.911
37899.090	58132.160	-3918.400
72016.320	-55387.547	-3951.889
118736.281	-85420.734	-3985.378
42542.527	10251.046	-4018.867
83577.789	-20524.994	-4052.356
55438.121	-20586.082	-4085.845
83269.477	-68477.859	-4119.335
67159.844	-69083.719	-4152.824
-64758.340	-124214.406	-4186.313
117772.563	-126117.320	-4219.802
77333.797	-45136.070	-4253.291
-7573.474	-78992.109	-4286.780
27878.480	-45931.715	-4320.269
140846.781	-120274.406	-4353.759
-43417.898	-63101.285	-4387.248
-38258.801	-6433.564	-4420.737
18628.645	-59587.836	-4454.226
108119.625	-90846.219	-4487.715
3384.070	-98080.945	-4521.204
128396.039	-17715.779	-4554.694
-24832.422	-102054.961	-4588.183
49554.676	-64260.234	-4621.672
121558.305	-20715.283	-4655.161
75667.430	-70416.773	-4688.650
94090.172	67129.148	-4722.139
67836.500	-72548.164	-4755.628
32619.693	-102004.570	-4789.118
31587.680	-17909.229	-4822.607
168173.359	13005.018	-4856.096
112441.008	-45707.203	-4889.585
144277.953	-32733.514	-4923.074
65136.109	-46714.371	-4956.563
93484.414	-48592.668	-4990.053
57878.535	-53319.930	-5023.542
42790.941	-154466.188	-5057.031
-23410.770	-108635.289	-5090.520
-64193.258	-37215.938	-5124.009
115222.883	-50781.605	-5157.498
45689.531	-769.016	-5190.987
94993.516	-79215.977	-5224.477
58730.793	-61012.715	-5257.966
58681.238	-20988.348	-5291.455
7229.457	35995.230	-5324.944
50928.824	-72292.313	-5358.433
20651.627	7432.777	-5391.922
69962.406	-40104.145	-5425.411
140592.281	-66911.063	-5458.901
52392.988	-86743.289	-5492.390
118292.273	-34514.074	-5525.879
33737.195	-49267.703	-5559.368
50644.855	-63020.840	-5592.857
102410.695	-5450.131	-5626.346
24944.309	-88349.703	-5659.836
54635.996	-64361.539	-5693.325
85806.453	-59301.848	-5726.814
69120.266	-78810.734	-5760.303
70662.531	-25397.111	-5793.792
93338.883	-200889.281	-5827.281
97330.344	-26585.617	-5860.770
30605.857	-25995.449	-5894.260
123625.680	-35871.242	-5927.749
-23125.139	-28052.268	-5961.238
74257.727	-66486.234	-5994.727
27612.836	-55695.484	-6028.216
51444.723	-8760.301	-6061.705
10973.030	-65493.027	-6095.194
79834.305	-27379.117	-6128.684
51116.336	8146.304	-6162.173
61166.488	-45661.746	-6195.662
97402.195	-28654.863	-6229.151
63858.301	-47321.371	-6262.640
27429.635	-92485.258	-6296.129
18679.117	-15882.146	-6329.619
95396.328	-87557.883	-6363.108
34072.590	-23022.463	-6396.597
-8327.604	11606.630	-6430.086
119625.375	-71310.836	-6463.575
33457.938	-49633.652	-6497.064
72916.633	49989.414	-6530.553
96808.195	34844.965	-6564.043
75209.695	-24771.184	-6597.532
56138.082	50118.625	-6631.021
121672.539	-15631.761	-6664.510
90757.320	19228.859	-6697.999
-19254.977	27532.219	-6731.488
9776.750	-32140.742	-6764.977
112025.625	-58848.332	-6798.467
14971.201	-1718.143	-6831.956
-28367.783	-50288.441	-6865.445
155016.781	-18056.514	-6898.934
57310.547	16859.725	-6932.423
71206.750	-28187.305	-6965.912
87839.172	28927.965	-6999.402
16831.035	-15799.310	-7032.891
66599.953	14161.512	-7066.380
80746.969	-79761.789	-7099.869
62703.020	-59542.816	-7133.358
114523.164	-114797.961	-7166.847
44723.652	-47901.633	-7200.336
13784.338	75553.461	-7233.826
115640.688	-38987.055	-7267.315
6941.796	-12410.250	-7300.804
63854.523	-47950.863	-7334.293
63153.336	-37809.055	-7367.782
54757.891	-108967.789	-7401.271
129807.625	-20818.357	-7434.761
49658.641	-72807.320	-7468.250
30883.127	-24640.492	-7501.739
58183.918	-80226.813	-7535.228
55893.328	46344.121	-7568.717
57596.258	-48556.387	-7602.206
41865.910	851.247	-7635.695
66200.094	64090.145	-7669.185
47496.023	60659.574	-7702.674
30142.000	-26086.506	-7736.163
28563.480	-16257.137	-7769.652
13330.871	-39251.469	-7803.141
156555.422	-65055.234	-7836.630
49894.418	-8557.308	-7870.119
-77824.641	85053.680	-7903.609
89702.945	8155.256	-7937.098
93347.922	-17646.330	-7970.587
-14108.819	10467.091	-8004.076
72792.500	17487.988	-8037.565
118489.430	-148494.078	-8071.054
134839.406	-75677.320	-8104.544
193635.609	20634.641	-8138.033
102194.680	-18493.232	-8171.522
67595.031	-35803.828	-8205.011
98127.125	87154.750	-8238.500
41960.590	-5487.236	-8271.989
6124.633	23281.762	-8305.478
107348.539	-62579.117	-8338.968
-18433.434	58815.141	-8372.457
63702.934	-48647.715	-8405.946
69905.844	-6509.534	-8439.435
22724.297	-43148.387	-8472.924
-12597.925	24984.371	-8506.413
80232.586	-15465.105	-8539.902
