Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 90deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
26916.441	24769.188	2812.920
5229.663	34273.094	2779.430
23898.609	104097.633	2745.941
879.973	53585.602	2712.452
5984.618	20820.430	2678.963
44377.828	97922.719	2645.474
71936.250	19503.846	2611.985
53991.082	79752.594	2578.496
7476.977	65329.285	2545.006
32260.799	52812.914	2511.517
29941.029	87881.789	2478.028
29551.631	72532.984	2444.539
79920.102	44938.332	2411.050
28736.869	81867.633	2377.561
39588.219	77747.250	2344.072
29524.904	69319.281	2310.582
21265.020	50421.004	2277.093
42997.438	68464.430	2243.604
33237.309	93842.320	2210.115
28318.473	89174.055	2176.626
47461.945	58819.063	2143.137
35366.551	68275.445	2109.647
48745.934	80579.000	2076.158
47246.223	28155.238	2042.669
72318.492	89287.891	2009.180
-32284.416	54888.801	1975.691
38290.922	92699.969	1942.202
-7523.235	93332.477	1908.713
2784.023	68184.945	1875.223
35661.008	64337.477	1841.734
24399.283	31242.318	1808.245
85602.703	77192.500	1774.756
48498.324	109044.789	1741.267
54327.625	74127.969	1707.778
34581.938	100841.227	1674.288
39801.199	108470.930	1640.799
8040.284	94577.234	1607.310
73418.398	99174.672	1573.821
14150.687	100701.531	1540.332
32033.213	59368.031	1506.843
9885.336	106005.016	1473.354
28154.947	115130.273	1439.864
22338.018	40229.676	1406.375
33793.070	81348.188	1372.886
50257.836	108186.688	1339.397
12830.881	103677.414	1305.908
34847.633	118162.883	1272.419
23100.328	151511.719	1238.930
-17718.396	129328.289	1205.440
-8751.821	101162.195	1171.951
39629.309	119940.836	1138.462
40081.219	119158.258	1104.973
-12465.065	108359.211	1071.484
40879.383	105447.023	1037.995
-21219.170	140637.609	1004.505
2983.833	202034.938	971.016
36087.574	170619.875	937.527
-7975.109	166468.594	904.038
-6239.892	178144.141	870.549
-35140.840	181985.156	837.060
-42447.047	182159.938	803.571
49720.270	199882.609	770.081
-2852.070	207965.719	736.592
-19598.842	175406.734	703.103
40193.027	286982.094	669.614
12332.132	254020.141	636.125
-18559.115	245186.703	602.636
-70637.969	298362.875	569.147
15916.909	299369.969	535.657
21961.861	346726.563	502.168
-9759.750	354550.188	468.679
24583.637	381723.906	435.190
53684.605	450033.906	401.701
47932.430	453102.375	368.212
110494.875	498858.125	334.722
97244.063	504884.563	301.233
210870.344	587010.313	267.744
250216.172	595521.438	234.255
292418.125	575350.750	200.766
362144.625	579976.875	167.277
436896.500	625637.125	133.788
496211.094	610864.500	100.298
596823.375	575370.125	66.809
657531.750	529087.313	33.320
772748.000	443791.000	-0.169
769972.063	421398.250	-33.658
841125.375	415213.406	-67.147
895890.313	279980.031	-100.636
897004.250	212690.688	-134.126
973040.000	167398.953	-167.615
1003943.313	35025.359	-201.104
1007146.875	-69219.484	-234.593
999098.188	-124029.953	-268.082
971079.125	-241013.984	-301.571
904881.188	-312763.813	-335.061
829415.875	-482259.813	-368.550
772661.000	-516131.219	-402.039
703406.375	-571673.563	-435.528
604864.500	-632483.563	-469.017
532947.875	-659627.688	-502.506
431814.531	-681908.188	-535.995
341331.375	-659773.313	-569.485
266762.500	-618688.625	-602.974
168530.703	-658637.563	-636.463
176108.578	-577117.313	-669.952
119372.461	-559771.250	-703.441
92244.766	-491144.500	-736.930
38874.910	-461349.531	-770.420
32693.684	-394529.594	-803.909
731.992	-345346.500	-837.398
17879.178	-360996.250	-870.887
-29953.568	-339797.250	-904.376
-1723.303	-321803.438	-937.865
-24831.756	-277778.438	-971.354
8981.520	-242060.422	-1004.844
17214.922	-232555.344	-1038.333
-12889.025	-245073.875	-1071.822
-20824.760	-198397.516	-1105.311
-13395.485	-204591.938	-1138.800
-2060.162	-138915.969	-1172.289
-22329.719	-151309.719	-1205.778
-11233.339	-205537.422	-1239.268
-34549.637	-146884.438	-1272.757
-36983.551	-145692.313	-1306.246
-24077.477	-109035.250	-1339.735
3852.082	-137588.297	-1373.224
-7028.189	-100016.781	-1406.713
7802.589	-109691.180	-1440.203
28235.928	-80948.047	-1473.692
22924.150	-94924.719	-1507.181
49862.934	-110137.297	-1540.670
72248.469	-113060.531	-1574.159
13125.129	-120950.148	-1607.648
-5375.751	-95394.430	-1641.137
18775.859	-89133.273	-1674.627
31467.408	-94120.609	-1708.116
15464.762	-104980.258	-1741.605
25598.857	-77227.469	-1775.094
26321.811	-79572.977	-1808.583
29276.020	-78311.875	-1842.072
68019.898	-98130.133	-1875.561
21915.305	-57076.566	-1909.051
62866.941	-81624.266	-1942.540
65382.723	-85841.898	-1976.029
49453.473	-52496.277	-2009.518
63557.418	-71264.578	-2043.007
29613.773	-101422.578	-2076.496
52077.719	-108343.563	-2109.986
467.511	-83255.281	-2143.475
36513.520	-73133.344	-2176.964
39963.848	-78677.422	-2210.453
73664.859	-107155.898	-2243.942
53263.027	-88573.414	-2277.431
14233.937	-79604.938	-2310.920
13583.240	-44968.848	-2344.410
62683.953	-106127.547	-2377.899
58079.633	-64075.840	-2411.388
206.515	-66003.406	-2444.877
74985.273	-61062.156	-2478.366
22967.072	-63931.008	-2511.855
48596.738	-79974.914	-2545.344
37721.910	-103165.313	-2578.834
38073.031	-59997.770	-2612.323
74641.781	-16797.705	-2645.812
45991.703	-35286.191	-2679.301
58588.609	-67802.680	-2712.790
38744.344	-77128.328	-2746.279
45726.797	-84790.203	-2779.769
34273.445	-37565.555	-2813.258
23187.961	-82805.484	-2846.747
43234.480	-91961.031	-2880.236
50660.301	-64157.914	-2913.725
19472.826	-67817.531	-2947.214
-4035.034	-63052.203	-2980.703
-3991.784	-64402.410	-3014.193
66669.820	-69673.508	-3047.682
3851.398	-62087.727	-3081.171
-6677.938	-68584.391	-3114.660
37671.719	-38969.480	-3148.149
57883.234	-54790.176	-3181.638
14615.609	-26873.684	-3215.128
-3342.362	186.317	-3248.617
12673.353	-51187.551	-3282.106
3732.699	-23603.191	-3315.595
40049.309	-61446.102	-3349.084
61734.859	-73074.742	-3382.573
59411.730	-51248.172	-3416.062
28971.326	-37120.121	-3449.552
7214.670	-42536.051	-3483.041
44432.063	-67675.906	-3516.530
51141.340	-72049.680	-3550.019
20472.559	7708.350	-3583.508
37248.180	-79187.305	-3616.997
35895.457	-10142.372	-3650.486
867.302	-60546.227	-3683.976
80353.805	-42910.023	-3717.465
56499.996	-47860.211	-3750.954
72224.320	-26746.537	-3784.443
29803.971	-35449.539	-3817.932
29577.041	-7909.789	-3851.421
12688.534	-51998.457	-3884.911
16513.355	-22657.301	-3918.400
77208.609	-28873.107	-3951.889
17606.559	-39744.367	-3985.378
-278.904	-18973.520	-4018.867
33917.930	-25285.064	-4052.356
35188.938	-46333.008	-4085.845
3924.909	-34435.809	-4119.335
-14585.229	-12794.938	-4152.824
17038.855	-53485.332	-4186.313
55822.824	-31791.369	-4219.802
50495.984	-57905.258	-4253.291
35803.223	-47825.043	-4286.780
31050.094	-42874.477	-4320.269
30819.939	94.406	-4353.759
9397.828	-32320.191	-4387.248
8218.590	-39106.625	-4420.737
22327.564	5384.159	-4454.226
38398.523	-64776.191	-4487.715
31657.770	-24112.785	-4521.204
11237.799	-19187.746	-4554.694
1080.352	-16351.536	-4588.183
72847.867	-612.571	-4621.672
27489.908	-58260.367	-4655.161
82130.398	-42525.020	-4688.650
32125.393	29189.469	-4722.139
23104.176	-34491.746	-4755.628
21246.893	-40518.086	-4789.118
46583.191	-46092.723	-4822.607
19458.330	-16782.240	-4856.096
43906.633	-3903.137	-4889.585
23910.346	-21161.859	-4923.074
20017.539	-50320.586	-4956.563
48490.391	5225.618	-4990.053
61785.684	-16767.328	-5023.542
55143.168	-28938.359	-5057.031
7966.047	9381.999	-5090.520
43367.129	-30994.211	-5124.009
41156.891	-33500.484	-5157.498
-16216.572	-12640.076	-5190.987
38086.152	-23056.154	-5224.477
53702.105	-3253.962	-5257.966
48134.961	-14042.200	-5291.455
19303.201	-33736.215	-5324.944
50197.621	4843.009	-5358.433
30844.084	-30221.910	-5391.922
69381.922	-33365.168	-5425.411
19661.518	-33427.465	-5458.901
38516.379	-43059.121	-5492.390
36086.906	-33763.379	-5525.879
44940.148	-7304.668	-5559.368
49450.652	-18316.721	-5592.857
43275.398	-8775.911	-5626.346
48200.945	-11184.825	-5659.836
19005.723	29273.047	-5693.325
6136.043	-25205.533	-5726.814
29465.057	-29056.756	-5760.303
42235.566	-17122.764	-5793.792
24005.000	-21514.629	-5827.281
38520.773	-14376.918	-5860.770
27136.764	-4549.249	-5894.260
15101.472	-15220.584	-5927.749
66538.086	26647.547	-5961.238
10829.322	-4142.164	-5994.727
42320.727	-20904.084	-6028.216
34652.395	-13397.851	-6061.705
19726.422	-26374.918	-6095.194
30908.775	-20244.586	-6128.684
10014.006	-28514.990	-6162.173
53177.926	10325.595	-6195.662
48533.813	-22805.166	-6229.151
17558.391	-31712.695	-6262.640
27767.471	-24898.723	-6296.129
23617.330	-16467.809	-6329.619
26918.896	-48496.402	-6363.108
40508.309	-2225.636	-6396.597
40796.859	-5072.172	-6430.086
31729.646	-24339.324	-6463.575
62059.609	4521.711	-6497.064
24850.328	643.359	-6530.553
43168.699	-6985.672	-6564.043
78986.211	7186.608	-6597.532
34068.793	-23007.139	-6631.021
28382.209	-48420.941	-6664.510
9774.313	-9781.602	-6697.999
44908.965	-26714.004	-6731.488
30418.908	-1737.561	-6764.977
57740.039	-21982.631	-6798.467
27912.717	-7259.679	-6831.956
51297.398	-15119.660	-6865.445
25249.652	-7808.134	-6898.934
25424.980	10330.825	-6932.423
21174.965	10488.416	-6965.912
37887.047	-289.533	-6999.402
20132.779	-5584.532	-7032.891
36649.395	-14795.978	-7066.380
26230.811	-30526.529	-7099.869
31895.109	-20825.297	-7133.358
54772.348	-17159.303	-7166.847
15216.605	-18820.154	-7200.336
40185.137	922.314	-7233.826
15852.430	1858.014	-7267.315
38290.094	3863.317	-7300.804
25045.082	-13019.033	-7334.293
33911.906	-4818.582	-7367.782
60613.703	-9043.830	-7401.271
33604.980	-990.465	-7434.761
41340.160	-25343.424	-7468.250
9974.326	-20845.955	-7501.739
39318.742	3276.670	-7535.228
3341.792	7937.561	-7568.717
48696.344	6600.490	-7602.206
50242.684	-16557.693	-7635.695
22810.777	-4047.637	-7669.185
21206.924	27123.852	-7702.674
40612.977	-1798.650	-7736.163
46137.645	-6587.997	-7769.652
22236.045	-25728.285	-7803.141
25989.057	-9155.796	-7836.630
19547.471	-6843.975	-7870.119
34725.207	10378.616	-7903.609
29320.033	7068.540	-7937.098
32693.984	-20180.338	-7970.587
36784.559	-13493.862	-8004.076
36870.617	5904.213	-8037.565
42628.832	14356.223	-8071.054
32577.979	17403.555	-8104.544
40970.699	15484.915	-8138.033
20951.025	-24799.146	-8171.522
19081.086	-15415.058	-8205.011
39755.855	-16161.970	-8238.500
18669.535	-17687.910	-8271.989
23299.648	17471.602	-8305.478
27716.543	13096.650	-8338.968
54425.746	20986.953	-8372.457
22692.688	-4562.377	-8405.946
46021.438	-10647.207	-8439.435
20975.529	20123.305	-8472.924
54276.090	-877.058	-8506.413
58273.070	4794.602	-8539.902
