Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 165deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
40521.723	7861.773	4587.845
18413.574	90880.336	4554.355
15375.578	74904.281	4520.866
53694.109	26181.305	4487.377
-16846.734	48682.684	4453.888
19946.514	4215.377	4420.399
31443.275	34700.891	4386.910
12404.308	36325.699	4353.421
69715.891	105890.617	4319.931
80009.117	45416.746	4286.442
74724.664	10088.663	4252.953
61107.234	39260.383	4219.464
-3508.793	13709.740	4185.975
21997.611	49434.180	4152.486
63924.426	70348.273	4118.996
28135.289	1774.425	4085.507
63801.281	17833.439	4052.018
92867.516	64618.609	4018.529
34028.242	70453.070	3985.040
47728.594	44545.992	3951.551
56943.629	50155.367	3918.062
29511.002	47475.668	3884.572
-20383.014	53892.148	3851.083
16480.160	14679.114	3817.594
51048.410	55635.945	3784.105
58658.867	35858.852	3750.616
27628.604	58834.746	3717.127
17508.543	11014.416	3683.638
64716.332	26677.662	3650.148
39445.688	7271.349	3616.659
59590.941	68613.156	3583.170
92900.461	33429.715	3549.681
29977.758	89594.781	3516.192
-4545.112	71342.227	3482.703
28271.377	110993.977	3449.213
78901.961	43331.629	3415.724
79969.461	59926.449	3382.235
30223.365	87533.820	3348.746
36038.434	56158.855	3315.257
33942.742	25552.652	3281.768
73745.133	62883.754	3248.279
36340.828	56809.672	3214.789
-10155.329	40178.637	3181.300
34333.039	100574.000	3147.811
54503.547	47599.582	3114.322
3575.238	102744.742	3080.833
83984.203	56755.102	3047.344
49113.465	64051.941	3013.855
59014.586	37823.762	2980.365
50348.758	48174.145	2946.876
75503.531	56950.484	2913.387
41810.539	36980.805	2879.898
54393.285	83429.641	2846.409
27612.928	15536.446	2812.920
55771.633	43133.762	2779.430
62141.871	115909.438	2745.941
35276.254	77354.125	2712.452
62128.164	104498.969	2678.963
64335.422	84156.563	2645.474
57966.559	38196.449	2611.985
14634.705	58887.953	2578.496
39043.500	63538.410	2545.006
5495.683	80519.523	2511.517
46036.266	96784.414	2478.028
1085.610	79855.195	2444.539
43470.832	97844.234	2411.050
74814.281	71913.188	2377.561
29510.234	127220.266	2344.072
77561.969	120686.102	2310.582
26504.457	68974.469	2277.093
33115.383	19745.814	2243.604
9255.017	82504.289	2210.115
42935.969	74803.352	2176.626
72017.938	117784.664	2143.137
52700.145	116598.305	2109.647
70385.703	50696.516	2076.158
102220.719	119593.859	2042.669
55989.141	154481.625	2009.180
53230.578	140652.734	1975.691
28651.441	88899.469	1942.202
23343.219	138817.609	1908.713
18587.008	57580.695	1875.223
70094.398	131976.281	1841.734
68161.852	28839.729	1808.245
45334.469	130517.383	1774.756
73251.891	140337.656	1741.267
60030.922	189130.313	1707.778
63514.527	83680.898	1674.288
42309.965	91604.656	1640.799
8490.851	102321.688	1607.310
62005.215	109043.328	1573.821
33859.063	93548.672	1540.332
60932.219	141285.688	1506.843
73973.094	171374.547	1473.354
96235.820	114506.156	1439.864
67149.430	166937.406	1406.375
61461.531	89137.508	1372.886
72901.688	190376.719	1339.397
60113.605	181564.703	1305.908
71095.977	164359.938	1272.419
28043.586	141729.656	1238.930
89840.844	181072.953	1205.440
65683.844	145052.563	1171.951
100353.094	163213.016	1138.462
46843.836	180027.813	1104.973
87091.727	158729.531	1071.484
65196.836	142392.922	1037.995
43215.289	164068.688	1004.505
106777.039	164993.234	971.016
56317.262	219178.641	937.527
113000.680	205307.703	904.038
88980.453	163287.250	870.549
90536.188	226093.797	837.060
118278.055	183705.891	803.571
129602.281	230877.656	770.081
115107.859	234306.359	736.592
134663.984	187847.859	703.103
107409.977	207378.234	669.614
109416.969	218240.266	636.125
123174.203	231496.953	602.636
116210.125	191610.469	569.147
86711.938	239098.219	535.657
109379.719	262996.031	502.168
120325.164	225654.578	468.679
94062.953	246561.688	435.190
82706.984	235311.156	401.701
129275.375	248758.797	368.212
151151.750	311515.375	334.722
180309.938	340414.781	301.233
161012.063	338278.500	267.744
153599.141	314470.875	234.255
165544.313	359984.969	200.766
232027.984	385043.906	167.277
258321.469	410070.250	133.788
243239.828	431749.469	100.298
273673.875	413585.750	66.809
327870.375	447428.594	33.320
317135.063	418808.906	-0.169
360510.031	515625.156	-33.658
432880.656	442030.719	-67.147
489268.344	444288.625	-100.636
540620.938	405728.906	-134.126
570724.000	383866.031	-167.615
541548.875	410149.188	-201.104
663051.875	377859.906	-234.593
741891.438	256217.828	-268.082
683332.500	271749.656	-301.571
822908.688	285327.469	-335.061
808662.813	200992.922	-368.550
840595.250	137086.016	-402.039
875858.500	79226.953	-435.528
907598.438	19442.158	-469.017
849165.688	-71465.930	-502.506
864225.750	-153257.766	-535.995
859432.125	-195927.484	-569.485
793607.438	-310235.563	-602.974
734144.500	-344119.719	-636.463
723759.375	-373639.063	-669.952
664160.500	-412532.344	-703.441
580696.750	-427601.313	-736.930
560197.750	-485921.094	-770.420
519696.344	-512924.500	-803.909
472628.781	-510117.094	-837.398
450031.938	-496625.656	-870.887
324748.500	-499518.875	-904.376
300992.063	-516949.000	-937.865
306314.250	-437581.781	-971.354
257401.484	-479004.594	-1004.844
253868.844	-430175.188	-1038.333
203069.063	-419700.906	-1071.822
190052.313	-383622.375	-1105.311
133066.453	-351873.563	-1138.800
153271.641	-398758.781	-1172.289
97273.953	-394787.656	-1205.778
87990.930	-359119.563	-1239.268
113935.813	-321406.625	-1272.757
90001.891	-309337.375	-1306.246
89182.906	-288437.281	-1339.735
67693.078	-297686.156	-1373.224
74704.008	-290322.469	-1406.713
82696.188	-253856.984	-1440.203
83619.195	-257282.328	-1473.692
101266.883	-261442.047	-1507.181
84123.742	-255790.500	-1540.670
53749.359	-186528.047	-1574.159
40385.801	-208901.109	-1607.648
43006.559	-180881.141	-1641.137
30558.293	-253850.375	-1674.627
58899.277	-178292.547	-1708.116
38356.801	-162455.797	-1741.605
60391.293	-202425.484	-1775.094
77427.453	-172986.234	-1808.583
63208.594	-170143.656	-1842.072
56254.492	-188367.547	-1875.561
70677.563	-188560.219	-1909.051
17322.473	-117578.289	-1942.540
60988.426	-142723.391	-1976.029
89045.508	-159399.578	-2009.518
102808.820	-123064.617	-2043.007
47272.797	-150342.484	-2076.496
46452.891	-178141.875	-2109.986
67811.547	-139363.359	-2143.475
72891.258	-139710.359	-2176.964
82919.211	-155240.031	-2210.453
39005.996	-162235.844	-2243.942
29362.527	-127346.594	-2277.431
39753.258	-137142.813	-2310.920
70340.984	-146591.813	-2344.410
78155.531	-107375.859	-2377.899
32655.121	-166320.188	-2411.388
40275.016	-130766.953	-2444.877
33691.469	-127384.641	-2478.366
28258.092	-86729.281	-2511.855
73949.273	-100192.359	-2545.344
59975.035	-100879.242	-2578.834
37857.852	-119294.586	-2612.323
46885.992	-80256.875	-2645.812
40154.570	-109269.930	-2679.301
61851.746	-132127.766	-2712.790
55397.652	-131774.797	-2746.279
20360.363	-101809.484	-2779.769
9334.354	-65762.383	-2813.258
26743.762	-131256.828	-2846.747
8711.229	-134695.172	-2880.236
51703.730	-135962.469	-2913.725
47934.512	-73819.734	-2947.214
47819.484	-81519.758	-2980.703
68647.727	-81641.453	-3014.193
27830.178	-109600.578	-3047.682
30809.408	-71470.477	-3081.171
51894.145	-76734.789	-3114.660
78932.250	-102184.555	-3148.149
48658.488	-83614.078	-3181.638
39690.293	-44995.977	-3215.128
34628.547	-75866.148	-3248.617
13665.156	-51511.301	-3282.106
41487.914	-87627.250	-3315.595
35330.574	-67907.602	-3349.084
73049.742	-66555.695	-3382.573
35811.238	-74877.617	-3416.062
28795.596	-57660.754	-3449.552
59504.336	-57154.867	-3483.041
7652.022	-52194.066	-3516.530
38945.449	-37420.234	-3550.019
53632.309	-57307.172	-3583.508
62591.551	-89977.430	-3616.997
46928.777	-52924.242	-3650.486
34701.691	-104424.727	-3683.976
27219.998	-51890.156	-3717.465
55460.578	-115656.563	-3750.954
19975.410	-69848.930	-3784.443
45190.684	-36237.418	-3817.932
55325.684	-39767.656	-3851.421
90920.063	-49376.914	-3884.911
50570.633	-64923.242	-3918.400
46580.754	-62875.676	-3951.889
44541.836	-43728.816	-3985.378
51924.215	-47862.547	-4018.867
66249.320	-54695.969	-4052.356
52268.086	-90766.820	-4085.845
92403.594	-80194.477	-4119.335
53225.379	-35400.504	-4152.824
52753.906	-59674.316	-4186.313
44975.945	-40727.152	-4219.802
23632.131	-53011.473	-4253.291
11137.643	-85475.289	-4286.780
54290.504	10356.761	-4320.269
30728.131	-105168.672	-4353.759
34366.012	-33703.844	-4387.248
60401.727	-51388.512	-4420.737
57923.391	-23070.877	-4454.226
49032.262	-53236.340	-4487.715
21985.301	-84651.461	-4521.204
46805.176	-41183.402	-4554.694
23551.117	-39464.938	-4588.183
64311.613	-50192.793	-4621.672
4787.214	-24145.078	-4655.161
42757.949	-70696.750	-4688.650
101489.367	-74462.078	-4722.139
41924.520	-43633.852	-4755.628
49069.848	-50575.273	-4789.118
36394.117	-14513.294	-4822.607
50949.129	-29305.744	-4856.096
42691.023	-48378.281	-4889.585
41661.074	-58635.227	-4923.074
52585.863	-20359.568	-4956.563
31950.471	-36826.426	-4990.053
26455.541	-20989.020	-5023.542
88647.383	-37418.547	-5057.031
57402.375	-64685.391	-5090.520
21407.527	-17213.813	-5124.009
41474.262	-682.746	-5157.498
40565.496	-34249.789	-5190.987
70467.820	-64976.109	-5224.477
90968.086	-8067.371	-5257.966
50716.340	-56760.328	-5291.455
32098.389	-45624.844	-5324.944
50906.430	-52910.719	-5358.433
46327.676	-37894.383	-5391.922
58984.445	-73889.539	-5425.411
63849.855	-11285.008	-5458.901
38170.215	-17687.672	-5492.390
62437.965	-67839.742	-5525.879
22050.225	-41105.293	-5559.368
62269.801	-26786.525	-5592.857
67437.867	-29482.025	-5626.346
38148.551	-81958.734	-5659.836
74188.773	-45268.414	-5693.325
31262.104	-46553.160	-5726.814
16958.439	-23119.752	-5760.303
42389.836	-17961.053	-5793.792
31062.004	-44710.258	-5827.281
-2871.215	-31138.814	-5860.770
14127.850	-28808.967	-5894.260
40414.633	-50140.977	-5927.749
27849.158	-26017.033	-5961.238
90713.180	-19835.623	-5994.727
66741.508	8514.614	-6028.216
37872.516	-13478.879	-6061.705
19610.262	-25007.854	-6095.194
66146.375	-23540.375	-6128.684
47320.926	-21492.555	-6162.173
59591.141	-43410.348	-6195.662
34988.594	-56463.145	-6229.151
61238.684	-38005.813	-6262.640
54080.633	10152.734	-6296.129
22569.395	-33860.867	-6329.619
37721.434	-26909.729	-6363.108
26564.949	-40328.574	-6396.597
69408.102	-7946.197	-6430.086
37083.402	-28449.922	-6463.575
71115.492	-23847.410	-6497.064
50515.586	-21131.313	-6530.553
47699.320	-12537.340	-6564.043
4749.005	-61487.637	-6597.532
45242.609	-44686.590	-6631.021
42165.504	6521.097	-6664.510
46806.703	-15059.017	-6697.999
31907.410	-25371.756	-6731.488
40726.621	-29333.777	-6764.977
39186.582	-7876.354	-6798.467
52450.262	-22708.291	-6831.956
64232.672	11605.507	-6865.445
75844.383	-723.625	-6898.934
33415.023	-10421.690	-6932.423
33689.129	-22306.441	-6965.912
20622.229	-17521.311	-6999.402
45351.797	-127.909	-7032.891
36733.070	-31616.334	-7066.380
40391.746	-3677.306	-7099.869
33478.934	-33286.652	-7133.358
61032.484	-1530.516	-7166.847
26701.053	-43639.223	-7200.336
60758.188	-14327.998	-7233.826
63621.277	-24457.250	-7267.315
41819.566	-25332.154	-7300.804
75528.430	-15108.048	-7334.293
46038.211	8889.583	-7367.782
54168.367	-18405.074	-7401.271
60045.441	-35449.887	-7434.761
70729.148	-23394.992	-7468.250
64701.504	-49780.602	-7501.739
37559.902	7533.289	-7535.228
54680.313	40606.793	-7568.717
49969.445	-3804.514	-7602.206
29648.197	12274.699	-7635.695
3780.164	-32155.379	-7669.185
68624.047	367.304	-7702.674
31741.916	-23341.816	-7736.163
5769.235	-44009.566	-7769.652
24458.176	-22812.801	-7803.141
58180.344	-26123.830	-7836.630
92202.664	-8694.101	-7870.119
52939.953	-8216.343	-7903.609
45798.180	19986.098	-7937.098
71746.430	732.577	-7970.587
51361.820	-27975.771	-8004.076
38116.027	-47291.129	-8037.565
22120.121	8941.202	-8071.054
76830.148	9187.743	-8104.544
26611.436	-12991.336	-8138.033
24771.656	-10751.074	-8171.522
60434.762	-33955.727	-8205.011
74544.148	3776.602	-8238.500
70031.117	-4213.766	-8271.989
62986.293	-37428.965	-8305.478
55757.988	-13783.354	-8338.968
42635.125	-537.891	-8372.457
38709.391	-22300.125	-8405.946
39485.480	-24503.602	-8439.435
23392.734	20441.996	-8472.924
68416.156	-8125.147	-8506.413
47374.645	-9098.769	-8539.902
