Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 60deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
39749.805	-32132.752	-4454.226
-3366.416	-34760.930	-4487.715
22122.924	-83151.117	-4521.204
-63210.047	-33350.168	-4554.694
-21707.289	37638.211	-4588.183
-20824.322	-28422.635	-4621.672
-1520.369	-3087.070	-4655.161
-20455.529	-84505.109	-4688.650
19082.566	-34064.129	-4722.139
-66275.180	-38611.348	-4755.628
9667.458	-11062.188	-4789.118
-44530.340	-31953.137	-4822.607
6454.883	-22311.461	-4856.096
9199.316	-18847.672	-4889.585
-50035.496	-24420.561	-4923.074
-12842.583	-34578.949	-4956.563
-16282.790	17081.043	-4990.053
3075.779	28567.926	-5023.542
-502.735	-7255.076	-5057.031
-28732.592	21726.938	-5090.520
-20131.186	-53573.125	-5124.009
-26229.441	-17016.799	-5157.498
-15999.869	-65449.820	-5190.987
59548.320	-47455.086	-5224.477
-112305.781	-18097.619	-5257.966
-68803.398	3974.191	-5291.455
23512.188	2169.948	-5324.944
-59923.895	-22255.705	-5358.433
-59084.641	-14073.239	-5391.922
16652.455	52973.902	-5425.411
-38811.902	-35169.664	-5458.901
4217.658	-16853.439	-5492.390
-1389.676	31904.572	-5525.879
-23608.510	4453.632	-5559.368
7164.386	-62665.758	-5592.857
27407.795	15911.762	-5626.346
-6282.288	-11303.148	-5659.836
-69993.609	-24629.508	-5693.325
-60629.941	-25201.344	-5726.814
-30371.750	-9185.633	-5760.303
-43794.156	-22153.734	-5793.792
-45494.016	-31551.215	-5827.281
-4386.501	9395.964	-5860.770
-33004.316	33961.613	-5894.260
-14947.989	-30971.385	-5927.749
-68392.445	5021.458	-5961.238
-30280.293	-16475.012	-5994.727
-67252.070	1427.575	-6028.216
-28635.379	-58152.211	-6061.705
-6052.709	31417.469	-6095.194
-5830.173	-9652.858	-6128.684
-36309.055	-22992.689	-6162.173
34255.660	18380.500	-6195.662
31478.770	17002.980	-6229.151
16372.242	13810.736	-6262.640
36543.164	42667.805	-6296.129
29224.621	20626.514	-6329.619
-33570.691	-13885.624	-6363.108
21540.135	11741.874	-6396.597
30991.980	-12533.208	-6430.086
-6935.031	-3889.149	-6463.575
85714.711	-68982.586	-6497.064
-21093.959	-9934.757	-6530.553
21667.271	29633.061	-6564.043
14675.809	34232.652	-6597.532
-19271.191	-7294.514	-6631.021
-59255.090	19519.297	-6664.510
-10017.938	46316.000	-6697.999
5095.924	-10442.547	-6731.488
-2646.039	-34637.055	-6764.977
9689.554	-17969.281	-6798.467
-13804.873	46401.957	-6831.956
-16355.660	-32567.713	-6865.445
31969.451	1965.203	-6898.934
-17943.393	-46251.531	-6932.423
-15151.823	-497.486	-6965.912
-5931.764	-53592.891	-6999.402
24974.152	-44682.574	-7032.891
-66511.867	-24754.100	-7066.380
43197.652	19589.859	-7099.869
-20342.377	39653.637	-7133.358
27351.447	-13421.212	-7166.847
-25633.742	35426.148	-7200.336
11373.938	7774.707	-7233.826
-9494.383	6289.041	-7267.315
-4577.735	2119.271	-7300.804
23626.945	5757.128	-7334.293
27471.283	-2872.007	-7367.782
37466.836	-15202.186	-7401.271
-15757.606	70473.516	-7434.761
6964.989	8041.342	-7468.250
29056.703	23256.195	-7501.739
19068.430	-36554.938	-7535.228
-55083.023	31205.154	-7568.717
-61494.094	17402.684	-7602.206
2118.127	3053.143	-7635.695
-81360.102	26586.227	-7669.185
-67891.422	15705.163	-7702.674
68301.281	27455.486	-7736.163
17300.043	-3147.227	-7769.652
-2144.126	12027.704	-7803.141
-53846.965	-17399.510	-7836.630
30859.414	-49824.754	-7870.119
50534.430	22063.451	-7903.609
20319.270	-37787.922	-7937.098
11721.849	10098.279	-7970.587
3596.613	-22770.014	-8004.076
-37145.629	29032.391	-8037.565
-15102.036	-19234.889	-8071.054
-46733.594	-65682.414	-8104.544
57524.793	-28511.318	-8138.033
-38247.258	-32774.004	-8171.522
17506.184	-19175.672	-8205.011
-25535.842	-62327.133	-8238.500
-23497.250	73895.352	-8271.989
-12136.872	-3410.194	-8305.478
12702.506	-15709.207	-8338.968
7239.635	92315.547	-8372.457
-102170.977	-10285.907	-8405.946
-13618.536	-13258.460	-8439.435
18254.150	-11351.651	-8472.924
1824.964	-827.796	-8506.413
10461.292	16185.703	-8539.902
