Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\Li7 [001] 120deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
73226.867	-336934.000	-1976.029
94253.547	-242920.734	-2009.518
87488.156	-234738.563	-2043.007
68056.469	-240805.484	-2076.496
51010.590	-284007.250	-2109.986
72497.508	-241875.953	-2143.475
115862.258	-205207.188	-2176.964
43956.477	-246377.766	-2210.453
41460.465	-203453.516	-2243.942
50055.914	-236880.781	-2277.431
77609.492	-217072.344	-2310.920
6493.007	-205870.891	-2344.410
85942.609	-175357.141	-2377.899
64553.699	-187517.797	-2411.388
125917.570	-236203.250	-2444.877
94093.344	-160344.625	-2478.366
104312.039	-147655.406	-2511.855
72848.633	-165902.906	-2545.344
61399.137	-113535.563	-2578.834
102038.031	-187053.531	-2612.323
94384.234	-168903.938	-2645.812
62073.504	-124334.141	-2679.301
71579.813	-109051.750	-2712.790
76846.305	-151728.813	-2746.279
120446.781	-158892.250	-2779.769
49798.027	-207078.281	-2813.258
59739.500	-179818.703	-2846.747
94623.367	-205262.984	-2880.236
118300.609	-118819.727	-2913.725
98510.391	-150407.719	-2947.214
92095.133	-173005.781	-2980.703
76928.656	-158423.656	-3014.193
128307.734	-149330.219	-3047.682
75919.961	-122076.781	-3081.171
38324.609	-128035.445	-3114.660
2409.565	-88110.680	-3148.149
125610.039	-109374.047	-3181.638
67982.969	-157811.766	-3215.128
157887.422	-159469.766	-3248.617
152413.688	-161724.344	-3282.106
75618.945	-126516.930	-3315.595
103396.523	-85038.930	-3349.084
116067.461	-191345.422	-3382.573
77970.047	-183401.016	-3416.062
81605.211	-87900.453	-3449.552
116709.891	-112993.398	-3483.041
120557.258	-127700.211	-3516.530
37288.953	-110390.117	-3550.019
107947.211	-115840.773	-3583.508
108355.016	-86806.852	-3616.997
69543.578	-106862.156	-3650.486
87597.438	-143802.328	-3683.976
138075.203	-91268.281	-3717.465
135037.484	-137465.516	-3750.954
93603.500	-116379.469	-3784.443
67938.945	-98132.117	-3817.932
72952.336	-73558.406	-3851.421
116214.930	-113770.969	-3884.911
82796.430	-127323.945	-3918.400
120810.742	-99265.008	-3951.889
96657.445	-84720.016	-3985.378
76623.195	-105092.609	-4018.867
81449.414	-73228.789	-4052.356
23691.395	-133868.109	-4085.845
115742.711	-156670.750	-4119.335
84615.430	-96146.055	-4152.824
117119.953	-62455.496	-4186.313
109346.797	-56965.992	-4219.802
94916.828	-61850.953	-4253.291
106917.945	-33332.441	-4286.780
91081.625	-116025.195	-4320.269
80895.117	-92370.117	-4353.759
119722.266	-84086.273	-4387.248
90287.148	-107528.375	-4420.737
96887.320	-66223.648	-4454.226
74492.367	-91824.367	-4487.715
77891.797	-91408.234	-4521.204
106726.125	-108172.234	-4554.694
89359.750	-56815.984	-4588.183
87908.664	-80954.359	-4621.672
120266.000	-69624.609	-4655.161
77154.727	-122634.219	-4688.650
90402.391	-42099.352	-4722.139
58307.301	-124016.453	-4755.628
73593.852	-62192.859	-4789.118
108131.992	-65488.637	-4822.607
54397.871	-94813.063	-4856.096
126892.016	-36684.594	-4889.585
97869.719	-30218.551	-4923.074
94875.133	-84727.125	-4956.563
138142.797	-56095.559	-4990.053
81996.094	-91913.961	-5023.542
87868.008	-65371.418	-5057.031
77608.250	-68344.641	-5090.520
95306.000	-50144.543	-5124.009
104588.125	-85967.180	-5157.498
119096.063	-84676.031	-5190.987
118355.516	-24600.813	-5224.477
116249.477	-43002.633	-5257.966
154610.938	-43811.012	-5291.455
99821.266	-52720.816	-5324.944
128807.039	-84582.219	-5358.433
94074.508	-127958.039	-5391.922
80805.461	-34215.523	-5425.411
105345.328	-32579.795	-5458.901
27821.203	-57770.957	-5492.390
103224.539	-45648.105	-5525.879
113697.047	-83391.789	-5559.368
119015.625	-61747.523	-5592.857
71952.602	-6440.349	-5626.346
125202.086	-44010.344	-5659.836
84230.516	-64770.656	-5693.325
85152.359	-76410.695	-5726.814
96392.078	-129158.703	-5760.303
72788.211	-21396.738	-5793.792
106328.477	-82043.180	-5827.281
108466.008	-4594.496	-5860.770
78685.000	-5440.542	-5894.260
114218.789	-74548.578	-5927.749
108684.828	-50954.168	-5961.238
61795.172	-76656.797	-5994.727
85935.469	-50374.664	-6028.216
101141.281	-72821.016	-6061.705
107028.625	-94408.852	-6095.194
139496.891	-41452.777	-6128.684
69854.531	-15957.499	-6162.173
90194.063	-21872.650	-6195.662
73343.875	-18520.904	-6229.151
114345.641	-20253.055	-6262.640
107640.680	-58992.473	-6296.129
96064.031	-46626.691	-6329.619
101180.117	-22964.783	-6363.108
44640.703	-2280.442	-6396.597
69272.266	-97480.523	-6430.086
110965.477	-27919.430	-6463.575
113594.828	-50070.277	-6497.064
87403.773	-43280.016	-6530.553
81712.836	-19598.369	-6564.043
99228.477	-57372.020	-6597.532
77744.398	-40018.293	-6631.021
144574.250	-41249.078	-6664.510
97904.961	-64377.402	-6697.999
99104.195	-36394.738	-6731.488
59167.457	-43904.012	-6764.977
136129.313	-43732.211	-6798.467
140437.188	-32143.842	-6831.956
97703.102	6241.022	-6865.445
113452.125	-66567.281	-6898.934
66140.914	5001.838	-6932.423
144808.609	-48988.480	-6965.912
72357.906	-66159.375	-6999.402
92376.867	9858.338	-7032.891
104370.367	-21683.738	-7066.380
104736.727	-7950.684	-7099.869
84712.805	-7476.190	-7133.358
101804.109	-65942.578	-7166.847
40596.707	-57648.957	-7200.336
109695.805	-36465.910	-7233.826
80568.805	-35152.559	-7267.315
96987.625	-27325.738	-7300.804
77710.992	-84803.828	-7334.293
102761.516	-44184.004	-7367.782
108319.977	-46495.531	-7401.271
124532.602	-14900.057	-7434.761
93090.109	-6011.751	-7468.250
88822.758	9081.607	-7501.739
36823.852	-37088.383	-7535.228
88565.516	-22996.574	-7568.717
103264.953	-30509.475	-7602.206
63344.402	-14537.534	-7635.695
57024.563	-40418.691	-7669.185
84492.719	-18099.670	-7702.674
113127.883	-35037.695	-7736.163
114043.484	-25837.023	-7769.652
107074.000	16259.201	-7803.141
56948.047	44442.973	-7836.630
38152.863	-39376.289	-7870.119
93428.781	-769.278	-7903.609
106107.773	-22764.850	-7937.098
72113.078	-14575.546	-7970.587
71170.578	775.146	-8004.076
114305.750	-15468.393	-8037.565
85831.305	-31502.895	-8071.054
88013.023	1197.526	-8104.544
45467.656	-9983.174	-8138.033
104829.836	14583.007	-8171.522
76978.625	-52973.703	-8205.011
131128.297	-24381.158	-8238.500
71352.023	-57878.227	-8271.989
101335.727	-9210.261	-8305.478
72444.469	-2708.940	-8338.968
76868.461	18515.814	-8372.457
95192.094	21810.959	-8405.946
47259.820	-47846.254	-8439.435
87457.406	-6081.185	-8472.924
104746.891	-30004.813	-8506.413
124067.219	-10858.938	-8539.902
