Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
568782.500	253572.500	2084941.220
543639.875	112425.500	2080058.407
527001.750	-49251.500	2075175.595
741642.125	-30535.000	2070292.782
517848.375	201756.188	2065409.970
566811.813	89441.000	2060527.157
715617.125	44774.688	2055644.345
538277.188	332844.250	2050761.532
437459.875	165793.000	2045878.720
613683.500	241377.750	2040995.907
372939.438	379319.688	2036113.095
829452.250	441925.688	2031230.282
508056.500	-159776.063	2026347.470
480240.188	-132279.688	2021464.657
315076.125	464874.313	2016581.845
547745.875	382524.625	2011699.032
325705.094	206450.500	2006816.220
262326.844	263848.344	2001933.407
113815.016	404206.938	1997050.595
731194.750	236520.875	1992167.782
230988.484	289716.250	1987284.970
920301.500	486553.125	1982402.157
578980.125	266302.000	1977519.345
364509.875	210188.344	1972636.532
542022.438	30516.000	1967753.720
885240.125	214718.828	1962870.907
474736.000	588826.250	1957988.095
370181.625	158516.656	1953105.282
419843.625	-85631.656	1948222.470
553253.188	318599.188	1943339.657
696163.000	568544.750	1938456.845
73473.063	282280.500	1933574.032
692442.563	-63639.500	1928691.220
418067.188	158497.750	1923808.407
553762.500	-27605.875	1918925.595
355747.719	34727.688	1914042.782
527230.375	-185661.156	1909159.970
238017.125	223356.625	1904277.157
576199.875	252922.063	1899394.345
315764.688	522585.000	1894511.532
523846.719	211192.344	1889628.720
636608.125	159902.688	1884745.907
221089.375	331982.500	1879863.095
423620.563	360663.875	1874980.282
819159.625	36724.125	1870097.470
445982.438	136023.188	1865214.657
318610.844	330458.750	1860331.845
419116.031	138406.250	1855449.032
316803.781	559295.125	1850566.220
301549.781	361855.813	1845683.407
493161.313	334158.500	1840800.595
486988.313	189183.625	1835917.782
436356.438	360866.313	1831034.970
200358.141	638838.375	1826152.157
858765.750	403188.406	1821269.345
858255.063	203434.813	1816386.532
548123.000	333721.250	1811503.720
535572.750	828141.000	1806620.907
383897.688	201818.563	1801738.095
197695.406	695971.813	1796855.282
398007.000	30712.281	1791972.470
885074.938	-263775.438	1787089.657
692968.438	334239.625	1782206.845
166192.406	68069.000	1777324.032
232547.203	321996.313	1772441.220
314605.719	450362.250	1767558.407
453348.094	163400.578	1762675.595
388062.188	517781.813	1757792.782
664180.375	-44890.719	1752909.970
399654.250	851962.625	1748027.157
553164.750	244098.875	1743144.345
94381.250	948847.438	1738261.532
524523.625	706441.500	1733378.720
368525.250	288912.281	1728495.907
234241.875	526512.063	1723613.095
472724.281	314074.125	1718730.282
866408.563	832726.375	1713847.470
940430.750	-20048.813	1708964.657
438584.250	240705.000	1704081.845
891135.188	816334.500	1699199.032
455278.781	686597.625	1694316.220
916833.375	506526.938	1689433.407
1136444.000	355199.781	1684550.595
482014.719	266840.313	1679667.782
785087.000	778243.313	1674784.970
272557.000	531792.500	1669902.157
450192.813	447025.438	1665019.345
858445.063	361304.875	1660136.532
600004.750	545756.125	1655253.720
623477.563	871696.688	1650370.907
518184.000	628189.063	1645488.095
591314.313	555323.813	1640605.282
524476.188	132155.188	1635722.470
710608.500	373641.031	1630839.657
984521.563	369823.875	1625956.845
555327.750	439159.719	1621074.032
708756.500	654737.688	1616191.220
264924.656	50613.781	1611308.407
874104.000	340509.188	1606425.595
404076.563	561636.563	1601542.782
253063.094	172081.188	1596659.970
53427.813	327950.938	1591777.157
713671.375	610000.375	1586894.345
827460.125	459549.563	1582011.532
197649.438	689429.563	1577128.720
1029550.688	602376.813	1572245.907
777418.875	747882.625	1567363.095
895920.250	852208.188	1562480.282
922676.125	-148533.938	1557597.470
934679.938	768264.688	1552714.657
446086.563	358162.000	1547831.845
323347.594	508300.656	1542949.032
-105960.734	346660.906	1538066.220
836316.250	360356.250	1533183.407
670012.875	465871.063	1528300.595
651594.750	30760.125	1523417.782
396703.188	76271.250	1518534.970
274854.281	607539.125	1513652.157
283727.750	601183.250	1508769.345
888891.688	131967.844	1503886.532
518831.625	290083.563	1499003.720
-385285.875	463157.500	1494120.907
379723.188	984254.625	1489238.095
976489.250	185035.625	1484355.282
582643.813	903131.813	1479472.470
801786.000	426436.875	1474589.657
257976.469	596684.250	1469706.845
-146514.672	601657.125	1464824.032
116880.750	569097.375	1459941.220
834922.875	703038.875	1455058.407
572885.375	657035.625	1450175.595
784314.000	270543.188	1445292.782
968025.688	964519.125	1440409.970
551114.125	1367847.625	1435527.157
448101.313	1415557.375	1430644.345
754498.625	721255.313	1425761.532
96054.922	781151.500	1420878.720
667589.375	1049334.750	1415995.907
334265.125	675539.500	1411113.095
442974.875	244900.094	1406230.282
648477.813	201009.031	1401347.470
431170.813	1009477.250	1396464.657
-109975.125	548736.750	1391581.845
296726.063	527193.750	1386699.032
763066.375	412152.375	1381816.220
1075730.750	909355.563	1376933.407
553115.750	1089003.750	1372050.595
421399.313	839151.938	1367167.782
756760.000	119411.156	1362284.970
945060.625	657415.250	1357402.157
209814.156	559692.125	1352519.345
597858.875	578478.625	1347636.532
898746.500	340743.750	1342753.720
1219282.750	221577.250	1337870.907
744737.500	337709.000	1332988.095
1131723.500	352943.125	1328105.282
1153330.750	990367.563	1323222.470
1312871.000	1010447.000	1318339.657
702597.938	434157.250	1313456.845
541364.688	761167.500	1308574.032
773587.375	345365.000	1303691.220
155091.609	253509.688	1298808.407
740953.938	490561.375	1293925.595
447344.438	36184.563	1289042.782
507781.719	1042449.500	1284159.970
820489.500	502219.750	1279277.157
969198.625	297232.188	1274394.345
504567.250	537594.250	1269511.532
340455.906	722437.188	1264628.720
919278.063	334146.406	1259745.907
316539.500	163104.531	1254863.095
769195.375	875636.875	1249980.282
722329.563	727820.875	1245097.470
741915.938	167752.500	1240214.657
264503.063	-87910.875	1235331.845
193066.813	452467.188	1230449.032
607236.000	823282.375	1225566.220
892143.688	-76120.000	1220683.407
1195785.500	807437.125	1215800.595
298783.000	395667.688	1210917.782
375113.281	99945.703	1206034.970
255998.969	823951.813	1201152.157
226699.953	719357.750	1196269.345
674640.625	799719.313	1191386.532
621318.500	291499.656	1186503.720
266356.938	724283.938	1181620.907
1418926.500	1018376.188	1176738.095
797521.250	919193.625	1171855.282
1269739.125	709320.250	1166972.470
237699.000	430058.625	1162089.657
284326.250	762059.750	1157206.845
570472.000	712877.688	1152324.032
650894.813	856529.563	1147441.220
872849.188	802108.063	1142558.407
-197315.969	1184908.750	1137675.595
-180304.844	584846.375	1132792.782
1222412.750	804370.250	1127909.970
269910.844	419350.656	1123027.157
842387.563	580418.313	1118144.345
456580.938	265860.750	1113261.532
5230.125	528933.000	1108378.720
322277.500	876807.625	1103495.907
991932.875	486075.875	1098613.095
116672.828	468115.063	1093730.282
-179630.156	930503.500	1088847.470
610394.563	606039.500	1083964.657
1516594.250	642110.375	1079081.845
199238.063	1099023.000	1074199.032
-527194.625	786154.063	1069316.220
653510.563	508245.500	1064433.407
648785.625	1157434.250	1059550.595
1407990.500	568031.688	1054667.782
102175.141	679396.188	1049784.970
759173.188	409781.438	1044902.157
1087988.000	563886.500	1040019.345
651058.625	164379.031	1035136.532
-101191.969	1075783.125	1030253.720
776061.063	632859.688	1025370.907
-48332.906	864654.500	1020488.095
909618.688	1106779.250	1015605.282
-197069.781	1614914.000	1010722.470
457334.281	1492058.500	1005839.657
204220.125	967925.438	1000956.845
1173347.250	562897.000	996074.032
299438.750	1449742.125	991191.220
378003.781	824831.063	986308.407
1628724.500	441123.156	981425.595
1081642.500	693426.500	976542.782
315961.063	588645.313	971659.970
1089110.000	530395.000	966777.157
746282.313	910253.875	961894.345
1411309.625	816914.500	957011.532
-195089.422	-320685.063	952128.720
1260611.500	646283.625	947245.907
9968.281	1355794.125	942363.095
666203.500	604270.250	937480.282
1276744.250	454105.656	932597.470
842361.125	807124.125	927714.657
336592.688	1728816.500	922831.845
549539.313	1259163.750	917949.032
945001.938	1241540.625	913066.220
476301.906	1034907.563	908183.407
88605.445	998976.125	903300.595
649214.125	810843.750	898417.782
-354422.125	946418.563	893534.970
142597.047	416968.188	888652.157
568928.375	391460.125	883769.345
758571.125	1510920.000	878886.532
422946.844	632296.500	874003.720
1066065.250	1224993.625	869120.907
89553.438	411151.250	864238.095
516594.219	531815.000	859355.282
932143.938	1249684.750	854472.470
394935.250	1476913.250	849589.657
1628284.625	1536304.500	844706.845
247531.984	1146374.875	839824.032
742926.625	560646.750	834941.220
-175302.813	691244.438	830058.407
465663.625	244897.375	825175.595
-11231.844	1001693.875	820292.782
1042968.125	1191922.125	815409.970
845124.313	1499126.500	810527.157
412598.406	768489.250	805644.345
-482834.000	472043.625	800761.532
214704.531	1281388.000	795878.720
891796.125	1282238.250	790995.907
708089.375	487296.875	786113.095
-246449.172	857331.500	781230.282
434172.875	1461241.625	776347.470
-203354.109	2045860.125	771464.657
919363.750	1395551.500	766581.845
779250.125	1464723.250	761699.032
-588216.500	664074.000	756816.220
692962.688	1437624.125	751933.407
862238.000	2090216.000	747050.595
204094.500	2285514.000	742167.782
722261.313	1970611.750	737284.970
-163420.313	1445259.250	732402.157
997534.250	1816759.750	727519.345
72634.336	557652.063	722636.532
-279337.125	283831.250	717753.720
303813.938	2307696.500	712870.907
758118.500	1605358.875	707988.095
1392469.250	1451844.750	703105.282
573820.938	2315250.000	698222.470
13044.375	1347696.250	693339.657
822642.438	1645723.625	688456.845
-138260.734	596498.625	683574.032
-566927.250	1211473.250	678691.220
255376.875	1584724.750	673808.407
-865949.250	1022939.500	668925.595
-64458.156	2134513.000	664042.782
26746.719	1348185.375	659159.970
887980.625	2340039.500	654277.157
-13240.656	2204887.750	649394.345
734051.000	1275347.375	644511.532
595630.875	966876.188	639628.720
320587.063	1983068.750	634745.907
720783.813	2358739.000	629863.095
200527.500	1775793.250	624980.282
599183.625	1524048.875	620097.470
-98759.352	316349.188	615214.657
926655.125	1837712.875	610331.845
1278075.375	2130550.500	605449.032
1064769.125	1828540.750	600566.220
237723.063	2291454.000	595683.407
735792.750	1572871.000	590800.595
1005224.250	1947581.750	585917.782
1533506.250	1510729.000	581034.970
1660632.625	1232674.750	576152.157
1450411.375	2181925.000	571269.345
1559939.500	1199700.750	566386.532
457632.938	1490001.375	561503.720
737042.313	1661181.375	556620.907
2177360.000	2637121.000	551738.095
610642.125	1067416.250	546855.282
1815624.125	2785835.250	541972.470
429109.375	1399970.500	537089.657
531137.125	1871994.125	532206.845
1456097.625	2472381.250	527324.032
287874.906	2636883.250	522441.220
253913.234	1152724.250	517558.407
1069444.500	2649416.500	512675.595
378078.438	1719347.500	507792.782
939696.188	1383374.125	502909.970
365138.500	2349505.750	498027.157
1050944.000	1731487.000	493144.345
1508819.500	2525652.500	488261.532
198122.625	2732159.500	483378.720
332761.406	3045353.500	478495.907
1155796.000	1411969.250	473613.095
1378041.250	2050426.625	468730.282
1056155.625	1386299.750	463847.470
928363.625	863336.750	458964.657
185300.156	1583347.125	454081.845
938140.188	1073280.500	449199.032
43374.281	1201066.625	444316.220
52113.391	1469365.000	439433.407
458948.719	2364055.500	434550.595
281535.875	1940268.750	429667.782
-229133.563	1938108.500	424784.970
491739.094	2155275.250	419902.157
990726.188	1357778.375	415019.345
119231.039	3022527.500	410136.532
1124180.750	2478319.750	405253.720
132462.188	2866880.750	400370.907
406023.188	1566514.875	395488.095
285126.250	1604812.000	390605.282
642957.813	2089221.625	385722.470
534971.938	2306811.000	380839.657
-1564230.250	1729543.875	375956.845
777954.938	2508506.500	371074.032
311582.250	2692835.500	366191.220
-515980.969	1718864.750	361308.407
681856.625	3101963.750	356425.595
572856.313	2906915.750	351542.782
1125188.875	2901246.500	346659.970
-72718.328	3026669.000	341777.157
-337918.188	4039510.500	336894.345
117346.219	2844922.500	332011.532
488296.875	2461569.500	327128.720
-496263.406	4427363.000	322245.907
1466889.375	3342566.250	317363.095
188874.719	2953678.000	312480.282
2035456.500	2755309.750	307597.470
997950.000	2695419.500	302714.657
1794240.375	4725220.000	297831.845
1569196.000	2822020.500	292949.032
1289552.750	3309508.500	288066.220
1938054.125	3356131.000	283183.407
351558.063	2945275.250	278300.595
136912.688	3731570.500	273417.782
2242528.500	4474111.500	268534.970
992919.250	4821321.000	263652.157
621425.063	4151495.000	258769.345
-565490.750	4240487.000	253886.532
-269539.313	4744201.000	249003.720
984201.563	4373343.000	244120.907
1892203.000	4626524.000	239238.095
1628597.750	3437609.500	234355.282
1190849.250	3625140.000	229472.470
-33220.906	4957877.000	224589.657
1861410.125	4838499.000	219706.845
2062553.125	5385729.000	214824.032
1196426.250	4096364.000	209941.220
531014.500	4779525.000	205058.407
231062.281	4687532.500	200175.595
1093578.000	5761048.500	195292.782
-919875.250	6475103.000	190409.970
2302418.000	5472351.000	185527.157
1485785.625	5857035.000	180644.345
2040537.750	6162375.000	175761.532
2504742.500	6315360.500	170878.720
1956890.500	7077437.000	165995.907
2689343.750	7181010.000	161113.095
2770923.000	6065858.000	156230.282
2483277.750	7108156.500	151347.470
2166806.750	7234668.000	146464.657
3068210.750	7791832.000	141581.845
2564285.250	8569180.000	136699.032
2908590.000	8290907.500	131816.220
3172870.250	9968758.000	126933.407
4857172.000	9182686.000	122050.595
4900020.500	10088430.000	117167.782
6584640.000	9259915.000	112284.970
6561738.000	9614992.000	107402.157
6570855.000	9198354.000	102519.345
7705157.000	10357651.000	97636.532
7985241.000	9110378.000	92753.720
7801262.000	9308442.000	87870.907
8212267.500	8352129.500	82988.095
10713264.000	8478392.000	78105.282
10931234.000	7731332.000	73222.470
11791830.000	7965631.500	68339.657
11457561.000	7361197.000	63456.845
12590862.000	9067813.000	58574.032
12939243.000	8033452.000	53691.220
13620812.000	5219597.000	48808.407
13925923.000	4290982.000	43925.595
13908792.000	4919706.500	39042.782
14865223.000	3586248.500	34159.970
15239525.000	2849724.000	29277.157
14490230.000	2792160.500	24394.345
16482758.000	1848767.000	19511.532
15078440.000	766337.813	14628.720
16606792.000	-457679.281	9745.907
15642228.000	-1725126.500	4863.095
13231902.000	4475419.000	-19.718
14247172.000	-1953349.125	-4902.530
13676802.000	-3706216.500	-9785.343
13007764.000	-3678291.000	-14668.155
13338772.000	-4213026.000	-19550.968
12756538.000	-4376258.000	-24433.780
12541846.000	-3745193.000	-29316.593
12763918.000	-6492734.500	-34199.405
11447676.000	-5120707.000	-39082.218
11398951.000	-6961272.000	-43965.030
10086965.000	-6719884.000	-48847.843
9431952.000	-6942215.500	-53730.655
9385986.000	-6471001.000	-58613.468
8810550.000	-5526798.000	-63496.280
8425015.000	-6289628.000	-68379.093
8130411.000	-7745391.000	-73261.905
7815130.000	-7405020.000	-78144.718
7191844.000	-7099979.000	-83027.530
7499459.000	-6878093.000	-87910.343
7555412.000	-7712090.000	-92793.155
7238112.000	-6982739.500	-97675.968
6437165.000	-8681572.000	-102558.780
6260284.500	-8388415.500	-107441.593
6181208.500	-7627584.000	-112324.405
6459039.500	-8034999.000	-117207.218
5725641.000	-7613458.000	-122090.030
5251686.000	-9048856.000	-126972.843
4475038.000	-7944872.000	-131855.655
4143081.750	-9079518.000	-136738.468
4341004.500	-7872067.500	-141621.280
3269649.250	-7973523.000	-146504.093
1488601.250	-7527011.000	-151386.905
1129113.750	-5952742.500	-156269.718
1460528.500	-5910207.000	-161152.530
1787183.625	-6334470.500	-166035.343
185068.031	-4790431.000	-170918.155
1635220.500	-5488615.000	-175800.968
1335243.250	-6189203.000	-180683.780
1300420.375	-5414026.000	-185566.593
1864098.250	-4814955.000	-190449.405
1986934.625	-5061106.000	-195332.218
1223175.000	-4882302.500	-200215.030
1615926.000	-3845366.750	-205097.843
1009389.500	-5316271.000	-209980.655
1146257.500	-4297370.000	-214863.468
331018.125	-5533027.000	-219746.280
1190684.750	-3238367.250	-224629.093
1107268.250	-5004510.000	-229511.905
169945.234	-5006729.500	-234394.718
693672.625	-4261135.500	-239277.530
1100035.500	-3258027.500	-244160.343
1225880.375	-3317667.250	-249043.155
1494045.250	-5079017.500	-253925.968
1101321.250	-2924345.500	-258808.780
1198714.375	-1553550.750	-263691.593
571766.438	-3555244.250	-268574.405
-249292.250	-3503038.250	-273457.218
772395.000	-2804276.000	-278340.030
910835.375	-3900440.500	-283222.843
-167801.984	-1450869.250	-288105.655
1205475.125	-2971947.000	-292988.468
401921.375	-3298674.000	-297871.280
846494.625	-3241944.250	-302754.093
969993.125	-1956005.000	-307636.905
109900.688	-2374783.000	-312519.718
1368182.500	-2733757.250	-317402.530
1748787.000	-3431528.750	-322285.343
1812465.000	-2345327.500	-327168.155
1305573.000	-2589198.000	-332050.968
718585.125	-2711582.000	-336933.780
1435119.875	-2026720.500	-341816.593
515636.500	-1573582.375	-346699.405
439004.438	-1968643.750	-351582.218
889758.000	-3654894.000	-356465.030
-406055.375	-1863106.875	-361347.843
893170.125	-2193528.000	-366230.655
1381704.000	-2237719.500	-371113.468
1624586.000	-2249856.750	-375996.280
1530639.375	-1788849.250	-380879.093
1005938.875	-2027336.000	-385761.905
1264935.750	-2516357.000	-390644.718
1434085.375	-3428737.500	-395527.530
723314.688	-2051560.500	-400410.343
864081.375	-1754991.000	-405293.155
1088353.875	-2875452.750	-410175.968
-146003.156	-2980234.500	-415058.780
734890.625	-2861257.000	-419941.593
1280576.125	-3251879.250	-424824.405
-40718.219	-2254233.500	-429707.218
255273.750	-1806253.750	-434590.030
390537.156	-2274584.250	-439472.843
1453615.375	-1978169.750	-444355.655
544183.063	-2279504.500	-449238.468
1557014.000	-2630323.000	-454121.280
-304336.188	-2173549.250	-459004.093
657462.563	-1446531.250	-463886.905
179848.031	-2324645.250	-468769.718
1080706.250	-1252674.250	-473652.530
2145698.750	-1527509.750	-478535.343
-138445.266	-1972324.500	-483418.155
998826.250	-2018105.375	-488300.968
1036610.875	-2087561.500	-493183.780
258300.031	-915767.750	-498066.593
79503.172	-2176326.250	-502949.405
1644970.250	-2665670.000	-507832.218
455852.813	-1187721.500	-512715.030
253545.031	-1598417.750	-517597.843
-486147.500	-1319430.625	-522480.655
-150451.625	-1243621.875	-527363.468
172967.563	-1868361.750	-532246.280
-1643.344	-236107.578	-537129.093
1176540.125	-1587646.500	-542011.905
592644.000	-454904.906	-546894.718
1372397.125	-977704.875	-551777.530
239445.188	-810175.438	-556660.343
1011657.250	-876309.625	-561543.155
1504010.250	-1537062.375	-566425.968
888044.688	-857672.125	-571308.780
70452.734	-1763813.375	-576191.593
1182117.250	-1507033.625	-581074.405
1306951.750	-500139.188	-585957.218
1237329.250	-593222.125	-590840.030
95060.289	-2369283.000	-595722.843
2721804.500	-1074581.500	-600605.655
947511.938	-2569684.750	-605488.468
1326228.000	-811455.750	-610371.280
785598.625	-1641300.000	-615254.093
1258671.875	-2012713.500	-620136.905
-574182.375	-2075953.625	-625019.718
1368627.375	-1342655.375	-629902.530
1219455.500	-1656686.750	-634785.343
248725.156	-1645135.250	-639668.155
-142017.094	-1100587.125	-644550.968
556856.938	-1811540.375	-649433.780
831184.750	-910745.188	-654316.593
952084.313	-1912817.250	-659199.405
716546.688	-1486706.250	-664082.218
693702.563	-1391436.500	-668965.030
670429.063	-1432809.375	-673847.843
-211115.469	-299256.969	-678730.655
453125.938	-1637123.000	-683613.468
160626.750	-2416290.000	-688496.280
28224.109	-1805696.000	-693379.093
681966.813	-1637880.000	-698261.905
684934.250	-835894.188	-703144.718
1458658.250	-890997.375	-708027.530
865022.688	-926955.688	-712910.343
514154.188	-1770593.375	-717793.155
774196.500	-1497954.000	-722675.968
-109202.672	-1077310.750	-727558.780
159147.594	-398264.938	-732441.593
479714.219	-316633.938	-737324.405
533071.375	-795332.438	-742207.218
829897.375	411954.719	-747090.030
750633.000	-1072954.125	-751972.843
841584.875	-1358489.500	-756855.655
1845704.625	-475013.563	-761738.468
924787.000	-377686.750	-766621.280
1732179.250	-122711.781	-771504.093
1061102.250	-140588.703	-776386.905
1146416.375	-424615.375	-781269.718
1705704.000	-1100164.875	-786152.530
1566434.000	-1077971.500	-791035.343
527344.563	-974562.250	-795918.155
-111627.688	-1377861.250	-800800.968
805013.750	-761662.000	-805683.780
2004748.625	-915557.688	-810566.593
177172.031	-363675.906	-815449.405
706458.625	-1104060.750	-820332.218
813307.375	-1301587.250	-825215.030
717434.750	-65681.656	-830097.843
1202464.000	-1313794.750	-834980.655
737133.438	-1592664.125	-839863.468
-372087.594	-1454260.000	-844746.280
1035458.063	-137524.875	-849629.093
1491397.500	-1177206.500	-854511.905
676612.438	223021.859	-859394.718
1201854.000	-1243123.500	-864277.530
317158.250	-878988.250	-869160.343
521191.813	-746835.500	-874043.155
251709.344	-660032.250	-878925.968
695227.375	-1257895.500	-883808.780
191279.781	-316034.719	-888691.593
246981.375	-1122073.250	-893574.405
1186965.750	-691549.813	-898457.218
1131682.250	-1664783.500	-903340.030
526264.500	-816449.313	-908222.843
1654003.125	-753234.875	-913105.655
991646.125	-1168710.750	-917988.468
1082918.750	155537.063	-922871.280
2297957.750	-838650.313	-927754.093
15715.406	-857396.000	-932636.905
378186.875	-1323316.500	-937519.718
1659632.375	-99699.555	-942402.530
1222496.625	-735410.063	-947285.343
922235.313	-1425229.000	-952168.155
400393.656	-1193209.250	-957050.968
390157.688	-494165.031	-961933.780
485466.781	-1003375.000	-966816.593
285742.938	-947793.063	-971699.405
-24168.031	-669944.750	-976582.218
1087877.000	-1151281.000	-981465.030
750250.500	-1051419.625	-986347.843
683840.188	-254200.031	-991230.655
1400674.750	-810973.625	-996113.468
917021.875	-887222.938	-1000996.280
6727.734	-1237305.000	-1005879.093
1174409.500	-410031.875	-1010761.905
-308662.094	-1747911.875	-1015644.718
534170.438	-787621.938	-1020527.530
946340.000	-760368.875	-1025410.343
-378.836	-842921.250	-1030293.155
304072.938	-77256.906	-1035175.968
928913.750	-417254.594	-1040058.780
1196378.500	-464716.625	-1044941.593
280070.750	-766328.375	-1049824.405
246501.625	-1172573.250	-1054707.218
608959.438	-220149.875	-1059590.030
1190542.750	-1313678.875	-1064472.843
526373.063	-977082.625	-1069355.655
333316.125	-689433.063	-1074238.468
99163.703	-155372.219	-1079121.280
357881.219	-1559112.750	-1084004.093
1181797.250	-1183279.500	-1088886.905
1243474.250	-640423.375	-1093769.718
325938.188	-617446.000	-1098652.530
986461.688	48085.531	-1103535.343
654247.250	-129979.281	-1108418.155
1685203.250	127176.234	-1113300.968
1251455.125	-937573.375	-1118183.780
1607684.500	-804662.063	-1123066.593
155248.234	-398375.750	-1127949.405
1443606.500	-464682.938	-1132832.218
830501.000	-609819.625	-1137715.030
941718.625	-1694072.250	-1142597.843
1003988.625	-1004519.625	-1147480.655
105406.641	-1042542.125	-1152363.468
200309.969	-891790.500	-1157246.280
492595.938	-1030668.750	-1162129.093
1176158.750	-2045440.000	-1167011.905
1383479.500	-977640.125	-1171894.718
787185.313	-596630.563	-1176777.530
-415753.438	-411669.750	-1181660.343
22694.063	-1422575.500	-1186543.155
-154632.188	-1192962.000	-1191425.968
378384.125	-1159728.000	-1196308.780
423343.375	-1131009.000	-1201191.593
-360100.938	-1437096.625	-1206074.405
905017.563	-926406.938	-1210957.218
656993.313	-826002.875	-1215840.030
526135.000	263278.000	-1220722.843
418598.906	-337593.563	-1225605.655
702002.750	-1377061.625	-1230488.468
-329257.406	-1039068.438	-1235371.280
197306.438	-412263.469	-1240254.093
191524.000	-841099.000	-1245136.905
1168607.625	-541393.125	-1250019.718
833564.438	-735938.750	-1254902.530
756416.063	-560495.250	-1259785.343
480947.938	-1505338.000	-1264668.155
1148150.750	-591961.313	-1269550.968
1038624.000	-996198.125	-1274433.780
315845.313	-813769.875	-1279316.593
189315.938	84169.125	-1284199.405
-170186.484	-955406.438	-1289082.218
158588.219	-99681.953	-1293965.030
733474.000	-413647.313	-1298847.843
-225324.953	227884.016	-1303730.655
1285740.125	-674204.813	-1308613.468
641686.500	44359.844	-1313496.280
-39371.453	-371371.688	-1318379.093
558172.750	-444577.938	-1323261.905
1144575.500	-67625.406	-1328144.718
1464489.375	-438937.500	-1333027.530
1342200.250	-235158.625	-1337910.343
933961.750	-919285.500	-1342793.155
550830.000	-37475.438	-1347675.968
1015541.438	-718387.563	-1352558.780
1286783.750	-1038292.063	-1357441.593
688752.000	-417833.563	-1362324.405
357213.094	-1455574.375	-1367207.218
860767.875	-139154.969	-1372090.030
1069249.875	-411119.156	-1376972.843
433406.688	-621473.063	-1381855.655
589814.188	-1930813.000	-1386738.468
1368955.500	-455344.281	-1391621.280
1654872.250	-200430.125	-1396504.093
636250.625	-855116.375	-1401386.905
547201.125	-1418828.500	-1406269.718
588100.375	22999.781	-1411152.530
635196.438	-12210.719	-1416035.343
-237513.000	-326905.094	-1420918.155
735834.750	-733369.500	-1425800.968
1040938.125	-300475.313	-1430683.780
621148.938	-573005.000	-1435566.593
379329.906	415856.156	-1440449.405
-244977.000	-974921.938	-1445332.218
