Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
1572018.875	1721401.500	1152324.032
2252825.250	1264780.125	1147441.220
1566203.875	1704464.750	1142558.407
1344427.500	3222199.000	1137675.595
1385100.500	208714.719	1132792.782
2295354.500	1857116.375	1127909.970
1570348.750	2192069.750	1123027.157
1380937.000	763888.375	1118144.345
1731027.875	2130941.000	1113261.532
1701691.250	1335197.250	1108378.720
2133160.500	133590.250	1103495.907
495252.031	1534580.500	1098613.095
2016471.375	1594805.750	1093730.282
2198176.500	2102889.750	1088847.470
1918035.500	2009906.125	1083964.657
1545937.625	1782584.250	1079081.845
554272.438	2595377.250	1074199.032
2312892.250	1597317.625	1069316.220
939463.063	919971.750	1064433.407
-122076.352	219963.797	1059550.595
1507305.625	1970397.375	1054667.782
2520156.250	1401021.375	1049784.970
1822453.250	485218.406	1044902.157
2008529.500	1563695.875	1040019.345
1188964.375	1629769.500	1035136.532
2621472.750	1015142.188	1030253.720
1005357.125	851630.500	1025370.907
1281166.875	919030.625	1020488.095
801984.875	2902267.000	1015605.282
1489306.125	1491726.000	1010722.470
2085316.500	1967647.500	1005839.657
812827.250	1807788.875	1000956.845
2784314.000	1309615.250	996074.032
2174845.250	991792.125	991191.220
1748371.500	1173368.000	986308.407
1769164.375	1723603.500	981425.595
2702650.000	2297760.750	976542.782
1926671.375	3205650.000	971659.970
983227.750	1161142.500	966777.157
488413.281	950528.313	961894.345
2180914.000	1043516.813	957011.532
1970998.000	2118828.250	952128.720
928160.250	2407790.250	947245.907
1612040.750	2797400.750	942363.095
1766665.750	3060251.250	937480.282
1105137.500	1919644.125	932597.470
-19451.053	2012826.500	927714.657
-92352.547	2001491.625	922831.845
1292155.750	1911011.750	917949.032
2883301.500	2740549.250	913066.220
133317.078	3305075.500	908183.407
346397.531	1664883.500	903300.595
1772607.375	1941188.500	898417.782
1355708.250	2331308.500	893534.970
778853.750	3203715.750	888652.157
1985235.125	2868086.250	883769.345
2288939.500	2860080.500	878886.532
2007633.750	2115043.500	874003.720
785291.813	2314881.250	869120.907
1507852.500	2212816.250	864238.095
3102126.250	1201378.250	859355.282
1388298.750	1299345.500	854472.470
1890566.125	4462533.000	849589.657
1378390.500	2733524.750	844706.845
1321693.250	3167651.250	839824.032
2628044.750	2625571.000	834941.220
1257738.250	1959867.750	830058.407
1768270.500	2922523.000	825175.595
813428.125	1438648.250	820292.782
3366110.000	1458880.125	815409.970
1020871.063	1480860.500	810527.157
3419065.750	1088202.375	805644.345
1960872.250	1101835.750	800761.532
1258695.500	1508162.500	795878.720
1853034.500	259156.000	790995.907
1502307.875	2955372.500	786113.095
1097563.375	1714058.875	781230.282
1877993.375	3274871.500	776347.470
2231750.750	2990948.250	771464.657
1170161.625	2715439.500	766581.845
1073892.250	3927687.000	761699.032
404608.938	2748300.250	756816.220
2054762.125	2934123.000	751933.407
1570336.500	1782999.125	747050.595
518779.125	3250793.750	742167.782
-448860.844	2760856.000	737284.970
2526379.750	1907260.125	732402.157
976359.313	3010008.000	727519.345
3353959.000	2819072.000	722636.532
2173219.000	3706672.500	717753.720
1178376.875	2312350.250	712870.907
1920902.625	4508398.500	707988.095
146850.688	2979764.250	703105.282
1197010.250	3825091.000	698222.470
577060.500	-127640.813	693339.657
-49354.359	2251259.250	688456.845
-447309.094	3122924.000	683574.032
-272310.500	3699961.500	678691.220
1015467.875	1751671.250	673808.407
1401045.875	3847475.750	668925.595
804491.250	2744444.500	664042.782
1291089.625	4722434.500	659159.970
-1294896.625	4961757.000	654277.157
2999025.750	5438932.000	649394.345
392444.719	3115176.000	644511.532
959005.375	3567210.000	639628.720
2274621.750	4479685.500	634745.907
1208903.000	3920613.250	629863.095
3912198.000	4679453.500	624980.282
1290379.125	5153027.000	620097.470
2795630.000	4698997.000	615214.657
451194.969	6033909.000	610331.845
3492532.250	3581550.750	605449.032
1097242.125	3539789.750	600566.220
1633971.875	3084620.000	595683.407
1244487.500	3800291.250	590800.595
2933481.750	4914942.000	585917.782
2647664.750	5195169.000	581034.970
793025.563	3542073.750	576152.157
421697.625	5946213.000	571269.345
2646501.500	4340735.000	566386.532
2833223.250	5105659.000	561503.720
1408533.750	3861398.000	556620.907
3938698.250	2666107.250	551738.095
1357262.750	4200711.000	546855.282
3694688.750	5279536.500	541972.470
1060594.625	2495727.500	537089.657
3335855.500	842853.125	532206.845
2590416.000	4666517.000	527324.032
3663464.750	3036206.250	522441.220
2636795.250	2850658.750	517558.407
3097079.750	3218783.250	512675.595
2197829.750	3437687.750	507792.782
848245.438	3590777.750	502909.970
1577900.750	3803591.750	498027.157
1632301.750	3515786.250	493144.345
1221211.625	3442900.000	488261.532
1475844.625	2770583.000	483378.720
1911568.750	2824326.250	478495.907
501728.063	3961082.000	473613.095
1096243.875	4885035.500	468730.282
-798251.313	1976250.625	463847.470
2030957.625	3327687.000	458964.657
1616493.625	3477796.250	454081.845
1259204.000	3215052.750	449199.032
1320714.500	2945410.750	444316.220
33950.027	5979455.500	439433.407
1748480.125	4184983.250	434550.595
1181846.500	4503262.500	429667.782
551401.188	6528154.500	424784.970
3091484.000	4830260.500	419902.157
67317.844	7378653.000	415019.345
1035888.813	6635066.500	410136.532
-81340.586	4177422.000	405253.720
2061720.750	5232421.500	400370.907
1244283.375	5619666.000	395488.095
729872.688	6574136.000	390605.282
3478982.750	5903403.500	385722.470
1659847.000	7093797.500	380839.657
1020190.438	6053102.000	375956.845
522496.344	4808443.500	371074.032
2044714.250	6038582.000	366191.220
986096.563	6786823.000	361308.407
1296527.375	7952651.000	356425.595
425931.313	6020969.000	351542.782
3250103.500	7075543.000	346659.970
1222912.375	7591038.000	341777.157
2958615.000	7844373.500	336894.345
2661332.000	10050007.000	332011.532
1390646.500	8579438.000	327128.720
1640914.000	7606567.000	322245.907
1281617.250	10799230.000	317363.095
797253.063	7020663.000	312480.282
2678976.750	9041352.000	307597.470
3211717.000	10256647.000	302714.657
4659684.500	10270873.000	297831.845
2564694.250	8184291.500	292949.032
3230769.250	7461713.000	288066.220
3807909.250	7731989.000	283183.407
3535627.000	8632907.000	278300.595
1497088.125	8187027.500	273417.782
3820088.500	9741647.000	268534.970
2840886.000	10574627.000	263652.157
2069581.375	10775103.000	258769.345
3560451.750	9630606.000	253886.532
3461747.750	9652070.000	249003.720
3382558.250	11209149.000	244120.907
4067962.250	11662924.000	239238.095
3814726.250	9498536.000	234355.282
7388515.000	12311001.000	229472.470
5271248.500	12131915.000	224589.657
6272585.500	10865050.000	219706.845
4625785.000	13050805.000	214824.032
4335422.000	13822174.000	209941.220
3930291.250	13901089.000	205058.407
4694575.500	15484473.000	200175.595
4959472.000	12021272.000	195292.782
5768331.500	16017897.000	190409.970
6553898.500	12181364.000	185527.157
6483025.500	14984381.000	180644.345
7722975.500	14164584.000	175761.532
7797787.000	13792188.000	170878.720
6463634.000	12642359.000	165995.907
5698228.500	13438253.000	161113.095
8141870.500	16120065.000	156230.282
5157303.000	15685059.000	151347.470
6534714.000	16592111.000	146464.657
8848322.000	17732498.000	141581.845
9359763.000	19616288.000	136699.032
9912930.000	20751850.000	131816.220
11537522.000	20465954.000	126933.407
10513104.000	22869950.000	122050.595
14095841.000	21718762.000	117167.782
14345882.000	19907498.000	112284.970
15998021.000	19570622.000	107402.157
18597546.000	19919460.000	102519.345
18574608.000	22432954.000	97636.532
17884088.000	24295338.000	92753.720
19753236.000	22369018.000	87870.907
27331720.000	22347162.000	82988.095
26133288.000	21419328.000	78105.282
29516532.000	22449388.000	73222.470
30837388.000	23327484.000	68339.657
35928408.000	18715868.000	63456.845
40167872.000	18659600.000	58574.032
39981788.000	15993750.000	53691.220
43871576.000	13296158.000	48808.407
44112260.000	7856007.000	43925.595
42823048.000	1963093.875	39042.782
42260480.000	516062.094	34159.970
41761948.000	-6365354.000	29277.157
38675600.000	-9436153.000	24394.345
38550656.000	-9837526.000	19511.532
34696008.000	-11389547.000	14628.720
32198286.000	-7840797.500	9745.907
31169788.000	-10837395.000	4863.095
30175862.000	10360200.000	-19.718
31964546.000	-7546368.500	-4902.530
30712772.000	-11642261.000	-9785.343
32226084.000	-11245788.000	-14668.155
29711634.000	-11122563.000	-19550.968
30842678.000	-14855352.000	-24433.780
30340908.000	-18878624.000	-29316.593
29133916.000	-18345744.000	-34199.405
25148830.000	-20818890.000	-39082.218
21061678.000	-21732658.000	-43965.030
21621456.000	-19588328.000	-48847.843
22042896.000	-19537124.000	-53730.655
18807410.000	-19801486.000	-58613.468
17081474.000	-18526486.000	-63496.280
15015668.000	-17616388.000	-68379.093
13690054.000	-16952096.000	-73261.905
17326092.000	-18018368.000	-78144.718
14266457.000	-13536806.000	-83027.530
15550919.000	-14872038.000	-87910.343
16649581.000	-15255719.000	-92793.155
19792028.000	-17396266.000	-97675.968
18481700.000	-15424640.000	-102558.780
17601028.000	-19727584.000	-107441.593
14653776.000	-23490438.000	-112324.405
14058173.000	-22168874.000	-117207.218
11858297.000	-23886300.000	-122090.030
10268296.000	-22411940.000	-126972.843
7757691.500	-24565918.000	-131855.655
6483308.000	-24239914.000	-136738.468
7013656.500	-21908526.000	-141621.280
6163406.000	-19868928.000	-146504.093
2151511.000	-20217288.000	-151386.905
-24179.270	-20103410.000	-156269.718
3016803.250	-17119730.000	-161152.530
2185730.000	-16219985.000	-166035.343
1263447.750	-16255062.000	-170918.155
2767322.250	-16118739.000	-175800.968
-708912.750	-15458626.000	-180683.780
987241.750	-12600325.000	-185566.593
2615108.500	-10748242.000	-190449.405
-1022577.938	-11441026.000	-195332.218
2001009.125	-9951915.000	-200215.030
2771662.000	-12761507.000	-205097.843
3612974.750	-10027200.000	-209980.655
3635775.750	-11087908.000	-214863.468
890895.438	-12073800.000	-219746.280
1000236.375	-10245206.000	-224629.093
75369.555	-10480267.000	-229511.905
-336026.250	-11062686.000	-234394.718
118831.609	-11396120.000	-239277.530
1935574.125	-8436251.000	-244160.343
1678651.500	-10439413.000	-249043.155
-32465.914	-9328212.000	-253925.968
93201.281	-10604272.000	-258808.780
2005339.000	-9846424.000	-263691.593
-529122.625	-7738190.000	-268574.405
-637256.938	-7969428.500	-273457.218
-670066.250	-7362281.000	-278340.030
2290150.750	-7290455.500	-283222.843
-964410.688	-6536054.500	-288105.655
479641.938	-6650123.000	-292988.468
267620.875	-6391840.000	-297871.280
933085.125	-7636931.000	-302754.093
790684.438	-5146742.500	-307636.905
1829313.000	-1216054.500	-312519.718
775994.625	-6692496.000	-317402.530
3628886.500	-4672543.500	-322285.343
1877708.875	-5169274.500	-327168.155
3676156.250	-4683346.500	-332050.968
1680711.000	-8142689.500	-336933.780
1488037.375	-7373056.500	-341816.593
3089125.250	-7865234.500	-346699.405
2868027.500	-7792279.000	-351582.218
3196968.500	-10402251.000	-356465.030
3017378.500	-8421020.000	-361347.843
2077087.000	-8682633.000	-366230.655
2146297.250	-6378860.000	-371113.468
-995295.000	-8377804.000	-375996.280
1208140.750	-8157443.000	-380879.093
1015565.875	-7035969.500	-385761.905
2671803.500	-6841300.000	-390644.718
1123164.000	-6337814.000	-395527.530
-445239.125	-7612919.000	-400410.343
1740141.125	-9168944.000	-405293.155
881079.625	-8236558.500	-410175.968
-628691.250	-6675325.500	-415058.780
-592099.375	-6028218.500	-419941.593
1246068.750	-8964926.000	-424824.405
1188173.000	-6824017.500	-429707.218
-1049475.875	-7178622.000	-434590.030
-676326.688	-5770689.000	-439472.843
-571601.063	-7129104.500	-444355.655
-460089.188	-7689249.000	-449238.468
-1584040.250	-5497150.000	-454121.280
336674.438	-4826148.500	-459004.093
314022.875	-4620434.500	-463886.905
-227402.578	-6608365.500	-468769.718
558848.813	-4182410.500	-473652.530
-382021.250	-4982533.000	-478535.343
-442100.000	-6608466.500	-483418.155
-271918.906	-6004056.000	-488300.968
-11203.558	-6911156.500	-493183.780
1710954.500	-5413426.000	-498066.593
1234629.125	-6622729.500	-502949.405
-1062770.000	-6671402.500	-507832.218
-469422.500	-2159607.750	-512715.030
-249904.203	-4055448.250	-517597.843
-872264.125	-3835195.500	-522480.655
-1121376.125	-5363393.000	-527363.468
-417778.156	-2898667.750	-532246.280
689016.000	-2124911.000	-537129.093
467732.656	-3323674.250	-542011.905
1474988.125	-2229826.000	-546894.718
-427789.469	-3047032.250	-551777.530
-288706.031	-2585822.250	-556660.343
3381370.750	-2208952.250	-561543.155
2836621.000	-2269836.250	-566425.968
2506561.000	-2433188.750	-571308.780
864771.313	-2496462.500	-576191.593
1926550.000	-1748673.125	-581074.405
1714002.375	-3737611.750	-585957.218
3612029.750	-2648438.500	-590840.030
484699.781	-2354940.750	-595722.843
881964.750	-1069251.625	-600605.655
4653366.500	-2081510.750	-605488.468
3458516.000	-2539783.750	-610371.280
3023507.250	-2014228.000	-615254.093
3287100.500	-1737249.625	-620136.905
-20182534.000	-18740494.000	-625019.718
4313755.500	-5666250.000	-629902.530
3686783.250	-4305472.000	-634785.343
553886.625	-4244010.000	-639668.155
1644372.750	-4374720.500	-644550.968
2124660.250	-4292580.000	-649433.780
2706364.000	-3934586.000	-654316.593
535947.563	-3006266.750	-659199.405
1013846.438	-3891836.000	-664082.218
404130.281	-3373024.500	-668965.030
748018.688	-5349104.000	-673847.843
1104237.125	-5563708.500	-678730.655
-642043.938	-3255419.500	-683613.468
259250.484	-4255771.000	-688496.280
483327.969	-3287583.000	-693379.093
1202708.625	-1345000.000	-698261.905
273755.281	-2374747.250	-703144.718
2446513.250	-3381639.750	-708027.530
2644416.750	-3189635.500	-712910.343
1308487.500	-3461169.750	-717793.155
-653355.313	-4328150.500	-722675.968
-899518.438	-3227142.000	-727558.780
623359.188	-293262.969	-732441.593
1558817.125	-1673053.000	-737324.405
250855.734	-1441605.125	-742207.218
1082742.375	127731.609	-747090.030
133935.828	-206950.063	-751972.843
-478981.063	-1179294.000	-756855.655
-733684.250	-2427555.750	-761738.468
1597876.250	115543.805	-766621.280
918425.250	-216536.234	-771504.093
1986640.250	-1336785.875	-776386.905
2610025.250	-1286972.875	-781269.718
1243011.375	-628239.625	-786152.530
1442649.125	-2835288.750	-791035.343
2047083.000	-1484060.125	-795918.155
1921879.250	-2077287.000	-800800.968
1770899.625	-667010.438	-805683.780
2556984.250	-2108957.250	-810566.593
2501302.000	-2656656.250	-815449.405
1247775.750	-1012511.875	-820332.218
519561.063	-1908484.500	-825215.030
1285141.125	-2612239.000	-830097.843
1036865.750	-2443342.250	-834980.655
1385024.625	-1385912.000	-839863.468
2369694.750	-2180685.000	-844746.280
-271893.313	-2564213.750	-849629.093
-336579.531	-691403.938	-854511.905
-757790.500	1041379.313	-859394.718
-184299.859	-2377133.500	-864277.530
233203.453	-1314530.250	-869160.343
788964.875	-1723590.625	-874043.155
2097283.500	-904010.313	-878925.968
74861.734	-1333531.125	-883808.780
-1332763.500	-1877182.125	-888691.593
-275248.281	-1788819.500	-893574.405
1944418.250	-2320959.500	-898457.218
-870495.938	-1799220.125	-903340.030
-845726.813	-542935.563	-908222.843
178715.016	-2130683.250	-913105.655
242212.328	-2616965.750	-917988.468
-1228135.500	-491415.594	-922871.280
1396418.750	285997.813	-927754.093
698854.500	-2839625.750	-932636.905
6779911.500	-5775369.000	-937519.718
842734.938	-369267.063	-942402.530
587279.875	-1036015.375	-947285.343
222280.422	-3050306.000	-952168.155
1525747.375	-531209.875	-957050.968
1367770.000	-2050705.125	-961933.780
1410134.125	-1364386.500	-966816.593
702836.750	-119991.992	-971699.405
1384366.125	-1795707.500	-976582.218
1946693.125	-612339.000	-981465.030
1584050.625	1260501.750	-986347.843
-539745.875	-646763.313	-991230.655
3546491.750	-2361661.250	-996113.468
2009175.125	-465162.906	-1000996.280
1729560.000	61897.164	-1005879.093
1658767.375	-1471347.625	-1010761.905
-43294.898	-2509597.000	-1015644.718
2013801.500	-1974194.000	-1020527.530
704052.750	-1987791.125	-1025410.343
1887575.250	-2224391.750	-1030293.155
1559359.000	-2420170.250	-1035175.968
731255.563	-742361.750	-1040058.780
1959350.625	-2374817.250	-1044941.593
2152861.750	-1256745.625	-1049824.405
223078.531	-1982021.375	-1054707.218
1496513.250	-2522986.000	-1059590.030
1399860.875	-3246108.750	-1064472.843
3092851.500	-1890880.250	-1069355.655
1251767.375	-1856561.875	-1074238.468
1138974.625	-712751.438	-1079121.280
2944982.500	-2079509.875	-1084004.093
2547304.250	-2380483.500	-1088886.905
717996.563	-30240.951	-1093769.718
499259.688	-1359018.875	-1098652.530
1766900.000	-1708641.000	-1103535.343
2339801.000	-703357.813	-1108418.155
2638527.500	-4086207.500	-1113300.968
2245563.500	-3141646.500	-1118183.780
2534433.250	-3112641.250	-1123066.593
373992.188	-3194071.250	-1127949.405
2369331.750	-2974975.500	-1132832.218
976801.688	-3190287.750	-1137715.030
1904533.625	-2757642.500	-1142597.843
1386754.750	-1028885.063	-1147480.655
1613644.250	-1379961.250	-1152363.468
1799331.250	-2414827.750	-1157246.280
1003032.438	-1496885.375	-1162129.093
294213.094	-1142252.875	-1167011.905
777294.375	-2019683.125	-1171894.718
-234418.219	-2262860.000	-1176777.530
218089.875	-1094432.750	-1181660.343
-837325.313	-1144667.375	-1186543.155
1266755.875	-2222592.750	-1191425.968
718475.750	-1223615.875	-1196308.780
937529.188	-3009557.750	-1201191.593
698402.250	-1865786.500	-1206074.405
629180.938	-1210890.500	-1210957.218
-749051.688	-2743954.500	-1215840.030
711043.438	-1406074.125	-1220722.843
290450.781	-1507104.875	-1225605.655
1651726.000	-334700.969	-1230488.468
1220139.625	-1332377.750	-1235371.280
1483508.500	-1595122.875	-1240254.093
-38391.117	-2102475.750	-1245136.905
-602542.250	-6445753.500	-1250019.718
2290344.750	-333131.375	-1254902.530
1627892.000	-1999577.375	-1259785.343
1001431.750	46744.527	-1264668.155
1116441.875	-487142.063	-1269550.968
2533623.250	-1566340.125	-1274433.780
2026147.875	-745370.125	-1279316.593
1490110.625	-208518.609	-1284199.405
2052815.250	-595201.625	-1289082.218
-1360655.125	-1687964.500	-1293965.030
1422988.375	-1389668.875	-1298847.843
