Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[001]\P31 [001] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
1494608.875	704662.875	2148417.782
1204768.625	318362.781	2143534.970
1914262.750	592669.563	2138652.157
1674685.500	932440.563	2133769.345
1861757.625	691229.250	2128886.532
1611639.875	1282024.500	2124003.720
1601033.000	501869.188	2119120.907
1397748.125	595915.438	2114238.095
1748855.250	810761.688	2109355.282
1730878.750	127961.414	2104472.470
1535090.875	957025.313	2099589.657
1478638.875	832309.250	2094706.845
1713907.750	837974.688	2089824.032
2027718.250	461257.656	2084941.220
1805023.125	120534.570	2080058.407
2257118.750	341621.875	2075175.595
1520712.875	446406.031	2070292.782
1651268.250	-127657.766	2065409.970
1643279.750	816233.813	2060527.157
1902985.125	424737.000	2055644.345
2379024.250	1045375.250	2050761.532
1857296.000	14399.412	2045878.720
2458778.500	1157970.250	2040995.907
2034457.750	56395.117	2036113.095
1396759.250	1112504.875	2031230.282
1761092.875	938459.563	2026347.470
1396299.625	316801.156	2021464.657
1985531.500	428278.938	2016581.845
1773026.375	46740.445	2011699.032
1476989.500	614164.813	2006816.220
1797014.625	590000.438	2001933.407
1279485.875	545546.188	1997050.595
1635730.625	862195.688	1992167.782
1304445.750	820440.313	1987284.970
1910728.875	348076.031	1982402.157
1716594.875	971944.188	1977519.345
2458937.500	640447.625	1972636.532
1503739.250	317414.688	1967753.720
1750163.000	1213551.500	1962870.907
2275337.000	26119.855	1957988.095
1429746.250	347926.969	1953105.282
1913545.250	383175.500	1948222.470
1887667.375	977628.563	1943339.657
1777024.375	1108743.625	1938456.845
2231337.000	1038771.063	1933574.032
1579236.500	1104017.625	1928691.220
2098278.250	1147586.500	1923808.407
1048507.563	612142.563	1918925.595
1749384.625	314474.375	1914042.782
2206756.750	1303447.750	1909159.970
1500794.375	867911.188	1904277.157
2623453.500	658965.250	1899394.345
1959223.750	738980.250	1894511.532
1778006.125	505939.094	1889628.720
1553305.625	1476880.125	1884745.907
2271111.250	990424.063	1879863.095
1650277.750	37448.547	1874980.282
1735251.625	356939.469	1870097.470
1299472.625	-364622.844	1865214.657
1763882.625	817171.313	1860331.845
1153858.125	338171.250	1855449.032
1511262.125	1269427.000	1850566.220
2483604.000	833586.313	1845683.407
1244395.875	192234.016	1840800.595
1136037.250	186849.016	1835917.782
1944477.000	1339371.625	1831034.970
626936.438	936238.813	1826152.157
2190096.500	292137.375	1821269.345
1680763.500	379388.938	1816386.532
1877891.750	822293.375	1811503.720
967413.125	776695.250	1806620.907
1584703.625	527324.250	1801738.095
1570683.875	1392841.000	1796855.282
1766814.625	295922.344	1791972.470
2169744.000	354629.063	1787089.657
2454073.000	318823.938	1782206.845
1633888.000	401153.188	1777324.032
1525435.375	-297262.906	1772441.220
1770913.875	60869.527	1767558.407
1067183.125	-125675.297	1762675.595
2007805.500	511605.000	1757792.782
1855769.375	571078.813	1752909.970
1674004.500	-31813.547	1748027.157
1986616.875	-57704.051	1743144.345
1584263.750	-147835.469	1738261.532
354860.656	-60380.152	1733378.720
1179497.125	1420614.625	1728495.907
1877081.000	485833.531	1723613.095
1067478.375	1716552.000	1718730.282
1419000.625	1111436.625	1713847.470
1933827.375	658170.063	1708964.657
783443.250	296079.219	1704081.845
2141889.500	-657749.438	1699199.032
1253368.750	435420.719	1694316.220
1222467.000	890628.750	1689433.407
1238383.875	1304565.000	1684550.595
1799452.625	466720.500	1679667.782
1195649.250	370333.531	1674784.970
825595.750	880813.125	1669902.157
973333.063	1281021.875	1665019.345
737467.125	408267.969	1660136.532
1775227.250	-432715.781	1655253.720
1766716.000	593387.125	1650370.907
1106263.750	1346081.375	1645488.095
1779502.500	1185922.500	1640605.282
1530930.000	887731.125	1635722.470
1188719.875	1409729.125	1630839.657
490718.875	314732.344	1625956.845
812308.250	1512205.000	1621074.032
2240752.750	629124.750	1616191.220
1098024.250	616621.938	1611308.407
1139063.875	513776.281	1606425.595
764094.875	810436.188	1601542.782
1286269.375	1357810.250	1596659.970
1175041.500	1410270.875	1591777.157
900383.438	1424731.750	1586894.345
1810259.125	1173202.250	1582011.532
1910552.375	1020191.063	1577128.720
1503262.500	1613613.250	1572245.907
1022862.125	1150987.125	1567363.095
794428.813	2467056.500	1562480.282
1838280.500	1208717.750	1557597.470
2325873.750	1513065.125	1552714.657
2395659.750	1792012.000	1547831.845
1965295.625	-201445.063	1542949.032
1534292.750	673955.625	1538066.220
2099666.250	1137466.375	1533183.407
2082739.375	1102609.500	1528300.595
1262357.125	1863997.125	1523417.782
1697071.125	903460.750	1518534.970
1944020.875	803786.875	1513652.157
966923.500	1015963.625	1508769.345
1831254.875	802791.500	1503886.532
1091534.500	-217414.109	1499003.720
1332411.375	-28579.086	1494120.907
902765.750	199513.906	1489238.095
1802147.125	2392632.250	1484355.282
2335743.500	1720405.500	1479472.470
1217574.750	2104079.750	1474589.657
1301061.750	917277.563	1469706.845
1003973.000	877516.625	1464824.032
1518425.875	404817.656	1459941.220
1560682.000	1389766.375	1455058.407
292753.188	674308.438	1450175.595
1394688.375	1511240.875	1445292.782
904471.813	245123.578	1440409.970
2462291.250	806997.250	1435527.157
885148.375	201787.125	1430644.345
1813900.625	1842925.875	1425761.532
1683606.500	1154749.625	1420878.720
1289841.375	287675.063	1415995.907
707121.188	1964293.000	1411113.095
1673469.250	979011.813	1406230.282
1880691.375	1824706.750	1401347.470
966301.875	381644.938	1396464.657
1111651.500	252237.250	1391581.845
1028269.938	1846653.625	1386699.032
692521.000	1599823.375	1381816.220
1267600.375	1609171.125	1376933.407
738938.438	2286016.000	1372050.595
3287208.750	1063290.750	1367167.782
1183463.500	1859405.375	1362284.970
345433.000	2346664.250	1357402.157
1442704.875	1305300.500	1352519.345
1469976.875	631221.000	1347636.532
424481.750	1033664.438	1342753.720
654184.438	2942939.250	1337870.907
1631059.750	1587312.750	1332988.095
2241098.250	1332061.250	1328105.282
1085033.125	861736.813	1323222.470
768869.438	2023325.250	1318339.657
412355.594	1657759.625	1313456.845
1105738.250	1913124.000	1308574.032
1074394.250	1823841.875	1303691.220
1571724.500	1278381.375	1298808.407
1681008.375	1531589.375	1293925.595
1600606.250	1878119.375	1289042.782
1999053.500	2937049.250	1284159.970
1886986.000	3040148.250	1279277.157
1377112.500	1701859.875	1274394.345
2170198.500	1788099.375	1269511.532
1912826.000	2025329.750	1264628.720
2424751.250	1598411.625	1259745.907
1993599.250	2522307.000	1254863.095
3370326.500	2219635.250	1249980.282
1001957.625	2329923.500	1245097.470
1888128.750	2266468.500	1240214.657
105070.570	607137.125	1235331.845
2132330.250	1887209.125	1230449.032
1840675.125	3072986.750	1225566.220
1202282.375	1129066.875	1220683.407
1516344.375	3206535.500	1215800.595
780105.188	1292063.875	1210917.782
-377149.438	1278082.000	1206034.970
3098950.250	822493.563	1201152.157
1640569.750	1130850.125	1196269.345
1031046.375	1984399.375	1191386.532
1311015.000	2209372.500	1186503.720
874523.000	2976834.750	1181620.907
454312.406	2916824.000	1176738.095
1065814.750	1513162.000	1171855.282
1704980.250	613778.375	1166972.470
2241970.000	1276060.750	1162089.657
712484.938	3625289.250	1157206.845
3013916.250	1536833.500	1152324.032
487650.219	1109058.125	1147441.220
198094.641	2073626.250	1142558.407
1012235.750	2736675.000	1137675.595
640439.313	2733756.500	1132792.782
1523054.375	181067.047	1127909.970
1369262.875	2448937.500	1123027.157
1959674.000	3860979.000	1118144.345
822657.375	1814265.750	1113261.532
51344.172	2867118.250	1108378.720
1624554.250	2022446.375	1103495.907
3414058.750	2713216.250	1098613.095
2389746.500	787878.813	1093730.282
3221227.250	3027334.750	1088847.470
1724601.375	3473439.000	1083964.657
1095666.875	1950521.625	1079081.845
268808.094	1428533.125	1074199.032
802057.438	1285353.750	1069316.220
1623510.250	1002097.375	1064433.407
1068387.625	3471197.750	1059550.595
1033933.438	2300774.000	1054667.782
1009369.000	1064904.250	1049784.970
2472604.000	2102120.000	1044902.157
2442374.000	1100391.500	1040019.345
1854403.750	855594.688	1035136.532
1054672.750	2485079.500	1030253.720
2875333.500	1445316.625	1025370.907
3192233.000	2149121.750	1020488.095
886011.688	1501176.750	1015605.282
875144.813	2235467.500	1010722.470
-151573.406	1486712.125	1005839.657
844145.875	3664621.250	1000956.845
1269462.250	2103730.250	996074.032
3045604.250	2042666.375	991191.220
-236649.500	1417871.875	986308.407
630026.000	3495101.750	981425.595
1546840.625	2214682.000	976542.782
3039502.750	1800530.875	971659.970
1408874.125	2523367.250	966777.157
2283452.500	1243299.000	961894.345
1037629.250	4337853.500	957011.532
1353424.375	2616220.750	952128.720
2211932.250	2334486.000	947245.907
2532703.500	2105325.750	942363.095
964913.188	5403410.000	937480.282
2457614.500	1962004.625	932597.470
805563.750	2393759.000	927714.657
3138995.250	2313954.750	922831.845
2192685.750	280414.563	917949.032
2692973.500	2591483.500	913066.220
1686967.250	1607347.875	908183.407
2715172.750	632673.188	903300.595
-84544.531	3958894.250	898417.782
3265893.500	4147069.250	893534.970
1329111.125	3497230.500	888652.157
2913697.500	3053321.500	883769.345
1593116.375	1800867.750	878886.532
2905631.500	923015.250	874003.720
2402825.250	3941696.750	869120.907
69431.438	3655096.750	864238.095
1022054.750	4270712.000	859355.282
1111282.500	3196329.250	854472.470
1999314.000	1810577.250	849589.657
2017048.500	4004597.000	844706.845
1796101.250	1992574.125	839824.032
3397885.250	3543351.000	834941.220
1212229.875	1523425.875	830058.407
3233320.000	3336860.500	825175.595
2635262.000	3286311.250	820292.782
547659.250	2434215.250	815409.970
2266835.500	3077951.250	810527.157
876153.625	1633833.875	805644.345
1632972.625	3625424.500	800761.532
1026841.313	2024966.000	795878.720
2040621.625	2906729.000	790995.907
3150291.750	3524822.500	786113.095
524608.250	3242210.750	781230.282
98112.414	1303390.000	776347.470
1464303.000	2152421.000	771464.657
980616.000	4398394.500	766581.845
2823125.250	2801620.750	761699.032
-1656228.625	2769429.000	756816.220
1890872.375	3437913.000	751933.407
847782.063	2459287.500	747050.595
2908325.500	2862349.000	742167.782
5181830.500	1520001.625	737284.970
3196425.500	1621391.500	732402.157
-159950.625	4761436.000	727519.345
2417149.500	3682525.750	722636.532
2544662.250	2106762.750	717753.720
-133050.344	2272219.000	712870.907
848846.188	4607796.500	707988.095
1981066.750	2925290.500	703105.282
1094985.875	2752576.750	698222.470
359465.563	3421602.750	693339.657
1723519.000	1546021.500	688456.845
1883584.250	2409517.250	683574.032
1918690.875	2728524.500	678691.220
475378.750	5443715.500	673808.407
92448.211	2812993.750	668925.595
975805.063	2875600.250	664042.782
689556.625	4116886.750	659159.970
760811.625	5373520.500	654277.157
-389204.688	3196667.500	649394.345
-986853.750	3796838.500	644511.532
-3813905.250	2167552.500	639628.720
2489087.250	2450602.750	634745.907
375205.094	3988199.500	629863.095
4552008.000	2974388.500	624980.282
2131656.500	4958325.000	620097.470
2239123.250	3030168.250	615214.657
54275.371	3968207.250	610331.845
1253366.000	4207863.000	605449.032
1756072.500	4646361.500	600566.220
3783358.250	3573421.250	595683.407
1469465.500	5772463.000	590800.595
1446616.875	5745354.500	585917.782
2696489.250	4470606.000	581034.970
348027.406	3602297.250	576152.157
1999610.250	3902391.750	571269.345
3524178.000	5039144.500	566386.532
4352305.000	3884294.500	561503.720
1017874.313	2944373.000	556620.907
2629366.250	5540357.500	551738.095
1530831.000	5533644.000	546855.282
1362308.000	7438289.000	541972.470
1988004.000	4130392.250	537089.657
2612247.500	4951115.500	532206.845
2327234.250	2584466.750	527324.032
1515981.875	3879413.500	522441.220
3822460.250	2183523.000	517558.407
2158297.250	4380914.000	512675.595
934242.625	5216758.000	507792.782
3274663.500	4442188.500	502909.970
5141325.500	3573713.250	498027.157
2456583.750	5317800.000	493144.345
1672399.000	3704224.000	488261.532
90975.820	6542994.500	483378.720
3140900.000	3889188.750	478495.907
2118812.500	4992251.500	473613.095
2454582.750	7367554.500	468730.282
-978696.125	4264749.000	463847.470
4203164.500	4506036.500	458964.657
1831376.500	6046598.500	454081.845
222802.750	4600454.500	449199.032
1220388.125	7615330.500	444316.220
3418179.750	4551097.000	439433.407
2038804.375	6478613.500	434550.595
1226757.500	5535183.000	429667.782
-1495500.625	7437964.500	424784.970
2965886.750	5284075.000	419902.157
1548445.625	4674861.000	415019.345
849049.063	6082658.500	410136.532
752582.250	7029526.000	405253.720
2303451.250	4960524.500	400370.907
1609545.750	8553589.000	395488.095
1017978.188	7105985.000	390605.282
1970910.125	9158250.000	385722.470
843737.375	7082589.000	380839.657
-54988.906	5049168.000	375956.845
448084.719	5649093.000	371074.032
2575749.750	10342295.000	366191.220
3023561.750	6155384.000	361308.407
-301639.438	8885446.000	356425.595
1582267.500	6580328.500	351542.782
1911165.125	8207195.500	346659.970
3698287.500	8255282.500	341777.157
2161738.750	7851674.500	336894.345
3043870.500	7802847.000	332011.532
1116824.125	8702699.000	327128.720
1578901.500	5316725.000	322245.907
4101323.000	8005903.500	317363.095
2118614.500	4878321.500	312480.282
4724649.500	9724213.000	307597.470
4683776.500	8324317.500	302714.657
1440904.000	9906755.000	297831.845
3440845.750	9960188.000	292949.032
1397653.125	11494178.000	288066.220
1099146.375	12165954.000	283183.407
159713.719	11204279.000	278300.595
2324079.250	10929716.000	273417.782
185807.328	12657196.000	268534.970
1679823.375	11611046.000	263652.157
3686548.250	13305284.000	258769.345
3771189.750	11713019.000	253886.532
4090031.500	11334292.000	249003.720
5704044.000	15184548.000	244120.907
5166988.000	14367053.000	239238.095
6220822.000	11879952.000	234355.282
7752298.000	13573768.000	229472.470
7444846.500	10755451.000	224589.657
6469003.000	12219961.000	219706.845
7506869.000	12916396.000	214824.032
6912421.000	10111228.000	209941.220
8416375.000	13158039.000	205058.407
6509367.500	11636612.000	200175.595
10250501.000	13711464.000	195292.782
7050764.000	11837238.000	190409.970
9629762.000	14370605.000	185527.157
8938819.000	15017712.000	180644.345
10194663.000	14710916.000	175761.532
11334219.000	11240494.000	170878.720
12303123.000	10237562.000	165995.907
11217931.000	9646299.000	161113.095
8167369.000	8321028.000	156230.282
11137137.000	8951425.000	151347.470
5509724.500	9479684.000	146464.657
6514324.000	9418124.000	141581.845
3797429.500	9579081.000	136699.032
6149206.000	11470467.000	131816.220
2551496.500	16601851.000	126933.407
3316348.500	16622337.000	122050.595
3932590.500	19559550.000	117167.782
4342892.000	21852904.000	112284.970
6050366.000	23767774.000	107402.157
9392157.000	28407354.000	102519.345
12661285.000	29847962.000	97636.532
16983200.000	27695386.000	92753.720
19614160.000	30344208.000	87870.907
29325378.000	28403210.000	82988.095
28629870.000	24066176.000	78105.282
33900856.000	21839772.000	73222.470
37077828.000	16706591.000	68339.657
36278532.000	11899420.000	63456.845
33545932.000	10302239.000	58574.032
31377830.000	6216766.500	53691.220
29391560.000	5204562.500	48808.407
26284230.000	3822973.500	43925.595
24018976.000	4852574.000	39042.782
24236588.000	4786788.000	34159.970
23825206.000	5618998.500	29277.157
21920796.000	10289793.000	24394.345
24788396.000	13658568.000	19511.532
29475600.000	12779183.000	14628.720
32395178.000	13460216.000	9745.907
34629844.000	15452304.000	4863.095
38521024.000	-12655588.000	-19.718
42930868.000	7875941.500	-4902.530
43991152.000	1526667.125	-9785.343
47710928.000	-4698033.000	-14668.155
48037576.000	-9068544.000	-19550.968
46045328.000	-13307323.000	-24433.780
43515824.000	-18089728.000	-29316.593
38267956.000	-20487362.000	-34199.405
32552488.000	-23009892.000	-39082.218
27584828.000	-23658840.000	-43965.030
24063018.000	-23887896.000	-48847.843
22512668.000	-19640082.000	-53730.655
22357584.000	-20520670.000	-58613.468
21067338.000	-17298304.000	-63496.280
21599174.000	-16961658.000	-68379.093
22864690.000	-13688341.000	-73261.905
22250974.000	-15863793.000	-78144.718
21695600.000	-17071750.000	-83027.530
24396086.000	-19450766.000	-87910.343
22666456.000	-18097300.000	-92793.155
21585826.000	-21470760.000	-97675.968
21056542.000	-23233032.000	-102558.780
18074032.000	-26054844.000	-107441.593
12860255.000	-24220038.000	-112324.405
11263053.000	-26558236.000	-117207.218
11153289.000	-23862552.000	-122090.030
5896792.500	-22098944.000	-126972.843
5341655.500	-25499026.000	-131855.655
3215049.250	-23931488.000	-136738.468
2752879.750	-22095430.000	-141621.280
1305430.500	-19618330.000	-146504.093
493922.000	-18704218.000	-151386.905
-156384.766	-16384409.000	-156269.718
4163451.000	-15271697.000	-161152.530
1159645.625	-15522252.000	-166035.343
-1161708.125	-13651687.000	-170918.155
990765.813	-13923401.000	-175800.968
1598922.375	-11946428.000	-180683.780
1395335.375	-10454328.000	-185566.593
-143393.391	-10985663.000	-190449.405
771092.438	-11043166.000	-195332.218
-32215.271	-12936121.000	-200215.030
3889213.750	-10155954.000	-205097.843
-320326.531	-9179468.000	-209980.655
1362863.125	-11979121.000	-214863.468
811811.750	-4505987.000	-219746.280
2892463.750	-8590855.000	-224629.093
2319503.750	-9846583.000	-229511.905
2088132.500	-9187374.000	-234394.718
3174804.000	-8517249.000	-239277.530
1966250.000	-6207785.500	-244160.343
479452.563	-8647453.000	-249043.155
3893757.750	-8986686.000	-253925.968
1507047.250	-7110062.500	-258808.780
133192.734	-8798195.000	-263691.593
2092124.125	-5706904.000	-268574.405
1298508.375	-7698487.000	-273457.218
1016872.563	-8189654.500	-278340.030
353184.813	-7260033.500	-283222.843
-31441.834	-5072094.500	-288105.655
1855087.875	-8186363.000	-292988.468
198171.172	-5190366.500	-297871.280
2580652.000	-3571797.500	-302754.093
4734275.000	-3584637.250	-307636.905
4849079.500	-3966834.250	-312519.718
3752730.000	-6050050.000	-317402.530
478890.875	-6889158.000	-322285.343
3979277.250	-5960392.500	-327168.155
3824012.250	-5197624.500	-332050.968
1927904.125	-4048525.250	-336933.780
2698725.250	-5667543.500	-341816.593
4307553.500	-7679843.500	-346699.405
4794364.500	-4247932.000	-351582.218
1882444.625	-7822546.500	-356465.030
2053574.375	-4473608.500	-361347.843
4623293.500	-6022888.500	-366230.655
1313994.500	-7885531.500	-371113.468
444008.188	-6081629.500	-375996.280
3266911.250	-6147649.500	-380879.093
2402176.750	-6055028.000	-385761.905
2195926.000	-4062838.250	-390644.718
828962.688	-5396639.500	-395527.530
1479812.375	-5859382.500	-400410.343
-80853.859	-5867528.500	-405293.155
313246.156	-5569982.500	-410175.968
1840285.125	-4620311.000	-415058.780
1740920.875	-3191328.750	-419941.593
1965067.500	-5561288.500	-424824.405
-300906.906	-5859973.500	-429707.218
2173882.750	-4310688.000	-434590.030
2114378.500	-4279964.000	-439472.843
-1213657.125	-3838703.000	-444355.655
1344774.375	-4071496.000	-449238.468
1011582.938	-5201268.000	-454121.280
1936549.000	-7929607.500	-459004.093
2483946.500	-4728857.500	-463886.905
1859541.375	-5275678.000	-468769.718
1115782.875	-1663234.250	-473652.530
2481658.750	-3530774.500	-478535.343
2029391.375	-5012972.500	-483418.155
2004443.125	-3531456.250	-488300.968
-512694.438	-5517601.500	-493183.780
1256524.750	-4213901.000	-498066.593
3798331.750	-3612510.250	-502949.405
-564792.563	-2919478.500	-507832.218
1438047.250	-2534624.750	-512715.030
3450225.000	-5172325.000	-517597.843
2887158.750	-2984104.500	-522480.655
2411245.750	-5164545.000	-527363.468
3111983.000	-3668779.000	-532246.280
2924948.750	-3021861.500	-537129.093
3321534.250	-4181035.500	-542011.905
1650827.000	-5697529.500	-546894.718
3220196.500	-3760465.000	-551777.530
2314771.500	-4384830.000	-556660.343
4268132.000	-5507768.000	-561543.155
3520224.250	-3403672.000	-566425.968
3055617.250	-4687792.500	-571308.780
3462889.250	-3275942.250	-576191.593
3196407.250	-5224193.500	-581074.405
2654308.750	-5117639.000	-585957.218
2067045.375	-4791495.000	-590840.030
1448567.250	-2478389.500	-595722.843
3679674.000	-6153692.000	-600605.655
4276658.500	-4705755.000	-605488.468
4472277.500	-3625482.500	-610371.280
3469830.500	-6982084.500	-615254.093
2807758.500	-5203792.500	-620136.905
-26282148.000	19006424.000	-625019.718
2427086.250	-3670370.750	-629902.530
2765734.250	-6749668.000	-634785.343
2816212.000	-6577416.000	-639668.155
854427.375	-5957886.000	-644550.968
2949677.250	-6946187.000	-649433.780
2193796.750	-4500203.000	-654316.593
3748022.000	-6247104.000	-659199.405
1814280.625	-2803354.000	-664082.218
2675389.750	-5196994.500	-668965.030
967255.000	-3666262.250	-673847.843
2714801.500	-4863425.500	-678730.655
3720191.750	-3798129.750	-683613.468
1097930.375	-2268172.000	-688496.280
23184.340	-3200218.750	-693379.093
2135368.750	-3375100.750	-698261.905
663630.750	-4333425.500	-703144.718
2026639.125	-3742831.000	-708027.530
-168075.875	-2141340.750	-712910.343
2652757.250	-3325658.500	-717793.155
571144.000	-4485336.500	-722675.968
37345.438	-3288250.000	-727558.780
4400827.500	-1259920.375	-732441.593
4003875.250	-2163576.750	-737324.405
3661076.500	-971282.563	-742207.218
2377548.000	-4319289.000	-747090.030
2993645.250	-3843698.000	-751972.843
923948.750	-3663856.750	-756855.655
2411136.500	-4275358.500	-761738.468
3893031.000	-4030879.000	-766621.280
2707959.000	-2608680.000	-771504.093
2301658.500	-1081629.000	-776386.905
589753.375	-1272033.250	-781269.718
1539680.250	-1944510.875	-786152.530
3818927.250	-3739696.000	-791035.343
2911245.750	-3167250.750	-795918.155
1977843.250	-1380008.250	-800800.968
2426642.250	-1746553.875	-805683.780
451099.719	-1708548.875	-810566.593
5452999.500	-2969178.000	-815449.405
1592870.500	-2903716.250	-820332.218
3721736.250	-2034949.375	-825215.030
1219230.375	-5071687.000	-830097.843
2314654.000	-2652426.000	-834980.655
-975424.438	-3394783.250	-839863.468
649697.625	-4946505.000	-844746.280
312499.750	-2848769.250	-849629.093
1460382.250	-2143384.500	-854511.905
2698187.000	-2616848.000	-859394.718
3005577.500	-2256774.000	-864277.530
2733828.750	-1753562.500	-869160.343
1502243.500	-300267.750	-874043.155
773155.250	-3410008.500	-878925.968
2313586.500	-1539866.250	-883808.780
1189499.875	-569222.875	-888691.593
2284900.500	-1406279.500	-893574.405
1128534.875	-1390393.500	-898457.218
457517.531	-4059618.500	-903340.030
1861112.625	-2596850.750	-908222.843
-197409.500	605458.938	-913105.655
1060090.625	-1550932.625	-917988.468
1341543.250	-2145285.500	-922871.280
2288766.250	-1694247.375	-927754.093
1237592.875	514025.938	-932636.905
-7949835.000	-9111065.000	-937519.718
2458482.000	799555.438	-942402.530
1709205.625	189684.234	-947285.343
1722313.125	-161287.281	-952168.155
2190658.500	-1623114.750	-957050.968
2254745.500	-915388.688	-961933.780
3290541.500	369943.250	-966816.593
1794495.625	-1366265.625	-971699.405
1133875.250	-1254075.000	-976582.218
2744440.250	-2387230.750	-981465.030
2104866.250	223748.922	-986347.843
1840663.000	-59050.516	-991230.655
1699510.375	-1142073.250	-996113.468
2226011.750	-1747907.250	-1000996.280
1425726.125	1593100.625	-1005879.093
3071672.750	833616.875	-1010761.905
2984831.000	-534203.500	-1015644.718
3195921.750	-1200589.750	-1020527.530
1836866.500	23966.756	-1025410.343
1791975.000	-2744201.250	-1030293.155
1169464.625	-2651066.250	-1035175.968
784144.938	-296714.781	-1040058.780
-304564.563	-2880934.250	-1044941.593
3591559.500	-3425880.500	-1049824.405
2468997.750	-1799625.875	-1054707.218
2795862.750	-3113645.500	-1059590.030
1918404.375	-1810050.750	-1064472.843
270810.688	-1430282.375	-1069355.655
519409.469	-2442549.000	-1074238.468
2129057.750	-1837922.875	-1079121.280
2228836.500	-2787679.250	-1084004.093
637286.688	-2843795.750	-1088886.905
1858747.500	-3443253.250	-1093769.718
780970.750	-1515476.750	-1098652.530
1880100.000	-3284077.750	-1103535.343
1403248.875	-4354970.500	-1108418.155
-974767.688	-2988615.000	-1113300.968
-955993.750	-1591826.625	-1118183.780
1935974.375	-3043292.000	-1123066.593
1738234.750	-1056840.500	-1127949.405
2266923.750	-1776888.875	-1132832.218
958837.938	-2141041.000	-1137715.030
1937348.625	-2813340.750	-1142597.843
967331.313	-2269958.250	-1147480.655
3386227.000	-3421075.000	-1152363.468
2016887.500	-2467382.750	-1157246.280
74119.727	1316890.500	-1162129.093
1759600.875	-1290027.875	-1167011.905
544174.625	-678891.563	-1171894.718
226963.516	-1282256.250	-1176777.530
344489.969	-1413947.750	-1181660.343
804402.750	-1427686.125	-1186543.155
1065427.000	-2660566.250	-1191425.968
1531103.000	851806.688	-1196308.780
1494802.625	-2142419.750	-1201191.593
2844668.250	601161.000	-1206074.405
1298391.125	-2412316.000	-1210957.218
-530073.000	-1505814.500	-1215840.030
1749893.875	-3570183.500	-1220722.843
1166202.375	-2511271.750	-1225605.655
3905060.750	-1686415.125	-1230488.468
-260208.453	-2385915.000	-1235371.280
1465627.875	-2326141.750	-1240254.093
1094159.500	-1114274.625	-1245136.905
-1714738.625	3968137.500	-1250019.718
380314.563	-2931476.250	-1254902.530
754799.375	-2771052.250	-1259785.343
1955086.125	-2583398.000	-1264668.155
1485317.250	-526679.750	-1269550.968
2098453.750	-1458481.125	-1274433.780
708581.000	-1130633.000	-1279316.593
803079.563	525415.688	-1284199.405
867621.813	237527.328	-1289082.218
1725714.375	-2360838.000	-1293965.030
